2009-2010,Cagliari
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alessandro Agostini,it ITA,DF,38,38,1,0,"3,420",38.0,3,0,/en/players/9549f66d/Alessandro-Agostini,9549f66d,Alessandro-Agostini
Davide Astori,it ITA,DF,34,34,0,2,"3,038",33.8,11,0,/en/players/1522dab2/Davide-Astori,1522dab2,Davide-Astori
Federico Marchetti,it ITA,GK,33,33,0,0,"2,855",31.7,2,0,/en/players/f794b426/Federico-Marchetti,f794b426,Federico-Marchetti
Daniele Conti,it ITA,MF,32,32,4,5,"2,843",31.6,15,0,/en/players/25df5a0d/Daniele-Conti,25df5a0d,Daniele-Conti
Davide Biondini,it ITA,MF,36,32,2,1,"2,740",30.4,6,0,/en/players/b4c3070a/Davide-Biondini,b4c3070a,Davide-Biondini
Andrea Cossu,it ITA,MF,33,31,11,2,"2,561",28.5,10,2,/en/players/70fd593e/Andrea-Cossu,70fd593e,Andrea-Cossu
Michele Canini,it ITA,DF,30,30,0,0,"2,658",29.5,9,1,/en/players/e171f762/Michele-Canini,171f762,Michele-Canini
Alessandro Matri,it ITA,FW,38,30,4,13,"2,581",28.7,3,0,/en/players/58d97e77/Alessandro-Matri,58d97e77,Alessandro-Matri
Andrea Lazzari,it ITA,MF,33,25,2,6,"2,285",25.4,4,0,/en/players/2d6caaa7/Andrea-Lazzari,2d6caaa7,Andrea-Lazzari
Jeda,br BRA,FW,32,21,4,8,"1,888",21.0,3,0,/en/players/eeae9bc3/Jeda,9bc3,Jed
Daniele Dessena,it ITA,MF,29,19,0,3,"1,832",20.4,2,1,/en/players/02b2937c/Daniele-Dessena,02b2937c,Daniele-D
Luis Diego López,uy URU,DF,18,18,0,1,"1,511",16.8,4,0,/en/players/1a0d1319/Luis-Diego-Lopez,1a0d1319,Luis-Diego-Lopez
Nenê,br BRA,FW,33,14,1,8,"1,376",15.3,4,1,/en/players/fbd40d07/Nene,fbd40d07,N
Lino Marzorati,it ITA,DF,13,12,1,0,"1,070",11.9,0,0,/en/players/2cf1009b/Lino-Marzorati,2cf1009b,Lino-Marzorati
Joaquín Larrivey,ar ARG,FW,27,11,0,3,956,10.6,1,1,/en/players/7ae94e67/Joaquin-Larrivey,7ae94e67,Joaquin-Larriv
Lorenzo Ariaudo,it ITA,DF,9,8,0,0,702,7.8,2,0,/en/players/68b78c2a/Lorenzo-Ariaudo,68b78c2a,Lorenzo-Ariaudo
Andrea Parola,it ITA,MF,14,7,0,0,731,8.1,2,0,/en/players/aa19b163/Andrea-Parola,19b163,Andrea-Paro
Francesco Pisano,it ITA,DF,9,7,0,0,616,6.8,1,0,/en/players/d76a53f3/Francesco-Pisano,d76a53f3,Francesco-Pisano
Simone Barone,it ITA,MF,16,5,0,0,571,6.3,0,0,/en/players/f649c15f/Simone-Barone,f649c15f,Simone-Baro
Daniele Ragatzu,it ITA,FW,8,4,0,2,382,4.2,0,0,/en/players/282b3a4d/Daniele-Ragatzu,282b3a4d,Daniele-Ragatzu
Michael Agazzi,it ITA,GK,3,3,0,0,270,3.0,0,0,/en/players/0eda0ab8/Michael-Agazzi,0eda0ab8,Michael-Agazzi
Radja Nainggolan,be BEL,MF,7,2,0,0,216,2.4,2,1,/en/players/1f9328da/Radja-Nainggolan,1f9328da,Radja-Nainggo
Mauro Vigorito,it ITA,GK,2,1,0,0,160,1.8,0,0,/en/players/582a251c/Mauro-Vigorito,582a251c,Mauro-Vigorito
Cristiano Lupatelli,it ITA,GK,2,1,0,0,135,1.5,0,0,/en/players/0fb9a389/Cristiano-Lupatelli,0fb9a389,Cristiano-Lupatelli
Mattia Gallon,it ITA,FW,1,0,0,0,24,0.3,0,0,/en/players/db98b166/Mattia-Gallon,db98b166,Mattia-Gallo
Enrico Verachi,it ITA,MF,1,0,0,0,2,0.0,0,0,/en/players/66d119a9/Enrico-Verachi,66d119a9,Enrico-Verachi
Mikhail Sivakow,by BLR,"DF,MF",1,0,0,0,1,0.0,0,0,/en/players/55be2bf5/Mikhail-Sivakow,55be2bf5,Mikhail-Sivakow
