2011-2012,Cagliari
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Radja Nainggolan,be BEL,MF,37,37,2,1,"3,209",35.7,7,0,/en/players/1f9328da/Radja-Nainggolan,1f9328da,Radja-Nainggo
Michael Agazzi,it ITA,GK,36,36,0,0,"3,197",35.5,4,0,/en/players/0eda0ab8/Michael-Agazzi,0eda0ab8,Michael-Agazzi
Alessandro Agostini,it ITA,DF,35,35,1,0,"3,072",34.1,3,0,/en/players/9549f66d/Alessandro-Agostini,9549f66d,Alessandro-Agostini
Michele Canini,it ITA,DF,34,34,0,0,"3,033",33.7,6,1,/en/players/e171f762/Michele-Canini,171f762,Michele-Canini
Francesco Pisano,it ITA,DF,34,34,0,0,"2,865",31.8,4,0,/en/players/d76a53f3/Francesco-Pisano,d76a53f3,Francesco-Pisano
Andrea Cossu,it ITA,MF,32,31,4,1,"2,515",27.9,12,0,/en/players/70fd593e/Andrea-Cossu,70fd593e,Andrea-Cossu
Daniele Conti,it ITA,MF,32,30,5,4,"2,636",29.3,12,0,/en/players/25df5a0d/Daniele-Conti,25df5a0d,Daniele-Conti
Davide Astori,it ITA,DF,28,28,0,1,"2,450",27.2,5,0,/en/players/1522dab2/Davide-Astori,1522dab2,Davide-Astori
Thiago Ribeiro,br BRA,FW,35,28,1,4,"2,306",25.6,1,0,/en/players/fda05b3b/Thiago-Ribeiro,fda05b3b,Thiago-Ribeiro
Albin Ekdal,se SWE,MF,30,23,1,1,"1,990",22.1,3,0,/en/players/f503ea63/Albin-Ekdal,f503ea63,Albin-Ekd
Lorenzo Ariaudo,it ITA,DF,24,16,0,1,"1,601",17.8,3,0,/en/players/68b78c2a/Lorenzo-Ariaudo,68b78c2a,Lorenzo-Ariaudo
Víctor Ibarbo,co COL,"FW,MF",38,14,4,3,"1,842",20.5,1,0,/en/players/552d1e41/Victor-Ibarbo,552d1e41,Victor-Ibarbo
Mauricio Pinilla,cl CHI,FW,14,14,1,8,"1,165",12.9,2,1,/en/players/33bd231e/Mauricio-Pinilla,33bd231e,Mauricio-Pini
Joaquín Larrivey,ar ARG,FW,27,13,1,7,"1,240",13.8,1,0,/en/players/7ae94e67/Joaquin-Larrivey,7ae94e67,Joaquin-Larriv
Davide Biondini,it ITA,MF,15,13,0,1,"1,185",13.2,4,0,/en/players/b4c3070a/Davide-Biondini,b4c3070a,Davide-Biondini
Daniele Dessena,it ITA,MF,12,12,0,1,"1,055",11.7,3,0,/en/players/02b2937c/Daniele-Dessena,02b2937c,Daniele-D
Nenê,br BRA,FW,18,11,0,1,976,10.8,3,0,/en/players/fbd40d07/Nene,fbd40d07,N
Gabriele Perico,it ITA,DF,15,5,0,0,628,7.0,2,0,/en/players/afaccb74/Gabriele-Perico,faccb74,Gabriele-Perico
Vlada Avramov,rs SRB,GK,3,2,0,0,223,2.5,0,0,/en/players/baf76a08/Vlada-Avramov,baf76a08,Vlada-Avramov
Moestafa El Kabir,ma MAR,"FW,MF",7,1,0,1,141,1.6,2,0,/en/players/0d0828e8/Moestafa-El-Kabir,0d0828e8,Moestafa-El-Kabi
Pablo Ceppelini,uy URU,MF,5,1,0,0,117,1.3,2,0,/en/players/3d9c1055/Pablo-Ceppelini,3d9c1055,Pablo-Ceppelini
Rui Sampaio,pt POR,MF,6,0,0,0,76,0.8,0,0,/en/players/f62ffacd/Rui-Sampaio,f62ffacd,Rui-Sampaio
Simone Gozzi,it ITA,DF,2,0,0,0,37,0.4,0,0,/en/players/d345ef4d/Simone-Gozzi,d345ef4d,Simone-Gozzi
Nicola Murru,it ITA,DF,2,0,0,0,25,0.3,0,0,/en/players/d183e9d6/Nicola-Murru,d183e9d6,Nicola-Murru
Sebastian Eriksson,se SWE,"DF,MF",1,0,0,0,2,0.0,0,0,/en/players/35d76360/Sebastian-Eriksson,35d76360,Sebastian-Eriksso
