2007-2008,Cagliari
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Daniele Conti,it ITA,MF,32,32,1,5,"2,786",31.0,14,0,/en/players/25df5a0d/Daniele-Conti,25df5a0d,Daniele-Conti
Paolo Bianco,it ITA,DF,30,30,0,2,"2,700",30.0,5,0,/en/players/3e4c8171/Paolo-Bianco,3e4c8171,Paolo-Bianco
Andrea Parola,it ITA,MF,33,29,1,0,"2,610",29.0,7,0,/en/players/aa19b163/Andrea-Parola,19b163,Andrea-Paro
Alessandro Agostini,it ITA,DF,28,27,0,0,"2,386",26.5,7,0,/en/players/9549f66d/Alessandro-Agostini,9549f66d,Alessandro-Agostini
Luis Diego López,uy URU,DF,26,25,0,0,"2,178",24.2,6,0,/en/players/1a0d1319/Luis-Diego-Lopez,1a0d1319,Luis-Diego-Lopez
Pasquale Foggia,it ITA,"FW,MF",33,24,3,5,"2,126",23.6,4,0,/en/players/9255af5d/Pasquale-Foggia,9255af5d,Pasquale-Foggi
Michele Ferri,it ITA,DF,27,22,0,0,"1,980",22.0,4,0,/en/players/504124ad/Michele-Ferri,504124ad,Michele-Ferri
Michele Fini,it ITA,MF,31,22,2,3,"1,874",20.8,5,2,/en/players/d4894685/Michele-Fini,d4894685,Michele-Fini
Davide Biondini,it ITA,MF,27,21,1,1,"1,862",20.7,7,0,/en/players/b4c3070a/Davide-Biondini,b4c3070a,Davide-Biondini
Alessandro Matri,it ITA,FW,34,20,2,6,"1,964",21.8,1,0,/en/players/58d97e77/Alessandro-Matri,58d97e77,Alessandro-Matri
Marco Storari,it ITA,GK,20,20,0,0,"1,800",20.0,2,0,/en/players/fb5eb6e0/Marco-Storari,fb5eb6e0,Marco-Storari
Robert Acquafresca,it ITA,FW,32,20,1,10,"1,714",19.0,4,0,/en/players/d2b115ae/Robert-Acquafresca,d2b115ae,Robert-Acquafresc
Jeda,br BRA,FW,20,18,0,3,"1,641",18.2,1,0,/en/players/eeae9bc3/Jeda,9bc3,Jed
Michele Canini,it ITA,DF,18,17,0,0,"1,545",17.2,4,0,/en/players/e171f762/Michele-Canini,171f762,Michele-Canini
Francesco Pisano,it ITA,DF,17,14,0,0,"1,240",13.8,5,1,/en/players/d76a53f3/Francesco-Pisano,d76a53f3,Francesco-Pisano
Cristiano Del Grosso,it ITA,DF,17,13,0,0,"1,175",13.1,2,1,/en/players/b0603a52/Cristiano-Del-Grosso,b0603a52,Cristiano-Del-Grosso
Andrea Cossu,it ITA,MF,16,13,2,1,"1,081",12.0,4,0,/en/players/70fd593e/Andrea-Cossu,70fd593e,Andrea-Cossu
Marco Fortin,it ITA,GK,12,12,0,0,"1,080",12.0,0,0,/en/players/bdf0ae60/Marco-Fortin,bdf0ae60,Marco-Forti
Joaquín Larrivey,ar ARG,FW,27,11,1,1,"1,207",13.4,2,1,/en/players/7ae94e67/Joaquin-Larrivey,7ae94e67,Joaquin-Larriv
Joe Bizera,uy URU,DF,9,7,0,0,646,7.2,1,0,/en/players/c3c94c0f/Joe-Bizera,c3c94c0f,Joe-Biz
Alessandro Budel,it ITA,MF,9,5,0,0,479,5.3,1,0,/en/players/ff0f5a19/Alessandro-Budel,ff0f5a19,Alessandro-Bud
Vincenzo Marruocco,it ITA,GK,5,5,0,0,450,5.0,0,0,/en/players/47a02c9c/Vincenzo-Marruocco,47a02c9c,Vincenzo-Marruocco
Antonino D'Agostino,it ITA,MF,11,4,0,0,387,4.3,1,0,/en/players/dff2d09e/Antonino-DAgostino,dff2d09e,Antonino-DAgostino
Marco Mancosu,it ITA,MF,10,3,1,0,241,2.7,0,0,/en/players/2c3a6c21/Marco-Mancosu,2c3a6c21,Marco-Mancosu
Daniele Magliocchetti,it ITA,DF,2,2,0,0,180,2.0,1,0,/en/players/d7e3e0ad/Daniele-Magliocchetti,d7e3e0ad,Daniele-Magliocchetti
Enrico Cotza,it ITA,MF,4,1,0,0,117,1.3,0,0,/en/players/d7905b14/Enrico-Cotza,d7905b14,Enrico-Cotz
Luca Capecchi,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/05602829/Luca-Capecchi,05602829,Luca-Capecchi
Davide Marchini,it ITA,MF,1,0,0,0,13,0.1,0,0,/en/players/cc371be6/Davide-Marchini,cc371be6,Davide-Marchini
