2010-2011,Cagliari
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Michael Agazzi,it ITA,GK,38,38,0,0,"3,383",37.6,1,0,/en/players/0eda0ab8/Michael-Agazzi,0eda0ab8,Michael-Agazzi
Davide Astori,it ITA,DF,36,36,0,0,"3,240",36.0,10,0,/en/players/1522dab2/Davide-Astori,1522dab2,Davide-Astori
Michele Canini,it ITA,DF,36,36,0,2,"3,240",36.0,6,0,/en/players/e171f762/Michele-Canini,171f762,Michele-Canini
Davide Biondini,it ITA,MF,37,35,3,1,"3,149",35.0,5,0,/en/players/b4c3070a/Davide-Biondini,b4c3070a,Davide-Biondini
Andrea Cossu,it ITA,MF,35,35,12,4,"2,933",32.6,8,0,/en/players/70fd593e/Andrea-Cossu,70fd593e,Andrea-Cossu
Alessandro Agostini,it ITA,DF,34,34,1,0,"2,947",32.7,5,0,/en/players/9549f66d/Alessandro-Agostini,9549f66d,Alessandro-Agostini
Radja Nainggolan,be BEL,MF,36,33,2,2,"2,908",32.3,6,0,/en/players/1f9328da/Radja-Nainggolan,1f9328da,Radja-Nainggo
Daniele Conti,it ITA,MF,29,27,1,5,"2,343",26.0,9,0,/en/players/25df5a0d/Daniele-Conti,25df5a0d,Daniele-Conti
Robert Acquafresca,it ITA,FW,37,27,1,8,"2,289",25.4,1,0,/en/players/d2b115ae/Robert-Acquafresca,d2b115ae,Robert-Acquafresc
Gabriele Perico,it ITA,DF,27,21,0,0,"1,878",20.9,2,0,/en/players/afaccb74/Gabriele-Perico,faccb74,Gabriele-Perico
Andrea Lazzari,it ITA,MF,30,20,5,1,"1,835",20.4,2,0,/en/players/2d6caaa7/Andrea-Lazzari,2d6caaa7,Andrea-Lazzari
Alessandro Matri,it ITA,FW,22,19,0,11,"1,678",18.6,3,0,/en/players/58d97e77/Alessandro-Matri,58d97e77,Alessandro-Matri
Nenê,br BRA,FW,27,18,0,6,"1,634",18.2,6,0,/en/players/fbd40d07/Nene,fbd40d07,N
Francesco Pisano,it ITA,DF,18,15,1,0,"1,336",14.8,2,0,/en/players/d76a53f3/Francesco-Pisano,d76a53f3,Francesco-Pisano
Lorenzo Ariaudo,it ITA,DF,15,9,0,0,982,10.9,4,0,/en/players/68b78c2a/Lorenzo-Ariaudo,68b78c2a,Lorenzo-Ariaudo
Simone Missiroli,it ITA,MF,16,5,2,0,697,7.7,1,0,/en/players/331c0a43/Simone-Missiroli,331c0a43,Simone-Missiroli
Daniele Ragatzu,it ITA,FW,18,4,0,1,481,5.3,1,0,/en/players/282b3a4d/Daniele-Ragatzu,282b3a4d,Daniele-Ragatzu
Simon Laner,it ITA,MF,18,3,0,0,311,3.5,0,0,/en/players/30f5ccac/Simon-Laner,30f5ccac,Simon-L
Alex Pinardi,it ITA,MF,7,3,0,0,264,2.9,2,0,/en/players/ddc72e72/Alex-Pinardi,ddc72e72,Alex-Pinardi
Ivan Pelizzoli,it ITA,GK,1,0,0,0,37,0.4,0,0,/en/players/f1679973/Ivan-Pelizzoli,f1679973,Ivan-Pelizzoli
Mikhail Sivakow,by BLR,"DF,MF",2,0,0,0,35,0.4,0,0,/en/players/55be2bf5/Mikhail-Sivakow,55be2bf5,Mikhail-Sivakow
Pablo Ceppelini,uy URU,MF,3,0,0,0,20,0.2,0,0,/en/players/3d9c1055/Pablo-Ceppelini,3d9c1055,Pablo-Ceppelini
