2013-2014,Cagliari
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luca Rossettini,it ITA,DF,36,36,0,0,"3,229",35.9,10,0,/en/players/47a500ae/Luca-Rossettini,47a500ae,Luca-Rossettini
Davide Astori,it ITA,DF,34,34,2,0,"3,015",33.5,6,0,/en/players/1522dab2/Davide-Astori,1522dab2,Davide-Astori
Daniele Conti,it ITA,MF,31,31,2,4,"2,758",30.6,13,2,/en/players/25df5a0d/Daniele-Conti,25df5a0d,Daniele-Conti
Daniele Dessena,it ITA,MF,33,30,0,0,"2,655",29.5,6,0,/en/players/02b2937c/Daniele-Dessena,02b2937c,Daniele-D
Marco Sau,it ITA,"FW,MF",30,27,1,6,"2,084",23.2,1,0,/en/players/1ad1f50d/Marco-Sau,1ad1f50d,Marco-Sau
Vlada Avramov,rs SRB,GK,23,22,0,0,"2,016",22.4,4,0,/en/players/baf76a08/Vlada-Avramov,baf76a08,Vlada-Avramov
Francesco Pisano,it ITA,DF,23,21,3,0,"1,809",20.1,5,0,/en/players/d76a53f3/Francesco-Pisano,d76a53f3,Francesco-Pisano
Nicola Murru,it ITA,DF,21,21,2,0,"1,784",19.8,4,1,/en/players/d183e9d6/Nicola-Murru,d183e9d6,Nicola-Murru
Víctor Ibarbo,co COL,"FW,MF",30,20,1,4,"2,037",22.6,6,1,/en/players/552d1e41/Victor-Ibarbo,552d1e41,Victor-Ibarbo
Albin Ekdal,se SWE,MF,22,20,0,1,"1,656",18.4,6,0,/en/players/f503ea63/Albin-Ekdal,f503ea63,Albin-Ekd
Andrea Cossu,it ITA,MF,29,19,1,0,"1,658",18.4,6,0,/en/players/70fd593e/Andrea-Cossu,70fd593e,Andrea-Cossu
Radja Nainggolan,be BEL,MF,17,17,0,2,"1,527",17.0,6,0,/en/players/1f9328da/Radja-Nainggolan,1f9328da,Radja-Nainggo
Mauricio Pinilla,cl CHI,FW,26,16,3,7,"1,600",17.8,9,1,/en/players/33bd231e/Mauricio-Pinilla,33bd231e,Mauricio-Pini
Danilo Avelar,br BRA,"DF,MF",20,16,1,0,"1,446",16.1,3,1,/en/players/eacb45fd/Danilo-Avelar,cb45fd,Danilo-Av
Gabriele Perico,it ITA,DF,20,13,0,0,"1,243",13.8,3,0,/en/players/afaccb74/Gabriele-Perico,faccb74,Gabriele-Perico
Sebastian Eriksson,se SWE,"DF,MF",20,12,0,0,"1,164",12.9,2,0,/en/players/35d76360/Sebastian-Eriksson,35d76360,Sebastian-Eriksso
Nenê,br BRA,FW,23,11,3,5,"1,023",11.4,5,0,/en/players/fbd40d07/Nene,fbd40d07,N
Michael Agazzi,it ITA,GK,11,11,0,0,990,11.0,1,0,/en/players/0eda0ab8/Michael-Agazzi,0eda0ab8,Michael-Agazzi
Matías Cabrera,uy URU,MF,19,10,0,1,786,8.7,2,0,/en/players/348e0a2e/Matias-Cabrera,348e0a2e,Matias-Cab
Agim Ibraimi,mk MKD,"FW,MF",25,8,2,2,895,9.9,1,0,/en/players/8d63de15/Agim-Ibraimi,8d63de15,Agim-Ibraimi
Matías Vecino,uy URU,"FW,MF",9,7,0,2,684,7.6,2,0,/en/players/44ac04e9/Matias-Vecino,44ac04e9,Matias-Vecino
Lorenzo Ariaudo,it ITA,DF,4,3,0,0,271,3.0,0,0,/en/players/68b78c2a/Lorenzo-Ariaudo,68b78c2a,Lorenzo-Ariaudo
Dario Del Fabro,it ITA,DF,3,3,0,0,270,3.0,0,0,/en/players/b36f1ce8/Dario-Del-Fabro,b36f1ce8,Dario-Del-Fabro
Marco Silvestri,it ITA,GK,3,3,0,0,234,2.6,0,1,/en/players/0d422df7/Marco-Silvestri,0d422df7,Marco-Silvestri
Andrea Tabanelli,it ITA,MF,3,2,0,0,182,2.0,0,0,/en/players/b59e02da/Andrea-Tabanelli,b59e02da,Andrea-Tabanelli
Antonio Adán,es ESP,GK,2,2,0,0,180,2.0,0,0,/en/players/65d62814/Antonio-Adan,65d62814,Antonio-Ad
Adryan,br BRA,"FW,MF",5,2,0,0,153,1.7,0,0,/en/players/769bba76/Adryan,769bba76,Ad
Marios Oikonomou,gr GRE,DF,1,1,0,0,90,1.0,0,0,/en/players/3b9858f5/Marios-Oikonomou,3b9858f5,Marios-Oikonomou
Alessandro Bastrini,it ITA,DF,1,0,0,0,45,0.5,0,0,/en/players/e2796261/Alessandro-Bastrini,2796261,Alessandro-Bastrini
Antonio Loi,it ITA,MF,3,0,0,0,8,0.1,0,0,/en/players/997b1a86/Antonio-Loi,997b1a86,Antonio-Loi
Simone Solinas,it ITA,FW,1,0,0,0,2,0.0,0,0,/en/players/c19c430b/Simone-Solinas,c19c430b,Simone-Soli
