2005-2006,Cagliari
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mauro Esposito,it ITA,"FW,MF",38,38,4,6,"3,268",36.3,3,0,/en/players/ef9aecbb/Mauro-Esposito,f9aecbb,Mauro-Esposito
David Suazo,hn HON,FW,37,37,4,22,"3,262",36.2,3,0,/en/players/25c5b3ee/David-Suazo,25c5b3ee,David-Suazo
Massimo Gobbi,it ITA,"DF,MF",35,33,3,2,"2,942",32.7,6,1,/en/players/635b0bae/Massimo-Gobbi,635b0bae,Massimo-Gobbi
Michele Canini,it ITA,DF,32,31,0,0,"2,731",30.3,8,2,/en/players/e171f762/Michele-Canini,171f762,Michele-Canini
Daniele Conti,it ITA,MF,30,29,2,3,"2,445",27.2,12,2,/en/players/25df5a0d/Daniele-Conti,25df5a0d,Daniele-Conti
Alessandro Agostini,it ITA,DF,35,27,2,0,"2,620",29.1,5,0,/en/players/9549f66d/Alessandro-Agostini,9549f66d,Alessandro-Agostini
Francesco Bega,it ITA,DF,29,26,0,1,"2,375",26.4,8,2,/en/players/4d0b594c/Francesco-Bega,4d0b594c,Francesco-Beg
Nelson Abeijón,uy URU,MF,28,25,0,2,"2,036",22.6,11,1,/en/players/874deb38/Nelson-Abeijon,874deb38,Nelson-Abeijo
Antonio Chimenti,it ITA,GK,24,23,0,0,"2,059",22.9,3,0,/en/players/96d5e916/Antonio-Chimenti,96d5e916,Antonio-Chimenti
Luis Diego López,uy URU,DF,22,21,0,0,"1,775",19.7,6,1,/en/players/1a0d1319/Luis-Diego-Lopez,1a0d1319,Luis-Diego-Lopez
Antonio Langella,it ITA,"FW,MF",24,16,5,2,"1,502",16.7,8,1,/en/players/a94cb87a/Antonio-Langella,94cb87a,Antonio-Lang
Francesco Pisano,it ITA,DF,24,16,0,0,"1,374",15.3,2,0,/en/players/d76a53f3/Francesco-Pisano,d76a53f3,Francesco-Pisano
Alessandro Budel,it ITA,MF,30,15,2,0,"1,672",18.6,4,0,/en/players/ff0f5a19/Alessandro-Budel,ff0f5a19,Alessandro-Bud
Joe Bizera,uy URU,DF,16,15,0,0,"1,307",14.5,6,1,/en/players/c3c94c0f/Joe-Bizera,c3c94c0f,Joe-Biz
Michele Ferri,it ITA,DF,16,15,0,0,"1,279",14.2,2,0,/en/players/504124ad/Michele-Ferri,504124ad,Michele-Ferri
Alessandro Conticchio,it ITA,MF,26,15,0,0,"1,190",13.2,3,0,/en/players/62eb5677/Alessandro-Conticchio,62eb5677,Alessandro-Conticchio
Andrea Capone,it ITA,MF,28,14,3,3,"1,171",13.0,4,0,/en/players/25724be9/Andrea-Capone,25724be9,Andrea-Capo
Andrea Campagnolo,it ITA,GK,11,9,0,0,875,9.7,0,0,/en/players/1e13e03e/Andrea-Campagnolo,1e13e03e,Andrea-Campagnolo
Fabián Carini,uy URU,GK,8,8,0,0,675,7.5,0,0,/en/players/d1c6cd3b/Fabian-Carini,d1c6cd3b,Fabian-Carini
Andrea Cossu,it ITA,MF,22,4,1,0,719,8.0,0,0,/en/players/70fd593e/Andrea-Cossu,70fd593e,Andrea-Cossu
Andrea Cocco,it ITA,FW,5,2,0,0,135,1.5,0,0,/en/players/cfa29e6c/Andrea-Cocco,cfa29e6c,Andrea-Cocco
Fabio Vignati,,,1,1,0,0,90,1.0,0,0,/en/players/631a0d10/Fabio-Vignati,631a0d10,Fabio-Vignati
Claudio Ferrarese,it ITA,MF,3,0,0,0,62,0.7,0,0,/en/players/d1d96205/Claudio-Ferrarese,d1d96205,Claudio-F
Claudio Pani,it ITA,MF,1,0,,0,11,0.1,0,0,/en/players/f2a8472c/Claudio-Pani,f2a8472c,Claudio-Pani
