2009-2010,Bournemouth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Brett Pitman,eng ENG,"FW,MF",46,46,5,26,"4,114",45.7,6,0,/en/players/40634b28/Brett-Pitman,40634b28,Brett-Pitm
Shwan Jalal,iq IRQ,GK,44,44,0,0,"3,928",43.6,1,0,/en/players/430a53c8/Shwan-Jalal,430a53c8,Shwan-J
Liam Feeney,eng ENG,"FW,MF",44,44,6,5,"3,754",41.7,2,0,/en/players/ff4d77df/Liam-Feeney,ff4d77df,Liam-F
Lee Bradbury,eng ENG,FW,44,43,3,1,"3,809",42.3,11,0,/en/players/06bf5b4f/Lee-Bradbury,06bf5b4f,Lee-Bradbu
Anton Robinson,eng ENG,MF,44,43,2,3,"3,809",42.3,5,0,/en/players/b12c4519/Anton-Robinson,b12c4519,Anton-Robinso
Jason Pearce,eng ENG,DF,39,39,1,1,"3,510",39.0,7,0,/en/players/04132c14/Jason-Pearce,04132c14,Jason-Pearc
Danny Hollands,eng ENG,"DF,MF",39,37,2,6,"3,340",37.1,8,0,/en/players/118a8745/Danny-Hollands,118a8745,Danny-Holland
Ryan Garry,eng ENG,"DF,MF",34,33,0,1,"2,848",31.6,5,0,/en/players/bacfeec7/Ryan-Garry,bacfeec7,Ryan-G
Steve Fletcher,eng ENG,FW,45,31,8,5,"2,908",32.3,3,0,/en/players/a5efd8a7/Steve-Fletcher,5efd8a7,Steve-Fletch
Warren Cummings,sct SCO,DF,34,27,1,0,"2,444",27.2,6,1,/en/players/5625dcda/Warren-Cummings,5625dcda,Warren-Cumming
Marvin Bartley,eng ENG,MF,34,24,0,0,"2,342",26.0,8,1,/en/players/be726139/Marvin-Bartley,be726139,Marvin-Bart
Rhoys Wiggins,wls WAL,DF,19,19,2,0,"1,706",19.0,2,0,/en/players/4c4166ca/Rhoys-Wiggins,4c4166ca,Rhoys-Wiggi
Alan Connell,eng ENG,FW,38,19,1,5,"1,673",18.6,1,0,/en/players/5ed7060f/Alan-Connell,5ed7060f,Alan-Co
Sammy Igoe,eng ENG,MF,21,15,0,2,"1,360",15.1,0,0,/en/players/b568c9a8/Sammy-Igoe,b568c9a8,Sammy-Igo
Mark Molesley,eng ENG,MF,10,10,0,1,839,9.3,3,0,/en/players/6a88f75d/Mark-Molesley,6a88f75d,Mark-Mo
Josh McQuoid,nir NIR,"FW,MF",29,9,0,1,832,9.2,0,0,/en/players/88f448c4/Josh-McQuoid,88f448c4,Josh-McQuoid
Scott Guyett,au AUS,DF,9,6,0,0,588,6.5,0,0,/en/players/226a8223/Scott-Guyett,226a8223,Scott-Guyett
Shaun Cooper,eng ENG,DF,6,6,0,0,491,5.5,0,0,/en/players/b3aafb1c/Shaun-Cooper,b3aafb1c,Shaun-Coo
Joe Partington,wls WAL,"DF,MF",11,4,0,0,462,5.1,2,0,/en/players/902e61f7/Joe-Partington,902e61f7,Joe-Partingto
Jeff Goulding,eng ENG,FW,17,3,0,1,341,3.8,2,1,/en/players/9ae4cf9d/Jeff-Goulding,9ae4cf9d,Jeff-Goulding
Anthony Edgar,eng ENG,MF,3,2,0,0,156,1.7,0,0,/en/players/e7d76342/Anthony-Edgar,7d76342,Anthony-Edg
Dan Thomas,eng ENG,GK,2,1,0,0,122,1.4,0,0,/en/players/553434ab/Dan-Thomas,553434ab,Dan-Thom
Marek Štěch,cz CZE,GK,1,1,0,0,90,1.0,0,0,/en/players/e3a9968d/Marek-Stech,3a9968d,Marek-Stech
Jayden Stockley,eng ENG,FW,2,0,0,0,5,0.1,0,0,/en/players/7da19fab/Jayden-Stockley,7da19fab,Jayden-Stock
George Webb,eng ENG,MF,1,0,0,0,1,0.0,0,0,/en/players/4ff9fc06/George-Webb,4ff9fc06,George-Webb
