2012-2013,Bournemouth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Simon Francis,eng ENG,DF,42,42,7,1,"3,780",42.0,5,0,/en/players/1e0b6a73/Simon-Francis,1e0b6a73,Simon-Franci
Lewis Grabban,eng ENG,"FW,MF",42,39,8,13,"3,354",37.3,1,0,/en/players/1a857282/Lewis-Grabban,1a857282,Lewis-Grabb
Marc Pugh,eng ENG,"FW,MF",40,38,9,6,"3,357",37.3,3,0,/en/players/9aacb284/Marc-Pugh,9aacb284,Marc-Pugh
Harry Arter,ie IRL,MF,37,35,3,8,"2,903",32.3,12,1,/en/players/2f4c5a52/Harry-Arter,2f4c5a52,Harry-Art
Tommy Elphick,eng ENG,DF,34,34,0,2,"3,014",33.5,3,0,/en/players/14caf5c9/Tommy-Elphick,14caf5c9,Tommy-Elphick
Charlie Daniels,eng ENG,"DF,MF",34,33,5,4,"2,988",33.2,5,0,/en/players/9d107085/Charlie-Daniels,9d107085,Charlie-Dani
Eunan O'Kane,ie IRL,MF,37,33,8,1,"2,884",32.0,4,0,/en/players/b7f8b1fc/Eunan-OKane,b7f8b1fc,Eunan-OK
Steve Cook,eng ENG,"DF,MF",33,32,2,1,"2,850",31.7,2,0,/en/players/3e5e4e63/Steve-Cook,3e5e4e63,Steve-Cook
Brett Pitman,eng ENG,"FW,MF",26,23,0,19,"2,045",22.7,4,0,/en/players/40634b28/Brett-Pitman,40634b28,Brett-Pitm
Josh McQuoid,nir NIR,"FW,MF",34,21,3,3,"1,930",21.4,0,0,/en/players/88f448c4/Josh-McQuoid,88f448c4,Josh-McQuoid
Miles Addison,eng ENG,"DF,MF",20,20,1,0,"1,800",20.0,4,0,/en/players/ccc9bd95/Miles-Addison,ccc9bd95,Miles-Addiso
David James,eng ENG,GK,19,19,0,0,"1,710",19.0,1,0,/en/players/86841dfb/David-James,86841dfb,David-Jam
Shaun MacDonald,wls WAL,MF,28,19,0,0,"1,678",18.6,1,0,/en/players/fdcff59c/Shaun-MacDonald,fdcff59c,Shaun-MacDonald
Shwan Jalal,iq IRQ,GK,17,17,0,0,"1,530",17.0,0,0,/en/players/430a53c8/Shwan-Jalal,430a53c8,Shwan-J
Matt Ritchie,sct SCO,"DF,MF",17,15,2,3,"1,349",15.0,4,0,/en/players/71ef519e/Matt-Ritchie,71ef519e,Matt-Ritchi
Lee Barnard,eng ENG,FW,15,15,1,4,"1,203",13.4,1,0,/en/players/fceb93cc/Lee-Barnard,fceb93cc,Lee-Barnard
Danny Seaborne,eng ENG,DF,13,13,0,0,"1,170",13.0,1,0,/en/players/dc65ba1e/Danny-Seaborne,dc65ba1e,Danny-Seabo
Wes Fogden,eng ENG,MF,26,12,2,1,"1,173",13.0,1,0,/en/players/06f48df1/Wes-Fogden,06f48df1,Wes-Fogd
Ryan Allsop,eng ENG,GK,10,10,0,0,900,10.0,0,0,/en/players/af615123/Ryan-Allsop,f615123,Ryan-Allso
Joe Partington,wls WAL,"DF,MF",14,8,0,0,773,8.6,3,0,/en/players/902e61f7/Joe-Partington,902e61f7,Joe-Partingto
Richard Hughes,sct SCO,MF,21,7,1,1,758,8.4,3,0,/en/players/7ff95c96/Richard-Hughes,7ff95c96,Richard-Hugh
Matt Tubbs,eng ENG,FW,31,6,3,6,900,10.0,1,0,/en/players/49e3c453/Matt-Tubbs,49e3c453,Matt-Tubb
Wes Thomas,eng ENG,FW,6,3,0,0,296,3.3,1,0,/en/players/731350ad/Wes-Thomas,731350ad,Wes-Thom
Lorenzo Davids,nl NED,MF,3,2,0,0,189,2.1,0,0,/en/players/d9e81085/Lorenzo-Davids,d9e81085,Lorenzo-David
Stéphane Zubar,gp GLP,DF,2,2,0,0,180,2.0,1,0,/en/players/424022a3/Stephane-Zubar,424022a3,Stephane-Zub
Josh Carmichael,sct SCO,MF,3,2,0,0,170,1.9,0,0,/en/players/c601442b/Josh-Carmichael,c601442b,Josh-Carmich
Donal McDermott,ie IRL,"FW,MF",6,2,1,0,136,1.5,1,0,/en/players/fca5f360/Donal-McDermott,fca5f360,Donal-McDermott
Frank Demouge,nl NED,FW,2,2,0,0,100,1.1,0,0,/en/players/7f78f259/Frank-Demouge,7f78f259,Frank-Demoug
Marcos Painter,ie IRL,"DF,MF",2,2,0,0,90,1.0,0,0,/en/players/738f8cb7/Marcos-Painter,738f8cb7,Marcos-Paint
Steve Fletcher,eng ENG,FW,11,0,2,0,122,1.4,0,0,/en/players/a5efd8a7/Steve-Fletcher,5efd8a7,Steve-Fletch
Ryan Fraser,sct SCO,"FW,MF",5,0,0,0,100,1.1,0,0,/en/players/d56543a0/Ryan-Fraser,d56543a0,Ryan-F
Josh Wakefield,eng ENG,MF,1,0,0,0,45,0.5,0,0,/en/players/46483541/Josh-Wakefield,46483541,Josh-Wakefield
