Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
24,Jamie Ashdown,/en/players/0f056348/Jamie-Ashdown,0f056348,Jamie-Ashdow,eng ENG,GK,Bournemouth
25,Alan Blayney,/en/players/16c7a4a9/Alan-Blayney,16c7a4a9,Alan-B,nir NIR,GK,Bournemouth
26,Chukki Eribenne,/en/players/766d5c5a/Chukki-Eribenne,766d5c5a,Chukki-Erib,eng ENG,FW,Bournemouth
27,Gareth Stewart,/en/players/09157774/Gareth-Stewart,09157774,Gareth-Stewart,eng ENG,GK,Bournemouth
29,Claus Bech Jørgensen,/en/players/ef06f98a/Claus-Bech-Jorgensen,f06f98a,Claus-Bech-Jorg,fo FRO,MF,Bournemouth
30,Stephen Cooke,/en/players/71015afb/Stephen-Cooke,71015afb,Stephen-Cook,eng ENG,MF,Bournemouth
31,Gareth Williams,/en/players/b7cc3f60/Gareth-Williams,b7cc3f60,Gareth-William,wls WAL,"FW,MF",Bournemouth
32,John Spicer,/en/players/0fd9e136/John-Spicer,0fd9e136,John-Spic,eng ENG,MF,Bournemouth
33,Dani Rodrigues,/en/players/e9a5bb6c/Dani-Rodrigues,9a5bb6c,Dani-Rodrigu,pt POR,MF,Bournemouth
34,Matt Mills,/en/players/593f52b7/Matt-Mills,593f52b7,Matt-Mi,eng ENG,DF,Bournemouth
35,Frank Simek,/en/players/8485b796/Frank-Simek,8485b796,Frank-Simek,us USA,DF,Bournemouth
36,James O'Connor,/en/players/849c41fb/James-OConnor,849c41fb,James-OConno,eng ENG,DF,Bournemouth
37,Adam Green,/en/players/9085b193/Adam-Green,9085b193,Adam-G,eng ENG,DF,Bournemouth
38,Martin Cranie,/en/players/9e53837d/Martin-Cranie,9e53837d,Martin-Crani,eng ENG,DF,Bournemouth
39,James Coutts,/en/players/e16b170c/James-Coutts,16b170c,James-Coutt,eng ENG,MF,Bournemouth
40,Shaun Cooper,/en/players/b3aafb1c/Shaun-Cooper,b3aafb1c,Shaun-Coo,eng ENG,DF,Bournemouth
41,Steven Foley-Sheridan,/en/players/0d56abea/Steven-Foley-Sheridan,0d56abea,Steven-Foley-Sherid,ie IRL,MF,Bournemouth
42,Callum Hart,/en/players/5992619f/Callum-Hart,5992619f,Callum-Hart,wls WAL,DF,Bournemouth
43,Andrew Surman,/en/players/7d41b619/Andrew-Surman,7d41b619,Andrew-Surm,eng ENG,MF,Bournemouth
44,Eddie Howe,/en/players/13ab2469/Eddie-Howe,13ab2469,Eddie-How,eng ENG,DF,Bournemouth
45,Brett Pitman,/en/players/40634b28/Brett-Pitman,40634b28,Brett-Pitm,eng ENG,"FW,MF",Bournemouth
46,Josh Gowling,/en/players/4f8b99a4/Josh-Gowling,4f8b99a4,Josh-Gowling,eng ENG,DF,Bournemouth
47,Ben Rix,/en/players/4403b08e/Ben-Rix,4403b08e,Ben-Rix,eng ENG,MF,Bournemouth
48,James Keene,/en/players/93876c6b/James-Keene,93876c6b,James-K,eng ENG,FW,Bournemouth
49,Adam Griffiths,/en/players/bfad3233/Adam-Griffiths,bfad3233,Adam-Griffith,au AUS,"DF,MF",Bournemouth
50,Darren Anderton,/en/players/09cebe50/Darren-Anderton,09cebe50,Darren-Anderto,eng ENG,MF,Bournemouth
51,Danny Hollands,/en/players/118a8745/Danny-Hollands,118a8745,Danny-Holland,eng ENG,"DF,MF",Bournemouth
52,Marc Wilson,/en/players/c325c010/Marc-Wilson,c325c010,Marc-Wilso,ie IRL,"DF,MF",Bournemouth
53,Leon Best,/en/players/0780ab75/Leon-Best,0780ab75,Leon-Best,ie IRL,FW,Bournemouth
54,Sam Vokes,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Sam-Vok,wls WAL,FW,Bournemouth
55,Simon Gillett,/en/players/bca7dcf7/Simon-Gillett,bca7dcf7,Simon-Gillett,eng ENG,MF,Bournemouth
56,Jack Cork,/en/players/74e12f1e/Jack-Cork,74e12f1e,Jack-Cork,eng ENG,"DF,MF",Bournemouth
57,Ryan Bertrand,/en/players/01226327/Ryan-Bertrand,01226327,Ryan-Bertrand,eng ENG,"DF,MF",Bournemouth
58,Josh Walker,/en/players/32cddff5/Josh-Walker,32cddff5,Josh-Walk,eng ENG,MF,Bournemouth
59,Luke Summerfield,/en/players/cb1bb889/Luke-Summerfield,cb1bb889,Luke-Summerfield,eng ENG,"DF,MF",Bournemouth
60,Bjarni Viðarsson,/en/players/e38193c2/Bjarni-Vidarsson,38193c2,Bjarni-Vidarsso,is ISL,MF,Bournemouth
61,Matthew Connolly,/en/players/2797fc1d/Matthew-Connolly,2797fc1d,Matthew-Conno,eng ENG,DF,Bournemouth
62,Franck Songo'o,/en/players/835c259d/Franck-Songoo,835c259d,Franck-Songoo,cm CMR,"FW,MF",Bournemouth
63,Lionel Ainsworth,/en/players/2f9d0135/Lionel-Ainsworth,2f9d0135,Lionel-Ainsworth,eng ENG,MF,Bournemouth
64,James Lawson,/en/players/6caeb695/James-Lawson,6caeb695,James-Lawso,eng ENG,"FW,MF",Bournemouth
65,Steve Claridge,/en/players/77fcd60c/Steve-Claridge,77fcd60c,Steve-Claridg,eng ENG,FW,Bournemouth
66,Michael Standing,/en/players/aeffbbb1/Michael-Standing,ffbbb1,Michael-Standing,eng ENG,MF,Bournemouth
67,Josh McQuoid,/en/players/88f448c4/Josh-McQuoid,88f448c4,Josh-McQuoid,nir NIR,"FW,MF",Bournemouth
68,Jo Kuffour,/en/players/c706219c/Jo-Kuffour,c706219c,Jo-Kuffou,eng ENG,FW,Bournemouth
69,Lee Bradbury,/en/players/06bf5b4f/Lee-Bradbury,06bf5b4f,Lee-Bradbu,eng ENG,FW,Bournemouth
70,Max Gradel,/en/players/c5a500ca/Max-Gradel,c5a500ca,Max-Grad,ci CIV,"FW,MF",Bournemouth
71,Jason Pearce,/en/players/04132c14/Jason-Pearce,04132c14,Jason-Pearc,eng ENG,DF,Bournemouth
72,Paul Telfer,/en/players/7b3990c5/Paul-Telfer,7b3990c5,Paul-Telf,sct SCO,"DF,MF",Bournemouth
73,Marvin Bartley,/en/players/be726139/Marvin-Bartley,be726139,Marvin-Bart,eng ENG,MF,Bournemouth
74,David Forde,/en/players/806c9a3e/David-Forde,806c9a3e,David-Ford,ie IRL,GK,Bournemouth
75,Alex Pearce,/en/players/66e0514a/Alex-Pearce,66e0514a,Alex-Pearc,ie IRL,"DF,MF",Bournemouth
76,Jem Karacan,/en/players/7027738f/Jem-Karacan,7027738f,Jem-Karac,tr TUR,MF,Bournemouth
77,Russell Perrett,/en/players/84f85781/Russell-Perrett,84f85781,Russell-Perrett,eng ENG,DF,Bournemouth
78,James Henry,/en/players/c354b50c/James-Henry,c354b50c,James-H,eng ENG,"FW,MF",Bournemouth
79,Asmir Begović,/en/players/7b4de647/Asmir-Begovic,7b4de647,Asmir-Begovic,ba BIH,GK,Bournemouth
80,Ryan Garry,/en/players/bacfeec7/Ryan-Garry,bacfeec7,Ryan-G,eng ENG,"DF,MF",Bournemouth
81,Jean-François Christophe,/en/players/e376d28e/Jean-Francois-Christophe,376d28e,Jean-Francois-Christoph,fr FRA,MF,Bournemouth
82,Jo Tessem,/en/players/32290355/Jo-Tessem,32290355,Jo-Tessem,no NOR,MF,Bournemouth
83,Scott Golbourne,/en/players/aefb8831/Scott-Golbourne,fb8831,Scott-Golbou,eng ENG,"DF,MF",Bournemouth
84,Ryan Pryce,/en/players/939bbf80/Ryan-Pryce,939bbf80,Ryan-Pryc,eng ENG,GK,Bournemouth
85,Adam Lallana,/en/players/99813635/Adam-Lallana,99813635,Adam-L,eng ENG,"FW,MF",Bournemouth
86,Dominic Shimmin,/en/players/896c9ac3/Dominic-Shimmin,896c9ac3,Dominic-Shimmi,eng ENG,DF,Bournemouth
87,Joe Partington,/en/players/902e61f7/Joe-Partington,902e61f7,Joe-Partingto,wls WAL,"DF,MF",Bournemouth
88,Steve Hutchings,/en/players/5ffd2e65/Steve-Hutchings,5ffd2e65,Steve-Hutching,eng ENG,MF,Bournemouth
89,Shwan Jalal,/en/players/430a53c8/Shwan-Jalal,430a53c8,Shwan-J,iq IRQ,GK,Bournemouth
90,Jeff Goulding,/en/players/9ae4cf9d/Jeff-Goulding,9ae4cf9d,Jeff-Goulding,eng ENG,FW,Bournemouth
91,Mark Molesley,/en/players/6a88f75d/Mark-Molesley,6a88f75d,Mark-Mo,eng ENG,MF,Bournemouth
92,Sammy Igoe,/en/players/b568c9a8/Sammy-Igoe,b568c9a8,Sammy-Igo,eng ENG,MF,Bournemouth
93,Scott Guyett,/en/players/226a8223/Scott-Guyett,226a8223,Scott-Guyett,au AUS,DF,Bournemouth
94,Anton Robinson,/en/players/b12c4519/Anton-Robinson,b12c4519,Anton-Robinso,eng ENG,MF,Bournemouth
95,Joel Ward,/en/players/8a7ff278/Joel-Ward,8a7ff278,Joel-Ward,eng ENG,"DF,MF",Bournemouth
96,Rhoys Wiggins,/en/players/4c4166ca/Rhoys-Wiggins,4c4166ca,Rhoys-Wiggi,wls WAL,DF,Bournemouth
97,Liam Feeney,/en/players/ff4d77df/Liam-Feeney,ff4d77df,Liam-F,eng ENG,"FW,MF",Bournemouth
98,Matt Tubbs,/en/players/49e3c453/Matt-Tubbs,49e3c453,Matt-Tubb,eng ENG,FW,Bournemouth
99,Jake Thomson,/en/players/62b6e88f/Jake-Thomson,62b6e88f,Jake-Thomso,tt TRI,MF,Bournemouth
100,David Button,/en/players/e608ed4c/David-Button,608ed4c,David-Butto,eng ENG,GK,Bournemouth
101,Scott Wagstaff,/en/players/81d066f9/Scott-Wagstaff,81d066f9,Scott-Wagstaff,eng ENG,MF,Bournemouth
102,Michael Rankine,/en/players/7fd7cfc3/Michael-Rankine,7fd7cfc3,Michael-Ranki,eng ENG,FW,Bournemouth
103,Michael Symes,/en/players/bdfe4b00/Michael-Symes,bdfe4b00,Michael-Sym,eng ENG,FW,Bournemouth
104,Carl Preston,/en/players/4e6473e2/Carl-Preston,4e6473e2,Carl-Presto,eng ENG,MF,Bournemouth
105,Craig Lindfield,/en/players/29555efa/Craig-Lindfield,29555efa,Craig-Lindfield,eng ENG,"FW,MF",Bournemouth
106,Ricky Sappleton,/en/players/a6911f40/Ricky-Sappleton,6911f40,Ricky-Sappleto,jm JAM,FW,Bournemouth
107,Blair Sturrock,/en/players/00efc8f4/Blair-Sturrock,00efc8f4,Blair-Sturrock,sct SCO,FW,Bournemouth
108,George Webb,/en/players/4ff9fc06/George-Webb,4ff9fc06,George-Webb,eng ENG,MF,Bournemouth
110,Anthony Edgar,/en/players/e7d76342/Anthony-Edgar,7d76342,Anthony-Edg,eng ENG,MF,Bournemouth
111,Dan Thomas,/en/players/553434ab/Dan-Thomas,553434ab,Dan-Thom,eng ENG,GK,Bournemouth
112,Marek Štěch,/en/players/e3a9968d/Marek-Stech,3a9968d,Marek-Stech,cz CZE,GK,Bournemouth
113,Jayden Stockley,/en/players/7da19fab/Jayden-Stockley,7da19fab,Jayden-Stock,eng ENG,FW,Bournemouth
114,Adam Smith,/en/players/20b104bc/Adam-Smith,20b104bc,Adam-Smith,eng ENG,"DF,MF",Bournemouth
115,Danny Ings,/en/players/07802f7f/Danny-Ings,07802f7f,Danny-Ing,eng ENG,FW,Bournemouth
116,Harry Arter,/en/players/2f4c5a52/Harry-Arter,2f4c5a52,Harry-Art,ie IRL,MF,Bournemouth
117,Donal McDermott,/en/players/fca5f360/Donal-McDermott,fca5f360,Donal-McDermott,ie IRL,"FW,MF",Bournemouth
118,Steve Lovell,/en/players/fd616d2f/Steve-Lovell,fd616d2f,Steve-Lov,eng ENG,FW,Bournemouth
119,Lauri Dalla Valle,/en/players/efca7b19/Lauri-Dalla-Valle,fca7b19,Lauri-Dalla-V,fi FIN,FW,Bournemouth
120,Jon Stewart,/en/players/8f91af66/Jon-Stewart,8f91af66,Jon-Stewart,eng ENG,GK,Bournemouth
121,Nicholas Bignall,/en/players/d573502e/Nicholas-Bignall,d573502e,Nicholas-Big,eng ENG,FW,Bournemouth
122,Lyle Taylor,/en/players/3e80e04e/Lyle-Taylor,3e80e04e,Lyle-Taylo,ms MSR,FW,Bournemouth
123,Mathieu Baudry,/en/players/f3c2e308/Mathieu-Baudry,f3c2e308,Mathieu-Baud,fr FRA,DF,Bournemouth
124,Ben Williamson,/en/players/919f7838/Ben-Williamson,919f7838,Ben-Williamso,eng ENG,"FW,MF",Bournemouth
125,﻿Darryl Flahavan,/en/players/e16f8080/Darryl-Flahavan,16f8080,Darryl-Flahav,eng ENG,GK,Bournemouth
126,Marc Pugh,/en/players/9aacb284/Marc-Pugh,9aacb284,Marc-Pugh,eng ENG,"FW,MF",Bournemouth
127,Wes Thomas,/en/players/731350ad/Wes-Thomas,731350ad,Wes-Thom,eng ENG,FW,Bournemouth
128,Scott Malone,/en/players/f15a50e8/Scott-Malone,f15a50e8,Scott-Malo,eng ENG,"DF,MF",Bournemouth
129,Steve Cook,/en/players/3e5e4e63/Steve-Cook,3e5e4e63,Steve-Cook,eng ENG,"DF,MF",Bournemouth
131,Shaun MacDonald,/en/players/fdcff59c/Shaun-MacDonald,fdcff59c,Shaun-MacDonald,wls WAL,MF,Bournemouth
132,Adam Barrett,/en/players/2093e386/Adam-Barrett,2093e386,Adam-Barrett,eng ENG,DF,Bournemouth
133,Wes Fogden,/en/players/06f48df1/Wes-Fogden,06f48df1,Wes-Fogd,eng ENG,MF,Bournemouth
134,Charlie Daniels,/en/players/9d107085/Charlie-Daniels,9d107085,Charlie-Dani,eng ENG,"DF,MF",Bournemouth
135,Stéphane Zubar,/en/players/424022a3/Stephane-Zubar,424022a3,Stephane-Zub,gp GLP,DF,Bournemouth
136,Miles Addison,/en/players/ccc9bd95/Miles-Addison,ccc9bd95,Miles-Addiso,eng ENG,"DF,MF",Bournemouth
137,Nathan Byrne,/en/players/c4041fbc/Nathan-Byrne,c4041fbc,Nathan-B,eng ENG,"DF,MF",Bournemouth
138,Jaime Peters,/en/players/1610a0d5/Jaime-Peters,1610a0d5,Jaime-Pet,ca CAN,"DF,MF",Bournemouth
139,Zavon Hines,/en/players/29b8c15b/Zavon-Hines,29b8c15b,Zavon-Hi,eng ENG,"FW,MF",Bournemouth
140,Ryan Doble,/en/players/183656ca/Ryan-Doble,183656ca,Ryan-Dob,wls WAL,"FW,MF",Bournemouth
141,Charlie Sheringham,/en/players/0a3fbdf8/Charlie-Sheringham,0a3fbdf8,Charlie-Sheringham,eng ENG,FW,Bournemouth
142,Josh Wakefield,/en/players/46483541/Josh-Wakefield,46483541,Josh-Wakefield,eng ENG,MF,Bournemouth
143,Josh Carmichael,/en/players/c601442b/Josh-Carmichael,c601442b,Josh-Carmich,sct SCO,MF,Bournemouth
144,Alex Parsons,/en/players/f121eb00/Alex-Parsons,f121eb00,Alex-Parso,eng ENG,MF,Bournemouth
145,﻿Simon Francis,/en/players/1e0b6a73/Simon-Francis,1e0b6a73,Simon-Franci,eng ENG,DF,Bournemouth
146,Lewis Grabban,/en/players/1a857282/Lewis-Grabban,1a857282,Lewis-Grabb,eng ENG,"FW,MF",Bournemouth
147,Tommy Elphick,/en/players/14caf5c9/Tommy-Elphick,14caf5c9,Tommy-Elphick,eng ENG,DF,Bournemouth
148,Eunan O'Kane,/en/players/b7f8b1fc/Eunan-OKane,b7f8b1fc,Eunan-OK,ie IRL,MF,Bournemouth
149,David James,/en/players/86841dfb/David-James,86841dfb,David-Jam,eng ENG,GK,Bournemouth
150,Matt Ritchie,/en/players/71ef519e/Matt-Ritchie,71ef519e,Matt-Ritchi,sct SCO,"DF,MF",Bournemouth
151,Lee Barnard,/en/players/fceb93cc/Lee-Barnard,fceb93cc,Lee-Barnard,eng ENG,FW,Bournemouth
152,Danny Seaborne,/en/players/dc65ba1e/Danny-Seaborne,dc65ba1e,Danny-Seabo,eng ENG,DF,Bournemouth
153,Ryan Allsop,/en/players/af615123/Ryan-Allsop,f615123,Ryan-Allso,eng ENG,GK,Bournemouth
154,Richard Hughes,/en/players/7ff95c96/Richard-Hughes,7ff95c96,Richard-Hugh,sct SCO,MF,Bournemouth
155,Lorenzo Davids,/en/players/d9e81085/Lorenzo-Davids,d9e81085,Lorenzo-David,nl NED,MF,Bournemouth
156,Frank Demouge,/en/players/7f78f259/Frank-Demouge,7f78f259,Frank-Demoug,nl NED,FW,Bournemouth
157,Marcos Painter,/en/players/738f8cb7/Marcos-Painter,738f8cb7,Marcos-Paint,ie IRL,"DF,MF",Bournemouth
158,Ryan Fraser,/en/players/d56543a0/Ryan-Fraser,d56543a0,Ryan-F,sct SCO,"FW,MF",Bournemouth
159,Lee Camp,/en/players/df4b8b69/Lee-Camp,df4b8b69,Lee-Cam,nir NIR,GK,Bournemouth
160,Ian Harte,/en/players/fd4fa092/Ian-Harte,fd4fa092,Ian-Hart,ie IRL,DF,Bournemouth
161,Elliott Ward,/en/players/58e98028/Elliott-Ward,58e98028,Elliott-Ward,eng ENG,DF,Bournemouth
162,Tokelo Rantie,/en/players/7ef25942/Tokelo-Rantie,7ef25942,Tokelo-Ranti,za RSA,FW,Bournemouth
163,Yann Kermorgant,/en/players/0172d6cc/Yann-Kermorgant,0172d6cc,Yann-Kermorgant,fr FRA,FW,Bournemouth
164,Jack Collison,/en/players/0566f8a9/Jack-Collison,0566f8a9,Jack-Colliso,wls WAL,MF,Bournemouth
165,Mohamed Coulibaly,/en/players/3cc07724/Mohamed-Coulibaly,3cc07724,Mohamed-Coulib,fr FRA,"FW,MF",Bournemouth
166,Stephen Henderson,/en/players/f234c188/Stephen-Henderson,f234c188,Stephen-Henderso,ie IRL,GK,Bournemouth
167,Callum Wilson,/en/players/c596fcb0/Callum-Wilson,c596fcb0,Callum-Wilso,eng ENG,FW,Bournemouth
168,Artur Boruc,/en/players/34ccf6fa/Artur-Boruc,34ccf6fa,Artur-Boruc,pl POL,GK,Bournemouth
169,Junior Stanislas,/en/players/6992791d/Junior-Stanislas,6992791d,Junior-Stani,eng ENG,MF,Bournemouth
170,Dan Gosling,/en/players/7fec31a0/Dan-Gosling,7fec31a0,Dan-Gosling,eng ENG,"DF,MF",Bournemouth
171,Kenwyne Jones,/en/players/5f3b634e/Kenwyne-Jones,5f3b634e,Kenwyne-Jo,tt TRI,FW,Bournemouth
172,Benjamin Büchel,/en/players/e289d34c/Benjamin-Buchel,289d34c,Benjamin-Buch,li LIE,GK,Bournemouth
173,Baily Cargill,/en/players/6dbe8f69/Baily-Cargill,6dbe8f69,Baily-Cargi,eng ENG,DF,Bournemouth
174,Joshua King,/en/players/43458538/Joshua-King,43458538,Joshua-King,no NOR,"FW,MF",Bournemouth
175,Benik Afobe,/en/players/b63f4077/Benik-Afobe,b63f4077,Benik-Afob,cd COD,FW,Bournemouth
176,Sylvain Distin,/en/players/002d06bb/Sylvain-Distin,002d06bb,Sylvain-Disti,fr FRA,DF,Bournemouth
177,Glenn Murray,/en/players/f2f29dda/Glenn-Murray,f2f29dda,Glenn-Mu,eng ENG,FW,Bournemouth
178,Adam Federici,/en/players/e5ea8be7/Adam-Federici,5ea8be7,Adam-Federici,au AUS,GK,Bournemouth
179,Lee Tomlin,/en/players/ef1739b9/Lee-Tomlin,f1739b9,Lee-Tomli,eng ENG,MF,Bournemouth
180,Juan Iturbe,/en/players/2c0fbaf5/Juan-Iturbe,2c0fbaf5,Juan-Iturb,py PAR,"FW,MF",Bournemouth
181,Tyrone Mings,/en/players/8397a50c/Tyrone-Mings,8397a50c,Tyrone-Ming,eng ENG,DF,Bournemouth
182,Joe Bennett,/en/players/dc936144/Joe-Bennett,dc936144,Joe-Bennett,eng ENG,"DF,MF",Bournemouth
183,Matt Butcher,/en/players/b170cfa2/Matt-Butcher,b170cfa2,Matt-Butch,eng ENG,MF,Bournemouth
184,Jordan Holmes,/en/players/5aab459c/Jordan-Holmes,5aab459c,Jordan-Holm,au AUS,GK,Bournemouth
185,Corey Jordan,/en/players/b85d8979/Corey-Jordan,b85d8979,Corey-Jord,eng ENG,DF,Bournemouth
186,Jack Wilshere,/en/players/9c318325/Jack-Wilshere,9c318325,Jack-Wilsh,eng ENG,MF,Bournemouth
187,Jordon Ibe,/en/players/9f736ed2/Jordon-Ibe,9f736ed2,Jordon-Ib,eng ENG,"MF,FW",Bournemouth
188,Nathan Aké,/en/players/eaeca114/Nathan-Ake,ca114,Nathan-Ak,nl NED,DF,Bournemouth
189,Lewis Cook,/en/players/2afc7272/Lewis-Cook,2afc7272,Lewis-Cook,eng ENG,MF,Bournemouth
190,Brad Smith,/en/players/c76c717c/Brad-Smith,c76c717c,Brad-Smith,au AUS,"DF,MF",Bournemouth
191,Lys Mousset,/en/players/d9cfca3d/Lys-Mousset,d9cfca3d,Lys-Mousset,fr FRA,FW,Bournemouth
192,Matt Worthington,/en/players/8c8b941f/Matt-Worthington,8c8b941f,Matt-Worthingto,eng ENG,"DF,MF",Bournemouth
193,Aaron Ramsdale,/en/players/466fb2c5/Aaron-Ramsdale,466fb2c5,Aaron-Ramsd,eng ENG,GK,Bournemouth
194,Sam Surridge,/en/players/b017b770/Sam-Surridge,b017b770,Sam-Surridg,eng ENG,FW,Bournemouth
195,Jermain Defoe,/en/players/f1e8372d/Jermain-Defoe,f1e8372d,Jermain-Defo,eng ENG,FW,Bournemouth
196,Jack Simpson,/en/players/76fa5f80/Jack-Simpson,76fa5f80,Jack-Simpso,eng ENG,DF,Bournemouth
197,Emerson Hyndman,/en/players/3be1a627/Emerson-Hyndman,3be1a627,Emerson-Hyndm,us USA,MF,Bournemouth
198,Connor Mahoney,/en/players/38df681f/Connor-Mahoney,38df681f,Connor-Maho,eng ENG,"FW,MF",Bournemouth
199,Kyle Taylor,/en/players/0bb6d386/Kyle-Taylor,0bb6d386,Kyle-Taylo,eng ENG,MF,Bournemouth
200,Jefferson Lerma,/en/players/9b5ce51a/Jefferson-Lerma,9b5ce51a,Jefferson-Lerm,co COL,MF,Bournemouth
201,David Brooks,/en/players/dc4cae05/David-Brooks,dc4cae05,David-Brook,wls WAL,"MF,FW",Bournemouth
202,Nathaniel Clyne,/en/players/0442183b/Nathaniel-Clyne,0442183b,Nathaniel-C,eng ENG,DF,Bournemouth
203,Chris Mepham,/en/players/fed96827/Chris-Mepham,fed96827,Chris-Mepham,wls WAL,DF,Bournemouth
204,Diego Rico,/en/players/d9ba39fc/Diego-Rico,d9ba39fc,Diego-Rico,es ESP,"DF,MF",Bournemouth
205,Dominic Solanke,/en/players/e77dc3b2/Dominic-Solanke,77dc3b2,Dominic-Solank,eng ENG,"FW,MF",Bournemouth
206,Mark Travers,/en/players/fe558029/Mark-Travers,fe558029,Mark-Trav,ie IRL,GK,Bournemouth
207,Nnamdi Ofoborh,/en/players/76bca47e/Nnamdi-Ofoborh,76bca47e,Nnamdi-Ofoborh,ng NGA,MF,Bournemouth
208,Philip Billing,/en/players/d328a254/Philip-Billing,d328a254,Philip-Billing,dk DEN,MF,Bournemouth
209,Harry Wilson,/en/players/c6dc9ecd/Harry-Wilson,c6dc9ecd,Harry-Wilso,wls WAL,"MF,FW",Bournemouth
210,Jack Stacey,/en/players/558807c0/Jack-Stacey,558807c0,Jack-Stac,eng ENG,DF,Bournemouth
211,Lloyd Kelly,/en/players/f31def1e/Lloyd-Kelly,f31def1e,Lloyd-K,eng ENG,DF,Bournemouth
212,Arnaut Groeneveld,/en/players/f08490a6/Arnaut-Groeneveld,f08490a6,Arnaut-Groeneveld,nl NED,MF,Bournemouth
213,Mihai Dobre,/en/players/a1f3f5a0/Mihai-Dobre,1f3f5a0,Mihai-Dob,ro ROU,MF,Bournemouth
214,Gavin Kilkenny,/en/players/3eeda7dd/Gavin-Kilkenny,3eeda7dd,Gavin-Kilk,ie IRL,MF,Bournemouth
215,Christian Saydee,/en/players/af102dc3/Christian-Saydee,f102dc3,Christian-Sayd,lr LBR,MF,Bournemouth
216,Cameron Carter-Vickers,/en/players/88ced02c/Cameron-Carter-Vickers,88ced02c,Cameron-Carter-Vick,us USA,DF,Bournemouth
217,Ben Pearson,/en/players/a6b461e7/Ben-Pearson,6b461e7,Ben-Pearso,eng ENG,MF,Bournemouth
218,Shane Long,/en/players/9f472354/Shane-Long,9f472354,Shane-Long,ie IRL,FW,Bournemouth
219,Rodrigo Riquelme,/en/players/65154df0/Rodrigo-Riquelme,65154df0,Rodrigo-Riquelm,es ESP,"MF,FW",Bournemouth
220,Jaidon Anthony,/en/players/e4238fb1/Jaidon-Anthony,4238fb1,Jaidon-Antho,eng ENG,"MF,FW",Bournemouth
221,Ajani Burchall,/en/players/914477e2/Ajani-Burchall,914477e2,Ajani-Burch,bm BER,FW,Bournemouth
222,Will Dennis,/en/players/d8edc4be/Will-Dennis,d8edc4be,Will-Denni,eng ENG,GK,Bournemouth
