2016-2017,Bournemouth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Steve Cook,eng ENG,DF,38,38,0,2,"3,420",38.0,5,0,/en/players/3e5e4e63/Steve-Cook,3e5e4e63,Steve-Cook
Artur Boruc,pl POL,GK,35,35,0,0,"3,150",35.0,2,0,/en/players/34ccf6fa/Artur-Boruc,34ccf6fa,Artur-Boruc
Adam Smith,eng ENG,"DF,MF",36,34,5,1,"3,079",34.2,6,0,/en/players/20b104bc/Adam-Smith,20b104bc,Adam-Smith
Charlie Daniels,eng ENG,DF,34,34,3,4,"3,060",34.0,1,0,/en/players/9d107085/Charlie-Daniels,9d107085,Charlie-Dani
Simon Francis,eng ENG,DF,34,34,1,0,"2,939",32.7,4,1,/en/players/1e0b6a73/Simon-Francis,1e0b6a73,Simon-Franci
Harry Arter,ie IRL,MF,35,33,3,1,"2,957",32.9,12,2,/en/players/2f4c5a52/Harry-Arter,2f4c5a52,Harry-Art
Joshua King,no NOR,"MF,FW",36,31,2,16,"2,713",30.1,1,0,/en/players/43458538/Joshua-King,43458538,Joshua-King
Jack Wilshere,eng ENG,MF,27,22,2,0,"1,910",21.2,3,0,/en/players/9c318325/Jack-Wilshere,9c318325,Jack-Wilsh
Andrew Surman,eng ENG,MF,22,21,1,0,"1,801",20.0,2,2,/en/players/7d41b619/Andrew-Surman,7d41b619,Andrew-Surm
Ryan Fraser,sct SCO,MF,28,19,5,3,"1,764",19.6,3,0,/en/players/d56543a0/Ryan-Fraser,d56543a0,Ryan-F
Junior Stanislas,eng ENG,MF,21,18,5,7,"1,467",16.3,1,0,/en/players/6992791d/Junior-Stanislas,6992791d,Junior-Stani
Callum Wilson,eng ENG,FW,20,16,0,6,"1,423",15.8,0,0,/en/players/c596fcb0/Callum-Wilson,c596fcb0,Callum-Wilso
Marc Pugh,eng ENG,MF,21,16,2,2,"1,328",14.8,1,0,/en/players/9aacb284/Marc-Pugh,9aacb284,Marc-Pugh
Benik Afobe,cd COD,FW,31,14,3,6,"1,461",16.2,1,0,/en/players/b63f4077/Benik-Afobe,b63f4077,Benik-Afob
Dan Gosling,eng ENG,MF,27,14,0,2,"1,366",15.2,6,0,/en/players/7fec31a0/Dan-Gosling,7fec31a0,Dan-Gosling
Jordon Ibe,eng ENG,"MF,FW",25,13,0,0,"1,055",11.7,0,0,/en/players/9f736ed2/Jordon-Ibe,9f736ed2,Jordon-Ib
Nathan Aké,nl NED,DF,10,8,0,3,735,8.2,0,0,/en/players/eaeca114/Nathan-Ake,ca114,Nathan-Ak
Tyrone Mings,eng ENG,DF,7,5,0,0,506,5.6,0,0,/en/players/8397a50c/Tyrone-Mings,8397a50c,Tyrone-Ming
Lewis Cook,eng ENG,MF,6,4,1,0,432,4.8,1,0,/en/players/2afc7272/Lewis-Cook,2afc7272,Lewis-Cook
Brad Smith,au AUS,"DF,MF",5,3,0,0,291,3.2,1,0,/en/players/c76c717c/Brad-Smith,c76c717c,Brad-Smith
Lys Mousset,fr FRA,FW,11,3,0,0,270,3.0,0,0,/en/players/d9cfca3d/Lys-Mousset,d9cfca3d,Lys-Mousset
Adam Federici,au AUS,GK,2,2,0,0,180,2.0,1,0,/en/players/e5ea8be7/Adam-Federici,5ea8be7,Adam-Federici
Ryan Allsop,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/af615123/Ryan-Allsop,f615123,Ryan-Allso
Max Gradel,ci CIV,"FW,MF",11,0,0,0,134,1.5,3,0,/en/players/c5a500ca/Max-Gradel,c5a500ca,Max-Grad
Lewis Grabban,eng ENG,"FW,MF",3,0,0,0,60,0.7,0,0,/en/players/1a857282/Lewis-Grabban,1a857282,Lewis-Grabb
Matt Worthington,eng ENG,"DF,MF",1,0,0,0,17,0.2,0,0,/en/players/8c8b941f/Matt-Worthington,8c8b941f,Matt-Worthingto
Baily Cargill,eng ENG,DF,1,0,0,0,13,0.1,0,0,/en/players/6dbe8f69/Baily-Cargill,6dbe8f69,Baily-Cargi
Aaron Ramsdale,eng ENG,GK,0,0,,,,,,,/en/players/466fb2c5/Aaron-Ramsdale,466fb2c5,Aaron-Ramsd
Sam Surridge,eng ENG,FW,0,0,,,,,,,/en/players/b017b770/Sam-Surridge,b017b770,Sam-Surridg
Marc Wilson,ie IRL,"DF,MF",0,0,,,,,,,/en/players/c325c010/Marc-Wilson,c325c010,Marc-Wilso
