2015-2016,Bournemouth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrew Surman,eng ENG,MF,38,38,3,0,"3,420",38.0,4,0,/en/players/7d41b619/Andrew-Surman,7d41b619,Andrew-Surm
Simon Francis,eng ENG,DF,38,38,4,0,"3,387",37.6,5,1,/en/players/1e0b6a73/Simon-Francis,1e0b6a73,Simon-Franci
Charlie Daniels,eng ENG,DF,37,37,5,3,"3,285",36.5,2,0,/en/players/9d107085/Charlie-Daniels,9d107085,Charlie-Dani
Steve Cook,eng ENG,DF,36,36,0,4,"3,195",35.5,5,0,/en/players/3e5e4e63/Steve-Cook,3e5e4e63,Steve-Cook
Matt Ritchie,sct SCO,MF,37,33,6,4,"2,973",33.0,5,0,/en/players/71ef519e/Matt-Ritchie,71ef519e,Matt-Ritchi
Artur Boruc,pl POL,GK,32,32,0,0,"2,880",32.0,2,0,/en/players/34ccf6fa/Artur-Boruc,34ccf6fa,Artur-Boruc
Dan Gosling,eng ENG,MF,34,28,1,3,"2,444",27.2,6,0,/en/players/7fec31a0/Dan-Gosling,7fec31a0,Dan-Gosling
Joshua King,no NOR,"FW,MF",31,24,2,6,"1,913",21.3,1,0,/en/players/43458538/Joshua-King,43458538,Joshua-King
Adam Smith,eng ENG,DF,31,22,0,2,"2,100",23.3,5,0,/en/players/20b104bc/Adam-Smith,20b104bc,Adam-Smith
Harry Arter,ie IRL,MF,21,21,0,1,"1,661",18.5,7,0,/en/players/2f4c5a52/Harry-Arter,2f4c5a52,Harry-Art
Junior Stanislas,eng ENG,MF,21,17,2,3,"1,435",15.9,1,0,/en/players/6992791d/Junior-Stanislas,6992791d,Junior-Stani
Marc Pugh,eng ENG,MF,26,15,2,3,"1,337",14.9,1,0,/en/players/9aacb284/Marc-Pugh,9aacb284,Marc-Pugh
Benik Afobe,cd COD,FW,15,12,0,4,930,10.3,0,0,/en/players/b63f4077/Benik-Afobe,b63f4077,Benik-Afob
Tommy Elphick,eng ENG,DF,12,11,0,1,"1,013",11.3,1,0,/en/players/14caf5c9/Tommy-Elphick,14caf5c9,Tommy-Elphick
Max Gradel,ci CIV,MF,14,11,2,1,891,9.9,1,0,/en/players/c5a500ca/Max-Gradel,c5a500ca,Max-Grad
Sylvain Distin,fr FRA,DF,12,9,0,0,843,9.4,0,0,/en/players/002d06bb/Sylvain-Distin,002d06bb,Sylvain-Disti
Callum Wilson,eng ENG,"FW,MF",13,9,0,5,771,8.6,0,0,/en/players/c596fcb0/Callum-Wilson,c596fcb0,Callum-Wilso
Eunan O'Kane,ie IRL,MF,16,6,1,0,756,8.4,2,0,/en/players/b7f8b1fc/Eunan-OKane,b7f8b1fc,Eunan-OK
Glenn Murray,eng ENG,FW,19,6,0,3,676,7.5,2,0,/en/players/f2f29dda/Glenn-Murray,f2f29dda,Glenn-Mu
Adam Federici,au AUS,GK,6,6,0,0,495,5.5,0,0,/en/players/e5ea8be7/Adam-Federici,5ea8be7,Adam-Federici
Lewis Grabban,eng ENG,FW,15,4,0,0,577,6.4,2,0,/en/players/1a857282/Lewis-Grabban,1a857282,Lewis-Grabb
Lee Tomlin,eng ENG,MF,6,3,0,0,290,3.2,1,0,/en/players/ef1739b9/Lee-Tomlin,f1739b9,Lee-Tomli
Yann Kermorgant,fr FRA,FW,7,0,0,0,130,1.4,0,0,/en/players/0172d6cc/Yann-Kermorgant,0172d6cc,Yann-Kermorgant
Juan Iturbe,py PAR,"FW,MF",2,0,0,0,57,0.6,0,0,/en/players/2c0fbaf5/Juan-Iturbe,2c0fbaf5,Juan-Iturb
Ryan Allsop,eng ENG,GK,1,0,0,0,45,0.5,0,0,/en/players/af615123/Ryan-Allsop,f615123,Ryan-Allso
Tokelo Rantie,za RSA,FW,3,0,0,0,41,0.5,0,0,/en/players/7ef25942/Tokelo-Rantie,7ef25942,Tokelo-Ranti
Shaun MacDonald,wls WAL,MF,3,0,0,0,31,0.3,0,0,/en/players/fdcff59c/Shaun-MacDonald,fdcff59c,Shaun-MacDonald
Tyrone Mings,eng ENG,DF,1,0,0,0,11,0.1,0,0,/en/players/8397a50c/Tyrone-Mings,8397a50c,Tyrone-Ming
Joe Bennett,eng ENG,"DF,MF",0,0,,,,,,,/en/players/dc936144/Joe-Bennett,dc936144,Joe-Bennett
Matt Butcher,eng ENG,MF,0,0,,,,,,,/en/players/b170cfa2/Matt-Butcher,b170cfa2,Matt-Butch
Baily Cargill,eng ENG,DF,0,0,,,,,,,/en/players/6dbe8f69/Baily-Cargill,6dbe8f69,Baily-Cargi
Jordan Holmes,au AUS,GK,0,0,,,,,,,/en/players/5aab459c/Jordan-Holmes,5aab459c,Jordan-Holm
Corey Jordan,eng ENG,DF,0,0,,,,,,,/en/players/b85d8979/Corey-Jordan,b85d8979,Corey-Jord
Rhoys Wiggins,wls WAL,DF,0,0,,,,,,,/en/players/4c4166ca/Rhoys-Wiggins,4c4166ca,Rhoys-Wiggi
