2006-2007,Bournemouth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿James Hayter,eng ENG,FW,42,41,2,10,"3,691",41.0,3,0,/en/players/4e13b228/James-Hayter,4e13b228,James-Hayt
Stephen Purches,eng ENG,DF,43,38,3,1,"3,569",39.7,2,0,/en/players/2dc0bab3/Stephen-Purches,2dc0bab3,Stephen-Purch
Neil Young,eng ENG,DF,34,34,0,0,"2,880",32.0,6,1,/en/players/647c6505/Neil-Young,647c6505,Neil-Young
Steve Fletcher,eng ENG,FW,41,32,3,1,"2,772",30.8,3,0,/en/players/a5efd8a7/Steve-Fletcher,5efd8a7,Steve-Fletch
Shaun Cooper,eng ENG,DF,33,29,0,0,"2,495",27.7,1,0,/en/players/b3aafb1c/Shaun-Cooper,b3aafb1c,Shaun-Coo
Darren Anderton,eng ENG,MF,28,28,7,6,"2,222",24.7,5,1,/en/players/09cebe50/Darren-Anderton,09cebe50,Darren-Anderto
Brett Pitman,eng ENG,"FW,MF",29,28,3,5,"1,069",11.9,3,0,/en/players/40634b28/Brett-Pitman,40634b28,Brett-Pitm
Warren Cummings,sct SCO,DF,31,26,2,0,"2,412",26.8,4,0,/en/players/5625dcda/Warren-Cummings,5625dcda,Warren-Cumming
Neil Moss,eng ENG,GK,26,26,0,0,"2,340",26.0,1,0,/en/players/0a63c6a4/Neil-Moss,0a63c6a4,Neil-Mo
Josh Gowling,eng ENG,DF,33,25,0,1,"2,331",25.9,2,0,/en/players/4f8b99a4/Josh-Gowling,4f8b99a4,Josh-Gowling
Karl Broadhurst,eng ENG,DF,27,25,0,0,"2,255",25.1,4,0,/en/players/ea058c51/Karl-Broadhurst,058c51,Karl-Broadhurst
Danny Hollands,eng ENG,"DF,MF",33,24,0,1,"1,585",17.6,3,0,/en/players/118a8745/Danny-Hollands,118a8745,Danny-Holland
Gareth Stewart,eng ENG,GK,20,20,0,0,"1,800",20.0,0,0,/en/players/09157774/Gareth-Stewart,09157774,Gareth-Stewart
Marc Wilson,ie IRL,"DF,MF",19,19,2,3,"1,646",18.3,5,0,/en/players/c325c010/Marc-Wilson,c325c010,Marc-Wilso
Marcus Browning,wls WAL,MF,21,17,1,2,"1,354",15.0,3,1,/en/players/30272eef/Marcus-Browning,30272eef,Marcus-Browning
Steven Foley-Sheridan,ie IRL,MF,18,15,0,1,"1,343",14.9,0,0,/en/players/0d56abea/Steven-Foley-Sheridan,0d56abea,Steven-Foley-Sherid
Eddie Howe,eng ENG,DF,15,14,0,1,"1,265",14.1,3,0,/en/players/13ab2469/Eddie-Howe,13ab2469,Eddie-How
Leon Best,ie IRL,FW,15,12,0,3,"1,088",12.1,5,0,/en/players/0780ab75/Leon-Best,0780ab75,Leon-Best
David McGoldrick,ie IRL,"FW,MF",12,12,2,6,"1,036",11.5,3,0,/en/players/dbe56a33/David-McGoldrick,dbe56a33,David-McGoldrick
Sam Vokes,wls WAL,FW,13,8,1,4,702,7.8,0,0,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Sam-Vok
Callum Hart,wls WAL,DF,8,8,0,0,662,7.4,0,0,/en/players/5992619f/Callum-Hart,5992619f,Callum-Hart
Simon Gillett,eng ENG,MF,7,7,1,1,619,6.9,0,0,/en/players/bca7dcf7/Simon-Gillett,bca7dcf7,Simon-Gillett
Jack Cork,eng ENG,"DF,MF",7,7,0,0,559,6.2,1,0,/en/players/74e12f1e/Jack-Cork,74e12f1e,Jack-Cork
Stephen Cooke,eng ENG,MF,10,6,2,1,645,7.2,0,0,/en/players/71015afb/Stephen-Cooke,71015afb,Stephen-Cook
Shaun Maher,ie IRL,DF,7,5,1,0,469,5.2,3,0,/en/players/9c28f857/Shaun-Maher,9c28f857,Shaun-Mah
Ryan Bertrand,eng ENG,"DF,MF",5,5,0,0,450,5.0,0,0,/en/players/01226327/Ryan-Bertrand,01226327,Ryan-Bertrand
Josh Walker,eng ENG,MF,6,5,0,0,449,5.0,1,0,/en/players/32cddff5/Josh-Walker,32cddff5,Josh-Walk
Luke Summerfield,eng ENG,"DF,MF",8,5,0,1,410,4.6,0,0,/en/players/cb1bb889/Luke-Summerfield,cb1bb889,Luke-Summerfield
Bjarni Viðarsson,is ISL,MF,6,4,0,1,329,3.7,0,0,/en/players/e38193c2/Bjarni-Vidarsson,38193c2,Bjarni-Vidarsso
Matthew Connolly,eng ENG,DF,5,3,0,1,286,3.2,1,0,/en/players/2797fc1d/Matthew-Connolly,2797fc1d,Matthew-Conno
Franck Songo'o,cm CMR,"FW,MF",4,3,0,0,227,2.5,1,0,/en/players/835c259d/Franck-Songoo,835c259d,Franck-Songoo
Lionel Ainsworth,eng ENG,MF,7,2,0,0,189,2.1,0,0,/en/players/2f9d0135/Lionel-Ainsworth,2f9d0135,Lionel-Ainsworth
James Lawson,eng ENG,"FW,MF",4,2,0,0,185,2.1,0,0,/en/players/6caeb695/James-Lawson,6caeb695,James-Lawso
Steve Claridge,eng ENG,FW,1,1,0,0,57,0.6,0,0,/en/players/77fcd60c/Steve-Claridge,77fcd60c,Steve-Claridg
Michael Standing,eng ENG,MF,1,0,0,0,20,0.2,0,0,/en/players/aeffbbb1/Michael-Standing,ffbbb1,Michael-Standing
Josh McQuoid,nir NIR,"FW,MF",2,0,0,0,14,0.2,0,0,/en/players/88f448c4/Josh-McQuoid,88f448c4,Josh-McQuoid
