2010-2011,Bournemouth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jason Pearce,eng ENG,DF,46,46,1,3,"4,140",46.0,5,0,/en/players/04132c14/Jason-Pearce,04132c14,Jason-Pearc
Anton Robinson,eng ENG,MF,45,45,0,5,"3,973",44.1,6,0,/en/players/b12c4519/Anton-Robinson,b12c4519,Anton-Robinso
Liam Feeney,eng ENG,"FW,MF",46,44,10,4,"3,868",43.0,2,0,/en/players/ff4d77df/Liam-Feeney,ff4d77df,Liam-F
Shwan Jalal,iq IRQ,GK,43,43,0,0,"3,857",42.9,1,0,/en/players/430a53c8/Shwan-Jalal,430a53c8,Shwan-J
Marc Pugh,eng ENG,"FW,MF",41,40,0,12,"3,484",38.7,4,0,/en/players/9aacb284/Marc-Pugh,9aacb284,Marc-Pugh
Adam Smith,eng ENG,"DF,MF",38,38,1,1,"3,372",37.5,7,1,/en/players/20b104bc/Adam-Smith,20b104bc,Adam-Smith
Rhoys Wiggins,wls WAL,DF,35,34,5,2,"3,017",33.5,4,0,/en/players/4c4166ca/Rhoys-Wiggins,4c4166ca,Rhoys-Wiggi
Shaun Cooper,eng ENG,DF,36,33,0,0,"2,919",32.4,7,0,/en/players/b3aafb1c/Shaun-Cooper,b3aafb1c,Shaun-Coo
Danny Hollands,eng ENG,"DF,MF",42,31,0,7,"2,928",32.5,8,1,/en/players/118a8745/Danny-Hollands,118a8745,Danny-Holland
Marvin Bartley,eng ENG,MF,26,24,0,1,"2,007",22.3,4,0,/en/players/be726139/Marvin-Bartley,be726139,Marvin-Bart
Danny Ings,eng ENG,FW,26,21,3,7,"1,774",19.7,2,0,/en/players/07802f7f/Danny-Ings,07802f7f,Danny-Ing
Michael Symes,eng ENG,FW,22,16,4,8,"1,332",14.8,2,0,/en/players/bdfe4b00/Michael-Symes,bdfe4b00,Michael-Sym
Josh McQuoid,nir NIR,"FW,MF",17,15,1,9,"1,300",14.4,2,0,/en/players/88f448c4/Josh-McQuoid,88f448c4,Josh-McQuoid
Ryan Garry,eng ENG,"DF,MF",10,10,0,2,898,10.0,0,0,/en/players/bacfeec7/Ryan-Garry,bacfeec7,Ryan-G
Warren Cummings,sct SCO,DF,14,9,0,0,859,9.5,2,0,/en/players/5625dcda/Warren-Cummings,5625dcda,Warren-Cumming
Lee Bradbury,eng ENG,FW,14,8,1,0,728,8.1,1,0,/en/players/06bf5b4f/Lee-Bradbury,06bf5b4f,Lee-Bradbu
Steve Fletcher,eng ENG,FW,38,7,4,6,"1,218",13.5,2,0,/en/players/a5efd8a7/Steve-Fletcher,5efd8a7,Steve-Fletch
Harry Arter,ie IRL,MF,18,7,4,0,651,7.2,6,0,/en/players/2f4c5a52/Harry-Arter,2f4c5a52,Harry-Art
Stephen Purches,eng ENG,DF,9,6,0,0,521,5.8,1,0,/en/players/2dc0bab3/Stephen-Purches,2dc0bab3,Stephen-Purch
Donal McDermott,ie IRL,"FW,MF",9,6,0,1,510,5.7,4,0,/en/players/fca5f360/Donal-McDermott,fca5f360,Donal-McDermott
Steve Lovell,eng ENG,FW,7,5,0,1,408,4.5,2,0,/en/players/fd616d2f/Steve-Lovell,fd616d2f,Steve-Lov
Lauri Dalla Valle,fi FIN,FW,8,5,0,2,365,4.1,0,0,/en/players/efca7b19/Lauri-Dalla-Valle,fca7b19,Lauri-Dalla-V
Jon Stewart,eng ENG,GK,4,3,0,0,283,3.1,0,0,/en/players/8f91af66/Jon-Stewart,8f91af66,Jon-Stewart
Nicholas Bignall,eng ENG,FW,5,3,0,0,242,2.7,0,0,/en/players/d573502e/Nicholas-Bignall,d573502e,Nicholas-Big
Lyle Taylor,ms MSR,FW,11,2,0,0,204,2.3,2,0,/en/players/3e80e04e/Lyle-Taylor,3e80e04e,Lyle-Taylo
Joe Partington,wls WAL,"DF,MF",5,2,0,0,202,2.2,0,0,/en/players/902e61f7/Joe-Partington,902e61f7,Joe-Partingto
Brett Pitman,eng ENG,"FW,MF",2,2,0,3,180,2.0,0,0,/en/players/40634b28/Brett-Pitman,40634b28,Brett-Pitm
Mathieu Baudry,fr FRA,DF,3,1,0,1,119,1.3,0,0,/en/players/f3c2e308/Mathieu-Baudry,f3c2e308,Mathieu-Baud
Ben Williamson,eng ENG,"FW,MF",4,0,0,0,71,0.8,0,0,/en/players/919f7838/Ben-Williamson,919f7838,Ben-Williamso
Jayden Stockley,eng ENG,FW,4,0,0,0,43,0.5,0,0,/en/players/7da19fab/Jayden-Stockley,7da19fab,Jayden-Stock
Mark Molesley,eng ENG,MF,2,0,0,0,18,0.2,0,0,/en/players/6a88f75d/Mark-Molesley,6a88f75d,Mark-Mo
