2008-2009,Roma
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Daniele De Rossi,it ITA,"DF,MF",33,33,5,3,"2,894",32.2,8,1,/en/players/532d2690/Daniele-De-Rossi,532d2690,Daniele-De-Rossi
Matteo Brighi,it ITA,MF,35,31,1,3,"2,886",32.1,3,1,/en/players/d417b306/Matteo-Brighi,d417b306,Matteo-Brighi
John Arne Riise,no NOR,"DF,MF",30,29,2,2,"2,641",29.3,4,0,/en/players/9bf988c2/John-Arne-Riise,9bf988c2,John-Arne-Rii
Philippe Mexès,fr FRA,DF,29,29,1,2,"2,535",28.2,7,1,/en/players/a5eb25eb/Philippe-Mexes,5eb25eb,Philippe-Mex
Doni,br BRA,GK,29,29,0,0,"2,499",27.8,1,0,/en/players/b8be3693/Doni,b8be3693,Doni
Mirko Vučinić,me MNE,FW,27,24,3,11,"2,082",23.1,6,0,/en/players/b04b9530/Mirko-Vucinic,b04b9530,Mirko-Vucinic
Francesco Totti,it ITA,"FW,MF",24,23,4,13,"1,862",20.7,3,0,/en/players/ed75b6c7/Francesco-Totti,d75b6c7,Francesco-Totti
Rodrigo Taddei,br BRA,"DF,FW",28,23,1,1,"1,755",19.5,5,1,/en/players/ec2042ad/Rodrigo-Taddei,c2042ad,Rodrigo-Taddei
Júlio Baptista,br BRA,"FW,MF",27,22,1,9,"2,077",23.1,1,0,/en/players/44557475/Julio-Baptista,44557475,Julio-Baptist
Simone Perrotta,it ITA,MF,25,22,3,5,"1,834",20.4,6,2,/en/players/12fedefa/Simone-Perrotta,12fedefa,Simone-Perrott
Christian Panucci,it ITA,DF,22,21,0,3,"1,862",20.7,4,1,/en/players/b0d1a3a8/Christian-Panucci,b0d1a3a8,Christian-Panucci
David Pizarro,cl CHI,MF,25,21,4,2,"1,826",20.3,10,1,/en/players/8b92c119/David-Pizarro,8b92c119,David-Pizarro
Juan,br BRA,DF,21,20,0,2,"1,680",18.7,0,0,/en/players/0e5b2af1/Juan,0e5b2af1,Ju
Cicinho,br BRA,DF,22,16,0,1,"1,440",16.0,4,0,/en/players/9e4e6402/Cicinho,9e4e6402,Cicinho
Jérémy Ménez,fr FRA,"FW,MF",29,13,3,4,"1,294",14.4,3,0,/en/players/41976af1/Jeremy-Menez,41976af1,Jeremy-Menez
Marco Cassetti,it ITA,"DF,MF",20,13,1,0,"1,158",12.9,2,0,/en/players/d607e02f/Marco-Cassetti,d607e02f,Marco-Cassetti
Marco Motta,it ITA,DF,13,11,2,0,"1,065",11.8,4,1,/en/players/1c65a088/Marco-Motta,1c65a088,Marco-Mott
Max Tonetto,it ITA,"DF,MF",15,11,0,0,951,10.6,2,0,/en/players/2378ae69/Max-Tonetto,2378ae69,Max-Tonetto
Artur Moraes,br BRA,GK,11,9,0,0,921,10.2,1,0,/en/players/25012505/Artur-Moraes,25012505,Artur-Mo
Alberto Aquilani,it ITA,MF,14,7,1,2,759,8.4,2,0,/en/players/ad340e17/Alberto-Aquilani,d340e17,Alberto-Aquilani
Simone Loria,it ITA,DF,9,6,0,1,513,5.7,2,0,/en/players/a910b70f/Simone-Loria,910b70f,Simone-Lori
Stefano Okaka,it ITA,FW,9,2,1,0,263,2.9,0,0,/en/players/601ef102/Stefano-Okaka,601ef102,Stefano-Okak
Souleymane Diamoutene,ml MLI,DF,4,2,0,0,247,2.7,2,0,/en/players/1b34cca1/Souleymane-Diamoutene,1b34cca1,Souleymane-Diamout
Filipe Gomes,br BRA,MF,4,1,0,0,138,1.5,0,0,/en/players/3079ab3f/Filipe-Gomes,3079ab3f,Filipe-Gom
Vincenzo Montella,it ITA,FW,12,0,1,0,165,1.8,0,0,/en/players/e817154c/Vincenzo-Montella,817154c,Vincenzo-Mont
Marco D'Alessandro,it ITA,"DF,FW",3,0,0,0,68,0.8,0,0,/en/players/060606ec/Marco-DAlessandro,060606ec,Marco-DAlessandro
Valerio Virga,it ITA,MF,1,0,0,0,24,0.3,1,0,/en/players/3716d4ae/Valerio-Virga,3716d4ae,Valerio-Virg
Alessandro Crescenzi,it ITA,DF,1,0,0,0,12,0.1,0,0,/en/players/fab1bd8e/Alessandro-Crescenzi,fab1bd8e,Alessandro-Crescenzi
Adrian Stoian,ro ROU,MF,1,0,0,0,1,0.0,0,0,/en/players/4468b31a/Adrian-Stoian,4468b31a,Adrian-Stoi
