2016-2017,Roma
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Wojciech Szczęsny,pl POL,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/01b8a2b2/Wojciech-Szczesny,01b8a2b2,Wojciech-Szcz
Federico Fazio,ar ARG,DF,37,35,1,2,"3,116",34.6,3,0,/en/players/4e358a2d/Federico-Fazio,4e358a2d,Federico-Fazio
Radja Nainggolan,be BEL,MF,37,35,4,11,"3,030",33.7,2,0,/en/players/1f9328da/Radja-Nainggolan,1f9328da,Radja-Nainggo
Edin Džeko,ba BIH,FW,37,33,9,29,"3,048",33.9,4,0,/en/players/3bb7f478/Edin-Dzeko,3bb7f478,Edin-Dzeko
Kostas Manolas,gr GRE,DF,33,32,2,0,"2,771",30.8,7,0,/en/players/c707411f/Kostas-Manolas,c707411f,Kostas-Mano
Kevin Strootman,nl NED,MF,33,31,7,4,"2,788",31.0,6,0,/en/players/ef2e5e1a/Kevin-Strootman,f2e5e1a,Kevin-Strootm
Mohamed Salah,eg EGY,"MF,FW",31,29,11,15,"2,473",27.5,2,0,/en/players/e342ad68/Mohamed-Salah,342ad68,Mohamed-Salah
Daniele De Rossi,it ITA,MF,31,27,4,4,"2,341",26.0,9,0,/en/players/532d2690/Daniele-De-Rossi,532d2690,Daniele-De-Rossi
Antonio Rüdiger,de GER,DF,26,25,1,0,"2,205",24.5,7,1,/en/players/18b896d6/Antonio-Rudiger,18b896d6,Antonio-Rudig
Bruno Peres,br BRA,"MF,DF",30,24,2,2,"2,219",24.7,3,0,/en/players/852351df/Bruno-Peres,852351df,Bruno-P
Emerson Palmieri,it ITA,"DF,MF",25,23,1,0,"1,965",21.8,1,0,/en/players/e0bc6fdc/Emerson-Palmieri,0bc6fdc,Emerson-Palmieri
Diego Perotti,ar ARG,"MF,FW",32,20,6,8,"1,744",19.4,2,0,/en/players/a40d5a0c/Diego-Perotti,40d5a0c,Diego-Perotti
Stephan El Shaarawy,it ITA,"MF,FW",32,19,3,8,"1,630",18.1,0,0,/en/players/d3aaad90/Stephan-El-Shaarawy,d3aaad90,Stephan-El-Shaaraw
Leandro Paredes,ar ARG,MF,27,15,1,3,"1,482",16.5,4,0,/en/players/dff153a4/Leandro-Paredes,dff153a4,Leandro-Pared
Juan Jesus,br BRA,DF,20,13,0,0,"1,193",13.3,5,0,/en/players/79083382/Juan-Jesus,79083382,Juan-Jesu
Alessandro Florenzi,it ITA,"DF,MF",9,8,3,0,747,8.3,3,0,/en/players/e288d4b3/Alessandro-Florenzi,288d4b3,Alessandro-Florenzi
Thomas Vermaelen,be BEL,DF,9,4,0,0,392,4.4,1,0,/en/players/d0d79694/Thomas-Vermaelen,d0d79694,Thomas-Verm
Mário Rui,pt POR,"MF,DF",5,3,0,0,347,3.9,1,0,/en/players/0b5a292a/Mario-Rui,0b5a292a,Mario-Rui
Gerson,br BRA,MF,4,2,0,0,131,1.5,1,0,/en/players/8827bf46/Gerson,8827bf46,Gerso
Francesco Totti,it ITA,MF,18,1,3,2,379,4.2,1,0,/en/players/ed75b6c7/Francesco-Totti,d75b6c7,Francesco-Totti
Clément Grenier,fr FRA,MF,6,1,1,0,156,1.7,1,0,/en/players/8b298f56/Clement-Grenier,8b298f56,Clement-Greni
Juan Iturbe,py PAR,"FW,MF",5,0,0,0,43,0.5,0,0,/en/players/2c0fbaf5/Juan-Iturbe,2c0fbaf5,Juan-Iturb
Nura Abdullahi,ng NGA,DF,0,0,,,,,,,/en/players/d24769d8/Nura-Abdullahi,d24769d8,Nura-Abdullahi
Alisson,br BRA,GK,0,0,,,,,,,/en/players/7a2e46a8/Alisson,7a2e46a8,Alisso
Lorenzo Crisanto,it ITA,GK,0,0,,,,,,,/en/players/6e52fc13/Lorenzo-Crisanto,6e52fc13,Lorenzo-Crisanto
Eros De Santis,it ITA,DF,0,0,,,,,,,/en/players/685f417d/Eros-De-Santis,685f417d,Eros-De-Santi
Davide Frattesi,it ITA,MF,0,0,,,,,,,/en/players/2a7d27c1/Davide-Frattesi,2a7d27c1,Davide-Frattesi
Stefano Greco,it ITA,GK,0,0,,,,,,,/en/players/e44e9ef9/Stefano-Greco,44e9ef9,Stefano-Greco
Lorenzo Grossi,it ITA,MF,0,0,,,,,,,/en/players/ddd956d0/Lorenzo-Grossi,ddd956d0,Lorenzo-Grossi
Bogdan Lobonț,ro ROU,GK,0,0,,,,,,,/en/players/ee5fc087/Bogdan-Lobont,5fc087,Bogdan-Lobont
Riccardo Marchizza,it ITA,DF,0,0,,,,,,,/en/players/91d0fabf/Riccardo-Marchizza,91d0fabf,Riccardo-Marchizz
Luca Pellegrini,it ITA,"DF,MF",0,0,,,,,,,/en/players/3b61c9ec/Luca-Pellegrini,3b61c9ec,Luca-Pellegrini
Federico Ricci,it ITA,"FW,MF",0,0,,,,,,,/en/players/524eb8c5/Federico-Ricci,524eb8c5,Federico-Ricci
Andrea Romagnoli,it ITA,GK,0,0,,,,,,,/en/players/f8e8f9de/Andrea-Romagnoli,f8e8f9de,Andrea-Romagnoli
Umar Sadiq,ng NGA,FW,0,0,,,,,,,/en/players/686cbe7d/Umar-Sadiq,686cbe7d,Umar-Sadiq
Moustapha Seck,sn SEN,DF,0,0,,,,,,,/en/players/9ec1ad87/Moustapha-Seck,9ec1ad87,Moustapha-Seck
Edoardo Soleri,it ITA,FW,0,0,,,,,,,/en/players/3c33accc/Edoardo-Soleri,3c33accc,Edoardo-Soleri
Emanuele Spinozzi,it ITA,MF,0,0,,,,,,,/en/players/98e319a1/Emanuele-Spinozzi,98e319a1,Emanuele-Spinozzi
Marco Tumminello,it ITA,FW,0,0,,,,,,,/en/players/5bdd44d8/Marco-Tumminello,5bdd44d8,Marco-Tumminello
