2010-2011,Roma
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿John Arne Riise,no NOR,"DF,MF",32,32,6,0,"2,880",32.0,0,0,/en/players/9bf988c2/John-Arne-Riise,9bf988c2,John-Arne-Rii
Marco Cassetti,it ITA,"DF,MF",32,31,1,0,"2,596",28.8,10,0,/en/players/d607e02f/Marco-Cassetti,d607e02f,Marco-Cassetti
Francesco Totti,it ITA,"FW,MF",32,29,9,15,"2,432",27.0,6,1,/en/players/ed75b6c7/Francesco-Totti,d75b6c7,Francesco-Totti
Juan,br BRA,DF,30,28,0,2,"2,535",28.2,4,0,/en/players/0e5b2af1/Juan,0e5b2af1,Ju
Nicolás Burdisso,ar ARG,DF,28,28,0,2,"2,415",26.8,7,3,/en/players/9417f322/Nicolas-Burdisso,9417f322,Nicolas-Burdisso
Daniele De Rossi,it ITA,"DF,MF",28,28,4,2,"2,373",26.4,7,2,/en/players/532d2690/Daniele-De-Rossi,532d2690,Daniele-De-Rossi
Marco Borriello,it ITA,FW,34,25,3,11,"2,283",25.4,2,0,/en/players/a889ffc7/Marco-Borriello,889ffc7,Marco-Borriello
Jérémy Ménez,fr FRA,"FW,MF",32,23,2,2,"1,780",19.8,3,0,/en/players/41976af1/Jeremy-Menez,41976af1,Jeremy-Menez
Mirko Vučinić,me MNE,FW,28,22,1,10,"1,859",20.7,4,0,/en/players/b04b9530/Mirko-Vucinic,b04b9530,Mirko-Vucinic
Simone Perrotta,it ITA,MF,25,22,2,3,"1,826",20.3,5,1,/en/players/12fedefa/Simone-Perrotta,12fedefa,Simone-Perrott
David Pizarro,cl CHI,MF,22,21,1,1,"1,837",20.4,3,0,/en/players/8b92c119/David-Pizarro,8b92c119,David-Pizarro
Philippe Mexès,fr FRA,DF,22,21,1,1,"1,786",19.8,5,1,/en/players/a5eb25eb/Philippe-Mexes,5eb25eb,Philippe-Mex
Fábio Simplício,br BRA,MF,24,18,1,4,"1,612",17.9,2,0,/en/players/0555525f/Fabio-Simplicio,0555525f,Fabio-Simplicio
Júlio Sérgio,br BRA,GK,18,18,0,0,"1,586",17.6,2,1,/en/players/88ba9d33/Julio-Sergio,88ba9d33,Julio-Sergio
Doni,br BRA,GK,16,14,0,0,"1,339",14.9,0,0,/en/players/b8be3693/Doni,b8be3693,Doni
Matteo Brighi,it ITA,MF,25,13,0,1,"1,279",14.2,4,0,/en/players/d417b306/Matteo-Brighi,d417b306,Matteo-Brighi
Rodrigo Taddei,br BRA,"DF,FW",23,12,0,0,"1,236",13.7,3,0,/en/players/ec2042ad/Rodrigo-Taddei,c2042ad,Rodrigo-Taddei
Leandro Greco,it ITA,MF,14,8,1,0,791,8.8,5,0,/en/players/0d9b99a4/Leandro-Greco,0d9b99a4,Leandro-Greco
Aleandro Rosi,it ITA,"DF,MF",16,7,0,1,791,8.8,7,0,/en/players/1b729ba2/Aleandro-Rosi,1b729ba2,Aleandro-Rosi
Bogdan Lobonț,ro ROU,GK,6,6,0,0,495,5.5,0,0,/en/players/ee5fc087/Bogdan-Lobont,5fc087,Bogdan-Lobont
Paolo Castellini,it ITA,DF,7,5,0,0,385,4.3,0,0,/en/players/be445f85/Paolo-Castellini,be445f85,Paolo-Castellini
Cicinho,br BRA,DF,6,3,1,0,350,3.9,2,0,/en/players/9e4e6402/Cicinho,9e4e6402,Cicinho
Simone Loria,it ITA,DF,6,2,0,2,318,3.5,0,0,/en/players/a910b70f/Simone-Loria,910b70f,Simone-Lori
Adriano,br BRA,FW,5,2,0,0,241,2.7,0,0,/en/players/4ec73d8a/Adriano,4ec73d8a,Adriano
Júlio Baptista,br BRA,"FW,MF",7,0,0,0,164,1.8,1,0,/en/players/44557475/Julio-Baptista,44557475,Julio-Baptist
Guillermo Burdisso,ar ARG,DF,2,0,0,0,123,1.4,0,0,/en/players/34980324/Guillermo-Burdisso,34980324,Guillermo-Burdisso
Stefano Okaka,it ITA,FW,4,0,0,0,52,0.6,1,0,/en/players/601ef102/Stefano-Okaka,601ef102,Stefano-Okak
Gianluca Caprari,it ITA,"FW,MF",2,0,0,0,26,0.3,0,0,/en/players/54e53b7e/Gianluca-Caprari,54e53b7e,Gianluca-Caprari
Alessandro Florenzi,it ITA,"DF,FW",1,0,0,0,5,0.1,0,0,/en/players/e288d4b3/Alessandro-Florenzi,288d4b3,Alessandro-Florenzi
