2013-2014,Roma
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Morgan De Sanctis,it ITA,GK,36,36,0,0,"3,240",36.0,2,0,/en/players/83228343/Morgan-De-Sanctis,83228343,Morgan-De-Sancti
Leandro Castán,br BRA,DF,35,35,0,0,"3,055",33.9,7,1,/en/players/019f4d0d/Leandro-Castan,019f4d0d,Leandro-Cast
Medhi Benatia,ma MAR,DF,33,32,0,5,"2,857",31.7,8,0,/en/players/3b15ef2d/Medhi-Benatia,3b15ef2d,Medhi-Benati
Miralem Pjanić,ba BIH,MF,35,32,6,6,"2,686",29.8,8,1,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Miralem-Pjanic
Daniele De Rossi,it ITA,"DF,MF",32,31,1,1,"2,723",30.3,4,1,/en/players/532d2690/Daniele-De-Rossi,532d2690,Daniele-De-Rossi
Gervinho,ci CIV,"FW,MF",33,30,10,9,"2,725",30.3,2,0,/en/players/e468c053/Gervinho,468c053,Gervinho
Maicon Sisenando,br BRA,DF,28,28,0,2,"2,320",25.8,5,1,/en/players/fbc5d136/Maicon-Sisenando,fbc5d136,Maicon-Sisenando
Kevin Strootman,nl NED,MF,24,23,6,5,"1,994",22.2,6,0,/en/players/ef2e5e1a/Kevin-Strootman,f2e5e1a,Kevin-Strootm
Alessandro Florenzi,it ITA,"DF,FW",37,22,7,6,"1,893",21.0,4,0,/en/players/e288d4b3/Alessandro-Florenzi,288d4b3,Alessandro-Florenzi
Francesco Totti,it ITA,"FW,MF",26,20,10,8,"1,664",18.5,3,0,/en/players/ed75b6c7/Francesco-Totti,d75b6c7,Francesco-Totti
Adem Ljajić,rs SRB,"FW,MF",28,17,5,6,"1,625",18.1,5,0,/en/players/2648e18f/Adem-Ljajic,2648e18f,Adem-Ljajic
Radja Nainggolan,be BEL,MF,17,16,3,2,"1,413",15.7,5,0,/en/players/1f9328da/Radja-Nainggolan,1f9328da,Radja-Nainggo
Dodô,br BRA,DF,19,15,1,0,"1,359",15.1,2,0,/en/players/99931185/Dodo,99931185,Dodo
Mattia Destro,it ITA,FW,20,15,1,13,"1,236",13.7,5,0,/en/players/d7d32194/Mattia-Destro,d7d32194,Mattia-Destro
Vasilis Torosidis,gr GRE,"DF,MF",18,12,0,1,"1,242",13.8,1,0,/en/players/8ea2c099/Vasilis-Torosidis,8ea2c099,Vasilis-Torosidi
Federico Balzaretti,it ITA,DF,11,10,0,1,915,10.2,2,1,/en/players/fbef4f9f/Federico-Balzaretti,fbef4f9f,Federico-Balzaretti
Alessio Romagnoli,it ITA,DF,11,8,0,0,703,7.8,4,0,/en/players/3ead85f9/Alessio-Romagnoli,3ead85f9,Alessio-Romagnoli
Rodrigo Taddei,br BRA,"DF,FW",19,7,1,2,860,9.6,3,0,/en/players/ec2042ad/Rodrigo-Taddei,c2042ad,Rodrigo-Taddei
Marco Borriello,it ITA,FW,11,6,0,1,514,5.7,2,0,/en/players/a889ffc7/Marco-Borriello,889ffc7,Marco-Borriello
Michael Bradley,us USA,MF,11,5,0,1,561,6.2,2,0,/en/players/fd5e3a73/Michael-Bradley,fd5e3a73,Michael-Brad
Rafael Tolói,it ITA,DF,5,4,0,0,380,4.2,1,0,/en/players/c56dc39e/Rafael-Toloi,c56dc39e,Rafael-Toloi
Michel Bastos,br BRA,"DF,MF",16,3,0,1,471,5.2,1,0,/en/players/014a3e8c/Michel-Bastos,014a3e8c,Michel-Basto
Nicolás Burdisso,ar ARG,DF,5,3,0,0,318,3.5,0,0,/en/players/9417f322/Nicolas-Burdisso,9417f322,Nicolas-Burdisso
Marquinho,br BRA,"DF,MF",11,3,0,0,314,3.5,1,0,/en/players/949bdc36/Marquinho,949bdc36,Marquinho
Łukasz Skorupski,pl POL,GK,2,2,0,0,180,2.0,0,0,/en/players/ab4449d6/Lukasz-Skorupski,b4449d6,Lukasz-Skorupski
Tin Jedvaj,hr CRO,DF,2,1,0,0,98,1.1,1,0,/en/players/f820504e/Tin-Jedvaj,f820504e,Tin-Jedvaj
Federico Ricci,it ITA,"FW,MF",4,1,0,0,70,0.8,0,0,/en/players/524eb8c5/Federico-Ricci,524eb8c5,Federico-Ricci
Luca Mazzitelli,it ITA,"DF,MF",1,0,0,0,32,0.4,0,0,/en/players/dc61b402/Luca-Mazzitelli,dc61b402,Luca-Mazzitelli
Gianluca Caprari,it ITA,"FW,MF",1,0,0,0,16,0.2,0,0,/en/players/54e53b7e/Gianluca-Caprari,54e53b7e,Gianluca-Caprari
