2017-2018,Roma
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alisson,br BRA,GK,37,37,0,0,"3,330",37.0,1,0,/en/players/7a2e46a8/Alisson,7a2e46a8,Alisso
Aleksandar Kolarov,rs SRB,DF,35,34,6,2,"3,060",34.0,3,0,/en/players/eda40760/Aleksandar-Kolarov,da40760,Aleksandar-Kolarov
Edin Džeko,ba BIH,FW,36,33,3,16,"3,018",33.5,6,0,/en/players/3bb7f478/Edin-Dzeko,3bb7f478,Edin-Dzeko
Federico Fazio,ar ARG,DF,34,32,1,2,"2,922",32.5,6,0,/en/players/4e358a2d/Federico-Fazio,4e358a2d,Federico-Fazio
Radja Nainggolan,be BEL,MF,31,31,7,4,"2,613",29.0,7,2,/en/players/1f9328da/Radja-Nainggolan,1f9328da,Radja-Nainggo
Kostas Manolas,gr GRE,DF,29,27,0,2,"2,338",26.0,0,0,/en/players/c707411f/Kostas-Manolas,c707411f,Kostas-Mano
Alessandro Florenzi,it ITA,DF,32,26,3,1,"2,387",26.5,2,0,/en/players/e288d4b3/Alessandro-Florenzi,288d4b3,Alessandro-Florenzi
Kevin Strootman,nl NED,MF,32,26,1,1,"2,258",25.1,4,0,/en/players/ef2e5e1a/Kevin-Strootman,f2e5e1a,Kevin-Strootm
Stephan El Shaarawy,it ITA,"FW,MF",33,25,5,7,"2,155",23.9,1,0,/en/players/d3aaad90/Stephan-El-Shaarawy,d3aaad90,Stephan-El-Shaaraw
Lorenzo Pellegrini,it ITA,MF,28,22,2,3,"1,797",20.0,2,1,/en/players/4a5a45c7/Lorenzo-Pellegrini,4a5a45c7,Lorenzo-Pellegrini
Daniele De Rossi,it ITA,MF,22,21,1,1,"1,829",20.3,6,1,/en/players/532d2690/Daniele-De-Rossi,532d2690,Daniele-De-Rossi
Juan Jesus,br BRA,DF,22,18,0,0,"1,658",18.4,4,1,/en/players/79083382/Juan-Jesus,79083382,Juan-Jesu
Diego Perotti,ar ARG,"FW,MF",25,17,3,5,"1,609",17.9,0,0,/en/players/a40d5a0c/Diego-Perotti,40d5a0c,Diego-Perotti
Cengiz Ünder,tr TUR,"FW,MF",26,15,2,7,"1,249",13.9,0,0,/en/players/1880614f/Cengiz-Under,1880614f,Cengiz-Und
Bruno Peres,br BRA,DF,18,13,0,0,"1,155",12.8,1,0,/en/players/852351df/Bruno-Peres,852351df,Bruno-P
Maxime Gonalons,fr FRA,MF,16,12,1,0,"1,096",12.2,2,0,/en/players/b8c1de25/Maxime-Gonalons,b8c1de25,Maxime-Gonalo
Patrik Schick,cz CZE,"FW,MF",22,10,0,2,992,11.0,0,0,/en/players/5d4f7d61/Patrik-Schick,5d4f7d61,Patrik-Schick
Gerson,br BRA,"MF,FW",24,8,1,2,909,10.1,1,0,/en/players/8827bf46/Gerson,8827bf46,Gerso
Grégoire Defrel,mq MTQ,"FW,MF",15,5,0,1,485,5.4,1,0,/en/players/854ee61a/Gregoire-Defrel,854ee61a,Gregoire-Def
Héctor Moreno,mx MEX,DF,5,2,0,0,230,2.6,0,0,/en/players/5d311e8d/Hector-Moreno,5d311e8d,Hector-Moreno
Jonathan Silva,ar ARG,DF,2,1,0,0,112,1.2,0,0,/en/players/f2308b33/Jonathan-Silva,f2308b33,Jonathan-Silv
Łukasz Skorupski,pl POL,GK,1,1,0,0,90,1.0,0,0,/en/players/ab4449d6/Lukasz-Skorupski,b4449d6,Lukasz-Skorupski
Elio Capradossi,it ITA,DF,2,1,0,0,83,0.9,0,0,/en/players/174944a3/Elio-Capradossi,174944a3,Elio-Capradossi
Rick Karsdorp,nl NED,DF,1,1,0,0,81,0.9,0,0,/en/players/9f84febe/Rick-Karsdorp,9f84febe,Rick-Karsdo
Mirko Antonucci,it ITA,FW,2,0,1,0,31,0.3,0,0,/en/players/91976866/Mirko-Antonucci,91976866,Mirko-Antonucci
Emerson Palmieri,it ITA,DF,1,0,0,0,16,0.2,0,0,/en/players/e0bc6fdc/Emerson-Palmieri,0bc6fdc,Emerson-Palmieri
Marco Tumminello,it ITA,MF,1,0,0,0,1,0.0,0,0,/en/players/5bdd44d8/Marco-Tumminello,5bdd44d8,Marco-Tumminello
