2003-2004,Roma
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mancini,br BRA,"FW,MF",33,33,10,8,"2,968",33.0,3,0,/en/players/c3baac3c/Mancini,c3baac3c,Mancini
Emerson,br BRA,MF,33,33,1,3,"2,966",33.0,4,0,/en/players/67d57df1/Emerson,67d57df1,Emerso
Antonio Cassano,it ITA,FW,33,33,8,14,"2,690",29.9,3,0,/en/players/d0ed4d32/Antonio-Cassano,d0ed4d32,Antonio-Cassano
Francisco Lima,br BRA,MF,32,32,0,0,"2,737",30.4,3,0,/en/players/01721c93/Francisco-Lima,01721c93,Francisco-Lim
Ivan Pelizzoli,it ITA,GK,31,31,0,0,"2,790",31.0,0,0,/en/players/f1679973/Ivan-Pelizzoli,f1679973,Ivan-Pelizzoli
Francesco Totti,it ITA,"FW,MF",31,31,7,20,"2,769",30.8,5,0,/en/players/ed75b6c7/Francesco-Totti,d75b6c7,Francesco-Totti
Walter Samuel,ar ARG,DF,30,30,0,1,"2,698",30.0,7,0,/en/players/ceb6c79d/Walter-Samuel,ceb6c79d,Walter-Samu
Olivier Dacourt,fr FRA,MF,27,27,2,1,"2,283",25.4,11,1,/en/players/3a114b3c/Olivier-Dacourt,3a114b3c,Olivier-Dacourt
Christian Panucci,it ITA,DF,24,24,2,2,"2,086",23.2,1,0,/en/players/b0d1a3a8/Christian-Panucci,b0d1a3a8,Christian-Panucci
Cristian Chivu,ro ROU,DF,22,22,0,2,"1,925",21.4,3,0,/en/players/3bf30a4f/Cristian-Chivu,3bf30a4f,Cristian-Chivu
Jonathan Zebina,fr FRA,DF,23,22,0,1,"1,837",20.4,10,1,/en/players/5b48889f/Jonathan-Zebina,5b48889f,Jonathan-Zebi
John Carew,no NOR,FW,19,10,1,6,871,9.7,1,0,/en/players/91ef929d/John-Carew,91ef929d,John-Carew
Vincent Candela,fr FRA,"DF,MF",12,8,0,0,708,7.9,1,0,/en/players/489d2628/Vincent-Candela,489d2628,Vincent-Cand
Traianos Dellas,gr GRE,DF,14,7,1,0,843,9.4,3,0,/en/players/cefe8bcf/Traianos-Dellas,cefe8bcf,Traianos-D
Damiano Tommasi,it ITA,MF,20,7,0,0,758,8.4,1,0,/en/players/46361093/Damiano-Tommasi,46361093,Damiano-Tommasi
Gaetano D'Agostino,it ITA,MF,16,6,3,1,645,7.2,2,0,/en/players/7a469087/Gaetano-DAgostino,7a469087,Gaetano-DAgostino
Vincenzo Montella,it ITA,FW,11,5,0,5,494,5.5,2,0,/en/players/e817154c/Vincenzo-Montella,817154c,Vincenzo-Mont
Daniele De Rossi,it ITA,"DF,MF",17,4,4,0,519,5.8,3,0,/en/players/532d2690/Daniele-De-Rossi,532d2690,Daniele-De-Rossi
Marco Delvecchio,it ITA,FW,16,3,1,3,411,4.6,1,0,/en/players/f7a94520/Marco-Delvecchio,f7a94520,Marco-Delvecchio
Carlo Zotti,it ITA,GK,3,3,0,0,270,3.0,1,0,/en/players/ea79eeab/Carlo-Zotti,79eeab,Carlo-Zotti
Daniele Corvia,it ITA,FW,3,1,1,0,102,1.1,0,0,/en/players/0ab81317/Daniele-Corvia,0ab81317,Daniele-Corvi
Gianluca Galasso,it ITA,DF,1,1,,0,90,1.0,0,0,/en/players/c56c9c37/Gianluca-Galasso,c56c9c37,Gianluca-Galasso
Adewale Wahab,ng NGA,MF,1,1,,0,87,1.0,0,0,/en/players/16a4e9ad/Adewale-Wahab,16a4e9ad,Adewale-Wahab
Alessio Cerci,it ITA,"FW,MF",1,0,,0,14,0.2,0,0,/en/players/5370cba7/Alessio-Cerci,5370cba7,Alessio-Cerci
Akande Ajide,ng NGA,"FW,MF",1,0,0,0,2,0.0,0,0,/en/players/e57f8139/Akande-Ajide,57f8139,Akande-Ajid
