2005-2006,Roma
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rodrigo Taddei,br BRA,"DF,FW",38,38,8,8,"3,302",36.7,3,0,/en/players/ec2042ad/Rodrigo-Taddei,c2042ad,Rodrigo-Taddei
Christian Panucci,it ITA,DF,36,36,3,3,"3,213",35.7,4,0,/en/players/b0d1a3a8/Christian-Panucci,b0d1a3a8,Christian-Panucci
Simone Perrotta,it ITA,MF,35,35,1,5,"3,034",33.7,6,0,/en/players/12fedefa/Simone-Perrotta,12fedefa,Simone-Perrott
Daniele De Rossi,it ITA,"DF,MF",34,34,1,6,"2,957",32.9,9,0,/en/players/532d2690/Daniele-De-Rossi,532d2690,Daniele-De-Rossi
Doni,br BRA,GK,28,28,0,0,"2,520",28.0,4,0,/en/players/b8be3693/Doni,b8be3693,Doni
Cristian Chivu,ro ROU,DF,27,27,2,2,"2,385",26.5,3,2,/en/players/3bf30a4f/Cristian-Chivu,3bf30a4f,Cristian-Chivu
Leandro Cufré,ar ARG,DF,28,26,1,1,"2,274",25.3,3,0,/en/players/eac65ec0/Leandro-Cufre,c65ec0,Leandro-Cuf
Mancini,br BRA,"FW,MF",27,25,5,12,"2,205",24.5,5,0,/en/players/c3baac3c/Mancini,c3baac3c,Mancini
Philippe Mexès,fr FRA,DF,27,24,1,3,"2,119",23.5,6,2,/en/players/a5eb25eb/Philippe-Mexes,5eb25eb,Philippe-Mex
Francesco Totti,it ITA,"FW,MF",24,23,9,15,"2,034",22.6,3,1,/en/players/ed75b6c7/Francesco-Totti,d75b6c7,Francesco-Totti
Alberto Aquilani,it ITA,MF,24,20,3,3,"1,721",19.1,8,0,/en/players/ad340e17/Alberto-Aquilani,d340e17,Alberto-Aquilani
Samuel Kuffour,gh GHA,DF,21,19,1,0,"1,682",18.7,3,0,/en/players/a7221cc1/Samuel-Kuffour,7221cc1,Samuel-Kuffou
Cesare Bovo,it ITA,DF,22,17,3,0,"1,559",17.3,4,2,/en/players/6d584b34/Cesare-Bovo,6d584b34,Cesare-Bovo
Damiano Tommasi,it ITA,MF,27,14,2,2,"1,376",15.3,1,0,/en/players/46361093/Damiano-Tommasi,46361093,Damiano-Tommasi
Olivier Dacourt,fr FRA,MF,26,14,0,1,"1,191",13.2,8,0,/en/players/3a114b3c/Olivier-Dacourt,3a114b3c,Olivier-Dacourt
Gianluca Curci,it ITA,GK,10,10,0,0,900,10.0,0,0,/en/players/40ca7873/Gianluca-Curci,40ca7873,Gianluca-Curci
Vincenzo Montella,it ITA,FW,13,9,1,1,766,8.5,1,0,/en/players/e817154c/Vincenzo-Montella,817154c,Vincenzo-Mont
Aleandro Rosi,it ITA,"DF,MF",17,5,0,0,532,5.9,4,0,/en/players/1b729ba2/Aleandro-Rosi,1b729ba2,Aleandro-Rosi
Shabani Nonda,cd COD,FW,15,4,1,4,641,7.1,1,0,/en/players/a0d7482c/Shabani-Nonda,0d7482c,Shabani-Nond
Antonio Cassano,it ITA,FW,5,4,0,2,359,4.0,0,0,/en/players/d0ed4d32/Antonio-Cassano,d0ed4d32,Antonio-Cassano
Édgar Álvarez,hn HON,"DF,MF",20,3,2,0,414,4.6,0,0,/en/players/41d086b6/Edgar-Alvarez,41d086b6,Edgar-Alvarez
Houssine Kharja,ma MAR,MF,12,2,1,1,228,2.5,1,0,/en/players/24929d0e/Houssine-Kharja,24929d0e,Houssine-Kharj
Stefano Okaka,it ITA,FW,8,1,1,0,155,1.7,0,0,/en/players/601ef102/Stefano-Okaka,601ef102,Stefano-Okak
Alessio Cerci,it ITA,"FW,MF",1,0,,0,8,0.1,0,0,/en/players/5370cba7/Alessio-Cerci,5370cba7,Alessio-Cerci
Leandro Greco,it ITA,MF,1,0,,0,1,0.0,0,0,/en/players/0d9b99a4/Leandro-Greco,0d9b99a4,Leandro-Greco
