2012-2013,Roma
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Francesco Totti,it ITA,"FW,MF",34,33,12,12,"2,811",31.2,7,1,/en/players/ed75b6c7/Francesco-Totti,d75b6c7,Francesco-Totti
Leandro Castán,br BRA,DF,30,30,0,1,"2,683",29.8,6,0,/en/players/019f4d0d/Leandro-Castan,019f4d0d,Leandro-Cast
Érik Lamela,ar ARG,"FW,MF",33,30,4,15,"2,597",28.9,7,0,/en/players/abe66106/Erik-Lamela,be66106,Erik-Lam
Iván Piris,py PAR,DF,29,28,3,0,"2,405",26.7,5,0,/en/players/95ced740/Ivan-Piris,95ced740,Ivan-Piri
Dani Osvaldo,it ITA,FW,29,25,2,16,"2,315",25.7,6,1,/en/players/3f0eba4f/Dani-Osvaldo,3f0eba4f,Dani-Osvaldo
Nicolás Burdisso,ar ARG,DF,25,25,0,1,"2,250",25.0,9,0,/en/players/9417f322/Nicolas-Burdisso,9417f322,Nicolas-Burdisso
Alessandro Florenzi,it ITA,"DF,FW",36,25,4,3,"2,145",23.8,3,0,/en/players/e288d4b3/Alessandro-Florenzi,288d4b3,Alessandro-Florenzi
Michael Bradley,us USA,MF,30,24,2,1,"2,201",24.5,5,0,/en/players/fd5e3a73/Michael-Bradley,fd5e3a73,Michael-Brad
Federico Balzaretti,it ITA,DF,27,24,2,0,"2,005",22.3,5,1,/en/players/fbef4f9f/Federico-Balzaretti,fbef4f9f,Federico-Balzaretti
Marquinhos,br BRA,"DF,MF",26,22,0,0,"2,092",23.2,1,1,/en/players/d5f2f82b/Marquinhos,d5f2f82b,Marquinho
Daniele De Rossi,it ITA,"DF,MF",25,21,5,0,"1,755",19.5,6,1,/en/players/532d2690/Daniele-De-Rossi,532d2690,Daniele-De-Rossi
Miralem Pjanić,ba BIH,MF,27,20,6,3,"1,706",19.0,7,1,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Miralem-Pjanic
Maarten Stekelenburg,nl NED,GK,19,19,0,0,"1,665",18.5,1,0,/en/players/fefce889/Maarten-Stekelenburg,fefce889,Maarten-Stekelenburg
Panagiotis Tachtsidis,gr GRE,MF,21,17,2,1,"1,438",16.0,8,1,/en/players/e26bd2f4/Panagiotis-Tachtsidis,26bd2f4,Panagiotis-Tachtsidi
Mauro Goicoechea,uy URU,GK,15,13,0,0,"1,260",14.0,1,0,/en/players/132bb875/Mauro-Goicoechea,132bb875,Mauro-Goicoech
Marquinho,br BRA,"DF,MF",26,11,0,4,"1,274",14.2,2,0,/en/players/949bdc36/Marquinho,949bdc36,Marquinho
Mattia Destro,it ITA,FW,21,11,1,6,"1,109",12.3,6,1,/en/players/d7d32194/Mattia-Destro,d7d32194,Mattia-Destro
Vasilis Torosidis,gr GRE,"DF,MF",11,9,0,1,822,9.1,3,0,/en/players/8ea2c099/Vasilis-Torosidis,8ea2c099,Vasilis-Torosidi
Dodô,br BRA,DF,11,7,0,0,631,7.0,1,0,/en/players/99931185/Dodo,99931185,Dodo
Simone Perrotta,it ITA,MF,16,5,0,2,584,6.5,0,0,/en/players/12fedefa/Simone-Perrotta,12fedefa,Simone-Perrott
Bogdan Lobonț,ro ROU,GK,5,5,0,0,405,4.5,0,0,/en/players/ee5fc087/Bogdan-Lobont,5fc087,Bogdan-Lobont
Rodrigo Taddei,br BRA,"DF,FW",4,2,0,0,220,2.4,2,0,/en/players/ec2042ad/Rodrigo-Taddei,c2042ad,Rodrigo-Taddei
Alessio Romagnoli,it ITA,DF,2,1,0,1,101,1.1,0,0,/en/players/3ead85f9/Alessio-Romagnoli,3ead85f9,Alessio-Romagnoli
Nicolás López,uy URU,"FW,MF",6,0,0,1,62,0.7,0,0,/en/players/8d2ee5e2/Nicolas-Lopez,8d2ee5e2,Nicolas-Lopez
