2006-2007,Roma
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Francesco Totti,it ITA,"FW,MF",35,35,9,26,"3,024",33.6,2,1,/en/players/ed75b6c7/Francesco-Totti,d75b6c7,Francesco-Totti
Daniele De Rossi,it ITA,"DF,MF",36,34,4,2,"3,012",33.5,7,0,/en/players/532d2690/Daniele-De-Rossi,532d2690,Daniele-De-Rossi
Doni,br BRA,GK,32,32,0,0,"2,880",32.0,3,0,/en/players/b8be3693/Doni,b8be3693,Doni
Simone Perrotta,it ITA,MF,34,32,4,8,"2,768",30.8,5,0,/en/players/12fedefa/Simone-Perrotta,12fedefa,Simone-Perrott
Christian Panucci,it ITA,DF,34,30,1,5,"2,727",30.3,5,0,/en/players/b0d1a3a8/Christian-Panucci,b0d1a3a8,Christian-Panucci
David Pizarro,cl CHI,MF,32,30,6,1,"2,711",30.1,8,0,/en/players/8b92c119/David-Pizarro,8b92c119,David-Pizarro
Philippe Mexès,fr FRA,DF,27,27,1,3,"2,417",26.9,10,0,/en/players/a5eb25eb/Philippe-Mexes,5eb25eb,Philippe-Mex
Max Tonetto,it ITA,"DF,MF",30,27,1,0,"2,342",26.0,2,0,/en/players/2378ae69/Max-Tonetto,2378ae69,Max-Tonetto
Cristian Chivu,ro ROU,DF,26,26,1,0,"2,307",25.6,6,0,/en/players/3bf30a4f/Cristian-Chivu,3bf30a4f,Cristian-Chivu
Rodrigo Taddei,br BRA,"DF,FW",29,25,6,5,"2,316",25.7,1,0,/en/players/ec2042ad/Rodrigo-Taddei,c2042ad,Rodrigo-Taddei
Mancini,br BRA,"FW,MF",29,25,6,8,"2,096",23.3,4,0,/en/players/c3baac3c/Mancini,c3baac3c,Mancini
Matteo Ferrari,it ITA,DF,27,24,2,2,"2,129",23.7,6,1,/en/players/218f3d60/Matteo-Ferrari,218f3d60,Matteo-Ferrari
Marco Cassetti,it ITA,"DF,MF",28,18,1,2,"1,644",18.3,7,0,/en/players/d607e02f/Marco-Cassetti,d607e02f,Marco-Cassetti
Christian Wilhelmsson,se SWE,MF,19,12,2,1,998,11.1,3,0,/en/players/a98823f2/Christian-Wilhelmsson,98823f2,Christian-Wilhelmsso
Alberto Aquilani,it ITA,MF,13,9,0,1,763,8.5,3,0,/en/players/ad340e17/Alberto-Aquilani,d340e17,Alberto-Aquilani
Francesco Tavano,it ITA,FW,14,7,1,2,654,7.3,0,0,/en/players/d4a26b3a/Francesco-Tavano,d4a26b3a,Francesco-Tavano
Gianluca Curci,it ITA,GK,6,6,0,0,540,6.0,1,0,/en/players/40ca7873/Gianluca-Curci,40ca7873,Gianluca-Curci
Mirko Vučinić,me MNE,FW,25,5,3,2,687,7.6,2,0,/en/players/b04b9530/Mirko-Vucinic,b04b9530,Mirko-Vucinic
Aleandro Rosi,it ITA,"DF,MF",19,5,1,2,616,6.8,3,0,/en/players/1b729ba2/Aleandro-Rosi,1b729ba2,Aleandro-Rosi
Vincenzo Montella,it ITA,FW,12,5,1,3,540,6.0,2,0,/en/players/e817154c/Vincenzo-Montella,817154c,Vincenzo-Mont
Ricardo Faty,sn SEN,MF,11,3,1,0,306,3.4,1,0,/en/players/ab19c82c/Ricardo-Faty,b19c82c,Ricardo-Fat
Valerio Virga,it ITA,MF,4,1,0,0,112,1.2,0,0,/en/players/3716d4ae/Valerio-Virga,3716d4ae,Valerio-Virg
Stefano Okaka,it ITA,FW,6,0,0,1,31,0.3,1,0,/en/players/601ef102/Stefano-Okaka,601ef102,Stefano-Okak
