2014-2015,Union-Berlin
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Damir Kreilach,hr CRO,"FW,MF",33,30,5,7,"2,659",29.5,8,0,/en/players/068be155/Damir-Kreilach,068be155,Damir-Kreilach
Roberto Punčec,hr CRO,DF,30,30,0,0,"2,601",28.9,6,0,/en/players/a97afc61/Roberto-Puncec,97afc61,Roberto-Puncec
Sebastian Polter,de GER,FW,29,29,5,14,"2,586",28.7,7,0,/en/players/3745e8bd/Sebastian-Polter,3745e8bd,Sebastian-Polt
Christopher Trimmel,at AUT,"DF,FW",29,29,1,0,"2,572",28.6,7,1,/en/players/056d2d95/Christopher-Trimmel,056d2d95,Christopher-Trimm
Daniel Haas,de GER,GK,29,28,0,0,"2,565",28.5,0,0,/en/players/52d54062/Daniel-Haas,52d54062,Daniel-H
Toni Leistner,de GER,DF,30,28,0,1,"2,553",28.4,9,1,/en/players/364445b2/Toni-Leistner,364445b2,Toni-Leist
Fabian Schönheim,de GER,DF,27,26,7,1,"2,351",26.1,3,0,/en/players/fbb16208/Fabian-Schonheim,fbb16208,Fabian-Schonheim
Michael Parensen,de GER,"DF,MF",26,24,1,1,"2,046",22.7,4,0,/en/players/3acad81a/Michael-Parensen,3acad81a,Michael-P
Christopher Quiring,de GER,"DF,MF",29,20,2,4,"1,786",19.8,2,0,/en/players/e1a1e0a3/Christopher-Quiring,1a1e0a3,Christopher-Quiring
Björn Jopek,de GER,MF,23,17,0,2,"1,446",16.1,4,1,/en/players/bd98b32d/Bjorn-Jopek,bd98b32d,Bjorn-Jopek
Steven Skrzybski,de GER,"FW,MF",23,16,1,2,"1,419",15.8,1,0,/en/players/58ce23e5/Steven-Skrzybski,58ce23e5,Steven-Skrzybski
Sören Brandy,de GER,MF,21,16,2,4,"1,391",15.5,3,1,/en/players/753814ef/Soren-Brandy,753814ef,Soren-Brand
Maxi Thiel,de GER,MF,16,15,4,4,"1,319",14.7,4,0,/en/players/59fddac7/Maxi-Thiel,59fddac7,Maxi-Thi
Benjamin Köhler,de GER,MF,18,15,4,2,"1,248",13.9,2,0,/en/players/7172ae94/Benjamin-Kohler,7172ae94,Benjamin-Koh
Eroll Zejnullahu,xk KVX,MF,23,13,0,0,"1,114",12.4,3,0,/en/players/28dbcf6f/Eroll-Zejnullahu,28dbcf6f,Eroll-Zejnullahu
Björn Kopplin,de GER,DF,18,11,0,0,"1,055",11.7,2,0,/en/players/a77b5db5/Bjorn-Kopplin,77b5db5,Bjorn-Koppli
Martin Kobylański,pl POL,"FW,MF",19,8,0,3,890,9.9,0,0,/en/players/43d6f1ad/Martin-Kobylanski,43d6f1ad,Martin-Kobylanski
Barış Özbek,de GER,MF,7,7,0,0,561,6.2,4,0,/en/players/c74f460e/Baris-Ozbek,c74f460e,Baris-Ozbek
Mohamed Amsif,ma MAR,GK,6,6,0,0,495,5.5,1,1,/en/players/5c3f2927/Mohamed-Amsif,5c3f2927,Mohamed-Amsif
Bajram Nebihi,xk KVX,"FW,MF",9,2,1,0,249,2.8,1,0,/en/players/661aaae8/Bajram-Nebihi,661aaae8,Bajram-Nebihi
Valmir Sulejmani,xk KVX,"FW,MF",6,2,0,0,201,2.2,1,0,/en/players/63923468/Valmir-Sulejmani,63923468,Valmir-Sulejmani
Martin Dausch,de GER,MF,7,2,0,0,198,2.2,1,1,/en/players/23a02b49/Martin-Dausch,23a02b49,Martin-Dausch
Adam Nemec,sk SVK,FW,5,0,0,0,85,0.9,0,0,/en/players/9e6bcbad/Adam-Nemec,9e6bcbad,Adam-Nemec
Torsten Mattuschka,de GER,MF,2,0,0,0,33,0.4,0,0,/en/players/81e97d1d/Torsten-Mattuschka,81e97d1d,Torsten-Mattuschk
David Hollwitz,de GER,MF,2,0,0,0,29,0.3,0,0,/en/players/850725d8/David-Hollwitz,850725d8,David-Hollwitz
Mario Eggimann,ch SUI,DF,2,0,0,0,8,0.1,0,0,/en/players/505fad72/Mario-Eggimann,505fad72,Mario-Eggim
Abdallah Gomaa,eg EGY,MF,1,0,0,0,8,0.1,0,0,/en/players/1c27fc54/Abdallah-Gomaa,1c27fc54,Abdallah-Gom
Leonard Koch,de GER,MF,0,0,,,,,,,/en/players/51aaeb59/Leonard-Koch,51aaeb59,Leonard-Koch
Steve Kroll,de GER,GK,0,0,,,,,,,/en/players/88401f54/Steve-Kroll,88401f54,Steve-Kro
Ahmed Waseem Razeek,lk SRI,MF,0,0,,,,,,,/en/players/023980ad/Ahmed-Waseem-Razeek,023980ad,Ahmed-Waseem-Razeek
