2010-2011,Union-Berlin
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿John Mosquera,co COL,FW,31,29,2,8,"2,525",28.1,6,1,/en/players/c4ebf909/John-Mosquera,c4ebf909,John-Mosqu
Dominic Peitz,de GER,MF,29,29,4,3,"2,510",27.9,12,0,/en/players/707faf10/Dominic-Peitz,707faf10,Dominic-Peitz
Torsten Mattuschka,de GER,MF,29,29,5,5,"2,450",27.2,1,1,/en/players/81e97d1d/Torsten-Mattuschka,81e97d1d,Torsten-Mattuschk
Patrick Kohlmann,ie IRL,DF,28,28,1,1,"2,475",27.5,5,0,/en/players/200bfd13/Patrick-Kohlmann,200bfd13,Patrick-Kohlm
Christoph Menz,de GER,"DF,MF",27,26,1,0,"2,360",26.2,8,0,/en/players/dfb0d5a9/Christoph-Menz,dfb0d5a9,Christoph-Menz
Daniel Göhlert,de GER,DF,29,25,2,0,"2,305",25.6,9,0,/en/players/cb7f827d/Daniel-Gohlert,cb7f827d,Daniel-Gohlert
Chinedu Ede,de GER,"FW,MF",33,23,5,4,"2,080",23.1,2,0,/en/players/aeeea901/Chinedu-Ede,901,Chinedu-Ed
Karim Benyamina,dz ALG,FW,30,20,4,7,"1,908",21.2,2,0,/en/players/874c4da6/Karim-Benyamina,874c4da6,Karim-Benyami
Jan Glinker,de GER,GK,19,19,0,0,"1,710",19.0,0,0,/en/players/3b81df3e/Jan-Glinker,3b81df3e,Jan-Glink
Christian Stuff,de GER,DF,19,19,0,1,"1,705",18.9,3,0,/en/players/39a59193/Christian-Stuff,39a59193,Christian-Stuff
Paweł Thomik,de GER,MF,23,19,2,1,"1,675",18.6,3,0,/en/players/2d1a6dd4/Pawel-Thomik,2d1a6dd4,Pawel-Thomik
Ahmed Reda Madouni,dz ALG,DF,19,19,1,1,"1,583",17.6,3,0,/en/players/442d361d/Ahmed-Reda-Madouni,442d361d,Ahmed-Reda-Madouni
Marcel Höttecke,de GER,GK,15,15,0,0,"1,350",15.0,0,0,/en/players/1780f03e/Marcel-Hottecke,1780f03e,Marcel-Hotteck
Michael Parensen,de GER,"DF,MF",14,14,0,0,994,11.0,3,0,/en/players/3acad81a/Michael-Parensen,3acad81a,Michael-P
Santi Kolk,nl NED,"FW,MF",17,11,0,4,"1,105",12.3,1,1,/en/players/55aa7423/Santi-Kolk,55aa7423,Santi-Kolk
Halil Savran,tr TUR,FW,24,11,1,2,"1,081",12.0,1,0,/en/players/c5c3afbc/Halil-Savran,c5c3afbc,Halil-Sav
Bernd Rauw,be BEL,DF,20,9,0,0,826,9.2,3,1,/en/players/44414d70/Bernd-Rauw,44414d70,Bernd-Rauw
Macchambes Younga-Mouhani,cg CGO,"FW,MF",14,9,0,0,781,8.7,2,0,/en/players/f6a1d9d5/Macchambes-Younga-Mouhani,f6a1d9d5,Macchambes-Younga-Mouhani
Björn Brunnemann,de GER,MF,20,7,0,0,782,8.7,3,0,/en/players/5cd602ae/Bjorn-Brunnemann,5cd602ae,Bjorn-Brunnem
Christopher Quiring,de GER,"DF,MF",11,5,0,1,496,5.5,1,0,/en/players/e1a1e0a3/Christopher-Quiring,1a1e0a3,Christopher-Quiring
Jérome Polenz,de GER,"DF,MF",6,4,0,0,392,4.4,1,0,/en/players/f1e7b64c/Jerome-Polenz,f1e7b64c,Jerome-Polenz
Kenan Şahin,tr TUR,FW,6,3,0,0,312,3.5,1,0,/en/players/575ff254/Kenan-Sahin,575ff254,Kenan-Sahi
Boné Uaferro,de GER,DF,2,1,0,0,100,1.1,0,0,/en/players/c969a9e5/Bone-Uaferro,c969a9e5,Bone-Uaferro
Maurice Trapp,de GER,"DF,MF",1,0,0,0,45,0.5,1,0,/en/players/b1fdc066/Maurice-Trapp,b1fdc066,Maurice-T
Steven Skrzybski,de GER,"FW,MF",4,0,0,0,31,0.3,0,0,/en/players/58ce23e5/Steven-Skrzybski,58ce23e5,Steven-Skrzybski
