2003-2004,Union-Berlin
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Andreas Luthe,de GER,GK,27,27,0,0,"2,430",27.0,3,0,/en/players/7fe12375/Andreas-Luthe,7fe12375,Andreas-Luth
Timo Baumgartl,de GER,DF,25,25,2,1,"2,166",24.1,5,0,/en/players/bd7d2e6d/Timo-Baumgartl,bd7d2e6d,Timo-Baumgart
Niko Gießelmann,de GER,"DF,FW",28,25,6,3,"2,083",23.1,3,0,/en/players/7242b495/Niko-Giesselmann,7242b495,Niko-Giesselm
Christopher Trimmel,at AUT,"DF,FW",25,23,0,2,"1,990",22.1,5,0,/en/players/056d2d95/Christopher-Trimmel,056d2d95,Christopher-Trimm
Genki Haraguchi,jp JPN,MF,30,23,6,2,"1,755",19.5,2,0,/en/players/f24ea523/Genki-Haraguchi,f24ea523,Genki-Haraguchi
Paul Jaeckel,de GER,DF,24,22,0,0,"2,047",22.7,5,0,/en/players/a93b6f4e/Paul-Jaeckel,93b6f4e,Paul-Jaeck
Sheraldo Becker,sr SUR,"FW,MF",28,22,6,4,"1,758",19.5,4,0,/en/players/8eb55dbb/Sheraldo-Becker,8eb55dbb,Sheraldo-Beck
Max Kruse,de GER,"FW,MF",16,16,4,5,"1,270",14.1,1,0,/en/players/f9446dcd/Max-Kruse,f9446dcd,Max-Kru
Julian Ryerson,no NOR,DF,28,13,0,2,"1,429",15.9,3,0,/en/players/009a4f60/Julian-Ryerson,009a4f60,Julian-Ryerso
Marvin Friedrich,de GER,DF,13,13,0,0,"1,169",13.0,4,1,/en/players/b77f44a4/Marvin-Friedrich,b77f44a4,Marvin-Friedrich
Bastian Oczipka,de GER,DF,18,9,1,0,932,10.4,1,0,/en/players/d1661819/Bastian-Oczipka,d1661819,Bastian-Oczipk
Frederik Rønnow,dk DEN,GK,7,7,0,0,630,7.0,1,0,/en/players/a70b8345/Frederik-Ronnow,70b8345,Frederik-Ronnow
Dominique Heintz,de GER,DF,7,7,0,0,467,5.2,0,0,/en/players/699fb8db/Dominique-Heintz,699fb8db,Dominique-Heintz
Andreas Voglsammer,de GER,"FW,MF",32,5,1,2,882,9.8,1,0,/en/players/daa78200/Andreas-Voglsammer,daa78200,Andreas-Voglsamm
Levin Öztunalı,de GER,MF,18,5,0,0,572,6.4,0,0,/en/players/66385c46/Levin-Oztunali,66385c46,Levin-Oztunali
Kevin Möhwald,de GER,MF,16,3,0,0,354,3.9,2,0,/en/players/a5ce09f2/Kevin-Mohwald,5ce09f2,Kevin-Mohwald
Kevin Behrens,de GER,FW,24,2,2,2,499,5.5,1,0,/en/players/30ae134d/Kevin-Behrens,30ae134d,Kevin-Beh
Sven Michel,de GER,FW,13,2,1,3,338,3.8,2,0,/en/players/1e274a0a/Sven-Michel,1e274a0a,Sven-Mich
Marcus Ingvartsen,dk DEN,MF,2,2,0,0,122,1.4,0,0,/en/players/271b8617/Marcus-Ingvartsen,271b8617,Marcus-Ingvart
András Schäfer,hu HUN,MF,8,1,1,1,239,2.7,2,0,/en/players/049751d7/Andras-Schafer,049751d7,Andras-Schaf
Cedric Teuchert,de GER,"MF,FW",6,0,0,0,105,1.2,0,0,/en/players/f956479d/Cedric-Teuchert,f956479d,Cedric-Teuchert
Keita Endo,jp JPN,MF,4,0,0,0,55,0.6,0,0,/en/players/1a83027b/Keita-Endo,1a83027b,Keita-Endo
Anthony Ujah,ng NGA,"FW,MF",3,0,0,0,35,0.4,0,0,/en/players/99be8fb5/Anthony-Ujah,99be8fb5,Anthony-Ujah
Sebastian Griesbeck,de GER,MF,1,0,0,0,9,0.1,0,0,/en/players/a8db7ebb/Sebastian-Griesbeck,8db7ebb,Sebastian-Griesbeck
Suleiman Abdullahi,ng NGA,"FW,MF",0,0,,,,,,,/en/players/abf0cad0/Suleiman-Abdullahi,bf0cad0,Suleiman-Abdullahi
Jakob Busk,dk DEN,GK,0,0,,,,,,,/en/players/bb13d261/Jakob-Busk,bb13d261,Jakob-Busk
Laurenz Dehl,de GER,MF,0,0,,,,,,,/en/players/d3b50f69/Laurenz-Dehl,d3b50f69,Laurenz-Deh
Rick van Drongelen,nl NED,DF,0,0,,,,,,,/en/players/f0797d57/Rick-van-Drongelen,f0797d57,Rick-van-Drong
Tymoteusz Puchacz,pl POL,"DF,MF",0,0,,,,,,,/en/players/c68b1b13/Tymoteusz-Puchacz,c68b1b13,Tymoteusz-Puchacz
Maximilian Somnitz,de GER,MF,0,0,,,,,,,/en/players/0b826e69/Maximilian-Somnitz,0b826e69,Maximilian-Somnitz
Paweł Wszołek,pl POL,MF,0,0,,,,,,,/en/players/21b03d15/Pawel-Wszolek,21b03d15,Pawel-Wszolek

