2016-2017,Union-Berlin
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Christopher Trimmel,at AUT,DF,33,33,4,0,"2,931",32.6,4,0,/en/players/056d2d95/Christopher-Trimmel,056d2d95,Christopher-Trimm
Damir Kreilach,hr CRO,MF,33,32,5,9,"2,877",32.0,4,0,/en/players/068be155/Damir-Kreilach,068be155,Damir-Kreilach
Toni Leistner,de GER,DF,30,30,0,1,"2,633",29.3,6,0,/en/players/364445b2/Toni-Leistner,364445b2,Toni-Leist
Steven Skrzybski,de GER,"FW,MF",30,30,5,8,"2,599",28.9,0,0,/en/players/58ce23e5/Steven-Skrzybski,58ce23e5,Steven-Skrzybski
Kristian Pedersen,dk DEN,DF,29,29,1,0,"2,524",28.0,3,2,/en/players/5154b2ba/Kristian-Pedersen,5154b2ba,Kristian-Ped
Felix Kroos,de GER,MF,29,29,4,2,"2,363",26.3,6,0,/en/players/4d7faad1/Felix-Kroos,4d7faad1,Felix-Kroo
Stephan Fürstner,de GER,MF,29,26,0,1,"2,318",25.8,7,0,/en/players/18c2e247/Stephan-Furstner,18c2e247,Stephan-Furst
Roberto Punčec,hr CRO,DF,26,24,0,0,"2,142",23.8,5,4,/en/players/a97afc61/Roberto-Puncec,97afc61,Roberto-Puncec
Jakob Busk,dk DEN,GK,22,22,0,0,"1,980",22.0,1,0,/en/players/bb13d261/Jakob-Busk,bb13d261,Jakob-Busk
Simon Hedlund,se SWE,"FW,MF",28,19,2,3,"1,578",17.5,2,0,/en/players/5e167a35/Simon-Hedlund,5e167a35,Simon-Hedlund
Sebastian Polter,de GER,FW,15,15,2,7,"1,308",14.5,1,1,/en/players/3745e8bd/Sebastian-Polter,3745e8bd,Sebastian-Polt
Kenny Redondo,de GER,"FW,MF",33,13,0,4,"1,389",15.4,3,0,/en/players/85b1268a/Kenny-Redondo,85b1268a,Kenny-Redondo
Daniel Mesenhöler,de GER,GK,12,12,0,0,"1,080",12.0,0,0,/en/players/0e4c13d2/Daniel-Mesenholer,0e4c13d2,Daniel-Mesenho
Collin Quaner,de GER,FW,14,12,3,7,"1,050",11.7,0,0,/en/players/19b8b0b9/Collin-Quaner,19b8b0b9,Collin-Qu
Philipp Hosiner,at AUT,FW,25,11,0,6,"1,043",11.6,3,0,/en/players/30cd5ca5/Philipp-Hosiner,30cd5ca5,Philipp-Hosi
Fabian Schönheim,de GER,DF,13,10,0,0,907,10.1,2,2,/en/players/fbb16208/Fabian-Schonheim,fbb16208,Fabian-Schonheim
Dennis Daube,de GER,MF,14,9,0,1,765,8.5,4,0,/en/players/43de9750/Dennis-Daube,43de9750,Dennis-Daub
Michael Parensen,de GER,"DF,MF",14,7,1,0,614,6.8,4,0,/en/players/3acad81a/Michael-Parensen,3acad81a,Michael-P
Emanuel Pogatetz,at AUT,DF,6,4,0,0,472,5.2,2,0,/en/players/6b08d120/Emanuel-Pogatetz,6b08d120,Emanuel-Pogatetz
Eroll Zejnullahu,xk KVX,MF,12,3,2,0,296,3.3,0,0,/en/players/28dbcf6f/Eroll-Zejnullahu,28dbcf6f,Eroll-Zejnullahu
Benjamin Kessel,de GER,"FW,DF",11,2,0,0,200,2.2,1,0,/en/players/360ed10e/Benjamin-Kessel,360ed10e,Benjamin-K
Adrian Nikçi,ch SUI,FW,3,2,0,0,151,1.7,0,0,/en/players/e83d4236/Adrian-Nikci,83d4236,Adrian-Nikci
Maxi Thiel,de GER,MF,3,0,0,1,73,0.8,0,0,/en/players/59fddac7/Maxi-Thiel,59fddac7,Maxi-Thi
Christopher Quiring,de GER,"DF,MF",3,0,0,0,59,0.7,0,0,/en/players/e1a1e0a3/Christopher-Quiring,1a1e0a3,Christopher-Quiring
Sören Brandy,de GER,MF,3,0,0,0,43,0.5,1,0,/en/players/753814ef/Soren-Brandy,753814ef,Soren-Brand
Christopher Lenz,de GER,"DF,MF",1,0,0,0,30,0.3,0,0,/en/players/bbd86530/Christopher-Lenz,bbd86530,Christopher-Lenz
Raffael Korte,de GER,MF,2,0,0,0,29,0.3,0,0,/en/players/70f20cdb/Raffael-Korte,70f20cdb,Raffael-Kort
Michael Gspurning,at AUT,GK,0,0,,,,,,,/en/players/9fc3e722/Michael-Gspurning,9fc3e722,Michael-Gspurning
