2006-2007,Parma
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Igor Budan,hr CRO,FW,35,35,3,13,"2,721",30.2,5,1,/en/players/61d0e7a8/Igor-Budan,61d0e7a8,Igor-Bud
Paolo Castellini,it ITA,DF,33,31,1,0,"2,662",29.6,2,0,/en/players/be445f85/Paolo-Castellini,be445f85,Paolo-Castellini
Matteo Contini,it ITA,DF,28,28,0,1,"2,433",27.0,10,1,/en/players/dec20583/Matteo-Contini,dec20583,Matteo-Contini
Daniele Dessena,it ITA,MF,34,27,0,2,"2,336",26.0,11,0,/en/players/02b2937c/Daniele-Dessena,02b2937c,Daniele-D
Luca Bucci,it ITA,GK,26,26,0,0,"2,319",25.8,2,0,/en/players/de1d4b63/Luca-Bucci,de1d4b63,Luca-Bucci
Ferdinand Coly,sn SEN,DF,27,25,0,1,"2,220",24.7,5,1,/en/players/da5d198d/Ferdinand-Coly,da5d198d,Ferdinand-Co
Massimo Paci,it ITA,DF,25,22,0,0,"2,005",22.3,5,0,/en/players/acd67755/Massimo-Paci,cd67755,Massimo-Paci
Vince Grella,au AUS,MF,26,22,2,1,"1,947",21.6,9,1,/en/players/db61f587/Vince-Grella,db61f587,Vince-G
Fernando Couto,pt POR,DF,23,22,1,1,"1,909",21.2,9,1,/en/players/fa2e0b8a/Fernando-Couto,fa2e0b8a,Fernando-Couto
Giuseppe Rossi,it ITA,FW,18,18,4,9,"1,485",16.5,3,0,/en/players/fe48a073/Giuseppe-Rossi,fe48a073,Giuseppe-Rossi
Andrea Gasbarroni,it ITA,"FW,MF",29,17,0,6,"1,729",19.2,4,0,/en/players/b1feb7c0/Andrea-Gasbarroni,b1feb7c0,Andrea-Gasbarroni
Zlatan Muslimović,ba BIH,FW,28,17,3,3,"1,605",17.8,0,0,/en/players/4fee2f7a/Zlatan-Muslimovic,4fee2f7a,Zlatan-Muslimovic
Francesco Parravicini,it ITA,MF,24,17,0,1,"1,496",16.6,5,0,/en/players/56ab62f3/Francesco-Parravicini,56ab62f3,Francesco-Parravicini
Luca Cigarini,it ITA,MF,21,15,2,1,"1,386",15.4,5,0,/en/players/ae64d449/Luca-Cigarini,64d449,Luca-Cigarini
Domenico Morfeo,it ITA,"FW,MF",23,15,5,1,"1,348",15.0,4,1,/en/players/dc8fcd3e/Domenico-Morfeo,dc8fcd3e,Domenico-Morfeo
Andrea Pisanu,it ITA,"FW,MF",20,15,2,0,"1,348",15.0,5,0,/en/players/8691c4b3/Andrea-Pisanu,8691c4b3,Andrea-Pisanu
Damiano Ferronetti,it ITA,"DF,MF",16,12,0,0,"1,181",13.1,4,0,/en/players/b6cc6dd6/Damiano-Ferronetti,b6cc6dd6,Damiano-Ferronetti
Alfonso De Lucia,it ITA,GK,13,12,0,0,"1,101",12.2,3,0,/en/players/1f23461f/Alfonso-De-Lucia,1f23461f,Alfonso-De-Luci
Antonio Bocchetti,it ITA,DF,18,9,1,0,881,9.8,3,0,/en/players/29e679e1/Antonio-Bocchetti,29e679e1,Antonio-Bocchetti
Armando Perna,it ITA,DF,6,6,0,0,519,5.8,2,0,/en/players/e0df5e5b/Armando-Perna,0df5e5b,Armando-P
Jorge Bolaño,co COL,MF,10,6,0,0,490,5.4,3,0,/en/players/00e58b20/Jorge-Bolano,00e58b20,Jorge-Bolano
Marco Rossi,it ITA,DF,4,3,0,0,307,3.4,1,0,/en/players/9fe54f03/Marco-Rossi,9fe54f03,Marco-Rossi
Giuseppe Cardone,it ITA,DF,5,2,0,0,235,2.6,0,0,/en/players/9af326f7/Giuseppe-Cardone,9af326f7,Giuseppe-Cardo
Vitali Kutuzov,by BLR,FW,9,1,0,0,312,3.5,0,0,/en/players/911884a4/Vitali-Kutuzov,911884a4,Vitali-Kutuzov
Zlatko Dedić,si SVN,FW,6,1,0,0,99,1.1,1,0,/en/players/ae04d650/Zlatko-Dedic,04d650,Zlatko-Dedic
Daniele Paponi,it ITA,FW,11,0,0,1,311,3.5,0,0,/en/players/33bb8ee8/Daniele-Paponi,33bb8ee8,Daniele-Paponi
