2014-2015,Parma
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Antonio Mirante,it ITA,GK,33,33,0,0,"2,921",32.5,4,1,/en/players/30223b33/Antonio-Mirante,30223b33,Antonio-Mirant
Massimo Gobbi,it ITA,"DF,MF",33,30,3,0,"2,743",30.5,10,0,/en/players/635b0bae/Massimo-Gobbi,635b0bae,Massimo-Gobbi
José Mauri,it ITA,MF,33,29,1,2,"2,543",28.3,6,0,/en/players/644faf10/Jose-Mauri,644faf10,Jose-Mauri
Alessandro Lucarelli,it ITA,DF,28,28,1,1,"2,466",27.4,13,1,/en/players/25f438ad/Alessandro-Lucarelli,25f438ad,Alessandro-Lucarelli
Andrea Costa,it ITA,"DF,MF",22,20,0,1,"1,795",19.9,4,0,/en/players/f5e9a8bd/Andrea-Costa,f5e9a8bd,Andrea-Cost
Francesco Lodi,it ITA,MF,23,20,1,2,"1,634",18.2,3,0,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Francesco-Lodi
Antonio Nocerino,it ITA,MF,20,19,1,3,"1,643",18.3,2,0,/en/players/07cf67f3/Antonio-Nocerino,07cf67f3,Antonio-Nocerino
Silvestre Varela,pt POR,"FW,MF",19,19,1,3,"1,611",17.9,3,0,/en/players/9dffef9e/Silvestre-Varela,9dffef9e,Silvestre-V
Antonio Cassano,it ITA,FW,19,18,2,5,"1,638",18.2,1,0,/en/players/d0ed4d32/Antonio-Cassano,d0ed4d32,Antonio-Cassano
Pedro Mendes,pt POR,DF,21,17,0,0,"1,517",16.9,6,0,/en/players/6690ef25/Pedro-Mendes,6690ef25,Pedro-Mend
Raffaele Palladino,it ITA,"FW,MF",22,16,1,4,"1,460",16.2,1,0,/en/players/961a4174/Raffaele-Palladino,961a4174,Raffaele-Palladino
Cristóbal Jorquera,cl CHI,"FW,MF",17,14,2,1,"1,193",13.3,5,0,/en/players/2f50ace0/Cristobal-Jorquera,2f50ace0,Cristobal-Jorqu
Ishak Belfodil,dz ALG,"FW,MF",23,13,2,1,"1,366",15.2,4,0,/en/players/ff182fdc/Ishak-Belfodil,ff182fdc,Ishak-Belfodi
Mattia Cassani,it ITA,DF,18,13,0,0,"1,138",12.6,1,0,/en/players/f3d0d85e/Mattia-Cassani,f3d0d85e,Mattia-Cassani
Afriyie Acquah,gh GHA,MF,14,12,0,0,"1,119",12.4,7,1,/en/players/d7403bd5/Afriyie-Acquah,d7403bd5,Afriyie-Acquah
Zouhair Feddal,ma MAR,"DF,MF",13,12,0,0,"1,081",12.0,2,0,/en/players/89151b16/Zouhair-Feddal,89151b16,Zouhair-Fedd
Fabiano Santacroce,it ITA,DF,15,12,0,0,"1,005",11.2,6,0,/en/players/99036505/Fabiano-Santacroce,99036505,Fabiano-Santacroc
Felipe dal Belo,br BRA,DF,11,11,0,1,928,10.3,2,2,/en/players/8cea6319/Felipe-dal-Belo,8cea6319,Felipe-dal-Belo
Paolo De Ceglie,it ITA,DF,11,11,0,3,746,8.3,3,0,/en/players/bdc1a432/Paolo-De-Ceglie,bdc1a432,Paolo-De-Cegli
Abdelkader Ghezzal,dz ALG,FW,19,10,0,0,"1,082",12.0,0,0,/en/players/9152a181/Abdelkader-Ghezzal,9152a181,Abdelkader-Ghezz
Massimo Coda,it ITA,FW,18,9,3,2,862,9.6,2,0,/en/players/4c7940d6/Massimo-Coda,4c7940d6,Massimo-Cod
Andi Lila,al ALB,"DF,MF",13,9,0,2,717,8.0,5,0,/en/players/dd96e9b7/Andi-Lila,dd96e9b7,Andi-Li
Daniele Galloppa,it ITA,MF,17,8,1,0,711,7.9,6,1,/en/players/370983a9/Daniele-Galloppa,370983a9,Daniele-Gallo
Andrea Rispoli,it ITA,"DF,MF",14,7,1,0,806,9.0,1,0,/en/players/39ee6cb6/Andrea-Rispoli,39ee6cb6,Andrea-Rispoli
Gabriel Paletta,it ITA,DF,7,6,0,0,567,6.3,2,0,/en/players/cc3477f4/Gabriel-Paletta,cc3477f4,Gabriel-Palett
Alessandro Iacobucci,it ITA,GK,7,5,0,0,499,5.5,0,0,/en/players/0f662bdf/Alessandro-Iacobucci,0f662bdf,Alessandro-Iacobucci
Cristian Rodríguez,uy URU,MF,5,5,0,0,447,5.0,1,1,/en/players/dcd67568/Cristian-Rodriguez,dcd67568,Cristian-Rodriguez
McDonald Mariga,ke KEN,MF,9,4,0,0,392,4.4,2,0,/en/players/e88e5e34/McDonald-Mariga,88e5e34,McDonald-Marig
Stefan Ristovski,mk MKD,"DF,MF",6,4,0,0,292,3.2,1,0,/en/players/7e56d3db/Stefan-Ristovski,7e56d3db,Stefan-Ristovski
Lucas Souza,br BRA,MF,3,2,0,0,193,2.1,0,0,/en/players/be4e7e47/Lucas-Souza,be4e7e47,Lucas-Souz
Soufiane Bidaoui,ma MAR,"FW,MF",4,1,0,0,134,1.5,1,0,/en/players/6d877dd6/Soufiane-Bidaoui,6d877dd6,Soufiane-Bidaoui
Jonathan Biabiany,fr FRA,"FW,MF",1,1,0,0,74,0.8,0,0,/en/players/6b99d135/Jonathan-Biabiany,6b99d135,Jonathan-Biabi
Lukáš Haraslín,sk SVK,"FW,MF",2,0,0,0,37,0.4,0,0,/en/players/5c397195/Lukas-Haraslin,5c397195,Lukas-Harasli
Nicola Pozzi,it ITA,FW,3,0,0,0,37,0.4,0,0,/en/players/a594bbdd/Nicola-Pozzi,594bbdd,Nicola-Pozzi
Amauri,it ITA,FW,1,0,0,0,25,0.3,0,0,/en/players/b6d4bf9d/Amauri,b6d4bf9d,Amauri
Geremy Broh,,,1,0,0,0,9,0.1,0,0,No detected,,
Giuseppe Prestia,it ITA,DF,1,0,0,0,5,0.1,0,0,/en/players/f012e730/Giuseppe-Prestia,f012e730,Giuseppe-Presti
Mirko Esposito,,,1,0,0,0,2,0.0,0,0,No detected,,
Pavol Bajza,sk SVK,GK,0,0,,,,,,,/en/players/c285b2fc/Pavol-Bajza,c285b2fc,Pavol-Bajz
Riccardo Bertozzi,it ITA,GK,0,0,,,,,,,/en/players/2ab843ac/Riccardo-Bertozzi,2ab843ac,Riccardo-Bertozzi
Jérémie Broh,it ITA,MF,0,0,,,,,,,/en/players/1af19328/Jeremie-Broh,1af19328,Jeremie-Broh
Alex Cordaz,it ITA,GK,0,0,,,,,,,/en/players/e66ebabb/Alex-Cordaz,66ebabb,Alex-Cordaz
Marijan Coric,ba BIH,GK,0,0,,,,,,,/en/players/c4925591/Marijan-Coric,c4925591,Marijan-Coric
Martin Erlic,hr CRO,DF,0,0,,,,,,,/en/players/0fee6bda/Martin-Erlic,0fee6bda,Martin-Erlic
Mirko Esposito,it ITA,DF,0,0,,,,,,,/en/players/f969e6aa/Mirko-Esposito,f969e6aa,Mirko-Esposito
Ignacio Jeraldino,cl CHI,FW,0,0,,,,,,,/en/players/048057ce/Ignacio-Jeraldino,048057ce,Ignacio-Jeraldino
Solomon Nyantakyi,gh GHA,MF,0,0,,,,,,,/en/players/16d1fc91/Solomon-Nyantakyi,16d1fc91,Solomon-Nyantakyi
Luca Ravanelli,it ITA,DF,0,0,,,,,,,/en/players/029370a7/Luca-Ravanelli,029370a7,Luca-Ravanelli
Diego Rossetto,it ITA,GK,0,0,,,,,,,/en/players/1816c24a/Diego-Rossetto,1816c24a,Diego-Rossetto
Badara Sarr,sn SEN,MF,0,0,,,,,,,/en/players/61fe81c4/Badara-Sarr,61fe81c4,Badara-S
Ismaël Taïder,dz ALG,MF,0,0,,,,,,,/en/players/9f417dd6/Ismael-Taider,9f417dd6,Ismael-Taid
Davide Zuccolini,it ITA,DF,0,0,,,,,,,/en/players/900a7662/Davide-Zuccolini,900a7662,Davide-Zuccolini
