2008-2009,Parma
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Paolo Castellini,it ITA,DF,41,41,5,1,"3,690",41.0,4,0,/en/players/be445f85/Paolo-Castellini,be445f85,Paolo-Castellini
Nicola Pavarini,it ITA,GK,38,38,0,0,"3,358",37.3,2,0,/en/players/3a1f9d2d/Nicola-Pavarini,3a1f9d2d,Nicola-Pavarini
Alessandro Lucarelli,it ITA,DF,37,36,0,2,"3,158",35.1,10,2,/en/players/25f438ad/Alessandro-Lucarelli,25f438ad,Alessandro-Lucarelli
Stefano Morrone,it ITA,MF,35,35,0,3,"3,046",33.8,8,0,/en/players/7cbeee73/Stefano-Morrone,7cbeee73,Stefano-Morro
Damiano Zenoni,it ITA,"DF,MF",37,33,1,1,"3,066",34.1,6,0,/en/players/1ecfa5c5/Damiano-Zenoni,1ecfa5c5,Damiano-Zenoni
Alessandro Budel,it ITA,MF,35,33,2,3,"2,711",30.1,6,0,/en/players/ff0f5a19/Alessandro-Budel,ff0f5a19,Alessandro-Bud
Massimo Paci,it ITA,DF,31,30,0,1,"2,747",30.5,12,0,/en/players/acd67755/Massimo-Paci,cd67755,Massimo-Paci
Alberto Paloschi,it ITA,FW,39,27,3,12,"2,527",28.1,4,0,/en/players/b5cae4e6/Alberto-Paloschi,b5cae4e6,Alberto-Paloschi
Magnus Troest,dk DEN,DF,29,24,2,2,"2,184",24.3,4,1,/en/players/4dbc94c5/Magnus-Troest,4dbc94c5,Magnus-Troest
McDonald Mariga,ke KEN,MF,35,23,0,3,"2,223",24.7,7,0,/en/players/e88e5e34/McDonald-Mariga,88e5e34,McDonald-Marig
Cristiano Lucarelli,it ITA,FW,29,23,5,12,"2,102",23.4,5,0,/en/players/a8aebb58/Cristiano-Lucarelli,8aebb58,Cristiano-Lucarelli
Julio César de León,hn HON,MF,32,23,10,6,"2,090",23.2,10,0,/en/players/72409f3e/Julio-Cesar-de-Leon,72409f3e,Julio-Cesar-de-Leo
Reginaldo,br BRA,FW,24,18,1,5,"1,436",16.0,3,0,/en/players/3836188b/Reginaldo,3836188b,Reginaldo
Marco Rossi,it ITA,DF,20,15,1,0,"1,432",15.9,3,0,/en/players/9fe54f03/Marco-Rossi,9fe54f03,Marco-Rossi
Daniele Vantaggiato,it ITA,"FW,MF",16,15,1,4,"1,198",13.3,3,0,/en/players/49579375/Daniele-Vantaggiato,49579375,Daniele-Vantaggiato
Francesco Lunardini,it ITA,MF,19,13,1,1,"1,198",13.3,5,0,/en/players/41a5d33f/Francesco-Lunardini,41a5d33f,Francesco-Lunardini
Giulio Falcone,it ITA,DF,11,10,0,0,682,7.6,2,1,/en/players/fc96ae28/Giulio-Falcone,fc96ae28,Giulio-Falco
Luca Antonelli,it ITA,"DF,MF",14,7,1,0,617,6.9,0,0,/en/players/40f0ed6c/Luca-Antonelli,40f0ed6c,Luca-Antonelli
Andrea Pisanu,it ITA,"FW,MF",11,6,0,2,506,5.6,0,0,/en/players/8691c4b3/Andrea-Pisanu,8691c4b3,Andrea-Pisanu
Vitali Kutuzov,by BLR,FW,11,4,0,0,424,4.7,0,0,/en/players/911884a4/Vitali-Kutuzov,911884a4,Vitali-Kutuzov
Gianluca Pegolo,it ITA,GK,5,4,0,0,412,4.6,0,0,/en/players/f058ed1f/Gianluca-Pegolo,f058ed1f,Gianluca-Pegolo
Daniele Paponi,it ITA,FW,7,2,0,2,287,3.2,2,0,/en/players/33bb8ee8/Daniele-Paponi,33bb8ee8,Daniele-Paponi
Alessio Manzoni,it ITA,MF,5,1,0,1,155,1.7,0,0,/en/players/1e460747/Alessio-Manzoni,1e460747,Alessio-Manzoni
Francesco Parravicini,it ITA,MF,1,1,0,0,57,0.6,1,0,/en/players/56ab62f3/Francesco-Parravicini,56ab62f3,Francesco-Parravicini
Davide Matteini,it ITA,"FW,MF",2,0,0,1,74,0.8,0,0,/en/players/49a8bee9/Davide-Matteini,49a8bee9,Davide-Matteini
Antonino D'Agostino,it ITA,MF,3,0,0,0,54,0.6,0,0,/en/players/dff2d09e/Antonino-DAgostino,dff2d09e,Antonino-DAgostino
Francesco Pambianchi,it ITA,DF,1,0,0,0,11,0.1,0,0,/en/players/153be523/Francesco-Pambianchi,153be523,Francesco-Pambianchi
Paolo Ginestra,it ITA,GK,1,0,0,0,10,0.1,0,0,/en/players/199760e5/Paolo-Ginestra,199760e5,Paolo-Ginest
