2019-2020,Parma
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luigi Sepe,it ITA,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/343f753a/Luigi-Sepe,343f753a,Luigi-S
Simone Iacoponi,it ITA,DF,36,34,0,2,"3,053",33.9,7,0,/en/players/63071a3f/Simone-Iacoponi,63071a3f,Simone-Iacoponi
Dejan Kulusevski,se SWE,"FW,MF",36,33,8,10,"2,930",32.6,3,0,/en/players/df3cda47/Dejan-Kulusevski,df3cda47,Dejan-Kulusevski
Bruno Alves,pt POR,DF,33,31,0,0,"2,671",29.7,4,0,/en/players/585a73a8/Bruno-Alves,585a73a8,Bruno-Alv
Riccardo Gagliolo,se SWE,DF,32,31,2,3,"2,604",28.9,7,0,/en/players/173061c0/Riccardo-Gagliolo,173061c0,Riccardo-Gagliolo
Matteo Darmian,it ITA,DF,33,30,1,1,"2,685",29.8,6,0,/en/players/96e0490d/Matteo-Darmian,96e0490d,Matteo-Darmi
Hernani,br BRA,MF,32,27,4,0,"2,419",26.9,10,0,/en/players/6f5ead86/Hernani,6f5ead86,Hernani
Gervinho,ci CIV,FW,31,27,4,7,"2,270",25.2,3,0,/en/players/e468c053/Gervinho,468c053,Gervinho
Juraj Kucka,sk SVK,"MF,FW",26,22,3,6,"1,932",21.5,5,1,/en/players/5aaef9ef/Juraj-Kucka,5aaef9ef,Juraj-Kuck
Antonino Barillà,it ITA,MF,26,20,2,1,"1,688",18.8,6,0,/en/players/a64cbd35/Antonino-Barilla,64cbd35,Antonino-Bari
Jasmin Kurtić,si SVN,"MF,FW",20,18,1,2,"1,664",18.5,5,0,/en/players/144607cc/Jasmin-Kurtic,144607cc,Jasmin-Kurtic
Andreas Cornelius,dk DEN,FW,26,17,3,12,"1,494",16.6,1,0,/en/players/c693347d/Andreas-Cornelius,c693347d,Andreas-Corneliu
Gastón Brugman,uy URU,MF,23,17,2,0,"1,458",16.2,5,0,/en/players/e947ee4a/Gaston-Brugman,947ee4a,Gaston-Brugm
Matteo Scozzarella,it ITA,MF,16,12,3,0,920,10.2,2,0,/en/players/ea164f99/Matteo-Scozzarella,164f99,Matteo-Scozz
Kastriot Dermaku,al ALB,DF,16,10,0,0,"1,026",11.4,2,0,/en/players/2990c466/Kastriot-Dermaku,2990c466,Kastriot-Dermaku
Vincent Laurini,fr FRA,DF,15,10,2,0,884,9.8,4,0,/en/players/3535098b/Vincent-Laurini,3535098b,Vincent-Laurini
Giuseppe Pezzella,it ITA,DF,22,8,0,0,949,10.5,2,0,/en/players/149c5f5d/Giuseppe-Pezzella,149c5f5d,Giuseppe-Pezz
Roberto Inglese,it ITA,FW,17,8,0,4,766,8.5,1,0,/en/players/6c1f7328/Roberto-Inglese,6c1f7328,Roberto-Ing
Gianluca Caprari,it ITA,"FW,MF",12,7,0,2,589,6.5,1,0,/en/players/54e53b7e/Gianluca-Caprari,54e53b7e,Gianluca-Caprari
Alberto Grassi,it ITA,MF,16,6,1,1,641,7.1,6,0,/en/players/6cc97b6a/Alberto-Grassi,6cc97b6a,Alberto-Grassi
Yann Karamoh,fr FRA,"FW,MF",14,5,1,1,573,6.4,0,0,/en/players/8b66d9cc/Yann-Karamoh,8b66d9cc,Yann-Karamoh
Mattia Sprocati,it ITA,"FW,MF",20,4,0,1,590,6.6,0,0,/en/players/bdd0692f/Mattia-Sprocati,bdd0692f,Mattia-Sprocati
Simone Colombi,it ITA,GK,4,4,0,0,360,4.0,0,0,/en/players/72be9309/Simone-Colombi,72be9309,Simone-Colombi
Luca Siligardi,it ITA,"MF,FW",12,3,1,0,337,3.7,0,0,/en/players/1cac99dc/Luca-Siligardi,1cac99dc,Luca-Siligardi
Vasco Regini,it ITA,DF,2,0,0,0,51,0.6,0,0,/en/players/339c6ed4/Vasco-Regini,339c6ed4,Vasco-Regini
Andrea Adorante,it ITA,FW,0,0,,,,,,,/en/players/7005ac66/Andrea-Adorante,7005ac66,Andrea-Adorant
Fabrizio Alastra,it ITA,GK,0,0,,,,,,,/en/players/cfed4243/Fabrizio-Alastra,cfed4243,Fabrizio-Alast
Botond Balogh,hu HUN,DF,0,0,,,,,,,/en/players/348bafd4/Botond-Balogh,348bafd4,Botond-Balogh
Drissa Camara,ci CIV,MF,0,0,,,,,,,/en/players/543d9d2b/Drissa-Camara,543d9d2b,Drissa-Cam
Fabio Ceravolo,it ITA,FW,0,0,,,,,,,/en/players/4cc93246/Fabio-Ceravolo,4cc93246,Fabio-Ceravolo
Edoardo Corvi,it ITA,GK,0,0,,,,,,,/en/players/a89398db/Edoardo-Corvi,89398db,Edoardo-Corvi
Márk Kosznovszky,hu HUN,MF,0,0,,,,,,,/en/players/185bf610/Mark-Kosznovszky,185bf610,Mark-Kosznovszk
Pepín,gq EQG,MF,0,0,,,,,,,/en/players/7afb1573/Pepin,7afb1573,Pepi
Ionuț Radu,ro ROU,GK,0,0,,,,,,,/en/players/67f649be/Ionut-Radu,67f649be,Ionut-Radu
Giacomo Ricci,it ITA,DF,0,0,,,,,,,/en/players/cfb38237/Giacomo-Ricci,cfb38237,Giacomo-Ricci
Luca Rigoni,it ITA,MF,0,0,,,,,,,/en/players/4dba2a97/Luca-Rigoni,4dba2a97,Luca-Rigoni
