2012-2013,Kaiserslautern
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tobias Sippel,de GER,GK,34,34,0,0,"3,060",34.0,2,0,/en/players/0d8a37c2/Tobias-Sippel,0d8a37c2,Tobias-Si
Florian Dick,de GER,DF,33,33,3,1,"2,867",31.9,8,0,/en/players/d012eb0c/Florian-Dick,d012eb0c,Florian-Dick
Mohammadou Idrissou,cm CMR,FW,32,32,11,17,"2,853",31.7,10,1,/en/players/97c8a1a7/Mohammadou-Idrissou,97c8a1a7,Mohammadou-Idrissou
Marc Torrejón,es ESP,DF,27,27,0,1,"2,430",27.0,3,0,/en/players/6d7ff2c4/Marc-Torrejon,6d7ff2c4,Marc-Torrejo
Albert Bunjaku,xk KVX,FW,28,27,2,13,"2,229",24.8,2,0,/en/players/3af964c3/Albert-Bunjaku,3af964c3,Albert-Bunjaku
Ariel Borysiuk,pl POL,MF,28,26,2,0,"2,260",25.1,9,0,/en/players/7a56d317/Ariel-Borysiuk,7a56d317,Ariel-Borysiuk
Dominique Heintz,de GER,DF,28,24,0,0,"2,252",25.0,5,0,/en/players/699fb8db/Dominique-Heintz,699fb8db,Dominique-Heintz
Alexander Baumjohann,de GER,MF,25,24,12,5,"1,958",21.8,3,1,/en/players/0300e2dc/Alexander-Baumjohann,0300e2dc,Alexander-Baumjoh
Kostas Fortounis,gr GRE,"FW,MF",24,18,3,2,"1,572",17.5,2,0,/en/players/715e5b0e/Kostas-Fortounis,715e5b0e,Kostas-Fortouni
Chris Löwe,de GER,"DF,MF",14,14,0,0,"1,256",14.0,2,0,/en/players/c6896eab/Chris-Lowe,c6896eab,Chris-Low
Leon Jessen,dk DEN,"DF,MF",12,12,1,0,"1,077",12.0,0,0,/en/players/9f28aa8a/Leon-Jessen,9f28aa8a,Leon-J
Hendrick Zuck,de GER,"DF,MF",18,11,3,4,961,10.7,1,0,/en/players/264d6a4a/Hendrick-Zuck,264d6a4a,Hendrick-Zuck
Mitchell Weiser,de GER,"DF,MF",13,11,1,2,891,9.9,2,0,/en/players/30c220c3/Mitchell-Weiser,30c220c3,Mitchell-Wei
Jan Šimůnek,cz CZE,DF,10,10,1,1,855,9.5,1,0,/en/players/526c3a7d/Jan-Simunek,526c3a7d,Jan-Simunek
Steven Zellner,de GER,"DF,FW",11,9,0,0,829,9.2,3,0,/en/players/03ac019e/Steven-Zellner,03ac019e,Steven-Z
Alexander Bugera,de GER,DF,9,8,0,0,708,7.9,0,0,/en/players/497859aa/Alexander-Bugera,497859aa,Alexander-Bug
Markus Karl,de GER,"DF,MF",8,8,0,1,687,7.6,2,0,/en/players/41f9024a/Markus-Karl,41f9024a,Markus-K
Mimoun Azaouagh,de GER,MF,15,8,0,1,641,7.1,3,0,/en/players/28b9a134/Mimoun-Azaouagh,28b9a134,Mimoun-Azaouagh
Benjamin Köhler,de GER,MF,8,6,0,1,591,6.6,1,0,/en/players/7172ae94/Benjamin-Kohler,7172ae94,Benjamin-Koh
Mathias Abel,de GER,DF,7,6,0,0,493,5.5,0,0,/en/players/b0157081/Mathias-Abel,b0157081,Mathias-Ab
Enis Alushi,xk KVX,MF,7,6,0,0,478,5.3,2,0,/en/players/428b3b0b/Enis-Alushi,428b3b0b,Enis-Alushi
Denis Linsmayer,de GER,MF,8,5,0,0,419,4.7,2,1,/en/players/9f7a8327/Denis-Linsmayer,9f7a8327,Denis-Linsm
Willi Orban,hu HUN,DF,7,4,0,1,409,4.5,2,0,/en/players/20030c06/Willi-Orban,20030c06,Willi-Orb
Erwin Hoffer,at AUT,FW,14,3,1,3,454,5.0,2,0,/en/players/9d33e42f/Erwin-Hoffer,9d33e42f,Erwin-Hoff
Iliyan Mitsanski,bg BUL,FW,6,2,0,0,224,2.5,3,0,/en/players/fbf556bc/Iliyan-Mitsanski,fbf556bc,Iliyan-Mitsanski
Gil Vermouth,il ISR,MF,2,2,0,0,126,1.4,0,0,/en/players/a9741599/Gil-Vermouth,9741599,Gil-Vermouth
Florian Riedel,de GER,DF,11,1,0,1,220,2.4,0,1,/en/players/d80cdda5/Florian-Riedel,d80cdda5,Florian-Ried
Julian Derstroff,de GER,"FW,MF",7,1,0,0,156,1.7,0,0,/en/players/5325cf2b/Julian-Derstroff,5325cf2b,Julian-Derstroff
Antar Yahia,dz ALG,DF,2,1,0,0,97,1.1,0,0,/en/players/1c999806/Antar-Yahia,1c999806,Antar-Yahi
Pierre de Wit,de GER,MF,2,1,0,0,83,0.9,0,0,/en/players/9f3201ef/Pierre-de-Wit,9f3201ef,Pierre-de-Wit
Christopher Drazan,at AUT,MF,8,0,1,0,159,1.8,1,0,/en/players/5298cf45/Christopher-Drazan,5298cf45,Christopher-Draz
Kwame Nsor,gh GHA,FW,8,0,0,0,119,1.3,1,0,/en/players/649bca10/Kwame-Nsor,649bca10,Kwame-Nso
Enis Hajri,tn TUN,DF,6,0,0,1,103,1.1,0,0,/en/players/06acd815/Enis-Hajri,06acd815,Enis-Hajri
Sascha Wolfert,de GER,FW,2,0,0,0,39,0.4,0,0,/en/players/0814b446/Sascha-Wolfert,0814b446,Sascha-Wolfert
