2007-2008,Kaiserslautern
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sven Müller,de GER,"DF,MF",31,29,2,1,"2,550",28.3,5,0,/en/players/406b138d/Sven-Muller,406b138d,Sven-Mu
Axel Bellinghausen,de GER,MF,28,26,2,4,"2,379",26.4,6,0,/en/players/d456db7b/Axel-Bellinghausen,d456db7b,Axel-Bellinghau
Tobias Sippel,de GER,GK,25,24,0,0,"2,221",24.7,2,0,/en/players/0d8a37c2/Tobias-Sippel,0d8a37c2,Tobias-Si
Aïmen Demai,dz ALG,"DF,MF",29,23,3,1,"2,097",23.3,5,0,/en/players/aaecd404/Aimen-Demai,cd404,Aimen-Demai
Mathieu Béda,fr FRA,"DF,MF",22,21,0,0,"1,880",20.9,7,1,/en/players/0a18549e/Mathieu-Beda,0a18549e,Mathieu-Bed
Sascha Kotysch,de GER,DF,21,20,0,0,"1,676",18.6,8,2,/en/players/76549930/Sascha-Kotysch,76549930,Sascha-Kotysch
Fabian Schönheim,de GER,DF,19,19,1,1,"1,673",18.6,1,0,/en/players/fbb16208/Fabian-Schonheim,fbb16208,Fabian-Schonheim
Josh Simpson,ca CAN,"FW,MF",20,19,2,6,"1,484",16.5,4,1,/en/players/0c7f337b/Josh-Simpson,0c7f337b,Josh-Simpso
Sebastian Reinert,de GER,MF,27,17,0,2,"1,561",17.3,2,0,/en/players/31c4554b/Sebastian-Reinert,31c4554b,Sebastian-Reinert
Moussa Ouattara,bf BFA,DF,19,17,1,0,"1,482",16.5,3,0,/en/players/03823833/Moussa-Ouattara,03823833,Moussa-Ouatt
Erik Jendrišek,sk SVK,"FW,MF",26,17,3,5,"1,473",16.4,1,0,/en/players/fd79e557/Erik-Jendrisek,fd79e557,Erik-Jendrisek
Stefan Lexa,at AUT,MF,15,15,2,0,"1,233",13.7,1,0,/en/players/a71dc2f6/Stefan-Lexa,71dc2f6,Stefan-Lex
Marcel Ziemer,de GER,FW,22,13,0,5,"1,227",13.6,6,0,/en/players/3071b4f1/Marcel-Ziemer,3071b4f1,Marcel-Ziem
Patrice Bernier,ca CAN,MF,15,13,0,1,"1,218",13.5,4,1,/en/players/c80a2f5e/Patrice-Bernier,c80a2f5e,Patrice-Berni
Steffen Bohl,de GER,"DF,MF",20,13,1,3,"1,064",11.8,1,0,/en/players/eae373d8/Steffen-Bohl,373d8,Steffen-Boh
Björn Runström,se SWE,FW,28,12,1,4,"1,253",13.9,4,0,/en/players/efb24a1e/Bjorn-Runstrom,fb24a1e,Bjorn-Runstrom
Alexander Bugera,de GER,DF,11,11,0,0,986,11.0,4,1,/en/players/497859aa/Alexander-Bugera,497859aa,Alexander-Bug
Benjamin Weigelt,de GER,DF,12,11,1,0,966,10.7,2,0,/en/players/d0fcd0c0/Benjamin-Weigelt,d0fcd0c0,Benjamin-Weigelt
Florian Fromlowitz,de GER,GK,10,10,0,0,839,9.3,0,0,/en/players/c7dc29ce/Florian-Fromlowitz,c7dc29ce,Florian-Fromlowitz
Georges Mandjeck,cm CMR,"DF,MF",10,9,0,0,761,8.5,2,1,/en/players/de343d38/Georges-Mandjeck,de343d38,Georges-Mandjeck
Christopher Lamprecht,de GER,DF,8,7,0,0,663,7.4,1,0,/en/players/67c8aa09/Christopher-Lamprecht,67c8aa09,Christopher-Lamprecht
Esben Hansen,dk DEN,MF,8,7,0,0,636,7.1,2,0,/en/players/833f5320/Esben-Hansen,833f5320,Esben-H
Emeka Opara,ng NGA,FW,18,5,0,1,620,6.9,1,0,/en/players/0b7bbd5d/Emeka-Opara,0b7bbd5d,Emeka-O
Sebastian Stachnik,de GER,"FW,MF",8,4,0,0,499,5.5,2,0,/en/players/3568af14/Sebastian-Stachnik,3568af14,Sebastian-Stachnik
Sergej Neubauer,de GER,MF,6,3,0,0,280,3.1,0,0,/en/players/2a161819/Sergej-Neubauer,2a161819,Sergej-Neubau
Bartosz Broniszewski,de GER,DF,3,3,0,1,270,3.0,0,0,/en/players/627c5ad4/Bartosz-Broniszewski,627c5ad4,Bartosz-Broniszewski
Boubacar Diarra,ml MLI,DF,3,3,0,0,234,2.6,0,0,/en/players/331ccddd/Boubacar-Diarra,331ccddd,Boubacar-Di
Victoraș Iacob,ro ROU,FW,2,2,0,0,157,1.7,1,0,/en/players/897930e9/Victoras-Iacob,897930e9,Victoras-Iacob
Nassim Banouas,de GER,DF,2,1,0,0,59,0.7,1,0,/en/players/3fa5db95/Nassim-Banouas,3fa5db95,Nassim-Banou
Christian Henel,de GER,FW,2,0,0,0,29,0.3,0,0,/en/players/cfce341d/Christian-Henel,cfce341d,Christian-H
Alexander Esswein,de GER,"FW,MF",1,0,0,0,28,0.3,0,0,/en/players/b48215cd/Alexander-Esswein,b48215cd,Alexander-Esswei
Alper Akçam,tr TUR,FW,1,0,0,0,24,0.3,0,0,/en/players/37846921/Alper-Akcam,37846921,Alper-Akcam
