2017-2018,Kaiserslautern
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marius Müller,de GER,GK,32,32,0,0,"2,783",30.9,4,2,/en/players/04ac779b/Marius-Muller,04ac779b,Marius-Mu
Stipe Vučur,hr CRO,DF,34,31,1,3,"2,914",32.4,3,0,/en/players/b61abc8f/Stipe-Vucur,b61abc8f,Stipe-Vucu
Phillipp Mwene,at AUT,"MF,DF",31,29,4,4,"2,541",28.2,10,0,/en/players/2ff76adc/Phillipp-Mwene,2ff76adc,Phillipp-Mw
Christoph Moritz,de GER,MF,30,27,0,4,"2,337",26.0,5,0,/en/players/08a41cc9/Christoph-Moritz,08a41cc9,Christoph-Moritz
Leon Guwara,gm GAM,"DF,MF",25,25,3,0,"2,166",24.1,5,0,/en/players/2eed0cbb/Leon-Guwara,2eed0cbb,Leon-Guw
Sebastian Andersson,se SWE,FW,29,24,4,12,"2,114",23.5,1,0,/en/players/b4cf5806/Sebastian-Andersson,b4cf5806,Sebastian-Andersso
Benjamin Kessel,de GER,DF,24,23,4,1,"2,005",22.3,7,3,/en/players/360ed10e/Benjamin-Kessel,360ed10e,Benjamin-K
Osayamen Osawe,eng ENG,"FW,MF",26,20,2,5,"1,905",21.2,1,0,/en/players/5d31b5c2/Osayamen-Osawe,5d31b5c2,Osayamen-Osaw
Nils Seufert,de GER,MF,20,19,0,0,"1,618",18.0,4,0,/en/players/0da32a38/Nils-Seufert,0da32a38,Nils-Seufert
Brandon Borrello,au AUS,MF,19,16,4,3,"1,380",15.3,6,0,/en/players/b4d90315/Brandon-Borrello,b4d90315,Brandon-Borrello
Jan-Ingwer Callsen-Bracker,de GER,DF,12,12,0,0,"1,061",11.8,1,1,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Jan-Ingwer-Callsen-Brack
Marcel Correia,pt POR,DF,11,11,1,0,892,9.9,3,0,/en/players/11644dea/Marcel-Correia,11644dea,Marcel-Correi
Lukas Spalvis,lt LTU,FW,24,10,1,5,"1,118",12.4,4,1,/en/players/f4c86382/Lukas-Spalvis,f4c86382,Lukas-Spalvi
Gino Fechner,de GER,"MF,DF",17,10,1,0,"1,010",11.2,3,0,/en/players/93d665dc/Gino-Fechner,93d665dc,Gino-Fech
Manfred Osei Kwadwo,gh GHA,"MF,FW",16,10,1,0,981,10.9,0,0,/en/players/45425c97/Manfred-Osei-Kwadwo,45425c97,Manfred-Osei-Kwadwo
Patrick Ziegler,de GER,"DF,MF",15,10,0,0,887,9.9,2,0,/en/players/c2803f7b/Patrick-Ziegler,c2803f7b,Patrick-Zieg
Joel Abu Hanna,il ISR,"MF,DF",11,10,1,0,824,9.2,1,0,/en/players/c603091a/Joel-Abu-Hanna,c603091a,Joel-Abu-H
Daniel Halfar,de GER,"MF,FW",9,9,1,1,703,7.8,2,0,/en/players/1d1f3446/Daniel-Halfar,1d1f3446,Daniel-Half
Ruben Yttergård Jenssen,no NOR,MF,14,9,0,0,693,7.7,1,0,/en/players/62e0b5c2/Ruben-Yttergard-Jenssen,62e0b5c2,Ruben-Yttergard-J
Barış Atik,de GER,MF,12,8,0,0,685,7.6,1,0,/en/players/d452e43d/Baris-Atik,d452e43d,Baris-Atik
Mads Albæk,dk DEN,MF,7,7,1,0,587,6.5,3,0,/en/players/06aa77a6/Mads-Albaek,06aa77a6,Mads-Albaek
Gervane Kastaneer,cw CUW,"MF,FW",10,5,0,0,419,4.7,1,0,/en/players/0c142e14/Gervane-Kastaneer,0c142e14,Gervane-Kast
Giuliano Modica,it ITA,DF,5,5,0,0,375,4.2,0,0,/en/players/6ca10cfd/Giuliano-Modica,6ca10cfd,Giuliano-Modic
Nicklas Shipnoski,de GER,"MF,FW",8,4,0,0,415,4.6,1,0,/en/players/25a74660/Nicklas-Shipnoski,25a74660,Nicklas-Shipnoski
Robin Koch,de GER,DF,3,3,0,0,270,3.0,0,0,/en/players/ea6bc03a/Robin-Koch,6bc03a,Robin-Koch
Halil Altıntop,tr TUR,"MF,FW",14,2,1,1,390,4.3,0,0,/en/players/efcdb132/Halil-Altintop,fcdb132,Halil-Altinto
Jan-Ole Sievers,de GER,GK,4,2,0,0,277,3.1,0,0,/en/players/5ad7396b/Jan-Ole-Sievers,5ad7396b,Jan-Ole-Siev
Torben Müsel,de GER,FW,9,1,0,0,144,1.6,0,0,/en/players/d01b9ad6/Torben-Musel,d01b9ad6,Torben-Mu
Dylan Esmel,de GER,MF,3,0,0,0,27,0.3,0,0,/en/players/5301e4b4/Dylan-Esmel,5301e4b4,Dylan-Esm
Kacper Przybyłko,pl POL,FW,1,0,0,0,15,0.2,0,0,/en/players/4c53a714/Kacper-Przybylko,4c53a714,Kacper-Przybylko
Lennart Grill,de GER,GK,0,0,,,,,,,/en/players/37998008/Lennart-Grill,37998008,Lennart-Gri
Carlo Sickinger,de GER,"DF,MF",0,0,,,,,,,/en/players/3f6ca46e/Carlo-Sickinger,3f6ca46e,Carlo-Sicking
David Tomić,de GER,FW,0,0,,,,,,,/en/players/e712d43c/David-Tomic,712d43c,David-Tomic
