2019-2020,Kaiserslautern
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Florian Pick,de GER,"MF,FW",38,38,9,13,"3,142",34.9,4,0,/en/players/00e36323/Florian-Pick,00e36323,Florian-Pick
Carlo Sickinger,de GER,"MF,DF",37,35,1,1,"2,967",33.0,3,0,/en/players/3f6ca46e/Carlo-Sickinger,3f6ca46e,Carlo-Sicking
Christian Kühlwetter,de GER,"FW,MF",35,34,10,14,"2,964",32.9,10,0,/en/players/2a73f18d/Christian-Kuhlwetter,2a73f18d,Christian-Kuhlwett
Lennart Grill,de GER,GK,33,33,0,0,"2,970",33.0,5,0,/en/players/37998008/Lennart-Grill,37998008,Lennart-Gri
Dominik Schad,de GER,DF,33,33,2,0,"2,948",32.8,6,0,/en/players/2b342ffd/Dominik-Schad,2b342ffd,Dominik-Schad
Janik Bachmann,de GER,MF,33,31,1,1,"2,652",29.5,9,1,/en/players/a0b87a85/Janik-Bachmann,0b87a85,Janik-Bachm
Kevin Kraus,de GER,DF,31,30,0,2,"2,741",30.5,6,0,/en/players/6a1b9f7c/Kevin-Kraus,6a1b9f7c,Kevin-Krau
Philipp Hercher,de GER,DF,29,27,4,2,"2,447",27.2,2,0,/en/players/7f55cad3/Philipp-Hercher,7f55cad3,Philipp-Herch
Timmy Thiele,de GER,"FW,MF",33,24,3,10,"2,196",24.4,5,0,/en/players/ce8634f9/Timmy-Thiele,ce8634f9,Timmy-Thi
André Hainault,ca CAN,DF,23,19,1,1,"1,710",19.0,2,0,/en/players/0f3885ae/Andre-Hainault,0f3885ae,Andre-Hainault
Hendrick Zuck,de GER,MF,24,18,4,2,"1,588",17.6,5,0,/en/players/264d6a4a/Hendrick-Zuck,264d6a4a,Hendrick-Zuck
Manfred Starke,na NAM,MF,29,14,4,1,"1,330",14.8,3,0,/en/players/fe931c47/Manfred-Starke,fe931c47,Manfred-Stark
Hikmet Ciftci,tr TUR,MF,15,10,1,0,"1,008",11.2,2,1,/en/players/a7876551/Hikmet-Ciftci,7876551,Hikmet-Ciftci
Jo,ao ANG,DF,10,10,1,0,855,9.5,1,0,/en/players/684e7c38/Jo,684e7c38,Jo
Christoph Hemlein,de GER,"MF,DF",12,10,0,1,686,7.6,4,1,/en/players/83aea392/Christoph-Hemlein,83aea392,Christoph-Hemlei
Lucas Röser,de GER,FW,27,8,2,3,848,9.4,3,0,/en/players/5c6943be/Lucas-Roser,5c6943be,Lucas-Ro
Alexander Nandzik,de GER,DF,8,8,0,0,704,7.8,0,0,/en/players/1a68dadc/Alexander-Nandzik,1a68dadc,Alexander-Nandzik
Simon Skarlatidis,de GER,"MF,FW",17,7,2,3,719,8.0,1,0,/en/players/98b37b7e/Simon-Skarlatidis,98b37b7e,Simon-Skarlatidi
Anas Bakhat,de GER,MF,10,7,0,0,571,6.3,0,0,/en/players/b2f05c1e/Anas-Bakhat,b2f05c1e,Anas-Bakhat
Janek Sternberg,de GER,DF,6,5,0,0,485,5.4,1,0,/en/players/adef6b86/Janek-Sternberg,def6b86,Janek-Sternberg
Avdo Spahić,ba BIH,GK,5,5,0,0,450,5.0,0,0,/en/players/12747264/Avdo-Spahic,12747264,Avdo-Spahic
Gino Fechner,de GER,"MF,DF",15,3,0,1,502,5.6,0,0,/en/players/93d665dc/Gino-Fechner,93d665dc,Gino-Fech
Lukas Gottwalt,de GER,DF,4,3,0,0,276,3.1,1,0,/en/players/116243dd/Lukas-Gottwalt,116243dd,Lukas-Gottwalt
Jonas Scholz,de GER,DF,4,3,0,0,245,2.7,1,0,/en/players/bbf4f7a6/Jonas-Scholz,bbf4f7a6,Jonas-Scholz
Mohamed Morabet,de GER,MF,8,2,0,2,196,2.2,1,0,/en/players/960ab581/Mohamed-Morabet,960ab581,Mohamed-Morabet
Antonio Jonjić,de GER,FW,5,1,0,0,134,1.5,0,0,/en/players/497e315f/Antonio-Jonjic,497e315f,Antonio-Jonjic
Andri Rúnar Bjarnason,is ISL,MF,10,0,0,0,131,1.5,0,0,/en/players/1fe09f35/Andri-Runar-Bjarnason,1fe09f35,Andri-Runar-Bjarnaso
Theodor Bergmann,de GER,MF,7,0,0,0,90,1.0,1,0,/en/players/5b6ad5e0/Theodor-Bergmann,5b6ad5e0,Theodor-Bergm
Luca Jensen,de GER,MF,1,0,0,0,9,0.1,0,0,/en/players/3e8f0c6f/Luca-Jensen,3e8f0c6f,Luca-J
Anil Gözütok,de GER,MF,0,0,,,,,,,/en/players/2817ec64/Anil-Gozutok,2817ec64,Anil-Gozutok
Matheo Raab,de GER,GK,0,0,,,,,,,/en/players/2f41cca2/Matheo-Raab,2f41cca2,Matheo-Raab
Jonas Weyand,de GER,GK,0,0,,,,,,,/en/players/7e18ea4f/Jonas-Weyand,7e18ea4f,Jonas-Weyand
