Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Tim Wiese,de GER,GK,30,30,0.0,0.0,2003-2004,/en/players/1f676dd8/Tim-Wiese,1f676dd8,Kaiserslautern,"2,598",28.9,3.0,1.0,14,13.0,16133,Kaiserslautern
,Miroslav Klose,de GER,FW,26,25,3.0,10.0,2003-2004,/en/players/5e36a0dd/Miroslav-Klose,5e36a0dd,Kaiserslautern,"2,180",24.2,5.0,0.0,14,13.0,15447,Kaiserslautern
,Aleksander Knavs,si SVN,DF,25,24,0.0,1.0,2003-2004,/en/players/9ae177c9/Aleksander-Knavs,9ae177c9,Kaiserslautern,"2,131",23.7,4.0,1.0,14,32.0,16530,Kaiserslautern
,Vratislav Lokvenc,cz CZE,FW,25,24,2.0,8.0,2003-2004,/en/players/d26feb50/Vratislav-Lokvenc,d26feb50,Kaiserslautern,"2,092",23.2,3.0,0.0,14,84.0,16529,Kaiserslautern
,Bill Tchato,cm CMR,DF,23,19,1.0,1.0,2003-2004,/en/players/71b0baa4/Bill-Tchato,71b0baa4,Kaiserslautern,"1,692",18.8,6.0,1.0,14,36.0,12649,Kaiserslautern
,Thomas Riedl,de GER,"DF,MF",21,18,1.0,0.0,2003-2004,/en/players/a6d7e7c8/Thomas-Riedl,6d7e7c8,Kaiserslautern,"1,578",17.5,11.0,0.0,14,13.0,17309,Kaiserslautern
,Kamil Kosowski,pl POL,MF,22,18,2.0,0.0,2003-2004,/en/players/efdefe4c/Kamil-Kosowski,fdefe4c,Kaiserslautern,"1,498",16.6,1.0,0.0,14,14.0,4349,Kaiserslautern
,Timo Wenzel,de GER,DF,17,17,,0.0,2003-2004,/en/players/bf1cbcda/Timo-Wenzel,bf1cbcda,Kaiserslautern,"1,530",17.0,3.0,0.0,14,13.0,15543,Kaiserslautern
,José Dominguez,pt POR,MF,26,17,2.0,1.0,2003-2004,/en/players/472117c8/Jose-Dominguez,472117c8,Kaiserslautern,"1,354",15.0,2.0,1.0,14,3.0,17310,Kaiserslautern
,Nenad Bjelica,hr CRO,MF,19,16,3.0,2.0,2003-2004,/en/players/7dc7d468/Nenad-Bjelica,7dc7d468,Kaiserslautern,"1,462",16.2,9.0,0.0,14,16.0,17314,Kaiserslautern
,Mika Nurmela,fi FIN,MF,21,14,2.0,0.0,2003-2004,/en/players/b0db8abc/Mika-Nurmela,b0db8abc,Kaiserslautern,"1,241",13.8,2.0,0.0,14,83.0,17322,Kaiserslautern
,Stefan Malz,de GER,"DF,MF",16,14,0.0,1.0,2003-2004,/en/players/1632ca04/Stefan-Malz,1632ca04,Kaiserslautern,"1,167",13.0,6.0,1.0,14,13.0,17317,Kaiserslautern
,Halil Altıntop,tr TUR,"FW,MF",27,11,0.0,2.0,2003-2004,/en/players/efcdb132/Halil-Altintop,fcdb132,Kaiserslautern,"1,292",14.4,2.0,0.0,14,15.0,16268,Kaiserslautern
,Nzelo Hervé Lembi,cd COD,DF,13,11,0.0,0.0,2003-2004,/en/players/9965b982/Nzelo-Herve-Lembi,9965b982,Kaiserslautern,"1,089",12.1,1.0,0.0,14,50.0,17308,Kaiserslautern
,Dimitrios Grammozis,gr GRE,MF,12,11,1.0,1.0,2003-2004,/en/players/f9f929d1/Dimitrios-Grammozis,f9f929d1,Kaiserslautern,"1,037",11.5,2.0,0.0,14,55.0,17302,Kaiserslautern
,Lucien Mettomo,cm CMR,DF,16,11,0.0,1.0,2003-2004,/en/players/4d72172a/Lucien-Mettomo,4d72172a,Kaiserslautern,"1,010",11.2,4.0,1.0,14,36.0,6950,Kaiserslautern
,Thomas Drescher,de GER,DF,11,10,1.0,0.0,2003-2004,/en/players/d6e4cca2/Thomas-Drescher,d6e4cca2,Kaiserslautern,877,9.7,0.0,0.0,14,13.0,17323,Kaiserslautern
,Thomas Hengen,de GER,DF,10,10,1.0,0.0,2003-2004,/en/players/9a635301/Thomas-Hengen,9a635301,Kaiserslautern,841,9.3,5.0,0.0,14,13.0,17315,Kaiserslautern
,Michael Lehmann,de GER,MF,12,7,0.0,0.0,2003-2004,/en/players/8a957de0/Michael-Lehmann,8a957de0,Kaiserslautern,657,7.3,2.0,0.0,14,13.0,17324,Kaiserslautern
,Steffen Freund,de GER,MF,8,7,0.0,0.0,2003-2004,/en/players/80439de1/Steffen-Freund,80439de1,Kaiserslautern,514,5.7,3.0,0.0,14,13.0,7053,Kaiserslautern
,Stijn Vreven,be BEL,DF,8,6,0.0,0.0,2003-2004,/en/players/90caa103/Stijn-Vreven,90caa103,Kaiserslautern,573,6.4,4.0,0.0,14,27.0,17325,Kaiserslautern
,Lincoln,br BRA,MF,6,6,1.0,2.0,2003-2004,/en/players/bd7bfba1/Lincoln,bd7bfba1,Kaiserslautern,536,6.0,1.0,0.0,14,2.0,16264,Kaiserslautern
,Torsten Reuter,de GER,"DF,MF",7,5,0.0,0.0,2003-2004,/en/players/372b11e7/Torsten-Reuter,372b11e7,Kaiserslautern,492,5.5,1.0,0.0,14,13.0,17319,Kaiserslautern
,Thomas Ernst,de GER,GK,6,4,0.0,0.0,2003-2004,/en/players/ddbfbb6b/Thomas-Ernst,ddbfbb6b,Kaiserslautern,462,5.1,0.0,0.0,14,13.0,15542,Kaiserslautern
,Markus Anfang,de GER,MF,8,4,1.0,0.0,2003-2004,/en/players/6f326dd6/Markus-Anfang,6f326dd6,Kaiserslautern,439,4.9,2.0,0.0,14,13.0,17307,Kaiserslautern
,Christian Timm,de GER,FW,6,3,1.0,1.0,2003-2004,/en/players/f84537a7/Christian-Timm,f84537a7,Kaiserslautern,288,3.2,1.0,0.0,14,13.0,17313,Kaiserslautern
,Hany Ramzy,eg EGY,DF,1,1,0.0,0.0,2003-2004,/en/players/1b267b7c/Hany-Ramzy,1b267b7c,Kaiserslautern,43,0.5,0.0,0.0,14,59.0,17306,Kaiserslautern
,Danko Bošković,de GER,FW,1,0,0.0,0.0,2003-2004,/en/players/7ab0d371/Danko-Boskovic,7ab0d371,Kaiserslautern,15,0.2,0.0,0.0,14,13.0,17326,Kaiserslautern
,Kristjan Glibo,de GER,"DF,MF",2,0,0.0,0.0,2003-2004,/en/players/9bba1bd7/Kristjan-Glibo,9bba1bd7,Kaiserslautern,10,0.1,0.0,0.0,14,13.0,17327,Kaiserslautern
,Patrick Wittich,de GER,MF,1,0,0.0,0.0,2003-2004,/en/players/886538a5/Patrick-Wittich,886538a5,Kaiserslautern,6,0.1,0.0,0.0,14,13.0,17328,Kaiserslautern
,﻿Ingo Hertzsch,de GER,DF,32,32,0.0,0.0,2004-2005,/en/players/8084a11e/Ingo-Hertzsch,8084a11e,Kaiserslautern,"2,880",32.0,8.0,0.0,14,13.0,15823,Kaiserslautern
,Nzelo Hervé Lembi,cd COD,DF,33,31,0.0,2.0,2004-2005,/en/players/9965b982/Nzelo-Herve-Lembi,9965b982,Kaiserslautern,"2,731",30.3,6.0,0.0,14,50.0,17308,Kaiserslautern
,Thomas Riedl,de GER,"DF,MF",31,31,1.0,2.0,2004-2005,/en/players/a6d7e7c8/Thomas-Riedl,6d7e7c8,Kaiserslautern,"2,634",29.3,9.0,0.0,14,13.0,17309,Kaiserslautern
,Marco Engelhardt,de GER,"DF,MF",30,30,3.0,2.0,2004-2005,/en/players/1367fb87/Marco-Engelhardt,1367fb87,Kaiserslautern,"2,671",29.7,8.0,0.0,14,13.0,17329,Kaiserslautern
,Halil Altıntop,tr TUR,"FW,MF",30,24,4.0,6.0,2004-2005,/en/players/efcdb132/Halil-Altintop,fcdb132,Kaiserslautern,"2,215",24.6,3.0,0.0,14,15.0,16268,Kaiserslautern
,Ferydoon Zandi,ir IRN,MF,26,21,4.0,6.0,2004-2005,/en/players/1baca5f1/Ferydoon-Zandi,1baca5f1,Kaiserslautern,"1,919",21.3,5.0,0.0,14,86.0,17330,Kaiserslautern
,Thomas Ernst,de GER,GK,21,20,0.0,0.0,2004-2005,/en/players/ddbfbb6b/Thomas-Ernst,ddbfbb6b,Kaiserslautern,"1,829",20.3,0.0,0.0,14,13.0,15542,Kaiserslautern
,Ioannis Amanatidis,gr GRE,"FW,MF",23,20,0.0,6.0,2004-2005,/en/players/ce639756/Ioannis-Amanatidis,ce639756,Kaiserslautern,"1,686",18.7,2.0,0.0,14,55.0,15540,Kaiserslautern
,Carsten Jancker,de GER,FW,25,18,5.0,4.0,2004-2005,/en/players/20570c32/Carsten-Jancker,20570c32,Kaiserslautern,"1,643",18.3,2.0,0.0,14,13.0,17331,Kaiserslautern
,Timo Wenzel,de GER,DF,20,18,0.0,0.0,2004-2005,/en/players/bf1cbcda/Timo-Wenzel,bf1cbcda,Kaiserslautern,"1,624",18.0,4.0,0.0,14,13.0,15543,Kaiserslautern
,Lucien Mettomo,cm CMR,DF,16,16,0.0,1.0,2004-2005,/en/players/4d72172a/Lucien-Mettomo,4d72172a,Kaiserslautern,"1,361",15.1,1.0,0.0,14,36.0,6950,Kaiserslautern
,Ciriaco Sforza,ch SUI,"DF,MF",17,16,3.0,0.0,2004-2005,/en/players/132c2f20/Ciriaco-Sforza,132c2f20,Kaiserslautern,"1,272",14.1,4.0,0.0,14,39.0,17303,Kaiserslautern
,Stefan Blank,de GER,DF,14,14,0.0,4.0,2004-2005,/en/players/227ec69d/Stefan-Blank,227ec69d,Kaiserslautern,"1,260",14.0,4.0,0.0,14,13.0,17332,Kaiserslautern
,Bill Tchato,cm CMR,DF,17,14,1.0,0.0,2004-2005,/en/players/71b0baa4/Bill-Tchato,71b0baa4,Kaiserslautern,"1,242",13.8,3.0,0.0,14,36.0,12649,Kaiserslautern
,Tim Wiese,de GER,GK,14,14,0.0,0.0,2004-2005,/en/players/1f676dd8/Tim-Wiese,1f676dd8,Kaiserslautern,"1,232",13.7,2.0,0.0,14,13.0,16133,Kaiserslautern
,Kamil Kosowski,pl POL,MF,20,13,0.0,1.0,2004-2005,/en/players/efdefe4c/Kamil-Kosowski,fdefe4c,Kaiserslautern,"1,142",12.7,0.0,0.0,14,14.0,4349,Kaiserslautern
,Jochen Seitz,de GER,"DF,MF",20,12,1.0,3.0,2004-2005,/en/players/b2af62d9/Jochen-Seitz,b2af62d9,Kaiserslautern,"1,052",11.7,3.0,0.0,14,13.0,15541,Kaiserslautern
,Dimitrios Grammozis,gr GRE,MF,13,8,1.0,1.0,2004-2005,/en/players/f9f929d1/Dimitrios-Grammozis,f9f929d1,Kaiserslautern,798,8.9,3.0,2.0,14,55.0,17302,Kaiserslautern
,Thomas Drescher,de GER,DF,7,6,1.0,1.0,2004-2005,/en/players/d6e4cca2/Thomas-Drescher,d6e4cca2,Kaiserslautern,533,5.9,0.0,0.0,14,13.0,17323,Kaiserslautern
,Mika Nurmela,fi FIN,MF,7,5,0.0,0.0,2004-2005,/en/players/b0db8abc/Mika-Nurmela,b0db8abc,Kaiserslautern,411,4.6,2.0,0.0,14,83.0,17322,Kaiserslautern
,Christian Nerlinger,de GER,MF,5,4,0.0,0.0,2004-2005,/en/players/ab2b8349/Christian-Nerlinger,b2b8349,Kaiserslautern,383,4.3,3.0,0.0,14,13.0,17333,Kaiserslautern
,Selim Teber,de GER,MF,22,2,1.0,2.0,2004-2005,/en/players/78b26e35/Selim-Teber,78b26e35,Kaiserslautern,519,5.8,3.0,0.0,14,13.0,17316,Kaiserslautern
,Mihael Mikić,hr CRO,"DF,MF",6,2,0.0,0.0,2004-2005,/en/players/a6fd4036/Mihael-Mikic,6fd4036,Kaiserslautern,308,3.4,0.0,0.0,14,16.0,17334,Kaiserslautern
,Jürgen Gjasula,al ALB,MF,7,1,0.0,0.0,2004-2005,/en/players/39f8189c/Jurgen-Gjasula,39f8189c,Kaiserslautern,167,1.9,1.0,0.0,14,78.0,17335,Kaiserslautern
,Christian Timm,de GER,FW,2,1,0.0,0.0,2004-2005,/en/players/f84537a7/Christian-Timm,f84537a7,Kaiserslautern,73,0.8,0.0,0.0,14,13.0,17313,Kaiserslautern
,Michael Lehmann,de GER,MF,1,1,,0.0,2004-2005,/en/players/8a957de0/Michael-Lehmann,8a957de0,Kaiserslautern,71,0.8,0.0,0.0,14,13.0,17324,Kaiserslautern
,Matthias Henn,de GER,DF,1,0,0.0,0.0,2004-2005,/en/players/43464a05/Matthias-Henn,43464a05,Kaiserslautern,36,0.4,0.0,0.0,14,13.0,17224,Kaiserslautern
,﻿Halil Altıntop,tr TUR,"FW,MF",34,34,3.0,20.0,2005-2006,/en/players/efcdb132/Halil-Altintop,fcdb132,Kaiserslautern,"2,883",32.0,2.0,0.0,14,15.0,16268,Kaiserslautern
,Ervin Skela,al ALB,"FW,MF",34,33,5.0,4.0,2005-2006,/en/players/65b54dbb/Ervin-Skela,65b54dbb,Kaiserslautern,"2,993",33.3,0.0,0.0,14,78.0,17336,Kaiserslautern
,Marco Engelhardt,de GER,"DF,MF",32,30,2.0,1.0,2005-2006,/en/players/1367fb87/Marco-Engelhardt,1367fb87,Kaiserslautern,"2,698",30.0,7.0,0.0,14,13.0,17329,Kaiserslautern
,Nzelo Hervé Lembi,cd COD,DF,29,29,1.0,1.0,2005-2006,/en/players/9965b982/Nzelo-Herve-Lembi,9965b982,Kaiserslautern,"2,439",27.1,5.0,0.0,14,50.0,17308,Kaiserslautern
,Ingo Hertzsch,de GER,DF,26,22,0.0,0.0,2005-2006,/en/players/8084a11e/Ingo-Hertzsch,8084a11e,Kaiserslautern,"2,016",22.4,5.0,0.0,14,13.0,15823,Kaiserslautern
,Boubacar Sanogo,ci CIV,FW,24,21,5.0,10.0,2005-2006,/en/players/db512619/Boubacar-Sanogo,db512619,Kaiserslautern,"1,939",21.5,1.0,0.0,14,35.0,14209,Kaiserslautern
,Marcelo Pletsch,br BRA,DF,22,21,0.0,1.0,2005-2006,/en/players/2427bee2/Marcelo-Pletsch,2427bee2,Kaiserslautern,"1,868",20.8,3.0,0.0,14,2.0,16991,Kaiserslautern
,Jürgen Macho,at AUT,GK,20,20,0.0,0.0,2005-2006,/en/players/ce8143d7/Jurgen-Macho,ce8143d7,Kaiserslautern,"1,752",19.5,1.0,0.0,14,24.0,8663,Kaiserslautern
,Axel Bellinghausen,de GER,MF,20,17,2.0,0.0,2005-2006,/en/players/d456db7b/Axel-Bellinghausen,d456db7b,Kaiserslautern,"1,497",16.6,2.0,0.0,14,13.0,17337,Kaiserslautern
,Fabian Schönheim,de GER,DF,18,17,0.0,1.0,2005-2006,/en/players/fbb16208/Fabian-Schonheim,fbb16208,Kaiserslautern,"1,469",16.3,0.0,0.0,14,13.0,17338,Kaiserslautern
,Mathieu Béda,fr FRA,"DF,MF",16,16,0.0,0.0,2005-2006,/en/players/0a18549e/Mathieu-Beda,0a18549e,Kaiserslautern,"1,395",15.5,4.0,0.0,14,4.0,11660,Kaiserslautern
,Stefan Blank,de GER,DF,17,14,1.0,1.0,2005-2006,/en/players/227ec69d/Stefan-Blank,227ec69d,Kaiserslautern,"1,278",14.2,3.0,1.0,14,13.0,17332,Kaiserslautern
,Florian Fromlowitz,de GER,GK,12,11,0.0,0.0,2005-2006,/en/players/c7dc29ce/Florian-Fromlowitz,c7dc29ce,Kaiserslautern,"1,038",11.5,0.0,0.0,14,13.0,16898,Kaiserslautern
,Lucien Mettomo,cm CMR,DF,9,9,0.0,0.0,2005-2006,/en/players/4d72172a/Lucien-Mettomo,4d72172a,Kaiserslautern,738,8.2,2.0,0.0,14,36.0,6950,Kaiserslautern
,Sebastian Reinert,de GER,MF,14,9,0.0,1.0,2005-2006,/en/players/31c4554b/Sebastian-Reinert,31c4554b,Kaiserslautern,736,8.2,0.0,0.0,14,13.0,17339,Kaiserslautern
,Jon Inge Høiland,no NOR,DF,9,8,1.0,0.0,2005-2006,/en/players/c35943e0/Jon-Inge-Hoiland,c35943e0,Kaiserslautern,633,7.0,0.0,0.0,14,21.0,17340,Kaiserslautern
,Jochen Seitz,de GER,"DF,MF",12,7,1.0,1.0,2005-2006,/en/players/b2af62d9/Jochen-Seitz,b2af62d9,Kaiserslautern,582,6.5,2.0,0.0,14,13.0,15541,Kaiserslautern
,Ciriaco Sforza,ch SUI,"DF,MF",7,7,1.0,0.0,2005-2006,/en/players/132c2f20/Ciriaco-Sforza,132c2f20,Kaiserslautern,503,5.6,0.0,1.0,14,39.0,17303,Kaiserslautern
,Mihael Mikić,hr CRO,"DF,MF",20,6,1.0,0.0,2005-2006,/en/players/a6fd4036/Mihael-Mikic,6fd4036,Kaiserslautern,828,9.2,5.0,0.0,14,16.0,17334,Kaiserslautern
,Balázs Borbély,sk SVK,"DF,MF",8,6,0.0,0.0,2005-2006,/en/players/4020c6ed/Balazs-Borbely,4020c6ed,Kaiserslautern,373,4.1,5.0,0.0,14,70.0,17341,Kaiserslautern
,Daniel Halfar,de GER,MF,18,5,2.0,3.0,2005-2006,/en/players/1d1f3446/Daniel-Halfar,1d1f3446,Kaiserslautern,678,7.5,4.0,0.0,14,13.0,16745,Kaiserslautern
,Ferydoon Zandi,ir IRN,MF,19,5,2.0,0.0,2005-2006,/en/players/1baca5f1/Ferydoon-Zandi,1baca5f1,Kaiserslautern,676,7.5,1.0,0.0,14,86.0,17330,Kaiserslautern
,Thomas Riedl,de GER,"DF,MF",11,5,0.0,0.0,2005-2006,/en/players/a6d7e7c8/Thomas-Riedl,6d7e7c8,Kaiserslautern,572,6.4,1.0,0.0,14,13.0,17309,Kaiserslautern
,Torsten Reuter,de GER,"DF,MF",8,5,0.0,0.0,2005-2006,/en/players/372b11e7/Torsten-Reuter,372b11e7,Kaiserslautern,567,6.3,1.0,0.0,14,13.0,17319,Kaiserslautern
,Carsten Jancker,de GER,FW,5,5,,0.0,2005-2006,/en/players/20570c32/Carsten-Jancker,20570c32,Kaiserslautern,356,4.0,1.0,0.0,14,13.0,17331,Kaiserslautern
,Timo Wenzel,de GER,DF,4,4,,0.0,2005-2006,/en/players/bf1cbcda/Timo-Wenzel,bf1cbcda,Kaiserslautern,316,3.5,1.0,0.0,14,13.0,15543,Kaiserslautern
,Thomas Ernst,de GER,GK,3,3,0.0,0.0,2005-2006,/en/players/ddbfbb6b/Thomas-Ernst,ddbfbb6b,Kaiserslautern,270,3.0,0.0,0.0,14,13.0,15542,Kaiserslautern
,Christian Nerlinger,de GER,MF,4,3,,0.0,2005-2006,/en/players/ab2b8349/Christian-Nerlinger,b2b8349,Kaiserslautern,215,2.4,3.0,0.0,14,13.0,17333,Kaiserslautern
,Berkant Göktan,tr TUR,FW,7,2,0.0,1.0,2005-2006,/en/players/9dc6ce11/Berkant-Goktan,9dc6ce11,Kaiserslautern,199,2.2,0.0,0.0,14,15.0,16714,Kaiserslautern
,Steffen Bohl,de GER,"DF,MF",2,0,,0.0,2005-2006,/en/players/eae373d8/Steffen-Bohl,373d8,Kaiserslautern,51,0.6,0.0,0.0,14,13.0,17342,Kaiserslautern
,Marcel Ziemer,de GER,FW,2,0,0.0,2.0,2005-2006,/en/players/3071b4f1/Marcel-Ziemer,3071b4f1,Kaiserslautern,34,0.4,0.0,0.0,14,13.0,17208,Kaiserslautern
,﻿Jürgen Macho,at AUT,GK,34,34,0.0,0.0,2006-2007,/en/players/ce8143d7/Jurgen-Macho,ce8143d7,Kaiserslautern,"3,060",34.0,2.0,0.0,14,24.0,8663,Kaiserslautern
,Tamás Hajnal,hu HUN,MF,32,30,12.0,7.0,2006-2007,/en/players/f063492a/Tamas-Hajnal,f063492a,Kaiserslautern,"2,736",30.4,5.0,0.0,14,87.0,15592,Kaiserslautern
,Sven Müller,de GER,"DF,MF",31,30,3.0,2.0,2006-2007,/en/players/406b138d/Sven-Muller,406b138d,Kaiserslautern,"2,372",26.4,8.0,1.0,14,13.0,16387,Kaiserslautern
,Mathieu Béda,fr FRA,"DF,MF",29,29,0.0,0.0,2006-2007,/en/players/0a18549e/Mathieu-Beda,0a18549e,Kaiserslautern,"2,568",28.5,5.0,2.0,14,4.0,11660,Kaiserslautern
,Axel Bellinghausen,de GER,MF,26,26,0.0,2.0,2006-2007,/en/players/d456db7b/Axel-Bellinghausen,d456db7b,Kaiserslautern,"2,315",25.7,6.0,0.0,14,13.0,17337,Kaiserslautern
,Ismaël Bouzid,dz ALG,"DF,MF",25,21,0.0,0.0,2006-2007,/en/players/bb17d096/Ismael-Bouzid,bb17d096,Kaiserslautern,"1,914",21.3,4.0,1.0,14,37.0,17343,Kaiserslautern
,Noureddine Daham,dz ALG,FW,26,19,3.0,7.0,2006-2007,/en/players/c568c103/Noureddine-Daham,c568c103,Kaiserslautern,"1,619",18.0,4.0,0.0,14,37.0,17344,Kaiserslautern
,Moussa Ouattara,bf BFA,DF,18,17,0.0,1.0,2006-2007,/en/players/03823833/Moussa-Ouattara,03823833,Kaiserslautern,"1,273",14.1,4.0,1.0,14,62.0,17345,Kaiserslautern
,Steffen Bohl,de GER,"DF,MF",26,16,0.0,6.0,2006-2007,/en/players/eae373d8/Steffen-Bohl,373d8,Kaiserslautern,"1,627",18.1,1.0,0.0,14,13.0,17342,Kaiserslautern
,Silvio Meißner,de GER,MF,15,15,1.0,5.0,2006-2007,/en/players/8fda9d61/Silvio-Meissner,8fda9d61,Kaiserslautern,"1,334",14.8,6.0,0.0,14,13.0,15538,Kaiserslautern
,Stefan Lexa,at AUT,MF,24,14,0.0,1.0,2006-2007,/en/players/a71dc2f6/Stefan-Lexa,71dc2f6,Kaiserslautern,"1,338",14.9,2.0,0.0,14,24.0,4811,Kaiserslautern
