2013-2014,Kaiserslautern
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tobias Sippel,de GER,GK,33,33,0,0,"2,970",33.0,2,0,/en/players/0d8a37c2/Tobias-Sippel,0d8a37c2,Tobias-Si
Florian Dick,de GER,DF,31,31,5,3,"2,625",29.2,10,2,/en/players/d012eb0c/Florian-Dick,d012eb0c,Florian-Dick
Markus Karl,de GER,"DF,MF",30,30,3,4,"2,623",29.1,6,0,/en/players/41f9024a/Markus-Karl,41f9024a,Markus-K
Karim Matmour,dz ALG,"FW,MF",32,30,7,3,"2,539",28.2,6,0,/en/players/d9796d83/Karim-Matmour,d9796d83,Karim-Matmou
Chris Löwe,de GER,"DF,MF",29,29,1,1,"2,602",28.9,6,0,/en/players/c6896eab/Chris-Lowe,c6896eab,Chris-Low
Mohammadou Idrissou,cm CMR,FW,29,27,5,13,"2,449",27.2,7,1,/en/players/97c8a1a7/Mohammadou-Idrissou,97c8a1a7,Mohammadou-Idrissou
Marc Torrejón,es ESP,DF,24,24,3,0,"2,133",23.7,3,0,/en/players/6d7ff2c4/Marc-Torrejon,6d7ff2c4,Marc-Torrejo
Willi Orban,hu HUN,DF,28,22,0,2,"2,166",24.1,3,1,/en/players/20030c06/Willi-Orban,20030c06,Willi-Orb
Simon Zoller,de GER,"FW,MF",28,22,3,13,"1,928",21.4,1,0,/en/players/29f7cfd9/Simon-Zoller,29f7cfd9,Simon-Zo
Marcel Gaus,de GER,"DF,FW",25,21,2,3,"1,741",19.3,8,0,/en/players/0d4580f6/Marcel-Gaus,0d4580f6,Marcel-Gau
Ruben Yttergård Jenssen,no NOR,MF,23,19,0,2,"1,685",18.7,4,0,/en/players/62e0b5c2/Ruben-Yttergard-Jenssen,62e0b5c2,Ruben-Yttergard-J
Jan Šimůnek,cz CZE,DF,18,17,0,1,"1,446",16.1,4,0,/en/players/526c3a7d/Jan-Simunek,526c3a7d,Jan-Simunek
Alexander Ring,fi FIN,MF,21,15,0,0,"1,227",13.6,5,0,/en/players/6c1221d6/Alexander-Ring,6c1221d6,Alexander-Ring
Olivier Occéan,ca CAN,"FW,MF",27,11,1,3,"1,069",11.9,3,0,/en/players/91906514/Olivier-Occean,91906514,Olivier-Occ
Srđan Lakić,hr CRO,FW,15,9,1,2,866,9.6,3,0,/en/players/ed3438d7/Srdjan-Lakic,d3438d7,Srdjan-Lakic
Dominique Heintz,de GER,DF,10,9,0,0,777,8.6,1,0,/en/players/699fb8db/Dominique-Heintz,699fb8db,Dominique-Heintz
Enis Alushi,xk KVX,MF,11,7,1,1,588,6.5,3,0,/en/players/428b3b0b/Enis-Alushi,428b3b0b,Enis-Alushi
Kostas Fortounis,gr GRE,"FW,MF",18,5,0,0,595,6.6,0,0,/en/players/715e5b0e/Kostas-Fortounis,715e5b0e,Kostas-Fortouni
Jean Zimmer,de GER,"DF,MF",6,5,2,0,485,5.4,2,0,/en/players/912e63b5/Jean-Zimmer,912e63b5,Jean-Zimm
Kevin Stöger,at AUT,MF,6,2,2,1,239,2.7,1,0,/en/players/e5649a78/Kevin-Stoger,5649a78,Kevin-Stog
Ariel Borysiuk,pl POL,MF,4,2,0,0,192,2.1,1,0,/en/players/7a56d317/Ariel-Borysiuk,7a56d317,Ariel-Borysiuk
Chinedu Ede,de GER,"FW,MF",5,2,0,0,192,2.1,0,0,/en/players/aeeea901/Chinedu-Ede,901,Chinedu-Ed
Andrew Wooten,us USA,"FW,MF",4,1,0,0,116,1.3,0,0,/en/players/dacc061c/Andrew-Wooten,dacc061c,Andrew-Woot
Marius Müller,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/04ac779b/Marius-Muller,04ac779b,Marius-Mu
Jan-Lucas Dorow,de GER,FW,4,0,0,0,51,0.6,0,0,/en/players/8ef7873f/Jan-Lucas-Dorow,8ef7873f,Jan-Lucas-Dorow
Albert Bunjaku,xk KVX,FW,3,0,1,0,38,0.4,1,0,/en/players/3af964c3/Albert-Bunjaku,3af964c3,Albert-Bunjaku
Christopher Drazan,at AUT,MF,3,0,0,0,36,0.4,1,0,/en/players/5298cf45/Christopher-Drazan,5298cf45,Christopher-Draz
Florian Riedel,de GER,DF,2,0,0,0,33,0.4,0,0,/en/players/d80cdda5/Florian-Riedel,d80cdda5,Florian-Ried
Sascha Mockenhaupt,de GER,DF,1,0,0,0,1,0.0,0,0,/en/players/1b6ef8cd/Sascha-Mockenhaupt,1b6ef8cd,Sascha-Mockenhaupt
