2016-2017,Cesena
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alessandro Ligi,it ITA,DF,37,36,0,3,"3,284",36.5,7,0,/en/players/1a8f84a0/Alessandro-Ligi,1a8f84a0,Alessandro-Ligi
Camillo Ciano,it ITA,"FW,MF",36,34,7,14,"2,970",33.0,9,0,/en/players/2114abf9/Camillo-Ciano,2114abf9,Camillo-Ciano
Antonio Balzano,it ITA,DF,31,31,3,1,"2,722",30.2,6,0,/en/players/a5a44641/Antonio-Balzano,5a44641,Antonio-Balzano
Francesco Renzetti,it ITA,DF,30,29,2,1,"2,549",28.3,5,0,/en/players/f4441506/Francesco-Renzetti,f4441506,Francesco-Renzetti
Romano Perticone,it ITA,DF,27,27,2,0,"2,430",27.0,5,0,/en/players/078a53eb/Romano-Perticone,078a53eb,Romano-Pertico
Moussa Koné,ci CIV,MF,33,27,1,2,"2,348",26.1,9,1,/en/players/1761957d/Moussa-Kone,1761957d,Moussa-Ko
Luca Garritano,it ITA,"FW,MF",38,26,4,3,"2,448",27.2,4,0,/en/players/1ceeae3e/Luca-Garritano,1ceeae3e,Luca-Garritano
Andrea Schiavone,it ITA,MF,30,24,2,1,"2,083",23.1,5,0,/en/players/4b55eb4d/Andrea-Schiavone,4b55eb4d,Andrea-Schiavo
Michael Agazzi,it ITA,GK,21,21,0,0,"1,845",20.5,1,0,/en/players/0eda0ab8/Michael-Agazzi,0eda0ab8,Michael-Agazzi
Federico Agliardi,it ITA,GK,21,20,0,0,"1,845",20.5,2,0,/en/players/18b0ad94/Federico-Agliardi,18b0ad94,Federico-Agliardi
Milan Đurić,ba BIH,FW,19,17,2,6,"1,586",17.6,5,0,/en/players/405f6586/Milan-Djuric,405f6586,Milan-Djuric
Michele Rigione,it ITA,DF,21,17,0,2,"1,572",17.5,3,0,/en/players/ba18463f/Michele-Rigione,ba18463f,Michele-Rigio
Daniele Capelli,it ITA,DF,17,17,0,0,"1,465",16.3,4,0,/en/players/ac58c6a7/Daniele-Capelli,c58c6a7,Daniele-Capelli
Karim Laribi,tn TUN,"FW,MF",32,16,1,2,"1,613",17.9,6,0,/en/players/d1437a4c/Karim-Laribi,d1437a4c,Karim-Laribi
Antonio Cinelli,it ITA,MF,21,16,1,1,"1,333",14.8,5,0,/en/players/8471bc9f/Antonio-Cinelli,8471bc9f,Antonio-Cinelli
Marco Crimi,it ITA,"DF,MF",18,15,1,2,"1,360",15.1,4,0,/en/players/3872a972/Marco-Crimi,3872a972,Marco-Crimi
Andrea Cocco,it ITA,FW,18,15,2,5,"1,357",15.1,5,0,/en/players/cfa29e6c/Andrea-Cocco,cfa29e6c,Andrea-Cocco
Alejandro Rodríguez,es ESP,FW,24,11,2,5,"1,075",11.9,3,0,/en/players/7602ddf6/Alejandro-Rodriguez,7602ddf6,Alejandro-Rodriguez
Emmanuel Cascione,it ITA,MF,14,11,0,0,959,10.7,4,0,/en/players/b206fa4d/Emmanuel-Cascione,b206fa4d,Emmanuel-Cascio
Nunzio Di Roberto,it ITA,FW,19,11,2,1,929,10.3,1,0,/en/players/97b1ac7a/Nunzio-Di-Roberto,97b1ac7a,Nunzio-Di-Roberto
Nicola Falasco,it ITA,"DF,MF",11,10,0,0,820,9.1,5,0,/en/players/7e0deb7d/Nicola-Falasco,7e0deb7d,Nicola-Falasco
Isaac Donkor,gh GHA,DF,8,7,0,0,630,7.0,2,0,/en/players/4c8ba028/Isaac-Donkor,4c8ba028,Isaac-Donko
Mattia Vitale,it ITA,MF,21,6,1,0,641,7.1,2,1,/en/players/8e4b894b/Mattia-Vitale,8e4b894b,Mattia-Vit
Nicola Dalmonte,it ITA,"FW,MF",8,6,1,1,399,4.4,0,0,/en/players/59a3efba/Nicola-Dalmonte,59a3efba,Nicola-Dalmont
Giuseppe Panico,it ITA,FW,15,4,3,0,480,5.3,0,0,/en/players/bb30083b/Giuseppe-Panico,bb30083b,Giuseppe-Panico
Carmine Setola,it ITA,DF,4,4,0,0,332,3.7,0,0,/en/players/b85e8905/Carmine-Setola,b85e8905,Carmine-Seto
Lorenzo Filippini,it ITA,DF,6,3,0,0,387,4.3,0,0,/en/players/4aa7fe21/Lorenzo-Filippini,4aa7fe21,Lorenzo-Filippini
Lorenzo Bardini,,,1,1,0,0,90,1.0,0,0,No detected,,
Franklyn Akammadu,ng NGA,FW,1,0,0,0,14,0.2,0,0,/en/players/f3faadd9/Franklyn-Akammadu,f3faadd9,Franklyn-Akammadu
