2021-2022,Swansea-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Matt Grimes,eng ENG,MF,46,46,2,0,"4,140",46.0,6,0,/en/players/81a487b9/Matt-Grimes,81a487b9,Matt-Grim
Joël Piroe,nl NED,"FW,MF",45,40,6,22,"3,474",38.6,4,0,/en/players/1f0072a6/Joel-Piroe,1f0072a6,Joel-Piro
Kyle Naughton,eng ENG,DF,38,37,0,0,"3,286",36.5,5,0,/en/players/e860c42f/Kyle-Naughton,860c42f,Kyle-Naughto
Benjamin Cabango,wls WAL,DF,37,34,1,1,"3,073",34.1,7,0,/en/players/70723cac/Benjamin-Cabango,70723cac,Benjamin-Cabango
Ryan Manning,ie IRL,DF,38,34,4,2,"2,993",33.3,8,2,/en/players/847b53eb/Ryan-Manning,847b53eb,Ryan-Manning
Flynn Downes,eng ENG,"MF,DF",37,34,2,1,"2,871",31.9,12,1,/en/players/69fdb896/Flynn-Downes,69fdb896,Flynn-Dow
Jamie Paterson,eng ENG,MF,38,33,9,9,"2,952",32.8,3,0,/en/players/8b6bfc53/Jamie-Paterson,8b6bfc53,Jamie-Paterso
Cyrus Christie,ie IRL,"DF,FW",23,23,4,3,"2,004",22.3,8,0,/en/players/7eb67dad/Cyrus-Christie,7eb67dad,Cyrus-Christi
Ben Hamer,eng ENG,GK,21,21,0,0,"1,890",21.0,0,0,/en/players/d822a850/Ben-Hamer,d822a850,Ben-Ham
Korey Smith,eng ENG,"MF,DF",35,21,3,0,"1,867",20.7,6,0,/en/players/b80dbb09/Korey-Smith,b80dbb09,Korey-Smith
Joël Latibeaudière,eng ENG,DF,29,21,0,0,"1,863",20.7,5,0,/en/players/a4183553/Joel-Latibeaudiere,4183553,Joel-Latibeaudi
Michael Obafemi,ie IRL,FW,32,20,3,12,"2,021",22.5,3,0,/en/players/caa1a7f0/Michael-Obafemi,caa1a7f0,Michael-Obafemi
Olivier Ntcham,cm CMR,"MF,FW",37,20,3,4,"1,885",20.9,4,0,/en/players/6554bb97/Olivier-Ntcham,6554bb97,Olivier-Ntcham
Andy Fisher,eng ENG,GK,20,20,0,0,"1,800",20.0,1,0,/en/players/d0254cd8/Andy-Fisher,d0254cd8,Andy-Fish
Ethan Laird,eng ENG,DF,20,18,3,0,"1,612",17.9,1,0,/en/players/8267f8d4/Ethan-Laird,8267f8d4,Ethan-Laird
Hannes Wolf,at AUT,"MF,DF",19,18,4,2,"1,548",17.2,5,0,/en/players/be42a291/Hannes-Wolf,be42a291,Hannes-Wolf
