2011-2012,Swansea-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Michel Vorm,nl NED,GK,37,37,0,0,"3,330",37.0,2,0,/en/players/1bebde9d/Michel-Vorm,1bebde9d,Michel-Vorm
Ashley Williams,wls WAL,DF,37,37,1,1,"3,330",37.0,6,0,/en/players/a498e276/Ashley-Williams,498e276,Ashley-William
Scott Sinclair,eng ENG,"FW,MF",38,35,4,8,"3,120",34.7,1,0,/en/players/273c483b/Scott-Sinclair,273c483b,Scott-Sinclai
Neil Taylor,wls WAL,"DF,MF",36,35,1,0,"3,080",34.2,4,0,/en/players/c2f9d19f/Neil-Taylor,c2f9d19f,Neil-Taylo
Leon Britton,eng ENG,MF,36,35,0,0,"3,010",33.4,3,0,/en/players/b92dd711/Leon-Britton,b92dd711,Leon-Britto
Àngel Rangel,es ESP,DF,34,32,2,0,"2,870",31.9,3,0,/en/players/93ee387c/Angel-Rangel,93ee387c,Angel-Rang
Danny Graham,eng ENG,FW,36,32,2,12,"2,839",31.5,0,0,/en/players/7d7bdee6/Danny-Graham,7d7bdee6,Danny-Graham
Joe Allen,wls WAL,MF,36,31,2,4,"2,896",32.2,2,1,/en/players/9feb8f24/Joe-Allen,9feb8f24,Joe-A
Nathan Dyer,eng ENG,"FW,MF",34,29,2,5,"2,359",26.2,1,1,/en/players/6dfd5af0/Nathan-Dyer,6dfd5af0,Nathan-D
Steven Caulker,sl SLE,DF,26,26,1,0,"2,339",26.0,2,0,/en/players/2592d9b5/Steven-Caulker,2592d9b5,Steven-Caulk
Gylfi Sigurðsson,is ISL,"FW,MF",18,17,3,7,"1,494",16.6,0,0,/en/players/76dd1480/Gylfi-Sigurdsson,76dd1480,Gylfi-Sigurdsso
Wayne Routledge,eng ENG,"FW,MF",28,17,4,1,"1,459",16.2,2,0,/en/players/1d387eee/Wayne-Routledge,1d387eee,Wayne-Routledg
Garry Monk,eng ENG,DF,16,14,0,0,"1,266",14.1,3,0,/en/players/a70de3a4/Garry-Monk,70de3a4,Garry-Monk
Mark Gower,eng ENG,MF,20,14,5,0,"1,128",12.5,2,0,/en/players/84e341f9/Mark-Gower,84e341f9,Mark-Gow
Kemy Agustien,cw CUW,"DF,MF",13,7,0,0,713,7.9,3,0,/en/players/027a5151/Kemy-Agustien,027a5151,Kemy-Agusti
Jazz Richards,wls WAL,"DF,MF",8,6,0,0,577,6.4,4,0,/en/players/afef14da/Jazz-Richards,fef14da,Jazz-Richard
Leroy Lita,eng ENG,FW,16,4,1,2,466,5.2,1,0,/en/players/238f467d/Leroy-Lita,238f467d,Leroy-Lit
Luke Moore,eng ENG,FW,20,3,0,2,532,5.9,1,0,/en/players/bf06d13a/Luke-Moore,bf06d13a,Luke-Moo
Stephen Dobbie,sct SCO,FW,8,2,0,0,262,2.9,0,0,/en/players/2d67e9c7/Stephen-Dobbie,2d67e9c7,Stephen-Dobbi
Andrea Orlandi,es ESP,"FW,MF",3,2,1,1,119,1.3,1,0,/en/players/b1403ee6/Andrea-Orlandi,b1403ee6,Andrea-Orlandi
Alan Tate,eng ENG,DF,5,1,0,0,165,1.8,0,0,/en/players/d25626aa/Alan-Tate,d25626aa,Alan-Tat
Josh McEachran,eng ENG,MF,4,1,0,0,127,1.4,0,0,/en/players/48565585/Josh-McEachran,48565585,Josh-McEach
Gerhard Tremmel,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/4370cecc/Gerhard-Tremmel,4370cecc,Gerhard-Tremm
Federico Bessone,ar ARG,DF,1,0,0,0,6,0.1,0,0,/en/players/7570ed49/Federico-Bessone,7570ed49,Federico-Besso
Vangelis Moras,gr GRE,DF,1,0,0,0,5,0.1,0,0,/en/players/bffec2a8/Vangelis-Moras,bffec2a8,Vangelis-Mo
