2006-2007,Swansea-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Willy Guéret,fr FRA,GK,42,42,0,0,"3,780",42.0,3,0,/en/players/572bac86/Willy-Gueret,572bac86,Willy-Gueret
Leon Britton,eng ENG,MF,41,39,4,2,"3,372",37.5,6,1,/en/players/b92dd711/Leon-Britton,b92dd711,Leon-Britto
Dennis Lawrence,tt TRI,DF,39,37,2,5,"3,329",37.0,4,0,/en/players/ba671d82/Dennis-Lawrence,ba671d82,Dennis-Lawrenc
Alan Tate,eng ENG,DF,38,36,2,1,"3,102",34.5,7,2,/en/players/d25626aa/Alan-Tate,d25626aa,Alan-Tat
Andy Robinson,eng ENG,MF,39,33,6,7,"2,909",32.3,8,0,/en/players/a46bae56/Andy-Robinson,46bae56,Andy-Robinso
Lee Trundle,eng ENG,FW,34,31,10,19,"2,805",31.2,4,2,/en/players/91923b84/Lee-Trundle,91923b84,Lee-Trund
Izzy Iriekpen,eng ENG,DF,32,31,0,4,"2,771",30.8,3,0,/en/players/906926d7/Izzy-Iriekpen,906926d7,Izzy-Iriek
Tom Williams,cy CYP,"DF,MF",29,27,3,0,"1,758",19.5,3,0,/en/players/e83609e3/Tom-Williams,83609e3,Tom-William
Thomas Butler,ie IRL,MF,30,27,1,1,"1,468",16.3,3,0,/en/players/d033d76b/Thomas-Butler,d033d76b,Thomas-But
Kevin Austin,tt TRI,DF,30,26,0,0,"2,275",25.3,6,0,/en/players/fc8be620/Kevin-Austin,fc8be620,Kevin-Austi
Darren Pratley,eng ENG,"DF,MF",28,25,0,1,"2,241",24.9,4,1,/en/players/bfc3bf1b/Darren-Pratley,bfc3bf1b,Darren-Prat
Ian Craney,eng ENG,MF,27,24,1,0,"2,167",24.1,4,0,/en/players/e8818709/Ian-Craney,8818709,Ian-C
Kevin Amankwaah,eng ENG,DF,29,23,0,0,"2,012",22.4,5,0,/en/players/374416f1/Kevin-Amankwaah,374416f1,Kevin-Amankwaah
Marcos Painter,ie IRL,"DF,MF",23,22,0,0,"1,963",21.8,3,0,/en/players/738f8cb7/Marcos-Painter,738f8cb7,Marcos-Paint
Rory Fallon,nz NZL,FW,24,22,4,8,"1,837",20.4,2,0,/en/players/4ab4976e/Rory-Fallon,4ab4976e,Rory-Fallo
Adebayo Akinfenwa,eng ENG,FW,25,22,2,5,"1,238",13.8,0,0,/en/players/dcb17ca5/Adebayo-Akinfenwa,dcb17ca5,Adebayo-Akinfenw
Kristian O'Leary,wls WAL,MF,23,19,1,1,"1,582",17.6,4,1,/en/players/e2c3ec0b/Kristian-OLeary,2c3ec0b,Kristian-OL
Leon Knight,eng ENG,FW,11,10,1,7,789,8.8,4,1,/en/players/0c4a65b2/Leon-Knight,0c4a65b2,Leon-Knight
Pawel Abbott,pl POL,FW,18,9,0,1,831,9.2,3,0,/en/players/58ea998c/Pawel-Abbott,58ea998c,Pawel-Abbott
Richard Duffy,wls WAL,DF,11,8,1,0,772,8.6,1,0,/en/players/4faca002/Richard-Duffy,4faca002,Richard-Duff
Darryl Duffy,sct SCO,FW,8,5,1,5,514,5.7,1,0,/en/players/f9d91dfd/Darryl-Duffy,f9d91dfd,Darryl-Duff
Darren Way,eng ENG,MF,9,4,0,0,447,5.0,0,0,/en/players/55ce7e48/Darren-Way,55ce7e48,Darren-W
Andy Oakes,eng ENG,GK,5,4,0,0,379,4.2,1,0,/en/players/7df5c540/Andy-Oakes,7df5c540,Andy-Oak
Shaun MacDonald,wls WAL,MF,8,3,0,0,319,3.5,1,0,/en/players/fdcff59c/Shaun-MacDonald,fdcff59c,Shaun-MacDonald
Owain Tudur Jones,wls WAL,MF,3,3,0,0,231,2.6,0,0,/en/players/00b07a48/Owain-Tudur-Jones,00b07a48,Owain-Tudur-Jo
Kevin McLeod,eng ENG,MF,4,2,0,0,194,2.2,0,0,/en/players/50496eb0/Kevin-McLeod,50496eb0,Kevin-McLeod
Garry Monk,eng ENG,DF,2,2,0,0,118,1.3,1,0,/en/players/a70de3a4/Garry-Monk,70de3a4,Garry-Monk
Chris Jones,wls WAL,FW,7,0,0,0,88,1.0,0,0,/en/players/06b0ee27/Chris-Jones,06b0ee27,Chris-Jo
Steven Watt,sct SCO,DF,1,0,0,0,19,0.2,0,0,/en/players/8b45e651/Steven-Watt,8b45e651,Steven-Watt
Joe Allen,wls WAL,MF,1,0,0,0,16,0.2,0,0,/en/players/9feb8f24/Joe-Allen,9feb8f24,Joe-A
Sylvain Meslien,fr FRA,DF,1,0,0,0,5,0.1,0,0,/en/players/47b1a07c/Sylvain-Meslien,47b1a07c,Sylvain-Mesli
