2017-2018,Swansea-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Łukasz Fabiański,pl POL,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/9328b835/Lukasz-Fabianski,9328b835,Lukasz-Fabianski
Alfie Mawson,eng ENG,DF,38,38,1,2,"3,420",38.0,3,0,/en/players/d368feb8/Alfie-Mawson,d368feb8,Alfie-Mawso
Martin Olsson,se SWE,DF,36,36,1,0,"3,149",35.0,7,0,/en/players/2f72f79e/Martin-Olsson,2f72f79e,Martin-Olsso
Kyle Naughton,eng ENG,DF,34,34,2,0,"3,030",33.7,1,0,/en/players/e860c42f/Kyle-Naughton,860c42f,Kyle-Naughto
Jordan Ayew,gh GHA,"FW,MF",36,33,2,7,"2,852",31.7,2,1,/en/players/da052c14/Jordan-Ayew,da052c14,Jordan-Ayew
Federico Fernández,ar ARG,DF,30,30,1,1,"2,676",29.7,5,0,/en/players/f25b010f/Federico-Fernandez,f25b010f,Federico-Fernandez
Tom Carroll,eng ENG,MF,37,28,4,0,"2,570",28.6,3,0,/en/players/5a1900a4/Tom-Carroll,5a1900a4,Tom-Carro
Mike van der Hoorn,nl NED,DF,24,24,0,1,"1,944",21.6,4,0,/en/players/25f50295/Mike-van-der-Hoorn,25f50295,Mike-van-der-Hoo
Sam Clucas,eng ENG,MF,29,23,1,3,"2,044",22.7,2,0,/en/players/987718f5/Sam-Clucas,987718f5,Sam-Cluc
Ki Sung-yueng,kr KOR,MF,25,21,2,2,"1,868",20.8,2,0,/en/players/1d8c99b0/Ki-Sung-yueng,1d8c99b0,Ki-Sung-yueng
Nathan Dyer,eng ENG,"MF,FW",24,16,0,0,"1,307",14.5,2,0,/en/players/6dfd5af0/Nathan-Dyer,6dfd5af0,Nathan-D
Tammy Abraham,eng ENG,FW,31,15,1,5,"1,726",19.2,0,0,/en/players/f586779e/Tammy-Abraham,f586779e,Tammy-Abraham
Leroy Fer,nl NED,MF,20,15,1,1,"1,397",15.5,5,0,/en/players/3cefa66a/Leroy-Fer,3cefa66a,Leroy-F
André Ayew,gh GHA,"MF,FW",12,10,2,0,950,10.6,3,0,/en/players/5dbefa9d/Andre-Ayew,5dbefa9d,Andre-Ayew
Roque Mesa,es ESP,MF,11,9,0,0,754,8.4,3,0,/en/players/7c4243d4/Roque-Mesa,7c4243d4,Roque-M
Andy King,wls WAL,MF,11,9,1,2,715,7.9,1,0,/en/players/d790907f/Andy-King,d790907f,Andy-King
Renato Sanches,pt POR,MF,12,9,0,0,702,7.8,1,0,/en/players/032f894e/Renato-Sanches,032f894e,Renato-Sanch
Wilfried Bony,ci CIV,FW,15,8,0,2,707,7.9,2,0,/en/players/61abe9b6/Wilfried-Bony,61abe9b6,Wilfried-Bo
Luciano Narsingh,nl NED,"FW,MF",18,5,0,1,625,6.9,0,0,/en/players/977ffc24/Luciano-Narsingh,977ffc24,Luciano-Narsingh
Wayne Routledge,eng ENG,"MF,FW",15,4,0,0,429,4.8,1,0,/en/players/1d387eee/Wayne-Routledge,1d387eee,Wayne-Routledg
Leon Britton,eng ENG,MF,5,4,0,0,302,3.4,1,0,/en/players/b92dd711/Leon-Britton,b92dd711,Leon-Britto
Connor Roberts,wls WAL,DF,4,3,0,0,268,3.0,0,0,/en/players/24fae784/Connor-Roberts,24fae784,Connor-Robert
Oliver McBurnie,sct SCO,"FW,MF",11,2,1,0,276,3.1,0,0,/en/players/78b8ac63/Oliver-McBurnie,78b8ac63,Oliver-McBurni
Kyle Bartley,eng ENG,DF,5,2,0,0,235,2.6,2,0,/en/players/18e96f64/Kyle-Bartley,18e96f64,Kyle-Bart
Àngel Rangel,es ESP,DF,4,2,0,0,156,1.7,0,0,/en/players/93ee387c/Angel-Rangel,93ee387c,Angel-Rang
Jay Fulton,sct SCO,MF,2,0,0,0,19,0.2,1,0,/en/players/434ad289/Jay-Fulton,434ad289,Jay-Fulto
Erwin Mulder,nl NED,GK,0,0,,,,,,,/en/players/b3576b7c/Erwin-Mulder,b3576b7c,Erwin-Muld
Kristoffer Nordfeldt,se SWE,GK,0,0,,,,,,,/en/players/78549904/Kristoffer-Nordfeldt,78549904,Kristoffer-Nordfeldt
Joe Rodon,wls WAL,DF,0,0,,,,,,,/en/players/8d62d31a/Joe-Rodon,8d62d31a,Joe-Rodo
