2012-2013,Swansea-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ashley Williams,wls WAL,DF,37,37,0,0,"3,330",37.0,7,0,/en/players/a498e276/Ashley-Williams,498e276,Ashley-William
Michu,es ESP,"FW,MF",35,35,2,18,"2,998",33.3,6,0,/en/players/98429b7b/Michu,98429b7b,Michu
Ben Davies,wls WAL,"DF,MF",37,33,2,1,"3,052",33.9,5,0,/en/players/44781702/Ben-Davies,44781702,Ben-Davi
Jonathan de Guzmán,nl NED,MF,37,33,6,5,"2,848",31.6,6,0,/en/players/1bcca8b8/Jonathan-de-Guzman,1bcca8b8,Jonathan-de-Guzm
Àngel Rangel,es ESP,DF,33,30,1,3,"2,753",30.6,7,0,/en/players/93ee387c/Angel-Rangel,93ee387c,Angel-Rang
Leon Britton,eng ENG,MF,33,30,0,0,"2,525",28.1,4,0,/en/players/b92dd711/Leon-Britton,b92dd711,Leon-Britto
Wayne Routledge,eng ENG,"FW,MF",36,30,4,5,"2,516",28.0,0,0,/en/players/1d387eee/Wayne-Routledge,1d387eee,Wayne-Routledg
Pablo Hernández,es ESP,"FW,MF",30,27,6,3,"2,183",24.3,3,0,/en/players/c0398aca/Pablo-Hernandez,c0398aca,Pablo-Hernandez
Michel Vorm,nl NED,GK,26,26,0,0,"2,307",25.6,1,0,/en/players/1bebde9d/Michel-Vorm,1bebde9d,Michel-Vorm
Chico,es ESP,DF,26,26,0,0,"2,238",24.9,5,1,/en/players/95825cf2/Chico,95825cf2,Chico
Nathan Dyer,eng ENG,"FW,MF",37,25,4,3,"2,309",25.7,4,1,/en/players/6dfd5af0/Nathan-Dyer,6dfd5af0,Nathan-D
Ki Sung-yueng,kr KOR,MF,29,20,2,0,"2,046",22.7,3,0,/en/players/1d8c99b0/Ki-Sung-yueng,1d8c99b0,Ki-Sung-yueng
Gerhard Tremmel,de GER,GK,14,12,0,0,"1,113",12.4,0,0,/en/players/4370cecc/Gerhard-Tremmel,4370cecc,Gerhard-Tremm
Dwight Tiendalli,nl NED,DF,14,11,0,1,"1,016",11.3,3,0,/en/players/e7a1007d/Dwight-Tiendalli,7a1007d,Dwight-Tiendalli
Garry Monk,eng ENG,DF,11,10,0,0,925,10.3,0,0,/en/players/a70de3a4/Garry-Monk,70de3a4,Garry-Monk
Danny Graham,eng ENG,FW,18,10,1,3,902,10.0,0,0,/en/players/7d7bdee6/Danny-Graham,7d7bdee6,Danny-Graham
Itay Shechter,il ISR,FW,18,7,0,1,629,7.0,3,0,/en/players/adfc4cc1/Itay-Shechter,dfc4cc1,Itay-Shecht
Kemy Agustien,cw CUW,"DF,MF",18,4,1,0,578,6.4,2,0,/en/players/027a5151/Kemy-Agustien,027a5151,Kemy-Agusti
Luke Moore,eng ENG,FW,17,4,2,3,538,6.0,0,0,/en/players/bf06d13a/Luke-Moore,bf06d13a,Luke-Moo
Neil Taylor,wls WAL,"DF,MF",6,4,0,0,276,3.1,0,0,/en/players/c2f9d19f/Neil-Taylor,c2f9d19f,Neil-Taylo
Alan Tate,eng ENG,DF,3,2,0,0,162,1.8,0,0,/en/players/d25626aa/Alan-Tate,d25626aa,Alan-Tat
Roland Lamah,be BEL,"FW,MF",5,1,0,0,155,1.7,0,0,/en/players/336a36fb/Roland-Lamah,336a36fb,Roland-Lamah
Kyle Bartley,eng ENG,DF,2,1,0,0,148,1.6,0,0,/en/players/18e96f64/Kyle-Bartley,18e96f64,Kyle-Bart
Scott Sinclair,eng ENG,"FW,MF",1,0,0,1,14,0.2,0,0,/en/players/273c483b/Scott-Sinclair,273c483b,Scott-Sinclai
Mark Gower,eng ENG,MF,1,0,0,0,7,0.1,0,0,/en/players/84e341f9/Mark-Gower,84e341f9,Mark-Gow
