Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Brad Maylett,eng ENG,MF,6,6,1.0,0.0,2002-2003,/en/players/7b911330/Brad-Maylett,7b911330,Swansea-City,540,6.0,1.0,0.0,153,6.0,10301,Swansea-City
,Stuart Jones,wls WAL,DF,6,5,1.0,0.0,2002-2003,/en/players/556b66c9/Stuart-Jones,556b66c9,Swansea-City,424,4.7,1.0,0.0,153,18.0,10568,Swansea-City
,Brian Cash,ie IRL,MF,5,5,0.0,0.0,2002-2003,/en/players/3faab919/Brian-Cash,3faab919,Swansea-City,365,4.1,0.0,0.0,153,99.0,10569,Swansea-City
,Nick Cusack,eng ENG,MF,5,4,0.0,1.0,2002-2003,/en/players/65dc1e88/Nick-Cusack,65dc1e88,Swansea-City,376,4.2,0.0,0.0,153,6.0,10570,Swansea-City
,Neil Sharp,,,7,4,0.0,0.0,2002-2003,No detected,,Swansea-City,364,4.0,0.0,0.0,153,,90388,Swansea-City
,Jason Keaveny,,,9,4,0.0,0.0,2002-2003,No detected,,Swansea-City,351,3.9,1.0,0.0,153,,90389,Swansea-City
,Kieron Durkan,ie IRL,MF,6,4,0.0,0.0,2002-2003,/en/players/9e173b4d/Kieron-Durkan,9e173b4d,Swansea-City,311,3.5,0.0,0.0,153,99.0,10578,Swansea-City
,Leigh De-Vulgt,wls WAL,DF,4,3,0.0,0.0,2002-2003,/en/players/093832a8/Leigh-De-Vulgt,093832a8,Swansea-City,350,3.9,1.0,0.0,153,18.0,10571,Swansea-City
,David Moss,,MF,9,3,0.0,2.0,2002-2003,/en/players/a2bf2324/David-Moss,2bf2324,Swansea-City,327,3.6,1.0,0.0,153,,90390,Swansea-City
,David Smith,eng ENG,MF,4,3,0.0,1.0,2002-2003,/en/players/96c639d7/David-Smith,96c639d7,Swansea-City,250,2.8,0.0,0.0,153,6.0,10572,Swansea-City
,Jonathan Coates,wls WAL,MF,3,2,0.0,0.0,2002-2003,/en/players/eec141e7/Jonathan-Coates,c141e7,Swansea-City,189,2.1,0.0,0.0,153,18.0,10573,Swansea-City
,Craig Stiens,wls WAL,FW,3,0,0.0,0.0,2002-2003,/en/players/5ba3a4eb/Craig-Stiens,5ba3a4eb,Swansea-City,64,0.7,0.0,0.0,153,18.0,10574,Swansea-City
,Michael Jackson,eng ENG,MF,1,0,0.0,0.0,2002-2003,/en/players/c2435509/Michael-Jackson,c2435509,Swansea-City,3,0.0,0.0,0.0,153,6.0,10575,Swansea-City
,﻿Leon Britton,eng ENG,MF,42,42,5.0,3.0,2003-2004,/en/players/b92dd711/Leon-Britton,b92dd711,Swansea-City,"3,724",41.4,4.0,0.0,153,6.0,9738,Swansea-City
,Roger Freestone,wls WAL,GK,37,35,0.0,0.0,2003-2004,/en/players/d8d198e4/Roger-Freestone,d8d198e4,Swansea-City,"3,248",36.1,1.0,0.0,153,18.0,10552,Swansea-City
,Andy Robinson,eng ENG,MF,37,34,1.0,8.0,2003-2004,/en/players/a46bae56/Andy-Robinson,46bae56,Swansea-City,"3,019",33.5,4.0,0.0,153,6.0,7975,Swansea-City
,Izzy Iriekpen,eng ENG,DF,34,33,0.0,1.0,2003-2004,/en/players/906926d7/Izzy-Iriekpen,906926d7,Swansea-City,"2,889",32.1,9.0,1.0,153,6.0,10576,Swansea-City
,Kevin Nugent,eng ENG,FW,39,31,4.0,8.0,2003-2004,/en/players/4adf1dcf/Kevin-Nugent,4adf1dcf,Swansea-City,"2,858",31.8,8.0,0.0,153,6.0,10562,Swansea-City
,Lee Trundle,eng ENG,FW,31,29,7.0,16.0,2003-2004,/en/players/91923b84/Lee-Trundle,91923b84,Swansea-City,"2,398",26.6,3.0,1.0,153,6.0,7979,Swansea-City
,Kristian O'Leary,wls WAL,MF,34,28,1.0,0.0,2003-2004,/en/players/e2c3ec0b/Kristian-OLeary,2c3ec0b,Swansea-City,"2,554",28.4,5.0,0.0,153,18.0,10553,Swansea-City
,Brad Maylett,eng ENG,MF,33,26,2.0,5.0,2003-2004,/en/players/7b911330/Brad-Maylett,7b911330,Swansea-City,"2,369",26.3,4.0,0.0,153,6.0,10301,Swansea-City
,Alan Tate,eng ENG,DF,26,25,0.0,1.0,2003-2004,/en/players/d25626aa/Alan-Tate,d25626aa,Swansea-City,"2,182",24.2,4.0,0.0,153,6.0,8019,Swansea-City
,Michael Howard,eng ENG,DF,25,25,0.0,0.0,2003-2004,/en/players/eefff169/Michael-Howard,fff169,Swansea-City,"2,161",24.0,4.0,0.0,153,6.0,10550,Swansea-City
,Roberto Martínez,es ESP,MF,27,24,2.0,0.0,2003-2004,/en/players/266f4395/Roberto-Martinez,266f4395,Swansea-City,"2,200",24.4,6.0,0.0,153,1.0,10559,Swansea-City
,Jonathan Coates,wls WAL,MF,27,24,1.0,0.0,2003-2004,/en/players/eec141e7/Jonathan-Coates,c141e7,Swansea-City,"1,410",15.7,3.0,0.0,153,18.0,10573,Swansea-City
,Lenny Johnrose,eng ENG,MF,25,21,0.0,0.0,2003-2004,/en/players/e852f574/Lenny-Johnrose,852f574,Swansea-City,"1,885",20.9,7.0,0.0,153,6.0,10298,Swansea-City
,Stuart Jones,wls WAL,DF,24,16,0.0,0.0,2003-2004,/en/players/556b66c9/Stuart-Jones,556b66c9,Swansea-City,"1,655",18.4,2.0,0.0,153,18.0,10568,Swansea-City
,Richard Duffy,wls WAL,DF,18,16,0.0,1.0,2003-2004,/en/players/4faca002/Richard-Duffy,4faca002,Swansea-City,"1,322",14.7,3.0,2.0,153,18.0,8812,Swansea-City
,Mark Wilson,eng ENG,MF,12,12,2.0,2.0,2003-2004,/en/players/2fd8ad28/Mark-Wilson,2fd8ad28,Swansea-City,"1,080",12.0,1.0,0.0,153,6.0,7180,Swansea-City
,Paul Connor,eng ENG,FW,12,12,1.0,5.0,2003-2004,/en/players/550fc868/Paul-Connor,550fc868,Swansea-City,"1,063",11.8,1.0,0.0,153,6.0,10577,Swansea-City
,Brian Murphy,ie IRL,GK,11,11,0.0,0.0,2003-2004,/en/players/47e0ce24/Brian-Murphy,47e0ce24,Swansea-City,892,9.9,0.0,1.0,153,99.0,8908,Swansea-City
,Kieron Durkan,ie IRL,MF,15,11,1.0,1.0,2003-2004,/en/players/9e173b4d/Kieron-Durkan,9e173b4d,Swansea-City,861,9.6,0.0,0.0,153,99.0,10578,Swansea-City
,Leon Hylton,,,11,10,0.0,0.0,2003-2004,No detected,,Swansea-City,879,9.8,2.0,0.0,153,,90387,Swansea-City
,Shaun Byrne,ie IRL,"DF,MF",9,9,1.0,0.0,2003-2004,/en/players/7510c631/Shaun-Byrne,7510c631,Swansea-City,741,8.2,0.0,1.0,153,99.0,10579,Swansea-City
,James Thomas,wls WAL,FW,16,8,1.0,3.0,2003-2004,/en/players/732fb4aa/James-Thomas,732fb4aa,Swansea-City,783,8.7,1.0,0.0,153,18.0,10551,Swansea-City
,Lee Jenkins,wls WAL,"DF,MF",11,8,0.0,0.0,2003-2004,/en/players/1c8e3c37/Lee-Jenkins,1c8e3c37,Swansea-City,708,7.9,0.0,0.0,153,18.0,10555,Swansea-City
,Stuart Roberts,wls WAL,MF,12,8,1.0,1.0,2003-2004,/en/players/cb2ee535/Stuart-Roberts,cb2ee535,Swansea-City,651,7.2,0.0,0.0,153,18.0,90391,Swansea-City
,Karl Connolly,eng ENG,FW,10,4,2.0,1.0,2003-2004,/en/players/789b325d/Karl-Connolly,789b325d,Swansea-City,478,5.3,2.0,0.0,153,6.0,10580,Swansea-City
,Lee Fieldwick,eng ENG,DF,5,4,0.0,0.0,2003-2004,/en/players/17d34aac/Lee-Fieldwick,17d34aac,Swansea-City,322,3.6,0.0,0.0,153,6.0,10581,Swansea-City
,Daniel Nardiello,wls WAL,FW,4,3,1.0,0.0,2003-2004,/en/players/a6b66a87/Daniel-Nardiello,6b66a87,Swansea-City,272,3.0,1.0,0.0,153,18.0,10440,Swansea-City
,Matthew Rees,wls WAL,DF,3,3,0.0,1.0,2003-2004,/en/players/a4438f18/Matthew-Rees,4438f18,Swansea-City,270,3.0,0.0,0.0,153,18.0,10582,Swansea-City
,Leyton Maxwell,wls WAL,MF,3,1,0.0,0.0,2003-2004,/en/players/663ac33d/Leyton-Maxwell,663ac33d,Swansea-City,158,1.8,1.0,0.0,153,18.0,10583,Swansea-City
,Mark Pritchard,wls WAL,FW,4,1,0.0,0.0,2003-2004,/en/players/ba1de9d3/Mark-Pritchard,ba1de9d3,Swansea-City,141,1.6,1.0,0.0,153,18.0,10584,Swansea-City
,Antonio Corbisiero,eng ENG,MF,5,1,0.0,0.0,2003-2004,/en/players/a1a1bd00/Antonio-Corbisiero,1a1bd00,Swansea-City,110,1.2,0.0,0.0,153,6.0,10585,Swansea-City
,Jamie Rewbury,,,2,1,0.0,0.0,2003-2004,No detected,,Swansea-City,93,1.0,0.0,0.0,153,,90392,Swansea-City
,Scott Fitzgerald,eng ENG,FW,3,0,0.0,0.0,2003-2004,/en/players/f972666e/Scott-Fitzgerald,f972666e,Swansea-City,60,0.7,0.0,0.0,153,6.0,9845,Swansea-City
,﻿Willy Guéret,fr FRA,GK,44,44,0.0,0.0,2004-2005,/en/players/572bac86/Willy-Gueret,572bac86,Swansea-City,"3,960",44.0,4.0,0.0,153,4.0,10586,Swansea-City
,Sam Ricketts,wls WAL,DF,42,42,2.0,0.0,2004-2005,/en/players/3f8ef948/Sam-Ricketts,3f8ef948,Swansea-City,"3,779",42.0,6.0,0.0,153,18.0,8269,Swansea-City
,Kevin Austin,tt TRI,DF,42,41,0.0,0.0,2004-2005,/en/players/fc8be620/Kevin-Austin,fc8be620,Swansea-City,"3,690",41.0,7.0,0.0,153,123.0,10587,Swansea-City
,Lee Trundle,eng ENG,FW,42,41,8.0,22.0,2004-2005,/en/players/91923b84/Lee-Trundle,91923b84,Swansea-City,"3,594",39.9,3.0,1.0,153,6.0,7979,Swansea-City
,Adrian Forbes,eng ENG,MF,40,36,4.0,7.0,2004-2005,/en/players/ec5d78d7/Adrian-Forbes,c5d78d7,Swansea-City,"2,843",31.6,7.0,0.0,153,6.0,10429,Swansea-City
,Roberto Martínez,es ESP,MF,37,34,1.0,0.0,2004-2005,/en/players/266f4395/Roberto-Martinez,266f4395,Swansea-City,"3,033",33.7,9.0,0.0,153,1.0,10559,Swansea-City
,Garry Monk,eng ENG,DF,34,34,0.0,0.0,2004-2005,/en/players/a70de3a4/Garry-Monk,70de3a4,Swansea-City,"2,950",32.8,3.0,3.0,153,6.0,6762,Swansea-City
,Paul Connor,eng ENG,FW,40,34,1.0,10.0,2004-2005,/en/players/550fc868/Paul-Connor,550fc868,Swansea-City,"2,731",30.3,8.0,0.0,153,6.0,10577,Swansea-City
,Kristian O'Leary,wls WAL,MF,32,32,0.0,1.0,2004-2005,/en/players/e2c3ec0b/Kristian-OLeary,2c3ec0b,Swansea-City,"2,820",31.3,5.0,0.0,153,18.0,10553,Swansea-City
,Andy Robinson,eng ENG,MF,37,29,8.0,8.0,2004-2005,/en/players/a46bae56/Andy-Robinson,46bae56,Swansea-City,"2,587",28.7,6.0,2.0,153,6.0,7975,Swansea-City
,Izzy Iriekpen,eng ENG,DF,29,29,0.0,2.0,2004-2005,/en/players/906926d7/Izzy-Iriekpen,906926d7,Swansea-City,"2,479",27.5,3.0,0.0,153,6.0,10576,Swansea-City
,Leon Britton,eng ENG,MF,30,26,2.0,1.0,2004-2005,/en/players/b92dd711/Leon-Britton,b92dd711,Swansea-City,"1,735",19.3,1.0,0.0,153,6.0,9738,Swansea-City
,Andy Gurney,eng ENG,"DF,MF",28,25,3.0,1.0,2004-2005,/en/players/3bbc056a/Andy-Gurney,3bbc056a,Swansea-City,"2,167",24.1,5.0,1.0,153,6.0,10588,Swansea-City
,Alan Tate,eng ENG,DF,23,17,1.0,0.0,2004-2005,/en/players/d25626aa/Alan-Tate,d25626aa,Swansea-City,"1,670",18.6,6.0,0.0,153,6.0,8019,Swansea-City
,Kevin Nugent,eng ENG,FW,19,17,1.0,3.0,2004-2005,/en/players/4adf1dcf/Kevin-Nugent,4adf1dcf,Swansea-City,806,9.0,3.0,0.0,153,6.0,10562,Swansea-City
,Brad Maylett,eng ENG,MF,16,14,0.0,0.0,2004-2005,/en/players/7b911330/Brad-Maylett,7b911330,Swansea-City,557,6.2,0.0,0.0,153,6.0,10301,Swansea-City
,Lee Thorpe,eng ENG,FW,15,9,1.0,3.0,2004-2005,/en/players/5612217b/Lee-Thorpe,5612217b,Swansea-City,856,9.5,2.0,0.0,153,6.0,10589,Swansea-City
,Ijah Anderson,eng ENG,DF,13,8,0.0,0.0,2004-2005,/en/players/4933e359/Ijah-Anderson,4933e359,Swansea-City,714,7.9,1.0,0.0,153,6.0,10590,Swansea-City
,Kevin McLeod,eng ENG,MF,11,7,0.0,0.0,2004-2005,/en/players/50496eb0/Kevin-McLeod,50496eb0,Swansea-City,666,7.4,0.0,0.0,153,6.0,10591,Swansea-City
,Marcus Bean,jm JAM,MF,8,6,0.0,0.0,2004-2005,/en/players/d7e4c65c/Marcus-Bean,d7e4c65c,Swansea-City,552,6.1,2.0,0.0,153,127.0,8893,Swansea-City
,Marc Goodfellow,eng ENG,MF,6,6,0.0,3.0,2004-2005,/en/players/50200f7b/Marc-Goodfellow,50200f7b,Swansea-City,468,5.2,0.0,0.0,153,6.0,10088,Swansea-City
,Stuart Jones,wls WAL,DF,4,2,0.0,0.0,2004-2005,/en/players/556b66c9/Stuart-Jones,556b66c9,Swansea-City,226,2.5,0.0,0.0,153,18.0,10568,Swansea-City
,Brian Murphy,ie IRL,GK,2,2,0.0,0.0,2004-2005,/en/players/47e0ce24/Brian-Murphy,47e0ce24,Swansea-City,180,2.0,0.0,0.0,153,99.0,8908,Swansea-City
,Gary Fisken,,,5,1,0.0,0.0,2004-2005,No detected,,Swansea-City,80,0.9,0.0,0.0,153,,90365,Swansea-City
,Dennis Oli,eng ENG,"FW,MF",1,0,0.0,0.0,2004-2005,/en/players/56a2219b/Dennis-Oli,56a2219b,Swansea-City,29,0.3,0.0,0.0,153,6.0,10592,Swansea-City
,James Thomas,wls WAL,FW,2,0,0.0,0.0,2004-2005,/en/players/732fb4aa/James-Thomas,732fb4aa,Swansea-City,24,0.3,0.0,0.0,153,18.0,10551,Swansea-City
,﻿Willy Guéret,fr FRA,GK,46,46,0.0,0.0,2005-2006,/en/players/572bac86/Willy-Gueret,572bac86,Swansea-City,"4,140",46.0,2.0,0.0,153,4.0,10586,Swansea-City
,Sam Ricketts,wls WAL,DF,44,43,1.0,1.0,2005-2006,/en/players/3f8ef948/Sam-Ricketts,3f8ef948,Swansea-City,"3,849",42.8,4.0,0.0,153,18.0,8269,Swansea-City
,Alan Tate,eng ENG,DF,43,42,3.0,0.0,2005-2006,/en/players/d25626aa/Alan-Tate,d25626aa,Swansea-City,"3,731",41.5,10.0,1.0,153,6.0,8019,Swansea-City
,Andy Robinson,eng ENG,MF,39,39,5.0,12.0,2005-2006,/en/players/a46bae56/Andy-Robinson,46bae56,Swansea-City,"2,690",29.9,3.0,0.0,153,6.0,7975,Swansea-City
,Rory Fallon,nz NZL,FW,42,37,1.0,16.0,2005-2006,/en/players/4ab4976e/Rory-Fallon,4ab4976e,Swansea-City,"3,328",37.0,5.0,1.0,153,126.0,10593,Swansea-City
,Leon Britton,eng ENG,MF,38,36,6.0,4.0,2005-2006,/en/players/b92dd711/Leon-Britton,b92dd711,Swansea-City,"2,987",33.2,7.0,0.0,153,6.0,9738,Swansea-City
,Roberto Martínez,es ESP,MF,39,34,5.0,2.0,2005-2006,/en/players/266f4395/Roberto-Martinez,266f4395,Swansea-City,"3,009",33.4,6.0,0.0,153,1.0,10559,Swansea-City
,Lee Trundle,eng ENG,FW,36,34,7.0,20.0,2005-2006,/en/players/91923b84/Lee-Trundle,91923b84,Swansea-City,"3,008",33.4,3.0,0.0,153,6.0,7979,Swansea-City
,Garry Monk,eng ENG,DF,33,33,2.0,1.0,2005-2006,/en/players/a70de3a4/Garry-Monk,70de3a4,Swansea-City,"2,925",32.5,7.0,0.0,153,6.0,6762,Swansea-City
,Adebayo Akinfenwa,eng ENG,FW,34,29,5.0,9.0,2005-2006,/en/players/dcb17ca5/Adebayo-Akinfenwa,dcb17ca5,Swansea-City,"2,508",27.9,7.0,0.0,153,6.0,10594,Swansea-City
,Izzy Iriekpen,eng ENG,DF,28,28,0.0,0.0,2005-2006,/en/players/906926d7/Izzy-Iriekpen,906926d7,Swansea-City,"2,467",27.4,5.0,1.0,153,6.0,10576,Swansea-City
,Tom Williams,cy CYP,"DF,MF",30,26,3.0,0.0,2005-2006,/en/players/e83609e3/Tom-Williams,83609e3,Swansea-City,"2,336",26.0,6.0,1.0,153,63.0,10595,Swansea-City
,Kevin Austin,tt TRI,DF,26,23,1.0,0.0,2005-2006,/en/players/fc8be620/Kevin-Austin,fc8be620,Swansea-City,"2,016",22.4,3.0,2.0,153,123.0,10587,Swansea-City
,Kevin McLeod,eng ENG,MF,29,23,3.0,7.0,2005-2006,/en/players/50496eb0/Kevin-McLeod,50496eb0,Swansea-City,"1,924",21.4,4.0,0.0,153,6.0,10591,Swansea-City
,Adrian Forbes,eng ENG,MF,29,22,0.0,4.0,2005-2006,/en/players/ec5d78d7/Adrian-Forbes,c5d78d7,Swansea-City,"1,333",14.8,3.0,0.0,153,6.0,10429,Swansea-City
,Darren Way,eng ENG,MF,20,17,0.0,1.0,2005-2006,/en/players/55ce7e48/Darren-Way,55ce7e48,Swansea-City,"1,517",16.9,2.0,0.0,153,6.0,10596,Swansea-City
,Owain Tudur Jones,wls WAL,MF,21,17,1.0,3.0,2005-2006,/en/players/00b07a48/Owain-Tudur-Jones,00b07a48,Swansea-City,"1,513",16.8,2.0,0.0,153,18.0,9393,Swansea-City
,Kristian O'Leary,wls WAL,MF,15,12,0.0,1.0,2005-2006,/en/players/e2c3ec0b/Kristian-OLeary,2c3ec0b,Swansea-City,986,11.0,2.0,2.0,153,18.0,10553,Swansea-City
,Leon Knight,eng ENG,FW,17,10,0.0,8.0,2005-2006,/en/players/0c4a65b2/Leon-Knight,0c4a65b2,Swansea-City,983,10.9,3.0,0.0,153,6.0,10597,Swansea-City
,Marc Goodfellow,eng ENG,MF,11,5,0.0,0.0,2005-2006,/en/players/50200f7b/Marc-Goodfellow,50200f7b,Swansea-City,510,5.7,0.0,0.0,153,6.0,10088,Swansea-City
,Paul Connor,eng ENG,FW,13,5,1.0,1.0,2005-2006,/en/players/550fc868/Paul-Connor,550fc868,Swansea-City,469,5.2,0.0,0.0,153,6.0,10577,Swansea-City
,Keith Lowe,eng ENG,"DF,MF",4,4,0.0,0.0,2005-2006,/en/players/d3450d55/Keith-Lowe,d3450d55,Swansea-City,337,3.7,1.0,0.0,153,6.0,9125,Swansea-City
,Shaun MacDonald,wls WAL,MF,7,2,0.0,0.0,2005-2006,/en/players/fdcff59c/Shaun-MacDonald,fdcff59c,Swansea-City,245,2.7,0.0,0.0,153,18.0,9526,Swansea-City
,﻿Willy Guéret,fr FRA,GK,42,42,0.0,0.0,2006-2007,/en/players/572bac86/Willy-Gueret,572bac86,Swansea-City,"3,780",42.0,3.0,0.0,153,4.0,10586,Swansea-City
,Leon Britton,eng ENG,MF,41,39,4.0,2.0,2006-2007,/en/players/b92dd711/Leon-Britton,b92dd711,Swansea-City,"3,372",37.5,6.0,1.0,153,6.0,9738,Swansea-City
,Dennis Lawrence,tt TRI,DF,39,37,2.0,5.0,2006-2007,/en/players/ba671d82/Dennis-Lawrence,ba671d82,Swansea-City,"3,329",37.0,4.0,0.0,153,123.0,10598,Swansea-City
,Alan Tate,eng ENG,DF,38,36,2.0,1.0,2006-2007,/en/players/d25626aa/Alan-Tate,d25626aa,Swansea-City,"3,102",34.5,7.0,2.0,153,6.0,8019,Swansea-City
,Andy Robinson,eng ENG,MF,39,33,6.0,7.0,2006-2007,/en/players/a46bae56/Andy-Robinson,46bae56,Swansea-City,"2,909",32.3,8.0,0.0,153,6.0,7975,Swansea-City
,Lee Trundle,eng ENG,FW,34,31,10.0,19.0,2006-2007,/en/players/91923b84/Lee-Trundle,91923b84,Swansea-City,"2,805",31.2,4.0,2.0,153,6.0,7979,Swansea-City
,Izzy Iriekpen,eng ENG,DF,32,31,0.0,4.0,2006-2007,/en/players/906926d7/Izzy-Iriekpen,906926d7,Swansea-City,"2,771",30.8,3.0,0.0,153,6.0,10576,Swansea-City
,Tom Williams,cy CYP,"DF,MF",29,27,3.0,0.0,2006-2007,/en/players/e83609e3/Tom-Williams,83609e3,Swansea-City,"1,758",19.5,3.0,0.0,153,63.0,10595,Swansea-City
,Thomas Butler,ie IRL,MF,30,27,1.0,1.0,2006-2007,/en/players/d033d76b/Thomas-Butler,d033d76b,Swansea-City,"1,468",16.3,3.0,0.0,153,99.0,8669,Swansea-City
,Kevin Austin,tt TRI,DF,30,26,0.0,0.0,2006-2007,/en/players/fc8be620/Kevin-Austin,fc8be620,Swansea-City,"2,275",25.3,6.0,0.0,153,123.0,10587,Swansea-City
,Darren Pratley,eng ENG,"DF,MF",28,25,0.0,1.0,2006-2007,/en/players/bfc3bf1b/Darren-Pratley,bfc3bf1b,Swansea-City,"2,241",24.9,4.0,1.0,153,6.0,7519,Swansea-City
,Ian Craney,eng ENG,MF,27,24,1.0,0.0,2006-2007,/en/players/e8818709/Ian-Craney,8818709,Swansea-City,"2,167",24.1,4.0,0.0,153,6.0,10599,Swansea-City
,Kevin Amankwaah,eng ENG,DF,29,23,0.0,0.0,2006-2007,/en/players/374416f1/Kevin-Amankwaah,374416f1,Swansea-City,"2,012",22.4,5.0,0.0,153,6.0,10600,Swansea-City
,Marcos Painter,ie IRL,"DF,MF",23,22,0.0,0.0,2006-2007,/en/players/738f8cb7/Marcos-Painter,738f8cb7,Swansea-City,"1,963",21.8,3.0,0.0,153,99.0,7620,Swansea-City
,Rory Fallon,nz NZL,FW,24,22,4.0,8.0,2006-2007,/en/players/4ab4976e/Rory-Fallon,4ab4976e,Swansea-City,"1,837",20.4,2.0,0.0,153,126.0,10593,Swansea-City
,Adebayo Akinfenwa,eng ENG,FW,25,22,2.0,5.0,2006-2007,/en/players/dcb17ca5/Adebayo-Akinfenwa,dcb17ca5,Swansea-City,"1,238",13.8,0.0,0.0,153,6.0,10594,Swansea-City
,Kristian O'Leary,wls WAL,MF,23,19,1.0,1.0,2006-2007,/en/players/e2c3ec0b/Kristian-OLeary,2c3ec0b,Swansea-City,"1,582",17.6,4.0,1.0,153,18.0,10553,Swansea-City
,Leon Knight,eng ENG,FW,11,10,1.0,7.0,2006-2007,/en/players/0c4a65b2/Leon-Knight,0c4a65b2,Swansea-City,789,8.8,4.0,1.0,153,6.0,10597,Swansea-City
