2010-2011,Swansea-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dorus de Vries,nl NED,GK,46,46,0,0,"4,140",46.0,5,0,/en/players/e704919e/Dorus-de-Vries,704919e,Dorus-de-Vri
Ashley Williams,wls WAL,DF,46,46,2,3,"4,140",46.0,6,0,/en/players/a498e276/Ashley-Williams,498e276,Ashley-William
Nathan Dyer,eng ENG,"FW,MF",46,45,7,2,"3,685",40.9,3,0,/en/players/6dfd5af0/Nathan-Dyer,6dfd5af0,Nathan-D
Scott Sinclair,eng ENG,"FW,MF",43,39,2,19,"3,584",39.8,1,0,/en/players/273c483b/Scott-Sinclair,273c483b,Scott-Sinclai
Alan Tate,eng ENG,DF,40,39,1,0,"3,423",38.0,5,1,/en/players/d25626aa/Alan-Tate,d25626aa,Alan-Tat
Àngel Rangel,es ESP,DF,38,37,4,2,"3,323",36.9,6,0,/en/players/93ee387c/Angel-Rangel,93ee387c,Angel-Rang
Mark Gower,eng ENG,MF,40,37,6,2,"2,981",33.1,7,0,/en/players/84e341f9/Mark-Gower,84e341f9,Mark-Gow
Joe Allen,wls WAL,MF,40,30,3,2,"2,907",32.3,4,0,/en/players/9feb8f24/Joe-Allen,9feb8f24,Joe-A
Darren Pratley,eng ENG,"DF,MF",34,28,5,9,"2,533",28.1,4,1,/en/players/bfc3bf1b/Darren-Pratley,bfc3bf1b,Darren-Prat
Garry Monk,eng ENG,DF,29,27,0,0,"2,455",27.3,4,0,/en/players/a70de3a4/Garry-Monk,70de3a4,Garry-Monk
Neil Taylor,wls WAL,"DF,MF",29,25,0,0,"2,252",25.0,2,0,/en/players/c2f9d19f/Neil-Taylor,c2f9d19f,Neil-Taylo
Stephen Dobbie,sct SCO,FW,41,23,5,9,"2,033",22.6,0,0,/en/players/2d67e9c7/Stephen-Dobbie,2d67e9c7,Stephen-Dobbi
Andrea Orlandi,es ESP,"FW,MF",20,13,2,0,"1,085",12.1,0,0,/en/players/b1403ee6/Andrea-Orlandi,b1403ee6,Andrea-Orlandi
Luke Moore,eng ENG,FW,15,11,3,3,914,10.2,1,0,/en/players/bf06d13a/Luke-Moore,bf06d13a,Luke-Moo
Leon Britton,eng ENG,MF,17,10,1,1,"1,016",11.3,1,0,/en/players/b92dd711/Leon-Britton,b92dd711,Leon-Britto
David Cotterill,wls WAL,"FW,MF",14,10,0,1,895,9.9,2,0,/en/players/7b6f3a36/David-Cotterill,7b6f3a36,David-Cotteri
Craig Beattie,sct SCO,FW,22,9,0,4,821,9.1,0,0,/en/players/0fe1ad79/Craig-Beattie,0fe1ad79,Craig-Beatti
Fabio Borini,it ITA,"FW,MF",9,8,2,6,670,7.4,3,0,/en/players/ef5b337e/Fabio-Borini,f5b337e,Fabio-Borini
Jazz Richards,wls WAL,"DF,MF",6,6,0,0,538,6.0,0,0,/en/players/afef14da/Jazz-Richards,fef14da,Jazz-Richard
Albert Serrán,es ESP,DF,11,5,0,0,460,5.1,1,0,/en/players/d0d3438e/Albert-Serran,d0d3438e,Albert-S
Kemy Agustien,cw CUW,"DF,MF",8,3,0,0,281,3.1,1,0,/en/players/027a5151/Kemy-Agustien,027a5151,Kemy-Agusti
Marvin Emnes,nl NED,"FW,MF",4,3,0,2,277,3.1,0,0,/en/players/a5900d91/Marvin-Emnes,5900d91,Marvin-Em
Frank Nouble,eng ENG,"FW,MF",6,2,0,1,250,2.8,0,0,/en/players/0a8e46da/Frank-Nouble,0a8e46da,Frank-Noub
Jermaine Easter,wls WAL,FW,6,2,0,1,248,2.8,0,0,/en/players/354243aa/Jermaine-Easter,354243aa,Jermaine-East
Cedric van der Gun,nl NED,"FW,MF",10,1,0,1,223,2.5,0,0,/en/players/c38d4962/Cedric-van-der-Gun,c38d4962,Cedric-van-der-Gu
Jordi López,es ESP,MF,3,1,1,0,103,1.1,1,0,/en/players/b6fe8a4c/Jordi-Lopez,b6fe8a4c,Jordi-Lopez
Tamás Priskin,hu HUN,FW,4,0,0,1,100,1.1,0,0,/en/players/706da989/Tamas-Priskin,706da989,Tamas-Priski
Shefki Kuqi,fi FIN,FW,2,0,0,0,44,0.5,0,0,/en/players/1e05027f/Shefki-Kuqi,1e05027f,Shefki-Kuqi
Lee Lucas,wls WAL,MF,1,0,0,0,24,0.3,0,0,/en/players/bba915ae/Lee-Lucas,bba915ae,Lee-Luc
Gorka Pintado,es ESP,FW,1,0,0,0,20,0.2,0,0,/en/players/e98055de/Gorka-Pintado,98055de,Gorka-Pintado
Scott Donnelly,eng ENG,MF,1,0,0,0,10,0.1,0,0,/en/players/07f076f4/Scott-Donnelly,07f076f4,Scott-Do
Daniel Alfei,wls WAL,DF,1,0,0,0,2,0.0,0,0,/en/players/62fab1e5/Daniel-Alfei,62fab1e5,Daniel-Alfei
