Id,Player,Link,Player_name,Player_id,Nationality,Position,club
10583.0,Leyton Maxwell,/en/players/663ac33d/Leyton-Maxwell,Leyton-Maxw,663ac33d,wls WAL,MF,Swansea-City
10584.0,Mark Pritchard,/en/players/ba1de9d3/Mark-Pritchard,Mark-Pritchard,ba1de9d3,wls WAL,FW,Swansea-City
10585.0,Antonio Corbisiero,/en/players/a1a1bd00/Antonio-Corbisiero,Antonio-Corbisiero,1a1bd00,eng ENG,MF,Swansea-City
10586.0,﻿Willy Guéret,/en/players/572bac86/Willy-Gueret,Willy-Gueret,572bac86,fr FRA,GK,Swansea-City
10587.0,Kevin Austin,/en/players/fc8be620/Kevin-Austin,Kevin-Austi,fc8be620,tt TRI,DF,Swansea-City
10588.0,Andy Gurney,/en/players/3bbc056a/Andy-Gurney,Andy-Gu,3bbc056a,eng ENG,"DF,MF",Swansea-City
10589.0,Lee Thorpe,/en/players/5612217b/Lee-Thorpe,Lee-Tho,5612217b,eng ENG,FW,Swansea-City
10590.0,Ijah Anderson,/en/players/4933e359/Ijah-Anderson,Ijah-Anderso,4933e359,eng ENG,DF,Swansea-City
10591.0,Kevin McLeod,/en/players/50496eb0/Kevin-McLeod,Kevin-McLeod,50496eb0,eng ENG,MF,Swansea-City
10592.0,Dennis Oli,/en/players/56a2219b/Dennis-Oli,Dennis-Oli,56a2219b,eng ENG,"FW,MF",Swansea-City
10593.0,Rory Fallon,/en/players/4ab4976e/Rory-Fallon,Rory-Fallo,4ab4976e,nz NZL,FW,Swansea-City
10594.0,Adebayo Akinfenwa,/en/players/dcb17ca5/Adebayo-Akinfenwa,Adebayo-Akinfenw,dcb17ca5,eng ENG,FW,Swansea-City
10595.0,Tom Williams,/en/players/e83609e3/Tom-Williams,Tom-William,8.36E+07,cy CYP,"DF,MF",Swansea-City
10596.0,Darren Way,/en/players/55ce7e48/Darren-Way,Darren-W,55ce7e48,eng ENG,MF,Swansea-City
10597.0,Leon Knight,/en/players/0c4a65b2/Leon-Knight,Leon-Knight,0c4a65b2,eng ENG,FW,Swansea-City
10598.0,Dennis Lawrence,/en/players/ba671d82/Dennis-Lawrence,Dennis-Lawrenc,ba671d82,tt TRI,DF,Swansea-City
10599.0,Ian Craney,/en/players/e8818709/Ian-Craney,Ian-C,8818709,eng ENG,MF,Swansea-City
10600.0,Kevin Amankwaah,/en/players/374416f1/Kevin-Amankwaah,Kevin-Amankwaah,374416f1,eng ENG,DF,Swansea-City
10601.0,Chris Jones,/en/players/06b0ee27/Chris-Jones,Chris-Jo,06b0ee27,wls WAL,FW,Swansea-City
10602.0,Sylvain Meslien,/en/players/47b1a07c/Sylvain-Meslien,Sylvain-Mesli,47b1a07c,fr FRA,DF,Swansea-City
10603.0,Àngel Rangel,/en/players/93ee387c/Angel-Rangel,Angel-Rang,93ee387c,es ESP,DF,Swansea-City
10604.0,Ferrie Bodde,/en/players/4a34ebfa/Ferrie-Bodde,Ferrie-Bodd,4a34ebfa,nl NED,MF,Swansea-City
10605.0,Paul Anderson,/en/players/b3ab8f5c/Paul-Anderson,Paul-Anderso,b3ab8f5c,eng ENG,MF,Swansea-City
10606.0,Guillem Bauzà,/en/players/dcd02ac9/Guillem-Bauza,Guillem-Bauz,dcd02ac9,es ESP,"FW,MF",Swansea-City
10607.0,Warren Feeney,/en/players/fded2f45/Warren-Feeney,Warren-F,fded2f45,nir NIR,FW,Swansea-City
10608.0,Matthew Collins,/en/players/658816a7/Matthew-Collins,Matthew-Colli,658816a7,wls WAL,MF,Swansea-City
10609.0,Artur Krysiak,/en/players/603d2869/Artur-Krysiak,Artur-Krysiak,603d2869,pl POL,GK,Swansea-City
10610.0,Cedric van der Gun,/en/players/c38d4962/Cedric-van-der-Gun,Cedric-van-der-Gu,c38d4962,nl NED,"FW,MF",Swansea-City
10611.0,Kerry Morgan,/en/players/f218eca2/Kerry-Morgan,Kerry-Morg,f218eca2,wls WAL,MF,Swansea-City
10612.0,Chad Bond,/en/players/19af02ee/Chad-Bond,Chad-Bond,19af02ee,wls WAL,MF,Swansea-City
10613.0,Casey Thomas,/en/players/49d89584/Casey-Thomas,Casey-Thom,49d89584,wls WAL,"DF,FW",Swansea-City
10614.0,Lee Lucas,/en/players/bba915ae/Lee-Lucas,Lee-Luc,bba915ae,wls WAL,MF,Swansea-City
10615.0,Scott Donnelly,/en/players/07f076f4/Scott-Donnelly,Scott-Do,07f076f4,eng ENG,MF,Swansea-City
10616.0,Gerhard Tremmel,/en/players/4370cecc/Gerhard-Tremmel,Gerhard-Tremm,4370cecc,de GER,GK,Swansea-City
10617.0,Vangelis Moras,/en/players/bffec2a8/Vangelis-Moras,Vangelis-Mo,bffec2a8,gr GRE,DF,Swansea-City
10618.0,Itay Shechter,/en/players/adfc4cc1/Itay-Shechter,Itay-Shecht,dfc4cc1,il ISR,FW,Swansea-City
10619.0,Bafétimbi Gomis,/en/players/3d6686f9/Bafetimbi-Gomis,Bafetimbi-Gomi,3d6686f9,fr FRA,FW,Swansea-City
10620.0,Raheem Hanley,/en/players/40499a0f/Raheem-Hanley,Raheem-H,40499a0f,kn SKN,MF,Swansea-City
10621.0,Liam Shephard,/en/players/de9b2ee6/Liam-Shephard,Liam-Shephard,de9b2ee6,wls WAL,"DF,MF",Swansea-City
10622.0,Alberto Paloschi,/en/players/b5cae4e6/Alberto-Paloschi,Alberto-Paloschi,b5cae4e6,it ITA,"FW,MF",Swansea-City
10623.0,Éder,/en/players/f0fc9d0e/Eder,Ed,f0fc9d0e,pt POR,FW,Swansea-City
10624.0,Kristoffer Nordfeldt,/en/players/78549904/Kristoffer-Nordfeldt,Kristoffer-Nordfeldt,78549904,se SWE,GK,Swansea-City
10625.0,Kenji Gorré,/en/players/52d1a4c6/Kenji-Gorre,Kenji-Go,52d1a4c6,cw CUW,"FW,MF",Swansea-City
10626.0,Josh Vickers,/en/players/20f077eb/Josh-Vickers,Josh-Vick,20f077eb,eng ENG,GK,Swansea-City
10627.0,Mike van der Hoorn,/en/players/25f50295/Mike-van-der-Hoorn,Mike-van-der-Hoo,25f50295,nl NED,DF,Swansea-City
10628.0,Luciano Narsingh,/en/players/977ffc24/Luciano-Narsingh,Luciano-Narsingh,977ffc24,nl NED,FW,Swansea-City
10629.0,Renato Sanches,/en/players/032f894e/Renato-Sanches,Renato-Sanch,032f894e,pt POR,MF,Swansea-City
10630.0,Erwin Mulder,/en/players/b3576b7c/Erwin-Mulder,Erwin-Muld,b3576b7c,nl NED,GK,Swansea-City
10631.0,Barrie McKay,/en/players/68d4ebfe/Barrie-McKay,Barrie-McK,68d4ebfe,sct SCO,"MF,FW",Swansea-City
10632.0,Courtney Baker-Richardson,/en/players/3e2edcd1/Courtney-Baker-Richardson,Courtney-Baker-Richardso,3e2edcd1,eng ENG,FW,Swansea-City
10633.0,Cian Harries,/en/players/6ee0d5eb/Cian-Harries,Cian-Harri,6ee0d5eb,wls WAL,DF,Swansea-City
10634.0,Yan Dhanda,/en/players/e2eb632a/Yan-Dhanda,Yan-Dhand,2eb632a,eng ENG,"MF,FW",Swansea-City
10635.0,Steven Benda,/en/players/caaa7fab/Steven-Benda,Steven-Bend,caaa7fab,de GER,GK,Swansea-City
10636.0,Jake Bidwell,/en/players/676b6c9b/Jake-Bidwell,Jake-Bidw,676b6c9b,eng ENG,DF,Swansea-City
10637.0,Benjamin Cabango,/en/players/70723cac/Benjamin-Cabango,Benjamin-Cabango,70723cac,wls WAL,DF,Swansea-City
10638.0,Aldo Kalulu,/en/players/d75098c2/Aldo-Kalulu,Aldo-Kalulu,d75098c2,fr FRA,MF,Swansea-City
10639.0,Kristoffer Peterson,/en/players/d2b135e1/Kristoffer-Peterson,Kristoffer-Peterso,d2b135e1,se SWE,MF,Swansea-City
10640.0,Jordan Garrick,/en/players/eacc267b/Jordan-Garrick,Jordan-Garrick,cc267b,eng ENG,MF,Swansea-City
10641.0,Liam Cullen,/en/players/20b8cd02/Liam-Cullen,Liam-Cu,20b8cd02,wls WAL,"FW,DF",Swansea-City
10642.0,Brandon Cooper,/en/players/71e7f875/Brandon-Cooper,Brandon-Coo,71e7f875,wls WAL,DF,Swansea-City
10643.0,Joshua Gould,/en/players/1199357b/Joshua-Gould,Joshua-Gould,1199357b,eng ENG,GK,Swansea-City
10644.0,Tivonge Rushesha,/en/players/6be423e1/Tivonge-Rushesha,Tivonge-Rushesh,6be423e1,wls WAL,DF,Swansea-City
10645.0,Ryan Manning,/en/players/847b53eb/Ryan-Manning,Ryan-Manning,847b53eb,ie IRL,DF,Swansea-City
10646.0,Joël Latibeaudière,/en/players/a4183553/Joel-Latibeaudiere,Joel-Latibeaudi,4183553,eng ENG,DF,Swansea-City
10647.0,Viktor Gyökeres,/en/players/4d5a9185/Viktor-Gyokeres,Viktor-Gyok,4d5a9185,se SWE,FW,Swansea-City
10648.0,Jordan Morris,/en/players/bd298d0d/Jordan-Morris,Jordan-Morri,bd298d0d,us USA,"FW,MF",Swansea-City
10649.0,Oliver Cooper,/en/players/d3813344/Oliver-Cooper,Oliver-Coo,d3813344,wls WAL,FW,Swansea-City
10650.0,Paul Arriola,/en/players/1bb2acce/Paul-Arriola,Paul-Arrio,1bb2acce,us USA,MF,Swansea-City
10651.0,Cameron Evans,/en/players/ab9bb335/Cameron-Evans,Cameron-Ev,b9bb335,wls WAL,DF,Swansea-City
10652.0,Lewis Webb,/en/players/d20bea24/Lewis-Webb,Lewis-Webb,d20bea24,wls WAL,GK,Swansea-City
10653.0,Dan Williams,/en/players/a2ffc130/Dan-Williams,Dan-William,2ffc130,eng ENG,MF,Swansea-City
10654.0,Flynn Downes,/en/players/69fdb896/Flynn-Downes,Flynn-Dow,69fdb896,eng ENG,"MF,DF",Swansea-City
10655.0,Olivier Ntcham,/en/players/6554bb97/Olivier-Ntcham,Olivier-Ntcham,6554bb97,cm CMR,"MF,FW",Swansea-City
10656.0,Ethan Laird,/en/players/8267f8d4/Ethan-Laird,Ethan-Laird,8267f8d4,eng ENG,DF,Swansea-City
10657.0,Hannes Wolf,/en/players/be42a291/Hannes-Wolf,Hannes-Wolf,be42a291,at AUT,"MF,DF",Swansea-City
10658.0,Finley Burns,/en/players/bebe4df1/Finley-Burns,Finley-Bu,bebe4df1,eng ENG,DF,Swansea-City
10659.0,Cameron Congreve,/en/players/1a58621c/Cameron-Congreve,Cameron-Congrev,1a58621c,wls WAL,MF,Swansea-City
10660.0,Nathanael Ogbeta,/en/players/e8570430/Nathanael-Ogbeta,Nathanael-Ogbet,8570430,eng ENG,"DF,FW",Swansea-City
10661.0,Nicholas Hansen,/en/players/58d7534b/Nicholas-Hansen,Nicholas-H,58d7534b,dk DEN,GK,Swansea-City
10662.0,Lincoln McFayden,/en/players/86a3eb1a/Lincoln-McFayden,Lincoln-McFayd,86a3eb1a,eng ENG,DF,Swansea-City
