2009-2010,Swansea-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dorus de Vries,nl NED,GK,46,46,0,0,"4,140",46.0,2,0,/en/players/e704919e/Dorus-de-Vries,704919e,Dorus-de-Vri
Ashley Williams,wls WAL,DF,46,45,1,5,"4,063",45.1,5,0,/en/players/a498e276/Ashley-Williams,498e276,Ashley-William
Alan Tate,eng ENG,DF,39,39,0,1,"3,510",39.0,5,0,/en/players/d25626aa/Alan-Tate,d25626aa,Alan-Tat
Àngel Rangel,es ESP,DF,38,37,2,0,"3,315",36.8,6,0,/en/players/93ee387c/Angel-Rangel,93ee387c,Angel-Rang
Nathan Dyer,eng ENG,"FW,MF",40,37,4,2,"3,068",34.1,5,1,/en/players/6dfd5af0/Nathan-Dyer,6dfd5af0,Nathan-D
Leon Britton,eng ENG,MF,36,35,0,0,"3,051",33.9,7,0,/en/players/b92dd711/Leon-Britton,b92dd711,Leon-Britto
Darren Pratley,eng ENG,"DF,MF",36,33,2,7,"2,938",32.6,6,0,/en/players/bfc3bf1b/Darren-Pratley,bfc3bf1b,Darren-Prat
Mark Gower,eng ENG,MF,31,25,4,1,"2,252",25.0,4,0,/en/players/84e341f9/Mark-Gower,84e341f9,Mark-Gow
Garry Monk,eng ENG,DF,23,22,1,0,"2,049",22.8,4,0,/en/players/a70de3a4/Garry-Monk,70de3a4,Garry-Monk
Andrea Orlandi,es ESP,"FW,MF",30,22,3,1,"1,869",20.8,6,0,/en/players/b1403ee6/Andrea-Orlandi,b1403ee6,Andrea-Orlandi
Federico Bessone,ar ARG,DF,21,21,1,1,"1,758",19.5,0,0,/en/players/7570ed49/Federico-Bessone,7570ed49,Federico-Besso
Cedric van der Gun,nl NED,"FW,MF",25,20,0,2,"1,749",19.4,1,0,/en/players/c38d4962/Cedric-van-der-Gun,c38d4962,Cedric-van-der-Gu
Gorka Pintado,es ESP,FW,32,16,3,2,"1,589",17.7,2,1,/en/players/e98055de/Gorka-Pintado,98055de,Gorka-Pintado
David Cotterill,wls WAL,"FW,MF",21,14,2,3,"1,317",14.6,1,0,/en/players/7b6f3a36/David-Cotterill,7b6f3a36,David-Cotteri
Shefki Kuqi,fi FIN,FW,20,14,1,5,"1,306",14.5,3,0,/en/players/1e05027f/Shefki-Kuqi,1e05027f,Shefki-Kuqi
Joe Allen,wls WAL,MF,21,13,2,0,"1,033",11.5,2,0,/en/players/9feb8f24/Joe-Allen,9feb8f24,Joe-A
Craig Beattie,sct SCO,FW,23,12,2,3,"1,011",11.2,0,0,/en/players/0fe1ad79/Craig-Beattie,0fe1ad79,Craig-Beatti
Jazz Richards,wls WAL,"DF,MF",15,10,0,0,985,10.9,2,0,/en/players/afef14da/Jazz-Richards,fef14da,Jazz-Richard
Thomas Butler,ie IRL,MF,25,9,0,1,954,10.6,0,0,/en/players/d033d76b/Thomas-Butler,d033d76b,Thomas-But
Jordi López,es ESP,MF,12,7,1,0,680,7.6,1,1,/en/players/b6fe8a4c/Jordi-Lopez,b6fe8a4c,Jordi-Lopez
David Edgar,ca CAN,DF,5,5,0,1,450,5.0,0,0,/en/players/e4815a59/David-Edgar,4815a59,David-Edg
Stephen Dobbie,sct SCO,FW,6,4,0,0,347,3.9,1,0,/en/players/2d67e9c7/Stephen-Dobbie,2d67e9c7,Stephen-Dobbi
Marcos Painter,ie IRL,"DF,MF",4,4,0,0,304,3.4,3,0,/en/players/738f8cb7/Marcos-Painter,738f8cb7,Marcos-Paint
Albert Serrán,es ESP,DF,6,3,0,0,306,3.4,0,1,/en/players/d0d3438e/Albert-Serran,d0d3438e,Albert-S
Guillem Bauzà,es ESP,"FW,MF",6,3,0,0,279,3.1,1,0,/en/players/dcd02ac9/Guillem-Bauza,dcd02ac9,Guillem-Bauz
Lee Trundle,eng ENG,FW,20,2,0,5,534,5.9,0,0,/en/players/91923b84/Lee-Trundle,91923b84,Lee-Trund
Shaun MacDonald,wls WAL,MF,3,2,0,0,124,1.4,0,0,/en/players/fdcff59c/Shaun-MacDonald,fdcff59c,Shaun-MacDonald
Ferrie Bodde,nl NED,MF,4,2,0,0,84,0.9,0,0,/en/players/4a34ebfa/Ferrie-Bodde,4a34ebfa,Ferrie-Bodd
Kerry Morgan,wls WAL,MF,3,1,0,0,131,1.5,0,0,/en/players/f218eca2/Kerry-Morgan,f218eca2,Kerry-Morg
Matthew Collins,wls WAL,MF,1,1,0,0,90,1.0,0,0,/en/players/658816a7/Matthew-Collins,658816a7,Matthew-Colli
Chad Bond,wls WAL,MF,1,1,0,0,64,0.7,0,0,/en/players/19af02ee/Chad-Bond,19af02ee,Chad-Bond
Besian Idrizaj,at AUT,"FW,MF",3,1,0,0,55,0.6,0,0,/en/players/ecba8b8e/Besian-Idrizaj,cba8b8e,Besian-Idrizaj
Casey Thomas,wls WAL,"DF,FW",1,0,0,0,29,0.3,0,0,/en/players/49d89584/Casey-Thomas,49d89584,Casey-Thom
