2005-2006,Swansea-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Willy Guéret,fr FRA,GK,46,46,0,0,"4,140",46.0,2,0,/en/players/572bac86/Willy-Gueret,572bac86,Willy-Gueret
Sam Ricketts,wls WAL,DF,44,43,1,1,"3,849",42.8,4,0,/en/players/3f8ef948/Sam-Ricketts,3f8ef948,Sam-Rickett
Alan Tate,eng ENG,DF,43,42,3,0,"3,731",41.5,10,1,/en/players/d25626aa/Alan-Tate,d25626aa,Alan-Tat
Andy Robinson,eng ENG,MF,39,39,5,12,"2,690",29.9,3,0,/en/players/a46bae56/Andy-Robinson,46bae56,Andy-Robinso
Rory Fallon,nz NZL,FW,42,37,1,16,"3,328",37.0,5,1,/en/players/4ab4976e/Rory-Fallon,4ab4976e,Rory-Fallo
Leon Britton,eng ENG,MF,38,36,6,4,"2,987",33.2,7,0,/en/players/b92dd711/Leon-Britton,b92dd711,Leon-Britto
Roberto Martínez,es ESP,MF,39,34,5,2,"3,009",33.4,6,0,/en/players/266f4395/Roberto-Martinez,266f4395,Roberto-Martinez
Lee Trundle,eng ENG,FW,36,34,7,20,"3,008",33.4,3,0,/en/players/91923b84/Lee-Trundle,91923b84,Lee-Trund
Garry Monk,eng ENG,DF,33,33,2,1,"2,925",32.5,7,0,/en/players/a70de3a4/Garry-Monk,70de3a4,Garry-Monk
Adebayo Akinfenwa,eng ENG,FW,34,29,5,9,"2,508",27.9,7,0,/en/players/dcb17ca5/Adebayo-Akinfenwa,dcb17ca5,Adebayo-Akinfenw
Izzy Iriekpen,eng ENG,DF,28,28,0,0,"2,467",27.4,5,1,/en/players/906926d7/Izzy-Iriekpen,906926d7,Izzy-Iriek
Tom Williams,cy CYP,"DF,MF",30,26,3,0,"2,336",26.0,6,1,/en/players/e83609e3/Tom-Williams,83609e3,Tom-William
Kevin Austin,tt TRI,DF,26,23,1,0,"2,016",22.4,3,2,/en/players/fc8be620/Kevin-Austin,fc8be620,Kevin-Austi
Kevin McLeod,eng ENG,MF,29,23,3,7,"1,924",21.4,4,0,/en/players/50496eb0/Kevin-McLeod,50496eb0,Kevin-McLeod
Adrian Forbes,eng ENG,MF,29,22,0,4,"1,333",14.8,3,0,/en/players/ec5d78d7/Adrian-Forbes,c5d78d7,Adrian-Forb
Darren Way,eng ENG,MF,20,17,0,1,"1,517",16.9,2,0,/en/players/55ce7e48/Darren-Way,55ce7e48,Darren-W
Owain Tudur Jones,wls WAL,MF,21,17,1,3,"1,513",16.8,2,0,/en/players/00b07a48/Owain-Tudur-Jones,00b07a48,Owain-Tudur-Jo
Kristian O'Leary,wls WAL,MF,15,12,0,1,986,11.0,2,2,/en/players/e2c3ec0b/Kristian-OLeary,2c3ec0b,Kristian-OL
Leon Knight,eng ENG,FW,17,10,0,8,983,10.9,3,0,/en/players/0c4a65b2/Leon-Knight,0c4a65b2,Leon-Knight
Marc Goodfellow,eng ENG,MF,11,5,0,0,510,5.7,0,0,/en/players/50200f7b/Marc-Goodfellow,50200f7b,Marc-Goodfellow
Paul Connor,eng ENG,FW,13,5,1,1,469,5.2,0,0,/en/players/550fc868/Paul-Connor,550fc868,Paul-Conno
Keith Lowe,eng ENG,"DF,MF",4,4,0,0,337,3.7,1,0,/en/players/d3450d55/Keith-Lowe,d3450d55,Keith-Low
Shaun MacDonald,wls WAL,MF,7,2,0,0,245,2.7,0,0,/en/players/fdcff59c/Shaun-MacDonald,fdcff59c,Shaun-MacDonald
