2004-2005,Udinese
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Morgan De Sanctis,it ITA,GK,36,36,0,0,"3,177",35.3,1,0,/en/players/83228343/Morgan-De-Sanctis,83228343,Morgan-De-Sancti
Valerio Bertotto,it ITA,DF,35,35,1,0,"3,081",34.2,2,0,/en/players/153e1fb3/Valerio-Bertotto,153e1fb3,Valerio-Bertotto
David Pizarro,cl CHI,MF,34,32,4,2,"2,857",31.7,2,0,/en/players/8b92c119/David-Pizarro,8b92c119,David-Pizarro
David Di Michele,it ITA,FW,37,32,2,15,"2,823",31.4,3,0,/en/players/e0edcd05/David-Di-Michele,0edcd05,David-Di-Mich
Marek Jankulovski,cz CZE,"DF,MF",32,32,7,4,"2,787",31.0,7,1,/en/players/faef7749/Marek-Jankulovski,faef7749,Marek-Jankulovski
Vincenzo Iaquinta,it ITA,FW,31,30,6,13,"2,667",29.6,2,0,/en/players/69960e0c/Vincenzo-Iaquinta,69960e0c,Vincenzo-Iaquint
Sulley Muntari,gh GHA,MF,33,30,0,2,"2,555",28.4,14,0,/en/players/e185aa52/Sulley-Muntari,185aa52,Sulley-Muntari
Felipe dal Belo,br BRA,DF,31,28,1,0,"2,496",27.7,2,0,/en/players/8cea6319/Felipe-dal-Belo,8cea6319,Felipe-dal-Belo
Giampiero Pinzi,it ITA,MF,30,27,1,1,"2,291",25.5,10,2,/en/players/8857991f/Giampiero-Pinzi,8857991f,Giampiero-Pinzi
Antonio Di Natale,it ITA,FW,33,22,6,7,"2,028",22.5,0,0,/en/players/45f26945/Antonio-Di-Natale,45f26945,Antonio-Di-Nat
Per Krøldrup,dk DEN,DF,25,22,1,0,"2,005",22.3,0,0,/en/players/a65f0ff2/Per-Kroldrup,65f0ff2,Per-Kroldru
Roberto Sensini,ar ARG,DF,21,21,0,1,"1,777",19.7,1,0,/en/players/5cb3d53a/Roberto-Sensini,5cb3d53a,Roberto-Sensini
Stefano Mauri,it ITA,"FW,MF",31,17,2,5,"1,610",17.9,3,0,/en/players/e3bb6738/Stefano-Mauri,3bb6738,Stefano-Mauri
Damiano Zenoni,it ITA,"DF,MF",16,13,1,0,"1,135",12.6,3,0,/en/players/1ecfa5c5/Damiano-Zenoni,1ecfa5c5,Damiano-Zenoni
Michele Pazienza,it ITA,MF,26,11,1,0,"1,201",13.3,8,0,/en/players/9f5d69e7/Michele-Pazienza,9f5d69e7,Michele-Pazienz
Dino Fava,it ITA,FW,24,8,0,2,826,9.2,1,0,/en/players/1f4432ac/Dino-Fava,1f4432ac,Dino-Fav
Mirko Pieri,it ITA,"DF,MF",15,7,0,0,736,8.2,1,0,/en/players/83e75ac6/Mirko-Pieri,83e75ac6,Mirko-Pieri
Emílson Cribari,br BRA,DF,8,6,1,0,582,6.5,2,0,/en/players/0913c971/Emilson-Cribari,0913c971,Emilson-Cribari
Manuel Belleri,it ITA,DF,21,5,0,0,574,6.4,0,0,/en/players/3a990b8c/Manuel-Belleri,3a990b8c,Manuel-Belleri
Samir Handanović,si SVN,GK,3,2,0,0,243,2.7,0,0,/en/players/74419746/Samir-Handanovic,74419746,Samir-Handanovic
Alberto Valentim,br BRA,"DF,MF",2,2,0,0,116,1.3,1,0,/en/players/64a84087/Alberto-Valentim,64a84087,Alberto-Valentim
Gustavo Lazzaretti,br BRA,DF,1,0,,0,26,0.3,0,0,/en/players/c58760f2/Gustavo-Lazzaretti,c58760f2,Gustavo-Lazzaretti
Fernando Tissone,ar ARG,MF,2,0,,0,16,0.2,1,0,/en/players/e224238d/Fernando-Tissone,224238d,Fernando-Tisso
Henok Goitom,er ERI,FW,1,0,0,1,7,0.1,0,0,/en/players/c3680236/Henok-Goitom,c3680236,Henok-Goitom
