2014-2015,Udinese
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Danilo Larangeira,br BRA,DF,37,37,0,2,"3,330",37.0,7,0,/en/players/fed5f993/Danilo-Larangeira,fed5f993,Danilo-Larangei
Orestis Karnezis,gr GRE,GK,37,37,0,0,"3,267",36.3,2,0,/en/players/85b011bb/Orestis-Karnezis,85b011bb,Orestis-Karnezi
Silvan Widmer,ch SUI,"DF,MF",36,35,4,2,"3,007",33.4,5,0,/en/players/f68b64fc/Silvan-Widmer,f68b64fc,Silvan-Widm
Allan,br BRA,"DF,MF",35,33,5,1,"3,001",33.3,8,0,/en/players/cc700722/Allan,cc700722,A
Guilherme,br BRA,MF,34,32,3,0,"2,719",30.2,5,1,/en/players/8754c7ca/Guilherme,8754c7ca,Guilherm
Iván Piris,py PAR,DF,31,31,0,0,"2,730",30.3,7,0,/en/players/95ced740/Ivan-Piris,95ced740,Ivan-Piri
Antonio Di Natale,it ITA,FW,33,27,6,14,"2,372",26.4,4,0,/en/players/45f26945/Antonio-Di-Natale,45f26945,Antonio-Di-Nat
Cyril Théréau,fr FRA,FW,37,25,0,10,"2,476",27.5,4,0,/en/players/4d3ab428/Cyril-Thereau,4d3ab428,Cyril-Thereau
Thomas Heurtaux,fr FRA,DF,26,24,1,1,"2,162",24.0,5,1,/en/players/32d1c24f/Thomas-Heurtaux,32d1c24f,Thomas-Heurtaux
Emmanuel Agyemang-Badu,gh GHA,MF,27,20,1,1,"1,874",20.8,5,1,/en/players/fe0b8f0e/Emmanuel-Agyemang-Badu,fe0b8f0e,Emmanuel-Agyemang-Badu
Panagiotis Kone,gr GRE,MF,28,20,3,1,"1,670",18.6,9,1,/en/players/27d34558/Panagiotis-Kone,27d34558,Panagiotis-Ko
Bruno Fernandes,pt POR,"FW,MF",31,16,2,3,"1,611",17.9,5,0,/en/players/507c7bdf/Bruno-Fernandes,507c7bdf,Bruno-Fernand
Giovanni Pasquale,it ITA,DF,21,14,1,0,"1,381",15.3,6,0,/en/players/9366f242/Giovanni-Pasquale,9366f242,Giovanni-Pasqu
Giampiero Pinzi,it ITA,MF,19,14,0,1,"1,289",14.3,11,0,/en/players/8857991f/Giampiero-Pinzi,8857991f,Giampiero-Pinzi
Molla Wagué,ml MLI,DF,10,10,0,2,892,9.9,4,0,/en/players/a440d8ca/Molla-Wague,440d8ca,Molla-Wagu
Maurizio Domizzi,it ITA,DF,11,10,0,0,802,8.9,2,2,/en/players/822aad0c/Maurizio-Domizzi,822aad0c,Maurizio-Domizzi
Gabriel Silva,br BRA,"DF,MF",11,8,0,0,619,6.9,0,0,/en/players/4914ed4a/Gabriel-Silva,4914ed4a,Gabriel-Silv
Alexandre Geijo,es ESP,FW,13,5,0,1,393,4.4,0,0,/en/players/c0787e61/Alexandre-Geijo,c0787e61,Alexandre-Geijo
Igor Bubnjić,hr CRO,DF,6,5,0,0,383,4.3,1,0,/en/players/aea881d3/Igor-Bubnjic,881d3,Igor-Bubnjic
Luis Muriel,co COL,FW,11,5,1,0,371,4.1,1,0,/en/players/eb2fe5b6/Luis-Muriel,b2fe5b6,Luis-Muri
Stipe Perica,hr CRO,FW,9,5,0,1,354,3.9,2,0,/en/players/269b4638/Stipe-Perica,269b4638,Stipe-Peric
Melker Hallberg,se SWE,MF,4,2,0,0,200,2.2,1,0,/en/players/5114ff8a/Melker-Hallberg,5114ff8a,Melker-Hallberg
Rodrigo Aguirre,uy URU,FW,7,1,0,1,222,2.5,2,0,/en/players/b5691f5d/Rodrigo-Aguirre,b5691f5d,Rodrigo-Agui
Simone Scuffet,it ITA,GK,2,1,0,0,153,1.7,0,0,/en/players/41bd99ea/Simone-Scuffet,41bd99ea,Simone-Scuffet
Lucas Evangelista,br BRA,MF,4,1,0,0,136,1.5,0,0,/en/players/5f4ce4b6/Lucas-Evangelista,5f4ce4b6,Lucas-Evangelist
Simone Pontisso,it ITA,MF,1,0,0,0,45,0.5,0,0,/en/players/8a2d3fdb/Simone-Pontisso,8a2d3fdb,Simone-Pontisso
Nicola Belmonte,it ITA,DF,2,0,0,0,14,0.2,0,0,/en/players/279857a1/Nicola-Belmonte,279857a1,Nicola-Belmont
Alexis Zapata,co COL,MF,1,0,0,0,8,0.1,0,0,/en/players/ae8f76c6/Alexis-Zapata,8f76c6,Alexis-Zapat
Željko Brkić,rs SRB,GK,0,0,,,,,,,/en/players/5b8e51a8/Zeljko-Brkic,5b8e51a8,Zeljko-Brkic
Andrea Coda,it ITA,DF,0,0,,,,,,,/en/players/6e110b50/Andrea-Coda,6e110b50,Andrea-Cod
Mauro Coppolaro,it ITA,DF,0,0,,,,,,,/en/players/47d9821b/Mauro-Coppolaro,47d9821b,Mauro-Coppolaro
Davide Faraoni,it ITA,"DF,MF",0,0,,,,,,,/en/players/aae9d04a/Davide-Faraoni,9d04a,Davide-Faraoni
Nabil Jaadi,ma MAR,"FW,MF",0,0,,,,,,,/en/players/95fb4934/Nabil-Jaadi,95fb4934,Nabil-Jaadi
Jadson,br BRA,MF,0,0,,,,,,,/en/players/05748af4/Jadson,05748af4,Jadso
Jakub Jankto,cz CZE,MF,0,0,,,,,,,/en/players/1ea5f91c/Jakub-Jankto,1ea5f91c,Jakub-Jankto
Alex Meret,it ITA,GK,0,0,,,,,,,/en/players/9413b19f/Alex-Meret,9413b19f,Alex-Meret
Neuton,br BRA,DF,0,0,,,,,,,/en/players/274e3e73/Neuton,274e3e73,Neuto
Samuele Perisan,it ITA,GK,0,0,,,,,,,/en/players/00a17eba/Samuele-Perisan,00a17eba,Samuele-Peri
Ivan Prtajin,hr CRO,FW,0,0,,,,,,,/en/players/f297a3f1/Ivan-Prtajin,f297a3f1,Ivan-Prtaji
Antonio Vutov,bg BUL,"FW,MF",0,0,,,,,,,/en/players/8f2bf071/Antonio-Vutov,8f2bf071,Antonio-Vutov
