2008-2009,Udinese
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gaetano D'Agostino,it ITA,MF,36,34,8,11,"3,033",33.7,7,0,/en/players/7a469087/Gaetano-DAgostino,7a469087,Gaetano-DAgostino
Samir Handanović,si SVN,GK,34,34,0,0,"2,975",33.1,3,0,/en/players/74419746/Samir-Handanovic,74419746,Samir-Handanovic
Gökhan Inler,ch SUI,MF,36,32,4,1,"2,941",32.7,6,0,/en/players/3200c583/Gokhan-Inler,3200c583,Gokhan-I
Mauricio Isla,cl CHI,"DF,MF",32,30,1,0,"2,592",28.8,5,0,/en/players/de4517dd/Mauricio-Isla,de4517dd,Mauricio-I
Simone Pepe,it ITA,"FW,MF",33,29,2,4,"2,358",26.2,8,0,/en/players/1f3674c2/Simone-Pepe,1f3674c2,Simone-P
Fabio Quagliarella,it ITA,FW,36,24,4,13,"2,307",25.6,5,0,/en/players/ee4f2f3b/Fabio-Quagliarella,4f2f3b,Fabio-Quagli
Andrea Coda,it ITA,DF,24,24,0,0,"2,160",24.0,4,0,/en/players/6e110b50/Andrea-Coda,6e110b50,Andrea-Cod
Maurizio Domizzi,it ITA,DF,25,23,0,1,"2,095",23.3,7,1,/en/players/822aad0c/Maurizio-Domizzi,822aad0c,Maurizio-Domizzi
Aleksandar Luković,rs SRB,DF,27,22,0,0,"1,991",22.1,7,0,/en/players/caf327a5/Aleksandar-Lukovic,caf327a5,Aleksandar-Lukovic
Antonio Floro Flores,it ITA,FW,33,22,5,7,"1,901",21.1,1,0,/en/players/d6846501/Antonio-Floro-Flores,d6846501,Antonio-Floro-Flo
Giovanni Pasquale,it ITA,DF,28,21,2,3,"1,914",21.3,3,0,/en/players/9366f242/Giovanni-Pasquale,9366f242,Giovanni-Pasqu
Kwadwo Asamoah,gh GHA,"DF,MF",20,19,0,2,"1,620",18.0,1,0,/en/players/089550f5/Kwadwo-Asamoah,089550f5,Kwadwo-Asamoah
Alexis Sánchez,cl CHI,"FW,MF",32,18,1,3,"1,715",19.1,5,1,/en/players/2c0f8e9e/Alexis-Sanchez,2c0f8e9e,Alexis-Sanchez
Cristián Zapata,co COL,DF,18,17,0,1,"1,609",17.9,2,0,/en/players/b1deecf8/Cristian-Zapata,b1deecf8,Cristian-Zapat
Felipe dal Belo,br BRA,DF,16,16,0,2,"1,440",16.0,3,0,/en/players/8cea6319/Felipe-dal-Belo,8cea6319,Felipe-dal-Belo
Antonio Di Natale,it ITA,FW,22,15,5,12,"1,341",14.9,2,1,/en/players/45f26945/Antonio-Di-Natale,45f26945,Antonio-Di-Nat
Damiano Ferronetti,it ITA,"DF,MF",13,13,0,0,989,11.0,4,0,/en/players/b6cc6dd6/Damiano-Ferronetti,b6cc6dd6,Damiano-Ferronetti
Marco Motta,it ITA,DF,14,8,0,0,821,9.1,1,0,/en/players/1c65a088/Marco-Motta,1c65a088,Marco-Mott
Christian Obodo,ng NGA,MF,18,6,1,0,639,7.1,0,0,/en/players/dc97300e/Christian-Obodo,dc97300e,Christian-Obodo
Emanuele Belardi,it ITA,GK,4,4,0,0,360,4.0,0,0,/en/players/788d51fa/Emanuele-Belardi,788d51fa,Emanuele-Belardi
Fernando Tissone,ar ARG,MF,5,2,0,0,199,2.2,0,0,/en/players/e224238d/Fernando-Tissone,224238d,Fernando-Tisso
Luigi Sala,it ITA,DF,2,2,0,0,180,2.0,0,0,/en/players/d447541e/Luigi-Sala,d447541e,Luigi-S
Niki Zimling,dk DEN,MF,4,2,0,0,165,1.8,0,0,/en/players/80588923/Niki-Zimling,80588923,Niki-Zimling
Odion Ighalo,ng NGA,FW,6,1,1,1,125,1.4,0,0,/en/players/03622183/Odion-Ighalo,03622183,Odion-Ighalo
Jan Koprivec,si SVN,GK,1,0,0,0,85,0.9,0,0,/en/players/884e77f9/Jan-Koprivec,884e77f9,Jan-Koprivec
Alain Nef,ch SUI,DF,2,0,0,0,16,0.2,0,0,/en/players/b69c4388/Alain-Nef,b69c4388,Alain-Nef
