2005-2006,Udinese
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Felipe dal Belo,br BRA,DF,35,35,1,3,"3,135",34.8,8,0,/en/players/8cea6319/Felipe-dal-Belo,8cea6319,Felipe-dal-Belo
Morgan De Sanctis,it ITA,GK,34,34,0,0,"3,060",34.0,2,0,/en/players/83228343/Morgan-De-Sanctis,83228343,Morgan-De-Sancti
Damiano Zenoni,it ITA,"DF,MF",32,31,2,0,"2,738",30.4,5,0,/en/players/1ecfa5c5/Damiano-Zenoni,1ecfa5c5,Damiano-Zenoni
Antonio Di Natale,it ITA,FW,35,29,2,8,"2,481",27.6,1,0,/en/players/45f26945/Antonio-Di-Natale,45f26945,Antonio-Di-Nat
Sulley Muntari,gh GHA,MF,29,29,7,3,"2,280",25.3,9,2,/en/players/e185aa52/Sulley-Muntari,185aa52,Sulley-Muntari
Vincent Candela,fr FRA,"DF,MF",26,25,1,1,"2,202",24.5,2,1,/en/players/489d2628/Vincent-Candela,489d2628,Vincent-Cand
Christian Obodo,ng NGA,MF,28,25,2,1,"2,156",24.0,8,2,/en/players/dc97300e/Christian-Obodo,dc97300e,Christian-Obodo
Vincenzo Iaquinta,it ITA,FW,24,22,1,9,"1,911",21.2,2,1,/en/players/69960e0c/Vincenzo-Iaquinta,69960e0c,Vincenzo-Iaquint
Cristián Zapata,co COL,DF,21,21,1,1,"1,885",20.9,4,1,/en/players/b1deecf8/Cristian-Zapata,b1deecf8,Cristian-Zapat
Valerio Bertotto,it ITA,DF,26,20,0,0,"1,960",21.8,5,0,/en/players/153e1fb3/Valerio-Bertotto,153e1fb3,Valerio-Bertotto
Cesare Natali,it ITA,DF,19,19,0,1,"1,603",17.8,5,0,/en/players/fcfbceaf/Cesare-Natali,fcfbceaf,Cesare-Natali
Paulo Vitor Barreto,br BRA,FW,27,17,0,4,"1,535",17.1,3,0,/en/players/ecdd4a7e/Paulo-Vitor-Barreto,cdd4a7e,Paulo-Vitor-Barreto
Roberto Sensini,ar ARG,DF,14,14,0,1,"1,260",14.0,3,0,/en/players/5cb3d53a/Roberto-Sensini,5cb3d53a,Roberto-Sensini
José Luís Vidigal,pt POR,MF,23,13,0,1,"1,342",14.9,6,0,/en/players/10011693/Jose-Luis-Vidigal,10011693,Jose-Luis-Vidig
Fernando Tissone,ar ARG,MF,24,12,0,0,"1,072",11.9,5,0,/en/players/e224238d/Fernando-Tissone,224238d,Fernando-Tisso
Stefano Mauri,it ITA,"FW,MF",16,12,,0,"1,060",11.8,1,1,/en/players/e3bb6738/Stefano-Mauri,3bb6738,Stefano-Mauri
Mirko Pieri,it ITA,"DF,MF",14,11,0,1,931,10.3,1,0,/en/players/83e75ac6/Mirko-Pieri,83e75ac6,Mirko-Pieri
David Di Michele,it ITA,FW,16,10,,3,996,11.1,1,0,/en/players/e0edcd05/David-Di-Michele,0edcd05,David-Di-Mich
Roberto Baronio,it ITA,MF,17,10,1,0,962,10.7,4,1,/en/players/6888b53a/Roberto-Baronio,6888b53a,Roberto-Baronio
Giampiero Pinzi,it ITA,MF,13,10,0,0,799,8.9,4,2,/en/players/8857991f/Giampiero-Pinzi,8857991f,Giampiero-Pinzi
Fausto Rossini,it ITA,FW,14,5,0,0,508,5.6,2,1,/en/players/e775840f/Fausto-Rossini,775840f,Fausto-Rossini
Marco Motta,it ITA,DF,6,4,0,1,418,4.6,2,0,/en/players/1c65a088/Marco-Motta,1c65a088,Marco-Mott
Juárez,br BRA,DF,5,4,0,0,361,4.0,2,0,/en/players/e860d365/Juarez,860d365,Juarez
Gabriele Paoletti,it ITA,GK,4,4,0,0,360,4.0,1,0,/en/players/d62296c5/Gabriele-Paoletti,d62296c5,Gabriele-Paoletti
Simone Pepe,it ITA,"FW,MF",9,2,0,0,281,3.1,0,0,/en/players/1f3674c2/Simone-Pepe,1f3674c2,Simone-P
Rodrigo Defendi,br BRA,DF,2,2,,0,143,1.6,0,0,/en/players/e6671a4c/Rodrigo-Defendi,6671a4c,Rodrigo-Defendi
Piermario Morosini,it ITA,MF,5,0,,0,133,1.5,1,0,/en/players/29ab43b3/Piermario-Morosini,29ab43b3,Piermario-Morosini
Abel Aguilar,co COL,MF,2,0,,0,77,0.9,0,0,/en/players/6936b41b/Abel-Aguilar,6936b41b,Abel-Agui
Al-Saadi Gaddafi,ly LBY,"FW,MF",1,0,,0,10,0.1,0,0,/en/players/1d6a98c1/Al-Saadi-Gaddafi,1d6a98c1,Al-Saadi-Gaddafi
Flavio Lazzari,it ITA,MF,2,0,,0,2,0.0,0,0,/en/players/506f6ca3/Flavio-Lazzari,506f6ca3,Flavio-Lazzari
