2007-2008,Udinese
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gökhan Inler,ch SUI,MF,37,37,2,2,"3,314",36.8,6,0,/en/players/3200c583/Gokhan-Inler,3200c583,Gokhan-I
Samir Handanović,si SVN,GK,35,35,0,0,"3,150",35.0,2,0,/en/players/74419746/Samir-Handanovic,74419746,Samir-Handanovic
Fabio Quagliarella,it ITA,FW,37,35,4,12,"3,070",34.1,4,0,/en/players/ee4f2f3b/Fabio-Quagliarella,4f2f3b,Fabio-Quagli
Antonio Di Natale,it ITA,FW,36,35,6,17,"3,059",34.0,4,0,/en/players/45f26945/Antonio-Di-Natale,45f26945,Antonio-Di-Nat
Andrea Dossena,it ITA,"DF,MF",35,35,2,2,"3,038",33.8,7,2,/en/players/3ae59b9c/Andrea-Dossena,3ae59b9c,Andrea-Do
Gaetano D'Agostino,it ITA,MF,35,34,5,0,"2,854",31.7,6,0,/en/players/7a469087/Gaetano-DAgostino,7a469087,Gaetano-DAgostino
Aleksandar Luković,rs SRB,DF,32,29,0,0,"2,608",29.0,3,0,/en/players/caf327a5/Aleksandar-Lukovic,caf327a5,Aleksandar-Lukovic
Giandomenico Mesto,it ITA,"DF,MF",28,26,0,2,"2,363",26.3,5,0,/en/players/6447938e/Giandomenico-Mesto,6447938e,Giandomenico-Mesto
Cristián Zapata,co COL,DF,27,26,0,1,"2,287",25.4,7,0,/en/players/b1deecf8/Cristian-Zapata,b1deecf8,Cristian-Zapat
Simone Pepe,it ITA,"FW,MF",33,23,5,3,"2,048",22.8,7,1,/en/players/1f3674c2/Simone-Pepe,1f3674c2,Simone-P
Felipe dal Belo,br BRA,DF,22,22,0,1,"1,810",20.1,9,2,/en/players/8cea6319/Felipe-dal-Belo,8cea6319,Felipe-dal-Belo
Tomáš Zápotočný,cz CZE,DF,21,20,0,0,"1,548",17.2,4,1,/en/players/e3e9e526/Tomas-Zapotocny,3e9e526,Tomas-Zapotoc
Andrea Coda,it ITA,DF,20,16,0,0,"1,622",18.0,1,0,/en/players/6e110b50/Andrea-Coda,6e110b50,Andrea-Cod
Antonio Floro Flores,it ITA,FW,37,12,1,3,"1,270",14.1,1,0,/en/players/d6846501/Antonio-Floro-Flores,d6846501,Antonio-Floro-Flo
Damiano Ferronetti,it ITA,"DF,MF",16,11,0,1,992,11.0,2,0,/en/players/b6cc6dd6/Damiano-Ferronetti,b6cc6dd6,Damiano-Ferronetti
Asamoah Gyan,gh GHA,FW,13,9,1,3,738,8.2,1,0,/en/players/7f7bbbc2/Asamoah-Gyan,7f7bbbc2,Asamoah-G
Roman Eremenko,fi FIN,MF,7,3,0,0,278,3.1,0,0,/en/players/b220064a/Roman-Eremenko,b220064a,Roman-Eremenko
Antonio Chimenti,it ITA,GK,3,3,0,0,270,3.0,0,0,/en/players/96d5e916/Antonio-Chimenti,96d5e916,Antonio-Chimenti
Mauricio Isla,cl CHI,"DF,MF",10,2,0,0,349,3.9,1,0,/en/players/de4517dd/Mauricio-Isla,de4517dd,Mauricio-I
Guilherme Siqueira,br BRA,"DF,MF",4,2,0,0,249,2.8,1,0,/en/players/3770a135/Guilherme-Siqueira,3770a135,Guilherme-Siquei
Giampiero Pinzi,it ITA,MF,13,1,0,0,237,2.6,2,1,/en/players/8857991f/Giampiero-Pinzi,8857991f,Giampiero-Pinzi
Tomáš Sivok,cz CZE,"DF,MF",2,1,0,0,98,1.1,1,0,/en/players/597ee35c/Tomas-Sivok,597ee35c,Tomas-Sivok
Viktor Budyanskiy,ru RUS,MF,1,1,0,0,47,0.5,0,0,/en/players/6502280e/Viktor-Budyanskiy,6502280e,Viktor-Budyanski
Riccardo Colombo,it ITA,DF,4,0,0,0,43,0.5,0,0,/en/players/37721e1b/Riccardo-Colombo,37721e1b,Riccardo-Colombo
Christian Obodo,ng NGA,MF,1,0,0,0,40,0.4,0,0,/en/players/dc97300e/Christian-Obodo,dc97300e,Christian-Obodo
Antonio Candreva,it ITA,"DF,FW",3,0,0,0,10,0.1,0,0,/en/players/356c9002/Antonio-Candreva,356c9002,Antonio-Candrev
Michele Paolucci,it ITA,"FW,MF",2,0,0,0,7,0.1,0,0,/en/players/51ea3db8/Michele-Paolucci,51ea3db8,Michele-Paolucci
