2009-2010,Udinese
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Samir Handanović,si SVN,GK,37,37,0,0,"3,330",37.0,4,0,/en/players/74419746/Samir-Handanovic,74419746,Samir-Handanovic
Antonio Di Natale,it ITA,FW,35,33,4,29,"3,010",33.4,6,0,/en/players/45f26945/Antonio-Di-Natale,45f26945,Antonio-Di-Nat
Gökhan Inler,ch SUI,MF,33,32,1,0,"2,755",30.6,6,0,/en/players/3200c583/Gokhan-Inler,3200c583,Gokhan-I
Aleksandar Luković,rs SRB,DF,33,31,2,0,"2,836",31.5,8,0,/en/players/caf327a5/Aleksandar-Lukovic,caf327a5,Aleksandar-Lukovic
Cristián Zapata,co COL,DF,31,30,0,0,"2,642",29.4,8,1,/en/players/b1deecf8/Cristian-Zapata,b1deecf8,Cristian-Zapat
Mauricio Isla,cl CHI,"DF,MF",30,27,6,1,"2,272",25.2,5,1,/en/players/de4517dd/Mauricio-Isla,de4517dd,Mauricio-I
Alexis Sánchez,cl CHI,"FW,MF",32,25,2,5,"2,292",25.5,5,0,/en/players/2c0f8e9e/Alexis-Sanchez,2c0f8e9e,Alexis-Sanchez
Simone Pepe,it ITA,"FW,MF",32,25,4,7,"2,191",24.3,5,0,/en/players/1f3674c2/Simone-Pepe,1f3674c2,Simone-P
Antonio Floro Flores,it ITA,FW,32,25,2,9,"2,140",23.8,6,0,/en/players/d6846501/Antonio-Floro-Flores,d6846501,Antonio-Floro-Flo
Andrea Coda,it ITA,DF,26,24,0,0,"2,172",24.1,8,0,/en/players/6e110b50/Andrea-Coda,6e110b50,Andrea-Cod
Kwadwo Asamoah,gh GHA,"DF,MF",25,24,1,1,"2,137",23.7,2,0,/en/players/089550f5/Kwadwo-Asamoah,089550f5,Kwadwo-Asamoah
Giovanni Pasquale,it ITA,DF,22,19,0,0,"1,553",17.3,7,0,/en/players/9366f242/Giovanni-Pasquale,9366f242,Giovanni-Pasqu
Gaetano D'Agostino,it ITA,MF,20,18,0,1,"1,593",17.7,3,0,/en/players/7a469087/Gaetano-DAgostino,7a469087,Gaetano-DAgostino
Paolo Sammarco,it ITA,MF,26,17,0,0,"1,374",15.3,4,0,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Paolo-Sammarco
Dušan Basta,rs SRB,"DF,MF",16,14,0,0,"1,294",14.4,3,1,/en/players/3b57f7f8/Dusan-Basta,3b57f7f8,Dusan-Bast
Maurizio Domizzi,it ITA,DF,13,13,0,0,"1,072",11.9,4,0,/en/players/822aad0c/Maurizio-Domizzi,822aad0c,Maurizio-Domizzi
Damiano Ferronetti,it ITA,"DF,MF",12,8,0,0,785,8.7,3,0,/en/players/b6cc6dd6/Damiano-Ferronetti,b6cc6dd6,Damiano-Ferronetti
Francesco Lodi,it ITA,MF,19,4,3,1,541,6.0,1,0,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Francesco-Lodi
Juan Cuadrado,co COL,"DF,FW",11,4,0,0,457,5.1,1,0,/en/players/0ab1f153/Juan-Cuadrado,0ab1f153,Juan-Cuadrado
Felipe dal Belo,br BRA,DF,3,3,0,0,206,2.3,1,0,/en/players/8cea6319/Felipe-dal-Belo,8cea6319,Felipe-dal-Belo
Bernardo Corradi,it ITA,FW,19,2,0,0,367,4.1,1,0,/en/players/d50232c1/Bernardo-Corradi,d50232c1,Bernardo-Corradi
Jaime Romero,es ESP,"FW,MF",4,1,0,0,136,1.5,0,0,/en/players/e28205f4/Jaime-Romero,28205f4,Jaime-Romero
Rafael Romo,ve VEN,GK,1,1,0,0,90,1.0,0,0,/en/players/8827c189/Rafael-Romo,8827c189,Rafael-Romo
Niki Zimling,dk DEN,MF,1,1,0,0,61,0.7,1,0,/en/players/80588923/Niki-Zimling,80588923,Niki-Zimling
Alexandre Geijo,es ESP,FW,4,0,0,0,76,0.8,0,0,/en/players/c0787e61/Alexandre-Geijo,c0787e61,Alexandre-Geijo
Emmanuel Agyemang-Badu,gh GHA,MF,5,0,0,0,69,0.8,0,0,/en/players/fe0b8f0e/Emmanuel-Agyemang-Badu,fe0b8f0e,Emmanuel-Agyemang-Badu
Guilherme Siqueira,br BRA,"DF,MF",3,0,0,0,66,0.7,0,0,/en/players/3770a135/Guilherme-Siqueira,3770a135,Guilherme-Siquei
Christian Obodo,ng NGA,MF,1,0,0,0,5,0.1,0,0,/en/players/dc97300e/Christian-Obodo,dc97300e,Christian-Obodo
