2010-2011,Ajaccio
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Yoann Poulard,fr FRA,DF,38,38,0,4,"3,420",38.0,3,0,/en/players/11b8a92d/Yoann-Poulard,11b8a92d,Yoann-Poulard
Thierry Debès,fr FRA,GK,35,35,0,0,"3,111",34.6,4,0,/en/players/fa9d524c/Thierry-Debes,fa9d524c,Thierry-Deb
Jean-Baptiste Pierazzi,fr FRA,MF,33,32,1,1,"2,867",31.9,8,0,/en/players/703ca242/Jean-Baptiste-Pierazzi,703ca242,Jean-Baptiste-Pierazzi
Jean-François Rivière,fr FRA,FW,35,32,3,12,"2,793",31.0,2,0,/en/players/4a0ef81a/Jean-Francois-Riviere,4a0ef81a,Jean-Francois-Rivi
Anthony Lippini,fr FRA,DF,32,32,0,0,"2,724",30.3,16,1,/en/players/cc3e4c08/Anthony-Lippini,cc3e4c08,Anthony-Lippini
Arnaud Maire,fr FRA,DF,33,31,0,0,"2,817",31.3,6,0,/en/players/09082933/Arnaud-Maire,09082933,Arnaud-Mai
Richard Socrier,gp GLP,FW,34,31,1,12,"2,498",27.8,1,0,/en/players/95dc744d/Richard-Socrier,95dc744d,Richard-Socri
Christian Kinkela,cd COD,"DF,MF",35,27,10,6,"2,455",27.3,1,0,/en/players/c96c500d/Christian-Kinkela,c96c500d,Christian-Kink
Fabrice Begeorgi,fr FRA,"DF,FW",33,27,2,0,"2,296",25.5,5,0,/en/players/d1ac8b36/Fabrice-Begeorgi,d1ac8b36,Fabrice-Begeorgi
Benjamin André,fr FRA,"DF,MF",32,27,1,1,"2,285",25.4,6,0,/en/players/ef9c1c95/Benjamin-Andre,f9c1c95,Benjamin-And
Carl Medjani,dz ALG,"DF,MF",31,26,0,2,"2,371",26.3,2,2,/en/players/70c2f41a/Carl-Medjani,70c2f41a,Carl-Medjani
Fousseni Diawara,ml MLI,DF,26,21,0,2,"1,979",22.0,7,0,/en/players/e6d582ed/Fousseni-Diawara,6d582ed,Fousseni-Diaw
Paul Lasne,fr FRA,MF,32,19,2,1,"1,855",20.6,3,0,/en/players/542cc80f/Paul-Lasne,542cc80f,Paul-L
Johan Cavalli,fr FRA,MF,18,18,3,0,"1,294",14.4,7,0,/en/players/efa4038e/Johan-Cavalli,fa4038e,Johan-Cavalli
Karim El Hany,ma MAR,MF,24,11,0,0,"1,024",11.4,6,0,/en/players/98bdc01a/Karim-El-Hany,98bdc01a,Karim-El-H
Andy Delort,dz ALG,FW,24,5,2,4,828,9.2,5,0,/en/players/d33c706e/Andy-Delort,d33c706e,Andy-Delort
Laurent Bernardi,fr FRA,GK,4,3,0,0,309,3.4,0,0,/en/players/746f54a3/Laurent-Bernardi,746f54a3,Laurent-Bernardi
Rémi Cilia,fr FRA,DF,5,3,0,0,231,2.6,2,0,/en/players/f4f25b88/Remi-Cilia,f4f25b88,Remi-Cili
Julien Viale,fr FRA,FW,11,0,0,0,156,1.7,0,0,/en/players/7396073e/Julien-Viale,7396073e,Julien-Vi
Cédric D'Ulivo,fr FRA,DF,4,0,0,0,98,1.1,1,0,/en/players/7516131d/Cedric-DUlivo,7516131d,Cedric-DUlivo
Toufik Guerabis,,,2,0,0,0,45,0.5,0,0,No detected,,
Pape M'Bow,sn SEN,"DF,MF",2,0,0,0,35,0.4,0,0,/en/players/28268c9a/Pape-MBow,28268c9a,Pape-MBow
