2005-2006,Ajaccio
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rodrigo,br BRA,MF,36,36,1,0,"3,211",35.7,8,1,/en/players/56393c87/Rodrigo,56393c87,Rodrigo
Xavier Collin,fr FRA,DF,36,36,0,0,"3,075",34.2,5,0,/en/players/3d3610ee/Xavier-Collin,3d3610ee,Xavier-Colli
Stéphane Porato,fr FRA,GK,33,33,0,0,"2,847",31.6,0,1,/en/players/ead5f446/Stephane-Porato,d5f446,Stephane-Porato
Kamel Chafni,ma MAR,MF,34,30,2,2,"2,685",29.8,7,0,/en/players/8e78de2d/Kamel-Chafni,8e78de2d,Kamel-Chafni
Fabien Laurenti,fr FRA,DF,30,30,0,0,"2,591",28.8,5,0,/en/players/787dfe87/Fabien-Laurenti,787dfe87,Fabien-Laurenti
Daouda Jabi,gn GUI,DF,31,29,2,0,"2,627",29.2,2,0,/en/players/0238b6bd/Daouda-Jabi,0238b6bd,Daouda-Jabi
André Luiz Moreira,br BRA,"DF,MF",25,23,4,0,"1,834",20.4,2,0,/en/players/b6a77d10/Andre-Luiz-Moreira,b6a77d10,Andre-Luiz-Morei
Frédéric Danjou,fr FRA,DF,23,21,0,0,"1,939",21.5,6,0,/en/players/de57e4ef/Frederic-Danjou,de57e4ef,Frederic-Danjou
Romain Rocchi,fr FRA,MF,24,21,0,3,"1,809",20.1,2,0,/en/players/62f07cc1/Romain-Rocchi,62f07cc1,Romain-Rocchi
Waldir Lucas Pereira,br BRA,FW,31,20,1,5,"1,920",21.3,6,0,/en/players/808f77ce/Waldir-Lucas-Pereira,808f77ce,Waldir-Lucas-Perei
Antônio Carlos,br BRA,DF,20,19,0,1,"1,682",18.7,4,0,/en/players/b3c615df/Antonio-Carlos,b3c615df,Antonio-Carlo
Moussa N'Diaye,sn SEN,"FW,MF",17,17,1,5,"1,523",16.9,2,0,/en/players/416c89fd/Moussa-NDiaye,416c89fd,Moussa-NDi
Marcelo de Faria,br BRA,"FW,MF",25,17,0,1,"1,435",15.9,4,0,/en/players/75d5959e/Marcelo-de-Faria,75d5959e,Marcelo-de-Fari
Rafik Saïfi,dz ALG,"FW,MF",26,16,1,2,"1,661",18.5,4,0,/en/players/684177cc/Rafik-Saifi,684177cc,Rafik-Saifi
Kaba Diawara,gn GUI,FW,20,16,0,2,"1,276",14.2,1,0,/en/players/7bafc1d6/Kaba-Diawara,7bafc1d6,Kaba-Diaw
Martial Robin,fr FRA,"DF,MF",22,13,1,0,"1,432",15.9,4,0,/en/players/3e5cf6c4/Martial-Robin,3e5cf6c4,Martial-Robi
Nenad Džodić,rs SRB,"DF,MF",13,12,0,0,"1,050",11.7,3,0,/en/players/b35fe1d6/Nenad-Dzodic,b35fe1d6,Nenad-Dzodic
Stéphane Ziani,fr FRA,MF,7,7,0,0,556,6.2,0,0,/en/players/e5e2f44f/Stephane-Ziani,5e2f44f,Stephane-Ziani
Jean-Jacques Mandrichi,fr FRA,FW,17,6,2,0,614,6.8,0,0,/en/players/3427a00c/Jean-Jacques-Mandrichi,3427a00c,Jean-Jacques-Mandrichi
Stéphane Trévisan,fr FRA,GK,7,5,0,0,539,6.0,1,0,/en/players/594a6ad1/Stephane-Trevisan,594a6ad1,Stephane-Trevi
Mathieu Scarpelli,fr FRA,FW,12,5,0,3,480,5.3,2,0,/en/players/cf140bfc/Mathieu-Scarpelli,cf140bfc,Mathieu-Scarpelli
Djamel Abdoun,dz ALG,MF,7,2,0,2,302,3.4,0,0,/en/players/e2656e6f/Djamel-Abdoun,2656e6f,Djamel-Abdou
Christophe Bastien,fr FRA,MF,10,2,0,0,242,2.7,2,0,/en/players/c3512cde/Christophe-Bastien,c3512cde,Christophe-Basti
Anthony Baron,fr FRA,DF,2,2,0,0,180,2.0,0,0,/en/players/af94475b/Anthony-Baron,f94475b,Anthony-Baro
Florian Lucchini,fr FRA,GK,1,0,0,0,35,0.4,0,0,/en/players/21389b31/Florian-Lucchini,21389b31,Florian-Lucchini
Dimitri Lesueur,fr FRA,FW,1,0,,0,13,0.1,0,0,/en/players/f76168d2/Dimitri-Lesueur,f76168d2,Dimitri-Lesueu
Jean-Toussaint Moretti,,,1,0,,0,7,0.1,0,0,/en/players/8154c64f/Jean-Toussaint-Moretti,8154c64f,Jean-Toussaint-Moretti
Franklin Anzité,cf CTA,"DF,MF",1,0,,0,5,0.1,0,0,/en/players/6803636b/Franklin-Anzite,6803636b,Franklin-Anzit
Laurent Merlin,fr FRA,"FW,MF",1,0,,0,3,0.0,0,0,/en/players/ddf4a0ad/Laurent-Merlin,ddf4a0ad,Laurent-Merli
Xavier Bécas,fr FRA,MF,1,0,,0,1,0.0,0,0,/en/players/295cb7fe/Xavier-Becas,295cb7fe,Xavier-Bec
