2014-2015,Ajaccio
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nicolas Fauvergue,fr FRA,FW,34,34,3,12,"2,983",33.1,12,1,/en/players/c2798627/Nicolas-Fauvergue,c2798627,Nicolas-Fauvergu
Johan Cavalli,fr FRA,MF,32,31,11,4,"2,574",28.6,9,1,/en/players/efa4038e/Johan-Cavalli,fa4038e,Johan-Cavalli
Éric Marester,fr FRA,DF,30,30,0,0,"2,700",30.0,4,1,/en/players/505c49d1/Eric-Marester,505c49d1,Eric-Marest
Cédric Kanté,ml MLI,DF,27,26,0,0,"2,375",26.4,3,0,/en/players/42901a47/Cedric-Kante,42901a47,Cedric-Kant
Claude Gonçalves,pt POR,MF,27,24,0,0,"2,143",23.8,7,0,/en/players/5c78cb9e/Claude-Goncalves,5c78cb9e,Claude-Goncalv
Oumar Sissoko,ml MLI,GK,24,24,0,0,"2,126",23.6,0,0,/en/players/41504e47/Oumar-Sissoko,41504e47,Oumar-Sissoko
Benoît Pedretti,fr FRA,MF,27,24,1,2,"2,090",23.2,6,0,/en/players/c1c8eff9/Benoit-Pedretti,c1c8eff9,Benoit-Pedretti
Fabrice Begeorgi,fr FRA,"DF,FW",23,23,0,0,"1,897",21.1,6,1,/en/players/d1ac8b36/Fabrice-Begeorgi,d1ac8b36,Fabrice-Begeorgi
Benoît Lesoimier,fr FRA,MF,25,19,1,1,"1,659",18.4,5,0,/en/players/344119d6/Benoit-Lesoimier,344119d6,Benoit-Lesoimi
Gary Coulibaly,fr FRA,MF,24,19,0,0,"1,613",17.9,4,0,/en/players/9aee8614/Gary-Coulibaly,9aee8614,Gary-Coulib
Dennis Oliech,ke KEN,FW,21,17,0,4,"1,462",16.2,1,0,/en/players/9cee06da/Dennis-Oliech,9cee06da,Dennis-Oliech
Grenddy Perozo,ve VEN,DF,19,16,0,0,"1,496",16.6,4,0,/en/players/55c54683/Grenddy-Perozo,55c54683,Grenddy-Perozo
Paul Babiloni,fr FRA,DF,18,15,0,0,"1,408",15.6,6,0,/en/players/e5857cc4/Paul-Babiloni,5857cc4,Paul-Babiloni
Laurent Abergel,fr FRA,"DF,MF",17,15,1,0,"1,356",15.1,4,0,/en/players/31626657/Laurent-Abergel,31626657,Laurent-Aberg
Hugo Videmont,fr FRA,"FW,MF",15,15,3,5,"1,203",13.4,2,0,/en/players/e855457a/Hugo-Videmont,855457a,Hugo-Videmont
Anthony Scribe,fr FRA,GK,15,14,0,0,"1,294",14.4,3,0,/en/players/a707232a/Anthony-Scribe,707232a,Anthony-Scrib
Marvin Diop,fr FRA,FW,24,14,0,3,"1,232",13.7,2,0,/en/players/493fbcae/Marvin-Diop,493fbcae,Marvin-Dio
Joris Sainati,fr FRA,DF,14,14,0,0,"1,217",13.5,7,0,/en/players/86ea89ef/Joris-Sainati,86ea89ef,Joris-Sainati
Mouaad Madri,fr FRA,FW,27,10,1,1,"1,165",12.9,2,0,/en/players/7d98c4d3/Mouaad-Madri,7d98c4d3,Mouaad-Madri
Pape Abou Cisse,sn SEN,DF,9,9,0,0,810,9.0,1,0,/en/players/8bc373ea/Pape-Abou-Cisse,8bc373ea,Pape-Abou-Ci
Ronald Zubar,fr FRA,DF,8,7,0,0,638,7.1,0,0,/en/players/57935ba0/Ronald-Zubar,57935ba0,Ronald-Zub
Jordi Quintillà,es ESP,MF,16,5,0,0,547,6.1,0,0,/en/players/e3a17b18/Jordi-Quintilla,3a17b18,Jordi-Quinti
Hugo Aine,fr FRA,MF,9,5,0,0,422,4.7,2,0,/en/players/06c528ea/Hugo-Aine,06c528ea,Hugo-Ai
Mickael Leca,fr FRA,DF,11,2,1,0,303,3.4,1,0,/en/players/5c87a8ef/Mickael-Leca,5c87a8ef,Mickael-Lec
Ricardo Faty,sn SEN,MF,2,2,0,0,180,2.0,0,0,/en/players/ab19c82c/Ricardo-Faty,b19c82c,Ricardo-Fat
Issa Baradji,ml MLI,FW,8,1,0,0,181,2.0,1,0,/en/players/d632b0dd/Issa-Baradji,d632b0dd,Issa-Baradji
Guillaume Fanucchi,fr FRA,FW,4,1,0,0,128,1.4,1,0,/en/players/9361e403/Guillaume-Fanucchi,9361e403,Guillaume-Fanucchi
Cédric Hengbart,fr FRA,DF,3,1,0,0,113,1.3,0,0,/en/players/317110a9/Cedric-Hengbart,317110a9,Cedric-Hengbart
Antonie Mela,,,1,1,0,0,77,0.9,0,0,No detected,,
