2015-2016,Ajaccio
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Zakaria Diallo,fr FRA,DF,37,37,0,0,"3,317",36.9,4,1,/en/players/158da7ea/Zakaria-Diallo,158da7ea,Zakaria-Diallo
Johan Cavalli,fr FRA,MF,35,33,3,5,"2,758",30.6,12,0,/en/players/efa4038e/Johan-Cavalli,fa4038e,Johan-Cavalli
Pape Abou Cisse,sn SEN,DF,32,32,1,0,"2,822",31.4,8,1,/en/players/8bc373ea/Pape-Abou-Cisse,8bc373ea,Pape-Abou-Ci
Riad Nouri,fr FRA,MF,32,32,5,6,"2,804",31.2,8,1,/en/players/374fbf7d/Riad-Nouri,374fbf7d,Riad-Nouri
Zié Diabaté,ci CIV,DF,30,30,3,0,"2,678",29.8,10,2,/en/players/5b35ad7e/Zie-Diabate,5b35ad7e,Zie-Diabat
Anthony Lippini,fr FRA,DF,27,27,0,0,"2,238",24.9,6,2,/en/players/cc3e4c08/Anthony-Lippini,cc3e4c08,Anthony-Lippini
Mouaad Madri,fr FRA,FW,28,25,4,1,"2,149",23.9,10,0,/en/players/7d98c4d3/Mouaad-Madri,7d98c4d3,Mouaad-Madri
Riffi Mandanda,cd COD,GK,23,23,0,0,"2,070",23.0,1,0,/en/players/6515028c/Riffi-Mandanda,6515028c,Riffi-Mandand
Vincent Marchetti,fr FRA,"DF,MF",28,22,0,3,"2,051",22.8,3,0,/en/players/740f00ac/Vincent-Marchetti,740f00ac,Vincent-Marchetti
Julien Toudic,fr FRA,FW,32,22,2,8,"1,891",21.0,2,0,/en/players/8e726295/Julien-Toudic,8e726295,Julien-Toudic
Laurent Abergel,fr FRA,"DF,MF",22,21,1,1,"1,834",20.4,8,1,/en/players/31626657/Laurent-Abergel,31626657,Laurent-Aberg
Christophe Vincent,fr FRA,MF,24,20,1,0,"1,605",17.8,5,0,/en/players/b07c4e52/Christophe-Vincent,b07c4e52,Christophe-Vincent
Rayan Frikeche,ma MAR,"DF,MF",28,17,1,0,"1,665",18.5,6,0,/en/players/a658f4e5/Rayan-Frikeche,658f4e5,Rayan-Frikech
Claude Gonçalves,pt POR,MF,25,16,0,0,"1,572",17.5,5,2,/en/players/5c78cb9e/Claude-Goncalves,5c78cb9e,Claude-Goncalv
Anthony Scribe,fr FRA,GK,15,15,0,0,"1,350",15.0,0,0,/en/players/a707232a/Anthony-Scribe,707232a,Anthony-Scrib
Hugo Videmont,fr FRA,"FW,MF",26,15,2,2,"1,232",13.7,2,0,/en/players/e855457a/Hugo-Videmont,855457a,Hugo-Videmont
Andrei Panyukov,ru RUS,FW,23,10,1,6,"1,019",11.3,1,0,/en/players/fc52c8e2/Andrei-Panyukov,fc52c8e2,Andrei-Panyukov
Joris Sainati,fr FRA,DF,5,5,0,0,450,5.0,3,0,/en/players/86ea89ef/Joris-Sainati,86ea89ef,Joris-Sainati
Marvin Diop,fr FRA,FW,14,4,0,0,414,4.6,1,0,/en/players/493fbcae/Marvin-Diop,493fbcae,Marvin-Dio
Hugo Aine,fr FRA,MF,6,4,0,0,362,4.0,0,0,/en/players/06c528ea/Hugo-Aine,06c528ea,Hugo-Ai
Paul Babiloni,fr FRA,DF,4,4,0,0,360,4.0,1,0,/en/players/e5857cc4/Paul-Babiloni,5857cc4,Paul-Babiloni
Zana Allée,fr FRA,"FW,MF",14,2,0,0,356,4.0,1,0,/en/players/79685450/Zana-Allee,79685450,Zana-A
Nicolas Borodine,fr FRA,MF,5,1,0,0,129,1.4,2,0,/en/players/a45953d6/Nicolas-Borodine,45953d6,Nicolas-Borodi
Nicolas Fauvergue,fr FRA,FW,1,1,0,0,90,1.0,0,0,/en/players/c2798627/Nicolas-Fauvergue,c2798627,Nicolas-Fauvergu
Karim Safsaf,fr FRA,MF,4,0,0,0,73,0.8,0,0,/en/players/cb8ad790/Karim-Safsaf,cb8ad790,Karim-Safsaf
Guillaume Fanucchi,fr FRA,FW,3,0,0,0,43,0.5,1,0,/en/players/9361e403/Guillaume-Fanucchi,9361e403,Guillaume-Fanucchi
Benoît Lesoimier,fr FRA,MF,1,0,0,0,16,0.2,0,0,/en/players/344119d6/Benoit-Lesoimier,344119d6,Benoit-Lesoimi
Cheick Timite,,,1,0,0,0,13,0.1,0,0,No detected,,
François-Joseph Sollacaro,fr FRA,GK,0,0,,,,,,,/en/players/f19f32b1/Francois-Joseph-Sollacaro,f19f32b1,Francois-Joseph-Sollacaro
