2011-2012,Ajaccio
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Guillermo Ochoa,mx MEX,GK,37,37,0,0,"3,326",37.0,2,0,/en/players/1e9bde92/Guillermo-Ochoa,1e9bde92,Guillermo-Ocho
Yoann Poulard,fr FRA,DF,34,34,0,2,"3,060",34.0,1,0,/en/players/11b8a92d/Yoann-Poulard,11b8a92d,Yoann-Poulard
Carl Medjani,dz ALG,"DF,MF",35,32,0,2,"2,904",32.3,4,1,/en/players/70c2f41a/Carl-Medjani,70c2f41a,Carl-Medjani
Jean-Baptiste Pierazzi,fr FRA,MF,34,32,0,0,"2,887",32.1,8,1,/en/players/703ca242/Jean-Baptiste-Pierazzi,703ca242,Jean-Baptiste-Pierazzi
Mehdi Mostefa,dz ALG,"DF,MF",34,32,0,3,"2,853",31.7,12,0,/en/players/b2a138bc/Mehdi-Mostefa,b2a138bc,Mehdi-Mostef
Benjamin André,fr FRA,"DF,MF",33,30,2,4,"2,646",29.4,11,0,/en/players/ef9c1c95/Benjamin-Andre,f9c1c95,Benjamin-And
Johan Cavalli,fr FRA,MF,31,29,5,4,"2,260",25.1,12,1,/en/players/efa4038e/Johan-Cavalli,fa4038e,Johan-Cavalli
Samuel Bouhours,fr FRA,DF,25,25,1,0,"2,014",22.4,5,2,/en/players/1451bcc6/Samuel-Bouhours,1451bcc6,Samuel-Bouhou
Fousseni Diawara,ml MLI,DF,23,21,2,3,"1,891",21.0,5,0,/en/players/e6d582ed/Fousseni-Diawara,6d582ed,Fousseni-Diaw
Anthony Lippini,fr FRA,DF,21,19,0,0,"1,698",18.9,7,1,/en/players/cc3e4c08/Anthony-Lippini,cc3e4c08,Anthony-Lippini
Frédéric Sammaritano,fr FRA,"FW,MF",30,18,1,5,"1,663",18.5,3,0,/en/players/8802c1d5/Frederic-Sammaritano,8802c1d5,Frederic-Sammaritano
Damien Tibéri,fr FRA,"DF,MF",28,18,1,0,"1,550",17.2,2,0,/en/players/1bb49926/Damien-Tiberi,1bb49926,Damien-Tiberi
Eduardo dos Santos,br BRA,FW,19,18,2,5,"1,512",16.8,2,0,/en/players/4411f23b/Eduardo-dos-Santos,4411f23b,Eduardo-dos-Santo
Ilan,br BRA,FW,26,15,0,6,"1,389",15.4,1,0,/en/players/f0a36f0c/Ilan,f0a36f0c,I
Paul Lasne,fr FRA,MF,27,13,2,0,"1,248",13.9,4,1,/en/players/542cc80f/Paul-Lasne,542cc80f,Paul-L
Christian Kinkela,cd COD,"DF,MF",29,11,6,3,"1,255",13.9,1,0,/en/players/c96c500d/Christian-Kinkela,c96c500d,Christian-Kink
Richard Socrier,gp GLP,FW,22,11,1,2,"1,062",11.8,4,0,/en/players/95dc744d/Richard-Socrier,95dc744d,Richard-Socri
Leyti N'Diaye,sn SEN,DF,8,7,0,0,567,6.3,4,1,/en/players/6c94c441/Leyti-NDiaye,6c94c441,Leyti-NDi
Arnaud Maire,fr FRA,DF,6,6,0,0,493,5.5,1,1,/en/players/09082933/Arnaud-Maire,09082933,Arnaud-Mai
Fabrice Begeorgi,fr FRA,"DF,FW",3,3,0,0,245,2.7,0,0,/en/players/d1ac8b36/Fabrice-Begeorgi,d1ac8b36,Fabrice-Begeorgi
Andy Delort,dz ALG,FW,7,2,0,0,240,2.7,2,0,/en/players/d33c706e/Andy-Delort,d33c706e,Andy-Delort
Jackson Mendy,sn SEN,DF,3,2,0,0,225,2.5,1,0,/en/players/8394d48f/Jackson-Mendy,8394d48f,Jackson-Mend
Felipe Saad,br BRA,DF,3,2,0,0,224,2.5,0,0,/en/players/7a7eb049/Felipe-Saad,7a7eb049,Felipe-Saad
Thierry Debès,fr FRA,GK,2,1,0,0,94,1.0,0,0,/en/players/fa9d524c/Thierry-Debes,fa9d524c,Thierry-Deb
Karim El Hany,ma MAR,MF,1,0,0,0,18,0.2,0,0,/en/players/98bdc01a/Karim-El-Hany,98bdc01a,Karim-El-H
