2021-2022,Ajaccio
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Oumar Gonzalez,cm CMR,DF,34,33,0,3,"2,816",31.3,9,0,/en/players/a9d4c241/Oumar-Gonzalez,9d4c241,Oumar-Gonzalez
Gaëtan Courtet,fr FRA,FW,35,33,3,7,"2,798",31.1,9,1,/en/players/386de9b1/Gaetan-Courtet,386de9b1,Gaetan-Courtet
Benjamin Leroy,fr FRA,GK,32,32,0,0,"2,744",30.5,2,0,/en/players/1e7aea56/Benjamin-Leroy,1e7aea56,Benjamin-Lero
Gedeon Kalulu,cd COD,DF,32,27,0,0,"2,482",27.6,3,0,/en/players/dd211559/Gedeon-Kalulu,dd211559,Gedeon-Kalulu
Qazim Laçi,al ALB,MF,34,27,1,3,"2,463",27.4,3,0,/en/players/eb0db257/Qazim-Laci,b0db257,Qazim-Laci
Yanis Cimignani,fr FRA,MF,34,26,4,2,"2,149",23.9,6,1,/en/players/7495aba7/Yanis-Cimignani,7495aba7,Yanis-Cimignani
Riad Nouri,fr FRA,MF,38,24,4,9,"2,308",25.6,3,0,/en/players/374fbf7d/Riad-Nouri,374fbf7d,Riad-Nouri
Ismael Diallo,ci CIV,DF,25,24,2,0,"2,167",24.1,4,0,/en/players/b3244eeb/Ismael-Diallo,b3244eeb,Ismael-Diallo
Cédric Avinel,gp GLP,DF,27,23,0,0,"2,195",24.4,5,0,/en/players/a94d93be/Cedric-Avinel,94d93be,Cedric-Avi
Mathieu Coutadeur,fr FRA,MF,25,23,2,0,"2,032",22.6,1,0,/en/players/ef8ae23b/Mathieu-Coutadeur,f8ae23b,Mathieu-Coutadeu
Mohamed Youssouf,km COM,DF,27,23,0,0,"2,021",22.5,3,0,/en/players/1a85bcdb/Mohamed-Youssouf,1a85bcdb,Mohamed-Youssouf
Vincent Marchetti,fr FRA,MF,24,20,1,1,"1,817",20.2,6,1,/en/players/740f00ac/Vincent-Marchetti,740f00ac,Vincent-Marchetti
Clément Vidal,fr FRA,DF,28,19,0,0,"1,721",19.1,4,1,/en/players/b2791a55/Clement-Vidal,b2791a55,Clement-Vid
Cyrille Bayala,bf BFA,MF,21,18,2,2,"1,373",15.3,1,0,/en/players/20e0dd86/Cyrille-Bayala,20e0dd86,Cyrille-B
Mounaim El Idrissy,fr FRA,FW,26,15,2,3,"1,237",13.7,4,0,/en/players/fb0ee44e/Mounaim-El-Idrissy,fb0ee44e,Mounaim-El-Idri
Jean-Philippe Krasso,ci CIV,FW,15,14,2,4,"1,128",12.5,4,0,/en/players/037f2523/Jean-Philippe-Krasso,037f2523,Jean-Philippe-Krasso
Mickaël Barreto,fr FRA,"MF,FW",22,12,1,1,"1,036",11.5,1,0,/en/players/e3844ecb/Mickael-Barreto,3844ecb,Mickael-Barreto
François-Joseph Sollacaro,fr FRA,GK,8,6,0,0,676,7.5,1,0,/en/players/f19f32b1/Francois-Joseph-Sollacaro,f19f32b1,Francois-Joseph-Sollacaro
Kouamé Botué,bf BFA,FW,12,6,0,1,565,6.3,2,0,/en/players/65fcf987/Kouame-Botue,65fcf987,Kouame-Botu
Bevic Moussiti-Oko,cg CGO,FW,13,5,1,2,483,5.4,2,0,/en/players/71d10572/Bevic-Moussiti-Oko,71d10572,Bevic-Moussiti-Oko
Florian Chabrolle,fr FRA,MF,12,4,0,0,348,3.9,0,0,/en/players/5d9577aa/Florian-Chabrolle,5d9577aa,Florian-Chabro
Matthieu Huard,fr FRA,DF,4,3,1,0,288,3.2,1,0,/en/players/8e62761e/Matthieu-Huard,8e62761e,Matthieu-Huard
Taïryk Arconte,fr FRA,FW,18,1,0,1,391,4.3,1,0,/en/players/c5e6c017/Tairyk-Arconte,c5e6c017,Tairyk-Arcont
Alassane N'Diaye,fr FRA,"FW,MF",12,0,0,0,194,2.2,0,0,/en/players/2cac7b18/Alassane-NDiaye,2cac7b18,Alassane-NDi
Anis Ajroud,fr FRA,FW,1,0,0,0,6,0.1,0,0,/en/players/950ff90e/Anis-Ajroud,950ff90e,Anis-Ajroud
Théo Emmanuelli,fr FRA,DF,1,0,0,0,5,0.1,0,0,/en/players/85fbdea5/Theo-Emmanuelli,85fbdea5,Theo-Emmanuelli
Chaker Alhadhur,km COM,"DF,MF",1,0,0,0,4,0.0,0,0,/en/players/0cb40f7a/Chaker-Alhadhur,0cb40f7a,Chaker-Alhadhu
Paolo Lebas,pt POR,MF,1,0,0,0,4,0.0,0,0,/en/players/5bf26efc/Paolo-Lebas,5bf26efc,Paolo-Leb
Sacha Contena,fr FRA,GK,0,0,,,,,,,/en/players/6511a06d/Sacha-Contena,6511a06d,Sacha-Cont
Everson Junior,pt POR,MF,0,0,,,,,,,/en/players/64f06b5a/Everson-Junior,64f06b5a,Everson-Junio
Ghjuvanni Quilichini,fr FRA,GK,0,0,,,,,,,/en/players/1b729a98/Ghjuvanni-Quilichini,1b729a98,Ghjuvanni-Quilichini
