Id,Player,Link,Player_name,Player_id,Nationality,Position,club
13379.0,Stéphane Grégoire,/en/players/37f81ff1/Stephane-Gregoire,Stephane-Gregoi,37f81ff1,fr FRA,MF,Ajaccio
13380.0,Abdelnasser Ouadah,/en/players/91e3b87a/Abdelnasser-Ouadah,Abdelnasser-Ouadah,91e3b87a,dz ALG,"DF,MF",Ajaccio
13381.0,Mamadou Seck,/en/players/1629c39a/Mamadou-Seck,Mamadou-Seck,1629c39a,sn SEN,DF,Ajaccio
13382.0,David Terrier,/en/players/5f5234e5/David-Terrier,David-Terri,5f5234e5,fr FRA,DF,Ajaccio
13383.0,Martial Robin,/en/players/3e5cf6c4/Martial-Robin,Martial-Robi,3e5cf6c4,fr FRA,"DF,MF",Ajaccio
13384.0,Dmitri Ananko,/en/players/326fc3c2/Dmitri-Ananko,Dmitri-Ananko,326fc3c2,ru RUS,DF,Ajaccio
13385.0,Christophe Destruhaut,/en/players/8949adcd/Christophe-Destruhaut,Christophe-Destruhaut,8949adcd,fr FRA,DF,Ajaccio
13386.0,Bernard Diomède,/en/players/db14c317/Bernard-Diomede,Bernard-Diomed,db14c317,fr FRA,"FW,MF",Ajaccio
13387.0,Walter Guglielmone,/en/players/f48b3f97/Walter-Guglielmone,Walter-Guglielmo,f48b3f97,uy URU,FW,Ajaccio
13388.0,Renaud Connen,/en/players/a575637e/Renaud-Connen,Renaud-Co,575637e,fr FRA,MF,Ajaccio
13389.0,Laurent Moracchini,/en/players/09033bbf/Laurent-Moracchini,Laurent-Moracchini,09033bbf,fr FRA,MF,Ajaccio
13390.0,David Faderne,/en/players/262ffffa/David-Faderne,David-Fad,262ffffa,fr FRA,FW,Ajaccio
13391.0,Cyril Granon,/en/players/c32f89fd/Cyril-Granon,Cyril-Grano,c32f89fd,fr FRA,MF,Ajaccio
13392.0,Laurent Wuillot,/en/players/98b78f29/Laurent-Wuillot,Laurent-Wuillot,98b78f29,be BEL,DF,Ajaccio
13393.0,Florian Lucchini,/en/players/21389b31/Florian-Lucchini,Florian-Lucchini,21389b31,fr FRA,GK,Ajaccio
