2016-2017,Angers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Romain Thomas,fr FRA,DF,36,36,0,1,"3,208",35.6,5,1,/en/players/275e2c51/Romain-Thomas,275e2c51,Romain-Thom
Baptiste Santamaria,fr FRA,MF,37,35,0,0,"3,070",34.1,2,0,/en/players/5e22e2a4/Baptiste-Santamaria,5e22e2a4,Baptiste-Santamari
Thomas Mangani,fr FRA,MF,34,33,6,3,"2,844",31.6,3,0,/en/players/c801616a/Thomas-Mangani,c801616a,Thomas-Mangani
Cheikh N'Doye,sn SEN,MF,33,32,3,5,"2,912",32.4,5,1,/en/players/f1b2365a/Cheikh-NDoye,f1b2365a,Cheikh-NDo
Vincent Manceau,fr FRA,DF,33,32,0,1,"2,865",31.8,5,0,/en/players/c26a3918/Vincent-Manceau,c26a3918,Vincent-Manceau
Ismaël Traoré,ci CIV,DF,32,32,1,1,"2,809",31.2,3,0,/en/players/b666421b/Ismael-Traore,b666421b,Ismael-Trao
Karl Toko Ekambi,cm CMR,FW,31,29,4,7,"2,428",27.0,0,0,/en/players/5ceba7fc/Karl-Toko-Ekambi,5ceba7fc,Karl-Toko-Ekambi
Famara Diedhiou,sn SEN,FW,31,28,1,8,"2,270",25.2,6,0,/en/players/e447352c/Famara-Diedhiou,447352c,Famara-Diedhiou
Mathieu Michel,fr FRA,GK,23,23,0,0,"2,070",23.0,1,0,/en/players/e39f8724/Mathieu-Michel,39f8724,Mathieu-Mich
Pierrick Capelle,fr FRA,"FW,MF",32,20,1,2,"1,749",19.4,4,0,/en/players/79b2399c/Pierrick-Capelle,79b2399c,Pierrick-C
Yoann Andreu,fr FRA,DF,16,16,0,0,"1,367",15.2,3,0,/en/players/872cd68c/Yoann-Andreu,872cd68c,Yoann-Andreu
Issa Cissokho,sn SEN,DF,13,13,2,0,"1,158",12.9,2,1,/en/players/a1017967/Issa-Cissokho,1017967,Issa-Cissokho
Nicolas Pépé,ci CIV,FW,33,11,1,3,"1,321",14.7,2,0,/en/players/57e3f0c7/Nicolas-Pepe,57e3f0c7,Nicolas-P
Mateo Pavlović,ba BIH,"DF,FW",12,9,1,1,856,9.5,2,1,/en/players/450e277f/Mateo-Pavlovic,450e277f,Mateo-Pavlovic
Jonathan Bamba,fr FRA,FW,16,9,2,3,833,9.3,0,0,/en/players/b2bd0f6c/Jonathan-Bamba,b2bd0f6c,Jonathan-Bamb
Denis Petrić,rs SRB,GK,9,9,0,0,810,9.0,1,0,/en/players/dab1b8dc/Denis-Petric,dab1b8dc,Denis-Petric
Gilles Sunu,tg TOG,FW,23,8,0,0,814,9.0,1,0,/en/players/beff5d14/Gilles-Sunu,beff5d14,Gilles-Sunu
Abdoulaye Bamba,ci CIV,DF,8,7,1,0,593,6.6,2,0,/en/players/7fecbcdb/Abdoulaye-Bamba,7fecbcdb,Abdoulaye-Bamb
Pablo Martinez,fr FRA,DF,9,6,0,0,622,6.9,4,0,/en/players/1ad8cb67/Pablo-Martinez,1ad8cb67,Pablo-Martinez
Alexandre Letellier,fr FRA,GK,6,6,0,0,540,6.0,0,0,/en/players/96fcd380/Alexandre-Letellier,96fcd380,Alexandre-Letelli
Flavien Tait,fr FRA,"FW,MF",11,5,2,2,438,4.9,1,0,/en/players/a0f9b535/Flavien-Tait,0f9b535,Flavien-Tait
Kévin Bérigaud,fr FRA,FW,13,4,0,0,470,5.2,1,0,/en/players/3250c6cd/Kevin-Berigaud,3250c6cd,Kevin-Berigaud
Grégory Bourillon,fr FRA,"DF,MF",5,4,0,1,345,3.8,1,0,/en/players/0e59a941/Gregory-Bourillon,0e59a941,Gregory-Bourillo
Billy Ketkeophomphone,la LAO,"FW,MF",5,4,0,1,292,3.2,2,2,/en/players/06f46837/Billy-Ketkeophomphone,06f46837,Billy-Ketkeophompho
Mehdi Tahrat,dz ALG,MF,7,3,0,0,297,3.3,2,0,/en/players/ec1aa15e/Mehdi-Tahrat,c1aa15e,Mehdi-Tahrat
Jamel Saihi,tn TUN,MF,5,3,0,0,235,2.6,0,0,/en/players/5b29dd71/Jamel-Saihi,5b29dd71,Jamel-Saihi
Férébory Doré,cg CGO,FW,9,1,0,0,180,2.0,0,0,/en/players/cf91c5d6/Ferebory-Dore,cf91c5d6,Ferebory-Do
Dickson Nwakaeme,ng NGA,FW,6,0,0,0,92,1.0,1,0,/en/players/75d77a75/Dickson-Nwakaeme,75d77a75,Dickson-Nwakaem
Yoane Wissa,cd COD,"FW,MF",2,0,0,0,27,0.3,0,0,/en/players/2500cef9/Yoane-Wissa,2500cef9,Yoane-Wi
Anthony Mandrea,dz ALG,GK,0,0,,,,,,,/en/players/f7d3a773/Anthony-Mandrea,f7d3a773,Anthony-Mand
Ronan Touzet,fr FRA,DF,0,0,,,,,,,/en/players/b9e432c9/Ronan-Touzet,b9e432c9,Ronan-Touzet
