2017-2018,Angers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Thomas Mangani,fr FRA,MF,35,34,6,2,"3,025",33.6,7,0,/en/players/c801616a/Thomas-Mangani,c801616a,Thomas-Mangani
Karl Toko Ekambi,cm CMR,"FW,MF",37,33,6,17,"3,040",33.8,4,0,/en/players/5ceba7fc/Karl-Toko-Ekambi,5ceba7fc,Karl-Toko-Ekambi
Vincent Manceau,fr FRA,DF,33,33,0,0,"2,970",33.0,0,0,/en/players/c26a3918/Vincent-Manceau,c26a3918,Vincent-Manceau
Ismaël Traoré,ci CIV,DF,32,32,1,3,"2,855",31.7,2,0,/en/players/b666421b/Ismael-Traore,b666421b,Ismael-Trao
Baptiste Santamaria,fr FRA,MF,31,30,0,0,"2,591",28.8,6,0,/en/players/5e22e2a4/Baptiste-Santamaria,5e22e2a4,Baptiste-Santamari
Romain Thomas,fr FRA,DF,28,28,0,2,"2,470",27.4,5,0,/en/players/275e2c51/Romain-Thomas,275e2c51,Romain-Thom
Flavien Tait,fr FRA,MF,31,26,3,4,"2,235",24.8,4,1,/en/players/a0f9b535/Flavien-Tait,0f9b535,Flavien-Tait
Yoann Andreu,fr FRA,DF,23,23,2,1,"2,070",23.0,4,0,/en/players/872cd68c/Yoann-Andreu,872cd68c,Yoann-Andreu
Pierrick Capelle,fr FRA,MF,28,23,1,2,"1,884",20.9,3,0,/en/players/79b2399c/Pierrick-Capelle,79b2399c,Pierrick-C
Mateo Pavlović,ba BIH,DF,24,22,0,2,"1,966",21.8,8,0,/en/players/450e277f/Mateo-Pavlovic,450e277f,Mateo-Pavlovic
Ludovic Butelle,fr FRA,GK,19,19,0,0,"1,652",18.4,0,0,/en/players/26975a92/Ludovic-Butelle,26975a92,Ludovic-But
Abdoulaye Bamba,ci CIV,DF,18,17,0,0,"1,533",17.0,2,0,/en/players/7fecbcdb/Abdoulaye-Bamba,7fecbcdb,Abdoulaye-Bamb
Angelo Fulgini,fr FRA,MF,29,16,5,3,"1,529",17.0,4,0,/en/players/4b96c347/Angelo-Fulgini,4b96c347,Angelo-Fulgini
Prince Oniangué,cg CGO,MF,14,14,0,1,"1,056",11.7,1,1,/en/players/9e27e5de/Prince-Oniangue,9e27e5de,Prince-Oniangu
Alexandre Letellier,fr FRA,GK,13,13,0,0,"1,170",13.0,0,0,/en/players/96fcd380/Alexandre-Letellier,96fcd380,Alexandre-Letelli
Enzo Crivelli,fr FRA,FW,15,12,1,1,"1,022",11.4,6,1,/en/players/06f33dc8/Enzo-Crivelli,06f33dc8,Enzo-Crivelli
Lassana Coulibaly,ml MLI,MF,20,8,2,1,838,9.3,1,0,/en/players/85a44ecc/Lassana-Coulibaly,85a44ecc,Lassana-Coulib
Jeff Reine-Adélaïde,fr FRA,MF,10,7,0,0,439,4.9,0,0,/en/players/d504b3e1/Jeff-Reine-Adelaide,d504b3e1,Jeff-Reine-Adelaid
Mathieu Michel,fr FRA,GK,7,6,0,0,598,6.6,0,0,/en/players/e39f8724/Mathieu-Michel,39f8724,Mathieu-Mich
Mehdi Tahrat,dz ALG,MF,7,6,0,0,443,4.9,3,0,/en/players/ec1aa15e/Mehdi-Tahrat,c1aa15e,Mehdi-Tahrat
Gilles Sunu,tg TOG,"MF,FW",20,5,0,1,655,7.3,4,0,/en/players/beff5d14/Gilles-Sunu,beff5d14,Gilles-Sunu
Billy Ketkeophomphone,la LAO,MF,13,5,0,0,437,4.9,0,0,/en/players/06f46837/Billy-Ketkeophomphone,06f46837,Billy-Ketkeophompho
Baptiste Guillaume,be BEL,"FW,MF",16,3,2,1,458,5.1,3,0,/en/players/9453d2f4/Baptiste-Guillaume,9453d2f4,Baptiste-Guillaum
Saliou Ciss,sn SEN,"DF,MF",3,2,0,0,144,1.6,0,0,/en/players/2235f850/Saliou-Ciss,2235f850,Saliou-Ci
Wilfried Kanga,ci CIV,"FW,MF",9,1,0,0,175,1.9,0,0,/en/players/b4c816a9/Wilfried-Kanga,b4c816a9,Wilfried-Kang
Loïc Puyo,fr FRA,MF,8,0,0,0,170,1.9,0,0,/en/players/bcb98316/Loic-Puyo,bcb98316,Loic-Puyo
Thomas Touré,ci CIV,MF,7,0,1,0,128,1.4,1,0,/en/players/d72db2f5/Thomas-Toure,d72db2f5,Thomas-Tou
Rayan Aït Nouri,fr FRA,"DF,MF",0,0,,,,,,,/en/players/9b398aea/Rayan-Ait-Nouri,9b398aea,Rayan-Ait-Nouri
Youcef Belaïli,dz ALG,"FW,MF",0,0,,,,,,,/en/players/1a248246/Youcef-Belaili,1a248246,Youcef-Belaili
Férébory Doré,cg CGO,FW,0,0,,,,,,,/en/players/cf91c5d6/Ferebory-Dore,cf91c5d6,Ferebory-Do
Anthony Mandrea,dz ALG,GK,0,0,,,,,,,/en/players/f7d3a773/Anthony-Mandrea,f7d3a773,Anthony-Mand
Maxime Sivis,fr FRA,DF,0,0,,,,,,,/en/players/6d7f8e2a/Maxime-Sivis,6d7f8e2a,Maxime-Sivi
