2012-2013,Angers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Grégory Malicki,fr FRA,GK,37,37,0,0,"3,330",37.0,2,0,/en/players/506a9c32/Gregory-Malicki,506a9c32,Gregory-Malicki
Olivier Auriac,fr FRA,MF,35,35,2,0,"3,104",34.5,5,0,/en/players/86c8c22e/Olivier-Auriac,86c8c22e,Olivier-Auriac
Alharbi El Jadeyaoui,ma MAR,MF,35,31,10,4,"2,857",31.7,1,0,/en/players/5133287a/Alharbi-El-Jadeyaoui,5133287a,Alharbi-El-Jadeyaoui
Matar Fall,sn SEN,"DF,MF",31,31,0,1,"2,762",30.7,6,1,/en/players/45d16647/Matar-Fall,45d16647,Matar-F
Claudiu Keșerü,ro ROU,FW,32,31,2,17,"2,490",27.7,6,0,/en/players/4383b0da/Claudiu-Keseru,4383b0da,Claudiu-Keseru
Ibrahima Diallo,gn GUI,DF,30,30,1,0,"2,644",29.4,4,1,/en/players/2f5e548a/Ibrahima-Diallo,2f5e548a,Ibrahima-Diallo
Férébory Doré,cg CGO,FW,34,25,6,3,"2,204",24.5,6,1,/en/players/cf91c5d6/Ferebory-Dore,cf91c5d6,Ferebory-Do
Vincent Manceau,fr FRA,"DF,MF",29,23,1,1,"2,039",22.7,5,0,/en/players/c26a3918/Vincent-Manceau,c26a3918,Vincent-Manceau
Rayan Frikeche,ma MAR,"DF,MF",27,22,0,3,"1,960",21.8,8,0,/en/players/a658f4e5/Rayan-Frikeche,658f4e5,Rayan-Frikech
Malik Couturier,fr FRA,DF,22,22,0,1,"1,914",21.3,7,2,/en/players/e1479e91/Malik-Couturier,1479e91,Malik-Couturi
Fabien Boyer,mg MAD,DF,22,21,0,0,"1,940",21.6,3,2,/en/players/d5b4ac43/Fabien-Boyer,d5b4ac43,Fabien-Bo
Marco Zoro,ci CIV,DF,21,19,0,1,"1,633",18.1,4,0,/en/players/d91fb45c/Marco-Zoro,d91fb45c,Marco-Zoro
Yoric Ravet,fr FRA,"FW,MF",29,17,3,3,"1,466",16.3,0,0,/en/players/4d74201d/Yoric-Ravet,4d74201d,Yoric-Ravet
Charles Diers,fr FRA,MF,37,16,4,6,"1,562",17.4,2,0,/en/players/b6f4300e/Charles-Diers,b6f4300e,Charles-Di
Jérémy Hénin,fr FRA,DF,14,13,0,0,"1,215",13.5,2,0,/en/players/e8251340/Jeremy-Henin,8251340,Jeremy-Heni
Diego Gómez,ar ARG,"FW,MF",21,10,2,1,854,9.5,0,0,/en/players/f346b8b8/Diego-Gomez,f346b8b8,Diego-Gomez
Richard Socrier,gp GLP,FW,15,9,1,1,825,9.2,1,0,/en/players/95dc744d/Richard-Socrier,95dc744d,Richard-Socri
Pierre-Étienne Lemaire,fr FRA,DF,7,6,0,1,536,6.0,2,0,/en/players/eb6ac7fe/Pierre-Etienne-Lemaire,b6ac7fe,Pierre-Etienne-Lemai
Arnold Bouka Moutou,cg CGO,DF,7,5,0,0,492,5.5,3,0,/en/players/f3085377/Arnold-Bouka-Moutou,f3085377,Arnold-Bouka-Moutou
Khaled Ayari,tn TUN,"FW,MF",14,4,0,4,517,5.7,2,0,/en/players/7c3e37bc/Khaled-Ayari,7c3e37bc,Khaled-Ayari
Jean-Pierre Nsame,cm CMR,FW,17,4,1,1,465,5.2,0,0,/en/players/12e6d21a/Jean-Pierre-Nsame,12e6d21a,Jean-Pierre-Nsam
Derek Decamps,fr FRA,"DF,MF",3,3,0,0,262,2.9,1,0,/en/players/5d7c517a/Derek-Decamps,5d7c517a,Derek-Decam
Maxime Rousseau,fr FRA,MF,5,1,0,0,99,1.1,1,0,/en/players/3d2cd486/Maxime-Rousseau,3d2cd486,Maxime-Rousseau
Alexandre Letellier,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/96fcd380/Alexandre-Letellier,96fcd380,Alexandre-Letelli
Hamza Hafidi,ma MAR,MF,1,1,0,0,80,0.9,1,0,/en/players/a05cc57a/Hamza-Hafidi,05cc57a,Hamza-Hafidi
Pessalli,br BRA,MF,1,1,0,0,66,0.7,0,0,/en/players/837ab166/Pessalli,837ab166,Pessalli
Sofiane Boufal,ma MAR,"FW,MF",2,0,0,0,19,0.2,0,0,/en/players/b0c71810/Sofiane-Boufal,b0c71810,Sofiane-Bouf
Yannis Dogo,fr FRA,FW,1,0,0,0,10,0.1,0,0,/en/players/9966da39/Yannis-Dogo,9966da39,Yannis-Dogo
