Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Claudiu Keșerü,ro ROU,FW,35,31,7.0,10.0,2010-2011,/en/players/4383b0da/Claudiu-Keseru,4383b0da,Angers,"2,638",29.3,10.0,0.0,114,51.0,12487,Angers
,David de Freitas,fr FRA,MF,33,31,0.0,4.0,2010-2011,/en/players/700cbc32/David-de-Freitas,700cbc32,Angers,"2,634",29.3,3.0,0.0,114,4.0,12510,Angers
,Grégory Malicki,fr FRA,GK,27,27,0.0,0.0,2010-2011,/en/players/506a9c32/Gregory-Malicki,506a9c32,Angers,"2,301",25.6,3.0,1.0,114,4.0,13089,Angers
,Olivier Auriac,fr FRA,MF,28,26,0.0,1.0,2010-2011,/en/players/86c8c22e/Olivier-Auriac,86c8c22e,Angers,"2,311",25.7,10.0,0.0,114,4.0,11663,Angers
,Gaëtan Charbonnier,fr FRA,"FW,MF",34,24,5.0,8.0,2010-2011,/en/players/18ebca4b/Gaetan-Charbonnier,18ebca4b,Angers,"1,940",21.6,5.0,0.0,114,4.0,12134,Angers
,Férébory Doré,cg CGO,FW,33,21,4.0,4.0,2010-2011,/en/players/cf91c5d6/Ferebory-Dore,cf91c5d6,Angers,"2,126",23.6,3.0,0.0,114,80.0,15101,Angers
,Malik Couturier,fr FRA,DF,26,21,0.0,0.0,2010-2011,/en/players/e1479e91/Malik-Couturier,1479e91,Angers,"2,073",23.0,3.0,0.0,114,4.0,15093,Angers
,Nicolas Gillet,fr FRA,DF,24,21,0.0,1.0,2010-2011,/en/players/f44c1aca/Nicolas-Gillet,f44c1aca,Angers,"1,902",21.1,3.0,1.0,114,4.0,12305,Angers
,Yves Deroff,fr FRA,DF,22,21,0.0,0.0,2010-2011,/en/players/47187985/Yves-Deroff,47187985,Angers,"1,710",19.0,6.0,2.0,114,4.0,12173,Angers
,Henri Saivet,sn SEN,"FW,MF",18,17,3.0,3.0,2010-2011,/en/players/f3709655/Henri-Saivet,f3709655,Angers,"1,541",17.1,0.0,0.0,114,34.0,6084,Angers
,Charles Diers,fr FRA,MF,27,16,4.0,2.0,2010-2011,/en/players/b6f4300e/Charles-Diers,b6f4300e,Angers,"1,477",16.4,1.0,0.0,114,4.0,15095,Angers
,Mickaël Stéphan,fr FRA,MF,16,15,0.0,0.0,2010-2011,/en/players/45da9c1b/Mickael-Stephan,45da9c1b,Angers,"1,280",14.2,2.0,0.0,114,4.0,15094,Angers
,Sébastien Renouard,fr FRA,MF,20,15,1.0,3.0,2010-2011,/en/players/66ae6e46/Sebastien-Renouard,66ae6e46,Angers,"1,221",13.6,2.0,0.0,114,4.0,13843,Angers
,Matar Fall,sn SEN,"DF,MF",18,14,0.0,0.0,2010-2011,/en/players/45d16647/Matar-Fall,45d16647,Angers,"1,411",15.7,8.0,0.0,114,34.0,15091,Angers
,Jérôme Hiaumet,fr FRA,GK,13,11,0.0,0.0,2010-2011,/en/players/1f9cfce6/Jerome-Hiaumet,1f9cfce6,Angers,"1,119",12.4,0.0,0.0,114,4.0,15102,Angers
,Loris Arnaud,fr FRA,"FW,MF",21,11,0.0,1.0,2010-2011,/en/players/bf127d46/Loris-Arnaud,bf127d46,Angers,986,11.0,2.0,0.0,114,4.0,12779,Angers
,Vincent Manceau,fr FRA,"DF,MF",29,8,1.0,0.0,2010-2011,/en/players/c26a3918/Vincent-Manceau,c26a3918,Angers,"1,134",12.6,2.0,0.0,114,4.0,15097,Angers
,Nicolas Florentin,fr FRA,MF,8,5,0.0,1.0,2010-2011,/en/players/e839a44f/Nicolas-Florentin,839a44f,Angers,383,4.3,0.0,0.0,114,4.0,13726,Angers
,Stevie Riga,fr FRA,DF,6,5,0.0,0.0,2010-2011,/en/players/df20d397/Stevie-Riga,df20d397,Angers,375,4.2,1.0,1.0,114,4.0,15100,Angers
,Diego Gómez,ar ARG,"FW,MF",12,4,0.0,1.0,2010-2011,/en/players/f346b8b8/Diego-Gomez,f346b8b8,Angers,444,4.9,0.0,0.0,114,5.0,15103,Angers
,Emmanuel Bourgaud,fr FRA,MF,7,4,0.0,0.0,2010-2011,/en/players/7cf9f0ed/Emmanuel-Bourgaud,7cf9f0ed,Angers,314,3.5,0.0,0.0,114,4.0,15096,Angers
,David Leray,fr FRA,DF,4,3,0.0,0.0,2010-2011,/en/players/16183263/David-Leray,16183263,Angers,301,3.3,0.0,0.0,114,4.0,12489,Angers
,Pierre-Henri Lamy,fr FRA,DF,3,3,0.0,0.0,2010-2011,/en/players/e530c89c/Pierre-Henri-Lamy,530c89c,Angers,270,3.0,0.0,0.0,114,4.0,15104,Angers
,Maxime Rousseau,fr FRA,MF,3,0,0.0,0.0,2010-2011,/en/players/3d2cd486/Maxime-Rousseau,3d2cd486,Angers,48,0.5,0.0,0.0,114,4.0,15105,Angers
,﻿Olivier Auriac,fr FRA,MF,35,35,2.0,1.0,2011-2012,/en/players/86c8c22e/Olivier-Auriac,86c8c22e,Angers,"3,009",33.4,7.0,0.0,114,4.0,11663,Angers
,Grégory Malicki,fr FRA,GK,34,34,0.0,0.0,2011-2012,/en/players/506a9c32/Gregory-Malicki,506a9c32,Angers,"3,060",34.0,3.0,0.0,114,4.0,13089,Angers
,Malik Couturier,fr FRA,DF,34,34,0.0,4.0,2011-2012,/en/players/e1479e91/Malik-Couturier,1479e91,Angers,"3,053",33.9,6.0,0.0,114,4.0,15093,Angers
,Matar Fall,sn SEN,"DF,MF",33,33,0.0,1.0,2011-2012,/en/players/45d16647/Matar-Fall,45d16647,Angers,"2,922",32.5,10.0,2.0,114,34.0,15091,Angers
,Diego Gómez,ar ARG,"FW,MF",35,33,11.0,3.0,2011-2012,/en/players/f346b8b8/Diego-Gomez,f346b8b8,Angers,"2,723",30.3,3.0,0.0,114,5.0,15103,Angers
,Gaëtan Charbonnier,fr FRA,"FW,MF",30,30,4.0,12.0,2011-2012,/en/players/18ebca4b/Gaetan-Charbonnier,18ebca4b,Angers,"2,525",28.1,5.0,1.0,114,4.0,12134,Angers
,Karim Djellabi,dz ALG,DF,30,29,0.0,0.0,2011-2012,/en/players/49f0557b/Karim-Djellabi,49f0557b,Angers,"2,611",29.0,6.0,1.0,114,37.0,12044,Angers
,Claudiu Keșerü,ro ROU,FW,33,27,5.0,6.0,2011-2012,/en/players/4383b0da/Claudiu-Keseru,4383b0da,Angers,"2,307",25.6,5.0,1.0,114,51.0,12487,Angers
,Jérémy Hénin,fr FRA,DF,22,21,0.0,3.0,2011-2012,/en/players/e8251340/Jeremy-Henin,8251340,Angers,"1,887",21.0,5.0,1.0,114,4.0,13530,Angers
,Vincent Manceau,fr FRA,"DF,MF",23,20,0.0,0.0,2011-2012,/en/players/c26a3918/Vincent-Manceau,c26a3918,Angers,"1,666",18.5,6.0,0.0,114,4.0,15097,Angers
,Charles Diers,fr FRA,MF,31,20,1.0,2.0,2011-2012,/en/players/b6f4300e/Charles-Diers,b6f4300e,Angers,"1,521",16.9,3.0,0.0,114,4.0,15095,Angers
,David de Freitas,fr FRA,MF,26,17,0.0,1.0,2011-2012,/en/players/700cbc32/David-de-Freitas,700cbc32,Angers,"1,678",18.6,0.0,0.0,114,4.0,12510,Angers
,Rayan Frikeche,ma MAR,"DF,MF",25,16,1.0,4.0,2011-2012,/en/players/a658f4e5/Rayan-Frikeche,658f4e5,Angers,"1,602",17.8,4.0,0.0,114,26.0,13469,Angers
,Férébory Doré,cg CGO,FW,32,16,1.0,3.0,2011-2012,/en/players/cf91c5d6/Ferebory-Dore,cf91c5d6,Angers,"1,542",17.1,4.0,0.0,114,80.0,15101,Angers
,Marco Zoro,ci CIV,DF,11,11,0.0,1.0,2011-2012,/en/players/d91fb45c/Marco-Zoro,d91fb45c,Angers,958,10.6,1.0,0.0,114,35.0,15106,Angers
,Yves Deroff,fr FRA,DF,12,10,0.0,0.0,2011-2012,/en/players/47187985/Yves-Deroff,47187985,Angers,889,9.9,3.0,0.0,114,4.0,12173,Angers
,Richard Soumah,gn GUI,MF,15,10,4.0,0.0,2011-2012,/en/players/23135233/Richard-Soumah,23135233,Angers,817,9.1,4.0,2.0,114,74.0,12178,Angers
,Maxime Rousseau,fr FRA,MF,13,5,0.0,0.0,2011-2012,/en/players/3d2cd486/Maxime-Rousseau,3d2cd486,Angers,543,6.0,2.0,0.0,114,4.0,15105,Angers
,Stevie Riga,fr FRA,DF,6,4,0.0,0.0,2011-2012,/en/players/df20d397/Stevie-Riga,df20d397,Angers,384,4.3,1.0,0.0,114,4.0,15100,Angers
,Jérôme Hiaumet,fr FRA,GK,4,4,0.0,0.0,2011-2012,/en/players/1f9cfce6/Jerome-Hiaumet,1f9cfce6,Angers,360,4.0,0.0,0.0,114,4.0,15102,Angers
,Pierre-Étienne Lemaire,fr FRA,DF,4,4,0.0,0.0,2011-2012,/en/players/eb6ac7fe/Pierre-Etienne-Lemaire,b6ac7fe,Angers,360,4.0,0.0,0.0,114,4.0,15107,Angers
,Anthony Ouasfane,dz ALG,DF,3,2,0.0,0.0,2011-2012,/en/players/5f20cd90/Anthony-Ouasfane,5f20cd90,Angers,212,2.4,0.0,0.0,114,37.0,15098,Angers
,Arnold Bouka Moutou,cg CGO,DF,4,2,0.0,0.0,2011-2012,/en/players/f3085377/Arnold-Bouka-Moutou,f3085377,Angers,206,2.3,0.0,0.0,114,80.0,14989,Angers
,Bilel El Hamzaoui,ma MAR,MF,3,1,0.0,0.0,2011-2012,/en/players/f592014c/Bilel-El-Hamzaoui,f592014c,Angers,64,0.7,1.0,0.0,114,26.0,14781,Angers
,Ludovic Delporte,fr FRA,MF,13,0,0.0,1.0,2011-2012,/en/players/7c2c4c3e/Ludovic-Delporte,7c2c4c3e,Angers,284,3.2,1.0,0.0,114,4.0,2006,Angers
,Hamady Tamboura,fr FRA,MF,5,0,0.0,0.0,2011-2012,/en/players/fda4b511/Hamady-Tamboura,fda4b511,Angers,94,1.0,0.0,0.0,114,4.0,15108,Angers
,Nabil Ouarguini,,,6,0,0.0,1.0,2011-2012,No detected,,Angers,84,0.9,0.0,0.0,114,,90558,Angers
,Nicolas Gillet,fr FRA,DF,2,0,0.0,0.0,2011-2012,/en/players/f44c1aca/Nicolas-Gillet,f44c1aca,Angers,24,0.3,0.0,0.0,114,4.0,12305,Angers
,Nicolas Florentin,fr FRA,MF,1,0,0.0,0.0,2011-2012,/en/players/e839a44f/Nicolas-Florentin,839a44f,Angers,8,0.1,0.0,0.0,114,4.0,13726,Angers
,Jean-Pierre Nsame,cm CMR,FW,1,0,0.0,0.0,2011-2012,/en/players/12e6d21a/Jean-Pierre-Nsame,12e6d21a,Angers,6,0.1,0.0,0.0,114,36.0,15109,Angers
,Yannis Dogo,fr FRA,FW,1,0,0.0,0.0,2011-2012,/en/players/9966da39/Yannis-Dogo,9966da39,Angers,4,0.0,0.0,0.0,114,4.0,15110,Angers
,﻿Grégory Malicki,fr FRA,GK,37,37,0.0,0.0,2012-2013,/en/players/506a9c32/Gregory-Malicki,506a9c32,Angers,"3,330",37.0,2.0,0.0,114,4.0,13089,Angers
,Olivier Auriac,fr FRA,MF,35,35,2.0,0.0,2012-2013,/en/players/86c8c22e/Olivier-Auriac,86c8c22e,Angers,"3,104",34.5,5.0,0.0,114,4.0,11663,Angers
,Alharbi El Jadeyaoui,ma MAR,MF,35,31,10.0,4.0,2012-2013,/en/players/5133287a/Alharbi-El-Jadeyaoui,5133287a,Angers,"2,857",31.7,1.0,0.0,114,26.0,12196,Angers
,Matar Fall,sn SEN,"DF,MF",31,31,0.0,1.0,2012-2013,/en/players/45d16647/Matar-Fall,45d16647,Angers,"2,762",30.7,6.0,1.0,114,34.0,15091,Angers
,Claudiu Keșerü,ro ROU,FW,32,31,2.0,17.0,2012-2013,/en/players/4383b0da/Claudiu-Keseru,4383b0da,Angers,"2,490",27.7,6.0,0.0,114,51.0,12487,Angers
,Ibrahima Diallo,gn GUI,DF,30,30,1.0,0.0,2012-2013,/en/players/2f5e548a/Ibrahima-Diallo,2f5e548a,Angers,"2,644",29.4,4.0,1.0,114,74.0,15111,Angers
,Férébory Doré,cg CGO,FW,34,25,6.0,3.0,2012-2013,/en/players/cf91c5d6/Ferebory-Dore,cf91c5d6,Angers,"2,204",24.5,6.0,1.0,114,80.0,15101,Angers
,Vincent Manceau,fr FRA,"DF,MF",29,23,1.0,1.0,2012-2013,/en/players/c26a3918/Vincent-Manceau,c26a3918,Angers,"2,039",22.7,5.0,0.0,114,4.0,15097,Angers
,Rayan Frikeche,ma MAR,"DF,MF",27,22,0.0,3.0,2012-2013,/en/players/a658f4e5/Rayan-Frikeche,658f4e5,Angers,"1,960",21.8,8.0,0.0,114,26.0,13469,Angers
,Malik Couturier,fr FRA,DF,22,22,0.0,1.0,2012-2013,/en/players/e1479e91/Malik-Couturier,1479e91,Angers,"1,914",21.3,7.0,2.0,114,4.0,15093,Angers
,Fabien Boyer,mg MAD,DF,22,21,0.0,0.0,2012-2013,/en/players/d5b4ac43/Fabien-Boyer,d5b4ac43,Angers,"1,940",21.6,3.0,2.0,114,155.0,14721,Angers
,Marco Zoro,ci CIV,DF,21,19,0.0,1.0,2012-2013,/en/players/d91fb45c/Marco-Zoro,d91fb45c,Angers,"1,633",18.1,4.0,0.0,114,35.0,15106,Angers
,Yoric Ravet,fr FRA,"FW,MF",29,17,3.0,3.0,2012-2013,/en/players/4d74201d/Yoric-Ravet,4d74201d,Angers,"1,466",16.3,0.0,0.0,114,4.0,14214,Angers
,Charles Diers,fr FRA,MF,37,16,4.0,6.0,2012-2013,/en/players/b6f4300e/Charles-Diers,b6f4300e,Angers,"1,562",17.4,2.0,0.0,114,4.0,15095,Angers
,Jérémy Hénin,fr FRA,DF,14,13,0.0,0.0,2012-2013,/en/players/e8251340/Jeremy-Henin,8251340,Angers,"1,215",13.5,2.0,0.0,114,4.0,13530,Angers
,Diego Gómez,ar ARG,"FW,MF",21,10,2.0,1.0,2012-2013,/en/players/f346b8b8/Diego-Gomez,f346b8b8,Angers,854,9.5,0.0,0.0,114,5.0,15103,Angers
,Richard Socrier,gp GLP,FW,15,9,1.0,1.0,2012-2013,/en/players/95dc744d/Richard-Socrier,95dc744d,Angers,825,9.2,1.0,0.0,114,56.0,13425,Angers
,Pierre-Étienne Lemaire,fr FRA,DF,7,6,0.0,1.0,2012-2013,/en/players/eb6ac7fe/Pierre-Etienne-Lemaire,b6ac7fe,Angers,536,6.0,2.0,0.0,114,4.0,15107,Angers
,Arnold Bouka Moutou,cg CGO,DF,7,5,0.0,0.0,2012-2013,/en/players/f3085377/Arnold-Bouka-Moutou,f3085377,Angers,492,5.5,3.0,0.0,114,80.0,14989,Angers
,Khaled Ayari,tn TUN,"FW,MF",14,4,0.0,4.0,2012-2013,/en/players/7c3e37bc/Khaled-Ayari,7c3e37bc,Angers,517,5.7,2.0,0.0,114,46.0,15112,Angers
,Jean-Pierre Nsame,cm CMR,FW,17,4,1.0,1.0,2012-2013,/en/players/12e6d21a/Jean-Pierre-Nsame,12e6d21a,Angers,465,5.2,0.0,0.0,114,36.0,15109,Angers
,Derek Decamps,fr FRA,"DF,MF",3,3,0.0,0.0,2012-2013,/en/players/5d7c517a/Derek-Decamps,5d7c517a,Angers,262,2.9,1.0,0.0,114,4.0,15113,Angers
,Maxime Rousseau,fr FRA,MF,5,1,0.0,0.0,2012-2013,/en/players/3d2cd486/Maxime-Rousseau,3d2cd486,Angers,99,1.1,1.0,0.0,114,4.0,15105,Angers
,Alexandre Letellier,fr FRA,GK,1,1,0.0,0.0,2012-2013,/en/players/96fcd380/Alexandre-Letellier,96fcd380,Angers,90,1.0,0.0,0.0,114,4.0,12833,Angers
,Hamza Hafidi,ma MAR,MF,1,1,0.0,0.0,2012-2013,/en/players/a05cc57a/Hamza-Hafidi,05cc57a,Angers,80,0.9,1.0,0.0,114,26.0,14155,Angers
,Pessalli,br BRA,MF,1,1,0.0,0.0,2012-2013,/en/players/837ab166/Pessalli,837ab166,Angers,66,0.7,0.0,0.0,114,2.0,15114,Angers
,Sofiane Boufal,ma MAR,"FW,MF",2,0,0.0,0.0,2012-2013,/en/players/b0c71810/Sofiane-Boufal,b0c71810,Angers,19,0.2,0.0,0.0,114,26.0,805,Angers
,Yannis Dogo,fr FRA,FW,1,0,0.0,0.0,2012-2013,/en/players/9966da39/Yannis-Dogo,9966da39,Angers,10,0.1,0.0,0.0,114,4.0,15110,Angers
,﻿Romain Thomas,fr FRA,DF,35,33,1.0,3.0,2013-2014,/en/players/275e2c51/Romain-Thomas,275e2c51,Angers,"2,997",33.3,9.0,0.0,114,4.0,15115,Angers
,Grégory Malicki,fr FRA,GK,32,32,0.0,0.0,2013-2014,/en/players/506a9c32/Gregory-Malicki,506a9c32,Angers,"2,880",32.0,1.0,0.0,114,4.0,13089,Angers
,Djibril Konaté,ml MLI,DF,30,29,0.0,0.0,2013-2014,/en/players/36530074/Djibril-Konate,36530074,Angers,"2,633",29.3,5.0,0.0,114,12.0,15116,Angers
,Vincent Manceau,fr FRA,"DF,MF",29,28,2.0,0.0,2013-2014,/en/players/c26a3918/Vincent-Manceau,c26a3918,Angers,"2,423",26.9,0.0,0.0,114,4.0,15097,Angers
,Arnold Bouka Moutou,cg CGO,DF,29,28,0.0,0.0,2013-2014,/en/players/f3085377/Arnold-Bouka-Moutou,f3085377,Angers,"2,398",26.6,3.0,0.0,114,80.0,14989,Angers
,Ismaël Keïta,ml MLI,MF,31,28,2.0,0.0,2013-2014,/en/players/71bd6af4/Ismael-Keita,71bd6af4,Angers,"2,395",26.6,3.0,0.0,114,12.0,12526,Angers
,Gaël Angoula,fr FRA,"DF,MF",24,23,2.0,1.0,2013-2014,/en/players/504d4bb0/Gael-Angoula,504d4bb0,Angers,"2,126",23.6,3.0,0.0,114,4.0,12901,Angers
,Rayan Frikeche,ma MAR,"DF,MF",27,23,0.0,3.0,2013-2014,/en/players/a658f4e5/Rayan-Frikeche,658f4e5,Angers,"2,125",23.6,5.0,1.0,114,26.0,13469,Angers
,Mohamed Yattara,gn GUI,FW,30,23,2.0,11.0,2013-2014,/en/players/adf008e1/Mohamed-Yattara,df008e1,Angers,"2,040",22.7,4.0,0.0,114,74.0,12085,Angers
,Richard Socrier,gp GLP,FW,30,22,5.0,4.0,2013-2014,/en/players/95dc744d/Richard-Socrier,95dc744d,Angers,"1,804",20.0,0.0,0.0,114,56.0,13425,Angers
,Sofiane Boufal,ma MAR,"FW,MF",28,22,1.0,0.0,2013-2014,/en/players/b0c71810/Sofiane-Boufal,b0c71810,Angers,"1,671",18.6,7.0,0.0,114,26.0,805,Angers
,Ludovic Gamboa,pt POR,MF,28,17,3.0,3.0,2013-2014,/en/players/db954f60/Ludovic-Gamboa,db954f60,Angers,"1,808",20.1,4.0,0.0,114,3.0,13575,Angers
,Khaled Ayari,tn TUN,"FW,MF",32,17,2.0,9.0,2013-2014,/en/players/7c3e37bc/Khaled-Ayari,7c3e37bc,Angers,"1,666",18.5,2.0,0.0,114,46.0,15112,Angers
,Jérémy Hénin,fr FRA,DF,17,14,0.0,1.0,2013-2014,/en/players/e8251340/Jeremy-Henin,8251340,Angers,"1,291",14.3,2.0,1.0,114,4.0,13530,Angers
,Charles Diers,fr FRA,MF,22,13,2.0,1.0,2013-2014,/en/players/b6f4300e/Charles-Diers,b6f4300e,Angers,"1,200",13.3,1.0,0.0,114,4.0,15095,Angers
,Jérémy Blayac,fr FRA,FW,30,12,1.0,6.0,2013-2014,/en/players/d9afac11/Jeremy-Blayac,d9afac11,Angers,"1,180",13.1,3.0,0.0,114,4.0,13042,Angers
,Olivier Auriac,fr FRA,MF,14,12,1.0,0.0,2013-2014,/en/players/86c8c22e/Olivier-Auriac,86c8c22e,Angers,"1,000",11.1,3.0,0.0,114,4.0,11663,Angers
,Yohann Eudeline,fr FRA,"FW,MF",12,10,2.0,1.0,2013-2014,/en/players/5d218b18/Yohann-Eudeline,5d218b18,Angers,855,9.5,3.0,1.0,114,4.0,12545,Angers
,Fabien Boyer,mg MAD,DF,10,9,0.0,0.0,2013-2014,/en/players/d5b4ac43/Fabien-Boyer,d5b4ac43,Angers,837,9.3,2.0,0.0,114,155.0,14721,Angers
,Diego Gómez,ar ARG,"FW,MF",9,7,1.0,0.0,2013-2014,/en/players/f346b8b8/Diego-Gomez,f346b8b8,Angers,609,6.8,1.0,0.0,114,5.0,15103,Angers
,Alexandre Letellier,fr FRA,GK,6,6,0.0,0.0,2013-2014,/en/players/96fcd380/Alexandre-Letellier,96fcd380,Angers,540,6.0,0.0,0.0,114,4.0,12833,Angers
,Pessalli,br BRA,MF,12,5,3.0,1.0,2013-2014,/en/players/837ab166/Pessalli,837ab166,Angers,440,4.9,1.0,0.0,114,2.0,15114,Angers
,Alharbi El Jadeyaoui,ma MAR,MF,7,3,0.0,0.0,2013-2014,/en/players/5133287a/Alharbi-El-Jadeyaoui,5133287a,Angers,391,4.3,1.0,0.0,114,26.0,12196,Angers
,Mohamed Ben Othman,tn TUN,MF,3,2,0.0,1.0,2013-2014,/en/players/611cfe78/Mohamed-Ben-Othman,611cfe78,Angers,219,2.4,0.0,0.0,114,46.0,15117,Angers
,Pape Macou Sarr,sn SEN,MF,1,0,0.0,0.0,2013-2014,/en/players/cb54941d/Pape-Macou-Sarr,cb54941d,Angers,30,0.3,0.0,0.0,114,34.0,15118,Angers
,Bilel El Hamzaoui,ma MAR,MF,2,0,0.0,0.0,2013-2014,/en/players/f592014c/Bilel-El-Hamzaoui,f592014c,Angers,28,0.3,1.0,0.0,114,26.0,14781,Angers
,﻿Romain Thomas,fr FRA,DF,35,35,0.0,3.0,2014-2015,/en/players/275e2c51/Romain-Thomas,275e2c51,Angers,"3,126",34.7,7.0,0.0,114,4.0,15115,Angers
,Ludovic Butelle,fr FRA,GK,34,34,0.0,0.0,2014-2015,/en/players/26975a92/Ludovic-Butelle,26975a92,Angers,"3,060",34.0,2.0,0.0,114,4.0,904,Angers
,Vincent Manceau,fr FRA,"DF,MF",33,32,1.0,1.0,2014-2015,/en/players/c26a3918/Vincent-Manceau,c26a3918,Angers,"2,782",30.9,5.0,0.0,114,4.0,15097,Angers
